Price,Close,High,Low,Open,Volume
Ticker,BMW.DE,BMW.DE,BMW.DE,BMW.DE,BMW.DE
Date,,,,,
2004-01-01,17.265413284301758,17.265413284301758,17.265413284301758,17.265413284301758,0
2004-01-02,17.523807525634766,17.575486602388953,17.293603010130703,17.429845730824624,1449865
2004-01-05,17.613067626953125,17.68353761128625,17.415747728042582,17.528502212015994,2060777
2004-01-06,16.913057327270508,17.69293712122999,16.828491897260392,17.66944712226541,4247901
2004-01-07,16.67815399169922,17.058698432184723,16.55130584487072,16.997623000266096,4656762
2004-01-08,16.598289489746094,16.978832180567835,16.386875888082752,16.913059458310855,4998009
2004-01-09,16.44794464111328,16.748622669673445,16.151967479015024,16.654660897759126,3658654
2004-01-12,16.43385124206543,16.485530306979975,16.043912302370543,16.438550316424077,3020747
2004-01-13,16.748624801635742,16.866076583436353,16.447946734801732,16.447946734801732,3828177
2004-01-14,17.03050994873047,17.147961741480334,16.86607815574951,16.913058155980604,4192792
2004-01-15,17.016416549682617,17.138565627328102,16.936548397544595,17.138565627328102,2350387
2004-01-16,17.246623992919922,17.392264887928835,17.091588529872656,17.147964898965075,3724552
2004-01-19,17.100980758666992,17.406354326967314,17.05399896896323,17.359374329435582,1822224
2004-01-20,16.913057327270508,17.23722361419459,16.729832826305937,17.129168185219896,2807804
2004-01-21,16.89426612854004,16.931851563996627,16.57009981250189,16.81909704979907,2912120
2004-01-22,16.696949005126953,17.007021698198184,16.64057084844323,16.91775717953511,2135719
2004-01-23,16.602985382080078,16.866078041235447,16.438553590215545,16.82849260756806,2385981
2004-01-26,16.607683181762695,16.673457692726455,16.466741385470414,16.466741385470414,1610789
2004-01-27,16.720436096191406,16.936546949331493,16.687549739938436,16.837887880572584,2359693
2004-01-28,16.82379722595215,16.88956995013191,16.579497256018517,16.678156342288162,1622842
2004-01-29,16.696949005126953,16.823797169406863,16.560704481399757,16.70164628876444,2099941
2004-01-30,16.532514572143555,16.842587249630718,16.41976184878762,16.668759089023183,2835399
2004-02-02,16.72513771057129,16.72513771057129,16.55600860268497,16.57010224696571,1130228
2004-02-03,16.316402435302734,16.715739596203708,16.142574288086028,16.65466416365705,3552646
2004-02-04,16.04391860961914,16.090898618644005,15.846598628935284,15.982843164148845,4331224
2004-02-05,15.785517692565918,16.05330759363794,15.668065918686196,15.97344124764221,3632995
2004-02-06,15.92646312713623,16.062705838801623,15.799614981374338,15.92646312713623,2870751
2004-02-09,15.827802658081055,16.072102597620685,15.757332659015377,15.996933523314038,2307617
2004-02-10,15.785517692565918,15.964044890671213,15.762027696224342,15.879479470104064,2020084
2004-02-11,15.996935844421387,16.100294008654522,15.790221308127473,15.790221308127473,2615166
2004-02-12,15.968749046325684,16.22244359657814,15.907673602666568,16.12848358131478,1958580
2004-02-13,15.827802658081055,16.175460746856864,15.76202994208425,16.020423523002595,1814504
2004-02-16,15.794918060302734,15.870087142986389,15.574109888016418,15.855993500037046,1503079
2004-02-17,15.902968406677246,15.940553832056562,15.63987759770893,15.865384773469653,1737499
2004-02-18,15.898275375366211,16.062707174936094,15.794917220109598,15.83719993888074,2454313
2004-02-19,16.07680320739746,16.137876853982792,15.917068685227614,16.043916846260046,2508842
2004-02-20,15.794918060302734,16.147273471414668,15.644579894935426,15.99693530604736,2772152
2004-02-23,15.851292610168457,15.949951672712844,15.809009898767735,15.93585624079801,1687288
2004-02-24,15.635180473327637,15.874783109572519,15.503635052438336,15.827801321989236,2517912
2004-02-25,15.672769546508789,15.785522278574001,15.376790488535972,15.653976827107133,3289156
2004-02-26,15.949954986572266,16.006331349429026,15.621089584258684,15.80431410767235,2937680
2004-02-27,16.151973724365234,16.551309169194152,15.992239187999182,16.062709200054176,4778379
2004-03-01,16.21304702758789,16.47144244274797,16.0533124946582,16.283518830299258,2294459
2004-03-02,16.767417907714844,16.856682420495197,16.584193390998408,16.678155187106686,5166990
2004-03-03,16.748624801635742,16.880170223757396,16.67815301568659,16.7956047974872,3128862
2004-03-04,16.80030632019043,16.884871767802878,16.60298813720966,16.79560903628859,1990288
2004-03-05,16.715740203857422,16.884869282010705,16.49023118197541,16.823795639415973,2396661
2004-03-08,16.922452926635742,16.9741319973442,16.75332207419786,16.79560478730733,1660191
2004-03-09,16.776811599731445,16.955338804741597,16.60768075205571,16.931848807491505,2176362
2004-03-10,16.37277603149414,16.73452769838372,16.283513331419485,16.72513134171716,2961849
2004-03-11,15.813709259033203,16.278819145551292,15.527126598793707,16.194253711638915,5085070
2004-03-12,16.053312301635742,16.161369542406543,15.268735082266625,15.644580510472561,3602002
2004-03-15,15.67746353149414,16.128479741371347,15.635180817823526,15.91236709807044,2370197
2004-03-16,15.71505069732666,15.94995428983626,15.621088901888383,15.75263434019866,2524666
2004-03-17,16.17546272277832,16.255329089909953,15.691561859828887,15.71035278657189,3532033
2004-03-18,16.058006286621094,16.26472075855536,16.00162993830662,16.213041692528844,2532879
2004-03-19,15.968749046325684,16.43855629133215,15.884183598850727,16.208349952723122,6143147
2004-03-22,15.550613403320312,15.832498722493863,15.306315302410363,15.832498722493863,2326554
2004-03-23,15.329809188842773,15.630485505212047,15.315713754394567,15.470750988119343,2150731
2004-03-24,15.372093200683594,15.447262286097866,15.151283228203763,15.35799776504992,3311267
2004-03-25,15.503636360168457,15.621088150775794,15.409674569248168,15.442560927244454,2859533
