Price,Close,High,Low,Open,Volume
Ticker,ANZ.AX,ANZ.AX,ANZ.AX,ANZ.AX,ANZ.AX
Date,,,,,
2004-01-01,5.380796432495117,5.380796432495117,5.380796432495117,5.380796432495117,0
2004-01-02,5.380796432495117,5.38384022648659,5.3625360090260905,5.377753223623596,3163684
2004-01-05,5.3534064292907715,5.371666854915543,5.332102209315192,5.35644963852156,1818983
2004-01-06,5.408188343048096,5.426448768847641,5.38079711922875,5.386884122868608,3773452
2004-01-07,5.435578346252441,5.435578346252441,5.3990569138031885,5.417317922587794,4744012
2004-01-08,5.429490566253662,5.462968785007378,5.417317147259481,5.450794780893323,3704453
2004-01-09,5.450795650482178,5.4568826535102914,5.4264482234896905,5.4264482234896905,2827426
2004-01-12,5.441666126251221,5.475143769457004,5.414275486842863,5.414275486842863,2259107
2004-01-13,5.48123025894165,5.48123025894165,5.444708824703998,5.46601304343596,3505271
2004-01-14,5.499490261077881,5.499490261077881,5.444707827197909,5.4781860462489895,2489099
2004-01-15,5.508620262145996,5.508620262145996,5.459925417349268,5.508620262145996,3779923
2004-01-16,5.472099304199219,5.505576939721443,5.444708085957466,5.499490522440972,4486993
2004-01-19,5.48123025894165,5.493404265394196,5.444708824703998,5.4903604712210665,3869086
2004-01-20,5.389927864074707,5.46905657013211,5.389927864074707,5.46905657013211,2899958
2004-01-21,5.432534217834473,5.447751430019324,5.350361740132163,5.392969583177831,4121771
2004-01-22,5.493403434753418,5.493403434753418,5.447751795139194,5.456882006038059,2456426
2004-01-23,5.493403434753418,5.502533645652282,5.4629690083439355,5.502533645652282,3382814
2004-01-26,5.493403434753418,5.493403434753418,5.493403434753418,5.493403434753418,0
2004-01-27,5.402100086212158,5.517750788060331,5.3807958709748895,5.508620577278613,5366281
2004-01-28,5.329057693481445,5.380795748439595,5.313840480818489,5.35644832520284,6530477
2004-01-29,5.383840560913086,5.399057191335847,5.28036384629438,5.2894934734760435,5310041
2004-01-30,5.344275951385498,5.4021010197423145,5.344275951385498,5.386883804103153,10887107
2004-02-02,5.344275951385498,5.383840595023318,5.329058735746337,5.329058735746337,2784577
2004-02-03,5.3534064292907715,5.380797067727928,5.332102209315192,5.380797067727928,3930369
2004-02-04,5.408188343048096,5.429491978107556,5.362536693429205,5.383840913608692,3467291
2004-02-05,5.402100086212158,5.447751725240639,5.389926666876498,5.417317299221652,4075120
2004-02-06,5.371665954589844,5.42340459868166,5.36253574330774,5.4173175961202835,2310289
2004-02-09,5.392969608306885,5.4142738224889175,5.368622185721645,5.392969608306885,1638739
2004-02-10,5.377753257751465,5.399056890227207,5.36862304595901,5.399056890227207,2190216
2004-02-11,5.432534217834473,5.432534217834473,5.356448156910216,5.383839372890892,3214607
2004-02-12,5.462968826293945,5.478186038991582,5.441664611493278,5.441664611493278,3239915
2004-02-13,5.499490261077881,5.499490261077881,5.4325344080955995,5.459925625035585,3366128
2004-02-16,5.487316131591797,5.502533343962217,5.472098919221377,5.4903593400179345,3253256
2004-02-17,5.450795650482178,5.490360292484965,5.432535226517804,5.478186871548705,3173435
2004-02-18,5.45383882522583,5.48427325179034,5.450795031497439,5.478186249453458,2434970
2004-02-19,5.411229133605957,5.46296776373866,5.405142132686857,5.441663553081692,1945608
2004-02-20,5.438621997833252,5.450795418250863,5.392970354747341,5.411230777933728,2137453
2004-02-23,5.423403263092041,5.4325334721257015,5.402099051933647,5.420360055120748,2106695
2004-02-24,5.423403263092041,5.441663681159362,5.402099051933647,5.402099051933647,2991669
2004-02-25,5.462968826293945,5.472099036888552,5.423404190304065,5.423404190304065,2738381
2004-02-26,5.499490261077881,5.502533469573488,5.4325344080955995,5.4325344080955995,2913650
2004-02-27,5.475142478942871,5.511663907999135,5.462969059337386,5.493403486030956,7822168
2004-03-01,5.484274387359619,5.5177520294644715,5.484274387359619,5.502534813031352,3125933
2004-03-02,5.47818660736084,5.536011670539362,5.47818660736084,5.487316818902718,2524006
2004-03-03,5.47818660736084,5.517751247455606,5.453839181542517,5.5025340331791615,2999900
2004-03-04,5.52992582321167,5.545142453937426,5.484274175674402,5.490360593916705,2976495
2004-03-05,5.584705829620361,5.584705829620362,5.542097986002053,5.54514119443198,2732406
2004-03-08,5.706444263458252,5.721661477806884,5.5847065486691925,5.5847065486691925,6667938
2004-03-09,5.736876964569092,5.767311384101424,5.697312336201013,5.715572753872506,8530097
2004-03-10,5.767312049865723,5.779486053131899,5.70035620214142,5.730790625187027,5010609
2004-03-11,5.843397617340088,5.843397617340088,5.758180771864443,5.782528776354504,6430457
2004-03-12,5.8342695236206055,5.849486740910637,5.78557466234053,5.816009096920592,4186153
2004-03-15,5.755138397216797,5.85557188236199,5.75209518877477,5.85557188236199,4922510
2004-03-16,5.816008567810059,5.816008567810059,5.736879279148698,5.742966282534957,3312710
2004-03-17,5.858616352081299,5.88296377778712,5.806877706756469,5.843399137875169,3882463
2004-03-18,5.800790309906006,5.889050380352563,5.7703558835616615,5.889050380352563,7006530
2004-03-19,5.791661262512207,5.825138904168343,5.7673138335695615,5.812965482257027,3744307
2004-03-22,5.758184909820557,5.782532931807633,5.7216640470803535,5.755141699632275,3043681
