Price,Close,High,Low,Open,Volume
Ticker,BIMBOA.MX,BIMBOA.MX,BIMBOA.MX,BIMBOA.MX,BIMBOA.MX
Date,,,,,
2004-01-01,4.1814470291137695,4.1814470291137695,4.1814470291137695,4.1814470291137695,0
2004-01-02,4.252824306488037,4.27265068999515,4.1834308297210665,4.1834308297210665,439600
2004-01-05,4.425314903259277,4.43126304338184,4.302389699370913,4.302389699370913,3597924
2004-01-06,4.395575523376465,4.425315471480141,4.302390251807891,4.425315471480141,2942284
2004-01-07,4.419367790222168,4.461003642702017,4.379714273243676,4.399541031732921,1443932
2004-01-08,4.42134952545166,4.4610030370465275,4.401523147818139,4.4610030370465275,3642400
2004-01-09,4.302390098571777,4.421349886749549,4.282563341154167,4.401523507495883,2005200
2004-01-12,4.3638529777526855,4.401523781373756,4.304372701798789,4.306355415480316,890000
2004-01-13,4.371782302856445,4.421348997347624,4.322215608365266,4.322215608365266,922016
2004-01-14,4.42134952545166,4.441176281249094,4.3717828250400315,4.3717828250400315,2286500
2004-01-15,4.381697654724121,4.42135079958219,4.381697654724121,4.42135079958219,796804
2004-01-16,4.399540424346924,4.421349515326636,4.381696381986488,4.381696381986488,994988
2004-01-19,4.399540424346924,4.4015231377385176,4.3955749975637355,4.399540424346924,519688
2004-01-20,4.403505325317383,4.421349367079511,4.4015229901561685,4.41143617861784,961808
2004-01-21,4.383679389953613,4.4035057688740284,4.361869919344431,4.4015234335131375,1946192
2004-01-22,4.4312639236450195,4.441177114321288,4.37971450016766,4.381697213935711,2794000
2004-01-23,4.401524066925049,4.459021254763613,4.401524066925049,4.431264017749409,1620908
2004-01-26,4.365835189819336,4.401523275658479,4.312303061060621,4.401523275658479,8985120
2004-01-27,4.3618693351745605,4.37178252330713,4.3618693351745605,4.365834761693143,1762328
2004-01-28,4.306354999542236,4.361869842771065,4.262736437253541,4.361869842771065,2285200
2004-01-29,4.308337211608887,4.361869335117388,4.223082432279916,4.262735941137447,842936
2004-01-30,4.229031085968018,4.282563215981724,4.21316975613032,4.282563215981724,1499028
2004-02-02,4.383679389953613,4.461003326602259,4.232996565542042,4.232996565542042,6094112
2004-02-03,4.365835189819336,4.401523275658479,4.361869762911892,4.401523275658479,642340
2004-02-04,4.3103203773498535,4.361869793010559,4.302389901644167,4.342043036500453,1240952
2004-02-05,4.3103203773498535,4.3103203773498535,4.3103203773498535,4.3103203773498535,0
2004-02-06,4.401524066925049,4.421350448698628,4.310321122477821,4.310321122477821,1074240
2004-02-09,4.342042446136475,4.401522707579584,4.322215692322105,4.401522707579584,1259684
2004-02-10,4.3638529777526855,4.401523781373756,4.322216746768562,4.361870264071158,1230224
2004-02-11,4.401524066925049,4.411437257811839,4.3420437871123365,4.361870547049907,3310120
2004-02-12,4.667201042175293,4.679096945280018,4.40152347779814,4.40152347779814,10289300
2004-02-13,4.605737686157227,4.679096568755078,4.558153699403449,4.667200666607611,1343968
2004-02-16,4.605737686157227,4.6196163016899225,4.560136412788679,4.605737686157227,1150560
2004-02-17,4.595824718475342,4.639443280556914,4.579963388794413,4.61961652391477,1847544
2004-02-18,4.619616985321045,4.6989240198107876,4.579963846240141,4.593842463826656,2633004
2004-02-19,4.579965114593506,4.659271792882088,4.540311586367179,4.659271792882088,1743972
2004-02-20,4.472899913787842,4.579964191522155,4.44117724886597,4.579964191522155,2503240
2004-02-23,4.498673439025879,4.510569340191046,4.46100264414499,4.46100264414499,1237600
2004-02-24,4.542292594909668,4.552205784161693,4.508587222023282,4.5105699355064734,2747156
2004-02-25,4.5581536293029785,4.560136342657716,4.510569643281002,4.542292300628986,778460
2004-02-26,4.766334533691406,4.798057194634116,4.5898768067631455,4.5898768067631455,9632020
2004-02-27,4.835727691650391,4.857537163191471,4.659270340204063,4.7584037516977675,2208420
2004-03-01,4.75840425491333,4.857537676890691,4.746508350161965,4.835728203043193,1631748
2004-03-02,4.7504730224609375,4.758403877108154,4.689010411600867,4.738577118654077,1340000
2004-03-03,4.635477542877197,4.698923235512044,4.6196162142594615,4.698923235512044,806876
2004-03-04,4.6592698097229,4.758403209929771,4.629529865293621,4.629529865293621,827628
2004-03-05,4.595824718475342,4.659270037199057,4.58987657803352,4.61961652391477,605200
2004-03-08,4.57004976272583,4.698923490163452,4.5601365736139785,4.595824659478924,621764
2004-03-09,4.579965114593506,4.579965114593506,4.560138350480342,4.5700515434548885,1419512
2004-03-10,4.478847503662109,4.579963627458719,4.461003459570711,4.579963627458719,803228
2004-03-11,4.3618693351745605,4.482812196844117,4.3618693351745605,4.4035051791280155,3470816
2004-03-12,4.3618693351745605,4.4610027291558,4.31230263818394,4.363852048433851,3732904
2004-03-15,4.3618693351745605,4.401522844032611,4.3618693351745605,4.3618693351745605,940028
2004-03-16,4.33212947845459,4.381696176427379,4.302389535303695,4.359886708306906,1372044
2004-03-17,4.461002826690674,4.461002826690674,4.332129487330167,4.332129487330167,2657524
2004-03-18,4.518501281738281,4.520483617273522,4.401523820632616,4.4610037189530685,1369200
2004-03-19,4.522466659545898,4.530397514918948,4.449108138165183,4.520483945702637,2356760
2004-03-22,4.5145368576049805,4.530398192559563,4.371784464849689,4.49074466609108,2072688
2004-03-23,4.599790573120117,4.639443711927381,4.514535776346752,4.514535776346752,2723600
2004-03-24,4.6156511306762695,4.677113731332755,4.599789802178986,4.659269689502824,4113360
2004-03-25,4.649356842041016,4.679096787884405,4.61565146924146,4.6394432746506,2484820
2004-03-26,4.5641021728515625,4.659270153308736,4.560136745791529,4.649356963822591,955692
2004-03-29,4.574014186859131,4.659268955920487,4.570048760818175,4.621598164859083,5635792
2004-03-30,4.599790573120117,4.599790573120117,4.540310297663275,4.540310297663275,2062800
2004-03-31,4.619616985321045,4.639443743943481,4.570050277846939,4.5997906048625765,10498080
2004-04-01,4.75840425491333,4.833745489223967,4.619617312879427,4.619617312879427,5347844
2004-04-02,4.815901279449463,4.893225218881337,4.758403719651643,4.857537130477718,4397112
2004-04-05,4.778229713439941,4.782195139998286,4.758402958812113,4.778229713439941,1342800
2004-04-06,4.811934947967529,4.817882709474424,4.7782295794942335,4.7782295794942335,697288
2004-04-07,4.936844348907471,4.936844348907471,4.811936403353429,4.811936403353429,1270220
2004-04-08,4.936844348907471,4.936844348907471,4.936844348907471,4.936844348907471,0
2004-04-09,4.936844348907471,4.936844348907471,4.936844348907471,4.936844348907471,0
2004-04-12,4.934861183166504,4.956670655061241,4.9071039485106285,4.936843896808203,1490792
2004-04-13,4.91503381729126,4.946756472868065,4.91503381729126,4.93486019340385,2303848
2004-04-14,4.75840425491333,4.91701757881151,4.75840425491333,4.915035243156277,798912
2004-04-15,4.855554580688477,4.855554580688477,4.698923982944443,4.758403880181121,876000
2004-04-16,4.909087181091309,4.926931227588938,4.7980578525669495,4.837710995100792,2129760
2004-04-19,4.911067962646484,4.956669228792046,4.881328022906502,4.9090852495753055,2029808
2004-04-20,4.964601516723633,4.99830651418882,4.895208051820803,4.913052096457644,3822000
2004-04-21,5.131145000457764,5.194590698849319,4.956670369831817,4.964601223942237,2421376
2004-04-22,5.121230602264404,5.13114378939877,4.9923572786984085,5.13114378939877,917736
2004-04-23,5.121230602264404,5.121230602264404,5.121230602264404,5.121230602264404,1398336
2004-04-26,5.15493631362915,5.15493631362915,5.095456430506672,5.095456430506672,4860400
2004-04-27,5.194591045379639,5.194591045379639,5.11528401164062,5.154937528510129,2090400
2004-04-28,4.944774627685547,5.194590867831362,4.917017015560045,5.194590867831362,5080800
2004-04-29,4.7603864669799805,4.9566705764268075,4.7603864669799805,4.94477467292929,3227600
2004-04-30,4.560136795043945,4.817883506106939,4.560136795043945,4.758403612219769,3956000
2004-05-03,4.71875,4.758403513881251,4.5601367008028655,4.5601367008028655,2270052
2004-05-04,4.7728271484375,4.836918765552,4.746790072240798,4.766818416076951,1951908
2004-05-05,4.652655124664307,4.836918712869634,4.6466467743853705,4.766818364158098,3369336
2004-05-06,4.558521270751953,4.652655798239633,4.4964325561118335,4.652655798239633,1125040
2004-05-07,4.588564872741699,4.766819781659286,4.406304141102838,4.406304141102838,2031816
2004-05-10,4.606588840484619,4.646646287556154,4.426331092694968,4.526474328357677,1766800
2004-05-11,4.6125993728637695,4.706733913610113,4.606590638852451,4.626619370207238,6385508
2004-05-12,4.706732749938965,4.706732749938965,4.586560773537286,4.606589499940263,1686400
