Price,Close,High,Low,Open,Volume
Ticker,TRP.TO,TRP.TO,TRP.TO,TRP.TO,TRP.TO
Date,,,,,
2004-01-02,16.196287155151367,16.345774239478246,15.954809129391812,16.09854587762976,413350
2004-01-05,16.000808715820312,16.32852983721809,15.960562367841595,16.184791849008814,759234
2004-01-06,16.156047821044922,16.156047821044922,15.983562926589023,16.018060146080142,1547538
2004-01-07,16.01805305480957,16.20203613897916,15.966307248481014,16.156040668686558,988836
2004-01-08,15.592594146728516,16.000806709909437,15.437357908843072,16.000806709909437,2000489
2004-01-09,15.477607727050781,15.65584174334667,15.207381533537799,15.46610825377379,2634994
2004-01-12,15.500604629516602,15.54085097930282,15.25337739597256,15.523602371823076,1546551
2004-01-13,15.397111892700195,15.65583856033407,15.385612421761179,15.552348133880393,906012
2004-01-14,15.696087837219238,15.811077756099875,15.408613040017647,15.466107999457964,704384
2004-01-15,15.529351234436035,15.72483262697106,15.529351234436035,15.696085752568665,624851
2004-01-16,15.489104270935059,15.713334952346871,15.466106529943982,15.638591391876266,870140
2004-01-19,15.523600578308105,15.638590479554699,15.454607359359791,15.552348655119456,956145
2004-01-20,15.523600578308105,15.581095528931401,15.454607359359791,15.523600578308105,760002
2004-01-21,15.609838485717773,15.742076959268285,15.523596682923456,15.53509615136228,1978878
2004-01-22,15.782326698303223,15.862819385738677,15.615592189472455,15.69608487690791,773824
2004-01-23,15.966304779052734,16.046798644113967,15.839816653811768,15.891562452137064,1103911
2004-01-26,16.000808715820312,16.127298097324495,15.954813233273061,15.954813233273061,779528
2004-01-27,16.069807052612305,16.17904665099117,15.862824924789521,16.05830757767779,1218767
2004-01-28,15.977810859680176,16.09280076822112,15.954813118571884,16.06980302711283,1764744
2004-01-29,15.673087120056152,16.064051085865014,15.66733678310354,16.02380474219354,1162272
2004-01-30,15.552350044250488,15.811076743665012,15.5293523025469,15.78232866428589,1468773
2004-02-02,15.782326698303223,15.92031433433534,15.454606814601547,15.60409392155274,2025391
2004-02-03,15.650087356567383,15.868567651518719,15.638587887149226,15.862817315310036,1859525
2004-02-04,15.540846824645996,15.696083047463613,15.494851352329375,15.655836708436766,1270436
2004-02-05,15.523600578308105,15.667337353366644,15.500602838658667,15.569597260606386,609603
2004-02-06,15.64433765411377,15.655837123997772,15.523598633828387,15.53509810371239,477744
2004-02-09,15.64433765411377,15.851319691031033,15.64433765411377,15.667335390882519,1106434
2004-02-10,15.742081642150879,15.805326932879678,15.638591207412015,15.696086160711264,1232260
2004-02-11,15.770832061767578,15.828327023603004,15.696088491081564,15.78233033233488,920712
2004-02-12,15.500604629516602,15.81107715815288,15.500604629516602,15.79957768549987,1369824
2004-02-13,15.44311237335205,15.552353172164171,15.391367744861894,15.494858204841965,1202970
2004-02-16,15.575346946716309,15.604095024546414,15.46610617576103,15.494854253591134,302772
2004-02-17,15.489104270935059,15.604095381889392,15.391364172472853,15.52360148392141,2547563
2004-02-18,15.425857543945312,15.621340113432375,15.408608940402422,15.523598828688844,924881
2004-02-19,15.466107368469238,15.552350405610953,15.454609098850037,15.454609098850037,1726349
2004-02-20,15.293625831604004,15.494857607980407,15.21888225666428,15.466109523926802,1589443
2004-02-23,15.408607482910156,15.443104686732864,15.247622135736396,15.270621073617638,1269778
2004-02-24,15.408607482910156,15.575343166053807,15.339614278263898,15.37986061505734,1466799
2004-02-25,15.742081642150879,15.903067030188993,15.696086160711264,15.696086160711264,4051440
2004-02-26,15.776578903198242,15.845572125569623,15.6960862089319,15.811076115883665,2898823
