Price,Close,High,Low,Open,Volume
Ticker,600030.SS,600030.SS,600030.SS,600030.SS,600030.SS
Date,,,,,
2004-01-01,1.2138559818267822,1.2511571795085532,1.210747416035817,1.2200725562752786,0
2004-01-02,1.240277647972107,1.2573742415385247,1.21385591468205,1.21385591468205,58272883
2004-01-05,1.2853504419326782,1.311772814917033,1.2387235442153843,1.2433864329633515,99754909
2004-01-06,1.302446961402893,1.3428572819581173,1.286904610010605,1.2931218211751878,147662138
2004-01-07,1.3444116115570068,1.367724620046924,1.2946760738723446,1.3024468909911824,92473685
2004-01-08,1.3475195169448853,1.364616190813234,1.3288693163120011,1.3552910507015472,63207622
2004-01-09,1.290013074874878,1.367724502600092,1.2853501870515476,1.3475193451498146,92113292
2004-01-12,1.3242064714431763,1.3288693600143253,1.2775795754939883,1.2853503931918024,48659438
2004-01-13,1.302446961402893,1.3444116842373761,1.2900132553881416,1.3242064443692736,49764449
2004-01-14,1.2698079347610474,1.3008925559781708,1.2666993691717041,1.3008925559781708,43745404
2004-01-15,1.2729166746139526,1.2993384096169325,1.2620372115802467,1.2698080292029186,36914788
2004-01-16,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,33264006
2004-01-19,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-20,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-21,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-22,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-23,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-26,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-27,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-28,1.2853504419326782,1.2962305422081,1.2433864329633515,1.2713624124127376,0
2004-01-29,1.3366402387619019,1.3521825115913455,1.2962305522587365,1.3521825115913455,59854521
2004-01-30,1.2869048118591309,1.3350860371009143,1.2760254268267375,1.3133272670361273,37175817
2004-02-02,1.4159058332443237,1.4159058332443237,1.3692790204216205,1.4159058332443237,428418401
2004-02-03,1.4423284530639648,1.4998348145789808,1.4267861802884747,1.4765210074632682,309466719
2004-02-04,1.4718588590621948,1.4936176286094773,1.434557019739982,1.445436404513623,140408167
2004-02-05,1.6024140119552612,1.6195106830957944,1.4765206610096058,1.4765206610096058,311141818
2004-02-06,1.5930886268615723,1.6366075959700441,1.5620040809896438,1.585317729165079,146002383
2004-02-09,1.644378423690796,1.6583662936388248,1.5697753894280702,1.5946428022140025,114221874
2004-02-10,1.5899797677993774,1.6568118985679658,1.5837632733301488,1.6474867589116946,96007869
2004-02-11,1.5993057489395142,1.633498940203099,1.5713298488460175,1.600860151322532,86971698
2004-02-12,1.5480157136917114,1.6288357063516117,1.5449070687652253,1.6024140550574961,86106043
2004-02-13,1.5262564420700073,1.569775409893926,1.523148592462321,1.5480160055724608,82823859
2004-02-16,1.5899797677993774,1.5915341699833843,1.523148432935645,1.5262562822178314,71230779
2004-02-17,1.5915342569351196,1.6008600338247794,1.5697753312467597,1.5930885000230697,53934006
2004-02-18,1.5744373798370361,1.5930882944861338,1.5511242140685424,1.5915340515987089,66127094
2004-02-19,1.5930886268615723,1.6132937886136163,1.5573411921735643,1.5744377083212242,52656552
2004-02-20,1.5993057489395142,1.628836051416029,1.593088616950418,1.6055230401096023,63405483
2004-02-23,1.5262564420700073,1.6164023865065191,1.523148592462321,1.6024143571951364,78509734
2004-02-24,1.509159803390503,1.5464614771480962,1.4796295040094198,1.5231484682853909,48833384
2004-02-25,1.4827380180358887,1.5464615062974805,1.4765208865812984,1.512268317973591,35514034
2004-02-26,1.4889553785324097,1.5060518939060243,1.4594250772091621,1.4765209558588352,33054556
2004-02-27,1.520039677619934,1.5262561716387704,1.4811836053592122,1.4920636239541338,32594614
2004-03-01,1.520039677619934,1.5231483225817515,1.4780749603973948,1.520039677619934,30119886
2004-03-02,1.5340275764465332,1.5977510520938585,1.5309189317441152,1.5511240876336796,62202723
2004-03-03,1.4749672412872314,1.535582082630378,1.4687499508158437,1.5309191943673244,39012847
2004-03-04,1.4578707218170166,1.4842925377081515,1.43611131713798,1.468750105794554,39974927
2004-03-05,1.4547617435455322,1.473412657576337,1.4454359681682216,1.4640868821990265,18801594
2004-03-08,1.3925931453704834,1.456316645996861,1.3801587208675732,1.4547622434458667,45840778
2004-03-09,1.3972549438476562,1.4376654221191325,1.3894842061808703,1.3925928514457302,27106811
2004-03-10,1.4516538381576538,1.4532080816148474,1.3957010736986883,1.3957010736986883,21747046
2004-03-11,1.4547617435455322,1.4640868821990265,1.4267858500421873,1.4547617435455322,27067763
2004-03-12,1.456316351890564,1.460978603515942,1.4221231638372822,1.4547619496534847,33169238
2004-03-15,1.5060518980026245,1.5200399271316332,1.4485449016170908,1.4547620333802964,52488560
2004-03-16,1.5060518980026245,1.5200399271316332,1.4889553825825057,1.5060518980026245,32804520
2004-03-17,1.5138229131698608,1.5324736731868842,1.4811839637543214,1.5060520151993484,27651735
2004-03-18,1.4687498807907104,1.5262562333374246,1.4640869927499678,1.513822608073286,24349030
2004-03-19,1.5013887882232666,1.5091596844443798,1.4703042482530395,1.4765207423765827,24656852
2004-03-22,1.529364824295044,1.5386906000464557,1.4998345275902436,1.5076059012624465,33845568
2004-03-23,1.5044976472854614,1.5355821916781514,1.4920638613645822,1.5355821916781514,25480980
2004-03-24,1.487401008605957,1.5231486016350735,1.4765209880177266,1.5060519267081047,20797123
2004-03-25,1.4889553785324097,1.5200399229969845,1.4827380876051297,1.4842924899274423,17394380
2004-03-26,1.4780751466751099,1.5107140923065523,1.4656415203466229,1.4920638119948015,18408859
2004-03-29,1.420568585395813,1.4967258489745467,1.4159056976249031,1.4780749346147357,50730936
2004-03-30,1.43921959400177,1.4438818453541558,1.422123080566682,1.4423282391129293,14873155
2004-03-31,1.448545217514038,1.4563167532985914,1.4236777993050604,1.4392200749690645,17685010
2004-04-01,1.4842922687530518,1.4951716507592352,1.4454360368288515,1.4485446818292722,31858738
2004-04-02,1.4936174154281616,1.4982803038589148,1.4827380322073151,1.4889553229023058,20836592
2004-04-05,1.470304250717163,1.4936172577814983,1.4671956056977755,1.4936172577814983,22072330
2004-04-06,1.5169310569763184,1.5231483469996239,1.4625327141201978,1.4671956020471957,41207877
2004-04-07,1.5138229131698608,1.5309194299203825,1.5076062584658503,1.5200400454168663,32790357
2004-04-08,1.4889553785324097,1.5200399229969845,1.4765209558588352,1.51071414578705,26577021
2004-04-09,1.4330025911331177,1.4967260808587983,1.4252316939745169,1.488955342881179,36165590
2004-04-12,1.4034720659255981,1.4314481189607833,1.3910382822633998,1.414351447551446,21852978
2004-04-13,1.40968918800354,1.4454359775566625,1.3957005248467145,1.4330023531506082,18161207
2004-04-14,1.370833158493042,1.4221230147878825,1.3630616256650916,1.4221230147878825,19877708
2004-04-15,1.3428572416305542,1.391038457868268,1.333531544549477,1.3677246529132598,20422038
2004-04-16,1.349073886871338,1.3723875324966879,1.3210978304828682,1.3444116352891935,22536614
2004-04-19,1.3055555820465088,1.3630618627846625,1.2962305210174756,1.3568453676732906,18681658
2004-04-20,1.3055555820465088,1.322652177255436,1.286904664083504,1.317989288583697,15541700
2004-04-21,1.3117727041244507,1.3381943585627711,1.3024469274161732,1.3164349557546822,15982887
2004-04-22,1.3319772481918335,1.3444116703929527,1.3086641590911716,1.3148806538773241,20630634
2004-04-23,1.2915674448013306,1.3210977422594454,1.2869044772161926,1.3117726029939922,14907731
2004-04-26,1.2713624238967896,1.3086642607695478,1.2682538579002305,1.305555615182493,13013890
2004-04-27,1.2185181379318237,1.285350267633796,1.2169638153631088,1.274470805557636,27641077
2004-04-28,1.2185181379318237,1.2185181379318237,1.2185181379318237,1.2185181379318237,0
2004-04-29,1.1812169551849365,1.2200723906936968,1.168782614118106,1.1827712776647201,26210623
2004-04-30,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,24706540
2004-05-03,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,0
2004-05-04,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,0
2004-05-05,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,0
2004-05-06,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,0
2004-05-07,1.1967594623565674,1.2185183099908279,1.1812171895606087,1.1812171895606087,0
2004-05-10,1.131481647491455,1.2076389275545365,1.125264515511521,1.196759463927874,14224352
2004-05-11,1.1563493013381958,1.1656750801938345,1.1268189152132788,1.1268189152132788,10514268
2004-05-12,1.199867844581604,1.2045300160179497,1.14702374663938,1.1579031282734165,22547414
2004-05-13,1.190542221069336,1.204530169792732,1.179662758455909,1.1998679977611963,13146679
2004-05-14,1.1516867876052856,1.1936507931818738,1.1439152539266626,1.1920964705280515,13309353
2004-05-17,1.171891450881958,1.185879480944179,1.1423611475082696,1.147024036437005,14564327
2004-05-18,1.1920963525772095,1.1952049975772723,1.1392522528334514,1.1610118127481213,18595679
2004-05-19,1.1967594623565674,1.223181198764904,1.1827715123487992,1.1936508963706818,36680074
2004-05-20,1.199867844581604,1.2231809302967191,1.1889877466332646,1.1967591996875195,16550131
2004-05-21,1.1983137130737305,1.2138559849349193,1.190542258781173,1.1998680357684384,12611034
2004-05-24,1.1656748056411743,1.207638810845052,1.1501324547363685,1.2014215998754705,13807402
2004-05-25,1.1439154148101807,1.1734457983952913,1.1330360301986921,1.1656749799381565,15038196
2004-05-26,1.1672292947769165,1.1672292947769165,1.1345904226270305,1.1439154849377637,12255749
2004-05-27,1.199867844581604,1.2076386609120342,1.1547945629698102,1.1687825894979311,29083851
2004-05-28,1.1812169551849365,1.2200723906936968,1.1734455019669774,1.1998678698565837,36842323
2004-05-31,1.2107475996017456,1.2123019225281302,1.1796629716556153,1.184325224120245,24811914
2004-06-01,1.2247352600097656,1.2309524702443415,1.1889877536871893,1.2107472333986578,41958513
2004-06-02,1.2123018503189087,1.2340606985916986,1.2060846385741935,1.224735557493858,24573060
2004-06-03,1.1874336004257202,1.215410294358102,1.1796627829419415,1.2123017285931208,17443540
2004-06-04,1.1983137130737305,1.1983137130737305,1.1687827757316436,1.1843250475928324,22552242
2004-06-07,1.154794692993164,1.1920964461601913,1.1501324414413971,1.181217063301198,21880939
2004-06-08,1.117493748664856,1.1656749717021684,1.1050593249542962,1.1656749717021684,27488876
2004-06-09,1.105059266090393,1.1314816390605065,1.1019513368475495,1.1159393663599506,13421218
2004-06-10,1.1128307580947876,1.1237101416363673,1.0957341632654183,1.1035049809583495,13203546
2004-06-11,1.0913695096969604,1.1463308481947627,1.08979910302825,1.1227757935472122,14649224
2004-06-14,1.0678143501281738,1.0992206308925092,1.0364081497779158,1.0992206308925092,26613582
2004-06-15,1.1636043787002563,1.1745963410352371,1.0521113733306804,1.0568225130122797,78787271
2004-06-16,1.1510412693023682,1.2012914684369846,1.1243462053366673,1.1431900400639092,70923705
2004-06-17,1.122775673866272,1.1604634999599914,1.1196349412777187,1.1510411413661787,23263199
2004-06-18,1.1274868249893188,1.154181966686893,1.1086429117413463,1.1227756858491709,28765311
2004-06-21,1.0960806608200073,1.1274869450006597,1.070955279653507,1.1227758053590513,37766919
2004-06-22,1.1290574073791504,1.1431901032743286,1.091369575012622,1.1023616182105895,37997354
2004-06-23,1.1353380680084229,1.1416196137472556,1.116494154518631,1.1259164329198408,20532030
2004-06-24,1.1259163618087769,1.147900363259844,1.1227756293447635,1.1353379963023036,11873839
