Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2004-01-01,44.166465759277344,44.166465759277344,44.166465759277344,44.166465759277344,0
2004-01-02,44.845943450927734,44.87991972413235,44.030564734531445,44.166459459247015,490256
2004-01-05,44.845943450927734,44.845943450927734,44.37030673037181,44.60812509064977,865879
2004-01-06,44.40427780151367,44.845943432737286,44.13248316814134,44.574148799364956,1131087
2004-01-07,44.064544677734375,44.64210514990403,43.96262102169209,44.64210514990403,1116586
2004-01-08,44.098514556884766,44.50620393782549,43.89466727438853,44.06453828178481,1327013
2004-01-09,43.826725006103516,44.50620911472527,43.55493032584434,44.16646706041439,1259438
2004-01-12,43.28313446044922,43.75877381338237,43.1472371321789,43.69082644526018,1095581
2004-01-13,42.943389892578125,43.48697658144098,42.77351889030687,43.48697658144098,1218700
2004-01-14,43.486976623535156,43.7247949901348,42.943389934146126,43.04531098039206,1550807
2004-01-15,43.79274368286133,43.996590965589,43.01133860316678,43.21518329386858,1237848
2004-01-16,45.219661712646484,46.54465342258865,43.860693729505215,44.166459452091416,4422606
2004-01-19,46.001068115234375,46.238891679995824,45.42350770949635,45.72927864245311,1663505
2004-01-20,45.355560302734375,46.30683900881559,45.25363665850212,46.10299172035108,1352844
2004-01-21,46.20490646362305,46.20490646362305,45.28760421034659,45.28760421034659,1202321
2004-01-22,46.03504180908203,47.49593347156802,46.03504180908203,47.49593347156802,2926753
2004-01-23,45.219661712646484,46.20491142680333,44.94786707920794,46.20491142680333,2539149
2004-01-26,44.336326599121094,44.84593954853628,43.38504805673588,44.50619758225949,3432537
2004-01-27,43.86070251464844,44.94787608210818,43.55493154676594,44.94787608210818,2039342
2004-01-28,44.23440933227539,44.37030924875586,43.38505429446653,43.38505429446653,1329986
2004-01-29,44.166465759277344,44.4042841534784,43.79274743692412,44.064542109176266,1082919
2004-01-30,43.24915313720703,44.574144725735486,43.24915313720703,44.16645540496142,1294284
2004-02-02,43.86070251464844,44.06454464251762,43.48698417080955,43.48698417080955,762449
2004-02-03,43.486976623535156,44.03056590494998,43.249158256935516,43.55492398769911,791020
2004-02-04,43.826725006103516,43.99659603325895,43.14724089748175,43.14724089748175,1165520
2004-02-05,44.540184020996094,44.94787343679321,43.826723655312,44.064542049189306,1601289
2004-02-06,44.540184020996094,45.015820808750696,44.09851832719414,44.574155114948745,1156046
2004-02-09,44.879920959472656,45.18568669052475,44.506202680140916,44.811968411193,896831
2004-02-10,44.81196594238281,44.94786584740345,44.404276595423525,44.94786584740345,937766
2004-02-11,44.981834411621094,45.08375803865465,44.40427410383227,44.744016071243465,840443
2004-02-12,44.506202697753906,45.049791979896725,44.268384330835765,45.01581570574345,883627
2004-02-13,44.37031173706055,44.81197223424826,44.09851707290901,44.37031173706055,862167
2004-02-16,45.32158660888672,45.457486536956736,44.43826040466646,44.43826040466646,822085
2004-02-17,45.967098236083984,46.27286399305701,45.18569052108933,45.21966679810946,1490674
2004-02-18,45.967098236083984,46.17094034604866,45.729279849099186,46.06902188309234,939148
2004-02-19,46.85041809082031,47.15618899057669,46.069015665340466,46.20491038697575,1276044
2004-02-20,46.272857666015625,47.12221263486338,45.76324468470697,47.12221263486338,1507458
2004-02-23,45.52543258666992,46.51068241231286,45.45748521663455,46.272864025163045,869491
2004-02-24,44.845943450927734,45.69529844052864,44.676072453007556,45.559403715813076,1922057
2004-02-25,44.77800369262695,44.947874719394086,44.67608003975621,44.947874719394086,1437569
2004-02-26,44.710044860839844,45.18568154027497,44.5061976073385,44.67606859057262,1070339
2004-02-27,44.947872161865234,45.59337995323009,44.84594851479393,45.015819531895424,1194626
2004-03-01,45.66132354736328,45.865170824649034,44.77799744191212,44.77799744191212,1054378
2004-03-02,45.66132354736328,45.933118189060416,45.18568681243201,45.865170824649034,919910
2004-03-03,45.01581573486328,45.76324711025447,44.60812636501824,45.52542874318249,1243196
2004-03-04,45.117740631103516,45.25363536348972,44.57415133345519,44.913893348472456,858460
2004-03-05,44.74401092529297,45.2196527353963,44.3023453816436,45.083752853630884,936502
2004-03-08,44.947872161865234,44.947872161865234,44.50620648059095,44.84594851479393,535632
2004-03-09,44.540184020996094,44.91389715878837,44.47223146498642,44.60813139295358,851561
2004-03-10,44.47222900390625,44.74402366074735,44.26838689931435,44.43825791183355,972308
2004-03-11,43.3510856628418,44.370314419003876,43.181214635485816,44.234414486687676,1996389
2004-03-12,43.690818786621094,43.690818786621094,42.263900977948545,42.977358586272075,1631122
2004-03-15,42.43378448486328,43.690831681999725,42.263913452171295,43.690831681999725,1496207
2004-03-16,42.8074951171875,43.283134470228106,42.12801106770833,42.263908396009356,1332243
2004-03-17,43.3510856628418,43.41903562899989,42.50173052606188,42.90942254693194,1238852
2004-03-18,41.89019012451172,43.35107918630448,41.652369166527464,43.181208184326785,1859676
2004-03-19,42.22993850708008,42.36583325556781,41.65237545790252,42.19596222793197,1165294
2004-03-22,41.55044937133789,42.02608611757279,40.836989067933814,41.75429406144225,1588697
2004-03-23,40.97288513183594,41.72031909526476,40.93891144986776,41.2786534536011,1451266
2004-03-24,41.17673110961914,41.58442308212604,40.83698909520965,40.904939053307075,1371716
2004-03-25,42.195953369140625,42.29787700113434,41.41454836128284,41.55044567326591,1734623
2004-03-26,41.8562126159668,42.705567600803995,41.618394257022665,42.50172292284821,1484215
2004-03-29,42.161983489990234,42.331854497276275,41.58442310202804,41.75429410931408,876124
2004-03-30,42.33185577392578,42.535700470411435,41.92416638095448,42.22993472169593,1128644
2004-03-31,42.33185577392578,42.94339245540868,42.16198476151675,42.4677531022582,1284219
2004-04-01,42.56967544555664,42.97736482606869,42.06006242390365,42.70557017771008,1196157
2004-04-02,43.58889389038086,43.65684124461289,42.29787342376891,42.773512679469384,1186827
2004-04-05,43.92864227294922,44.16646063958281,43.486976629743076,43.5209529038557,1250823
2004-04-06,43.24915313720703,44.13247913487567,43.215176867121286,43.35107417138781,1715735
2004-04-07,44.200439453125,44.23441054513776,43.486979128182504,43.486979128182504,1442557
2004-04-08,43.38505935668945,44.33633814684213,42.807498900399295,44.302361867744686,2038883
2004-04-09,43.38505935668945,43.38505935668945,43.38505935668945,43.38505935668945,0
2004-04-12,43.38505935668945,43.38505935668945,43.38505935668945,43.38505935668945,0
2004-04-13,43.86070251464844,44.098520922522056,43.48698417080955,43.72480257868317,941429
2004-04-14,43.55491256713867,43.79273087137983,43.0113260202838,43.452991547617515,832068
2004-04-15,43.58889389038086,43.89465957645042,42.671589056095925,43.28312561228588,673608
2004-04-16,44.064544677734375,44.43826302187195,43.62287895758611,43.62287895758611,1674728
2004-04-19,43.86070251464844,44.13249201847401,43.28313945091413,44.13249201847401,730095
2004-04-20,43.99658966064453,44.23440802740526,43.79274238396299,43.99658966064453,715321
2004-04-21,43.79274368286133,44.20043824831667,43.38505430145772,43.453004259708905,713500
2004-04-22,43.92864227294922,43.92864227294922,43.21518198899686,43.65684763220301,1042801
2004-04-23,44.26838684082031,44.67607623351732,43.826721172043605,43.99659218433835,907462
2004-04-26,44.064544677734375,44.64210514990403,43.7248026136284,44.60813405392493,2403881
2004-04-27,43.826725006103516,44.03057231231098,43.55493032584434,43.89467238015522,774948
2004-04-28,42.77352523803711,43.72480143671314,42.63762789764734,43.554930409232476,1402223
2004-04-29,42.9094123840332,43.55492006147945,42.3318494726003,42.73954139691039,1778687
2004-04-30,42.739540100097656,43.7927370778721,42.67159015209495,42.94338476005482,1697266
2004-05-03,43.04530715942383,43.07928343051565,42.501720518286916,42.501720518286916,596010
2004-05-04,43.01133728027344,43.21518196470562,42.467750591112356,42.80749259584126,2765218
2004-05-05,43.18120193481445,43.317099235133675,42.53569170231718,42.80748630295563,837324
2004-05-06,42.841468811035156,43.351081848260854,42.77352144288211,42.77352144288211,1159648
2004-05-07,43.21518325805664,43.69082518934314,42.80749387699088,43.01133856752376,1919427
2004-05-10,42.060054779052734,43.11325431396714,42.060054779052734,42.87543339187331,1588329
2004-05-11,43.962615966796875,44.03056851904677,42.16198478929055,42.195958473389545,5199066
2004-05-12,43.38505935668945,43.89467243883706,43.28313829547564,43.69083031640943,1892027
2004-05-13,44.098514556884766,44.20043819813288,43.283133202977446,43.65684890084409,1794240
2004-05-14,43.74115753173828,44.18784753107441,43.19138441824382,44.016044088485515,1268801
2004-05-17,43.36320114135742,43.569367432815106,42.88215345199161,43.01959415094567,4857931
2004-05-18,43.22574996948242,43.80988066305137,43.05394651590183,43.672437375884364,1049749
2004-05-19,44.22220993041992,44.634537189311544,43.43191558062551,43.74116233555061,1041550
2004-05-20,43.98168182373047,44.35965149911317,43.706795263727145,44.016044609865276,550888
2004-05-21,43.56935501098633,44.325289125766474,43.46627189464697,44.325289125766474,663528
2004-05-24,44.01605224609375,44.39401674402347,43.5693621639714,43.94732928341409,1577513
2004-05-25,43.56935501098633,43.7755186221525,43.32882861336534,43.741158457210226,822994
2004-05-26,43.878604888916016,44.25657461753802,43.70680142009252,44.01605080979028,847845
2004-05-27,44.462730407714844,44.634533856342834,44.15348629739452,44.18784908433018,1760467
2004-05-28,43.672428131103516,44.66888847523818,43.638067971963444,44.600168156958034,1935562
2004-05-31,44.01605224609375,44.050409795164114,43.60372233455474,43.74116563840108,277089
2004-06-01,43.53499221801758,43.947322061800776,43.36318877181938,43.809878780539705,785549
2004-06-02,43.56935501098633,44.050402563203214,43.50063205958924,43.741158457210226,1100206
2004-06-03,43.397552490234375,43.638076271472094,43.191386253159074,43.36318970304676,996937
2004-06-04,43.9129638671875,44.11912486606048,43.363190717475554,43.46627383842471,1349090
2004-06-07,44.18784713745117,44.32528779308798,43.80987746991254,43.91296058315262,670694
2004-06-08,43.7067985534668,44.256571714853976,43.53499509591148,44.08476825729866,966531
