Price,Close,High,Low,Open,Volume
Ticker,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS
Date,,,,,
2004-01-01,610.224365234375,610.224365234375,610.224365234375,610.224365234375,0
2004-01-02,616.7162475585938,616.7162475585938,597.2410159643545,616.7162475585938,2639300000
2004-01-05,623.2078857421875,626.4537571241385,610.2244002143833,623.2078857421875,5144040000
2004-01-06,606.9786376953125,619.9621255517322,603.7327657312076,606.9786376953125,3600280000
2004-01-07,606.9786376953125,616.7162535876273,597.2410218029977,606.9786376953125,4498160000
2004-01-08,639.437255859375,645.928998364532,610.2243758923305,639.437255859375,17057400000
2004-01-09,652.4207763671875,655.6666477963703,639.437290650456,652.4207763671875,7786220000
2004-01-12,688.1251831054688,688.1251831054688,649.1747360863633,688.1251831054688,9565700000
2004-01-13,681.633544921875,694.6171066108889,675.1418027712035,681.633544921875,3296680000
2004-01-14,681.633544921875,714.0923330629033,681.633544921875,681.633544921875,3570770000
2004-01-15,681.633544921875,688.1252870725465,655.666576319189,681.633544921875,6173030000
2004-01-16,688.1251831054688,707.6004840026806,675.1417007657669,688.1251831054688,1873890000
2004-01-19,668.6500244140625,681.6335080123679,655.666540815757,668.6500244140625,4210710000
2004-01-20,681.633544921875,694.6171066108889,649.1748341685175,681.633544921875,4149430000
2004-01-21,675.1416625976562,694.6169623938614,668.649921794806,675.1416625976562,3081630000
2004-01-22,668.6500244140625,688.1252498115206,662.1582826149097,668.6500244140625,1877320000
2004-01-23,668.6500244140625,668.6500244140625,668.6500244140625,668.6500244140625,0
2004-01-26,668.6500244140625,681.6335080123679,655.666540815757,668.6500244140625,1337120000
2004-01-27,668.6500244140625,681.6335080123679,662.1582826149097,668.6500244140625,1187690000
2004-01-28,662.1583251953125,675.1418096285271,655.6665829787053,662.1583251953125,2441790000
2004-01-29,626.4537963867188,668.6501656905511,626.4537963867188,626.4537963867188,4283690000
2004-01-30,593.9949340820312,623.2077711479928,577.7655414626652,593.9949340820312,8405270000
2004-02-02,597.2409057617188,597.2409057617188,597.2409057617188,597.2409057617188,0
2004-02-03,597.2409057617188,597.2409057617188,597.2409057617188,597.2409057617188,0
2004-02-04,597.2409057617188,597.2409057617188,597.2409057617188,597.2409057617188,0
2004-02-05,584.25732421875,610.2243310239209,581.011453204833,584.25732421875,3337080000
2004-02-06,551.798583984375,571.2738090056945,548.5527131474885,551.798583984375,5377120000
2004-02-09,542.0609130859375,551.7985639366452,522.5856887721842,542.0609130859375,13902200000
2004-02-10,568.0279541015625,577.7655668853549,551.7985994619085,568.0279541015625,15641900000
2004-02-11,568.0279541015625,581.0114378132857,568.0279541015625,568.0279541015625,9538440000
2004-02-12,603.7327270507812,610.2244705630729,581.0115860639168,603.7327270507812,15774800000
2004-02-13,606.9786376953125,616.7162535876273,600.4868937671026,606.9786376953125,9309320000
2004-02-16,629.699462890625,642.6829442058704,616.7159428815531,629.699462890625,9682860000
2004-02-17,613.4702758789062,632.9455430004064,613.4702758789062,613.4702758789062,5675670000
2004-02-18,593.9949340820312,606.9784172224587,590.7490632969244,593.9949340820312,4605230000
2004-02-19,603.7327270507812,616.7162140753646,593.9951117823438,603.7327270507812,6358410000
2004-02-20,584.25732421875,597.2408469682528,584.25732421875,584.25732421875,3203770000
2004-02-23,577.7658081054688,597.2410804979108,577.7658081054688,577.7658081054688,2126650000
2004-02-24,584.25732421875,587.5031952326669,571.2738401630819,584.25732421875,2785150000
2004-02-25,584.25732421875,590.7491049404186,577.7655821909159,584.25732421875,3990450000
2004-02-26,590.7492065429688,597.2409496873133,587.5032962769552,590.7492065429688,4322050000
2004-02-27,590.7492065429688,593.995078115141,587.5032962769552,590.7492065429688,2129950000
2004-03-01,590.7492065429688,603.7326928316578,590.7492065429688,590.7492065429688,3598830000
2004-03-02,603.7327270507812,603.7327270507812,587.5033295762086,603.7327270507812,3436070000
2004-03-03,619.9619140625,626.4536557761651,613.470172348835,619.9619140625,8044810000
2004-03-04,616.7162475585938,626.4538633557133,616.7162475585938,616.7162475585938,2160740000
