Price,Close,High,Low,Open,Volume
Ticker,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK
Date,,,,,
2004-01-01,102.82757568359375,102.82757568359375,102.82757568359375,102.82757568359375,0
2004-01-02,102.82757568359375,105.39826427785046,100.25688070667191,102.82757568359375,121057231
2004-01-05,107.96894073486328,110.53963557477104,102.82757020304217,105.39825866028512,327654684
2004-01-06,105.39826202392578,107.96894418054372,105.39826202392578,107.96894418054372,182570283
2004-01-07,105.39826202392578,105.39826202392578,102.82757348464284,105.39826202392578,21484719
2004-01-08,115.68099975585938,115.68099975585938,105.39824705874481,105.39824705874481,623148393
2004-01-09,128.53448486328125,128.53448486328125,115.68103382388674,115.68103382388674,473540465
2004-01-12,125.9637680053711,128.5344628797104,120.82239102202225,125.96376800537108,119057848
2004-01-13,123.39309692382812,125.9637792625759,120.82240181974943,123.39309692382812,71800821
2004-01-14,128.53448486328125,128.53448486328125,118.25172913789842,123.39310700058984,211470821
2004-01-15,138.81724548339844,138.81724548339844,128.5344893954428,128.5344893954428,415527858
2004-01-16,138.81724548339844,143.95862352737626,136.24656284407573,136.24656284407573,277918260
2004-01-19,136.24656677246094,141.38794496467966,133.6758712936852,138.81724948590391,96568352
2004-01-20,138.81724548339844,138.81724548339844,136.24656284407573,138.81724548339844,64128724
2004-01-21,136.24656677246094,138.81724948590391,133.6758712936852,138.81724948590391,97503974
2004-01-22,136.24656677246094,136.24656677246094,136.24656677246094,136.24656677246094,0
2004-01-23,146.52928161621094,146.52928161621094,136.24652814690856,136.24652814690856,192186846
2004-01-26,154.2413787841797,154.2413787841797,143.95862275163418,146.52931814243672,187313478
2004-01-27,136.24656677246094,154.2413840625601,133.6758712936852,154.2413840625601,833325615
2004-01-28,136.24656677246094,141.38794496467966,133.6758712936852,136.24656677246094,193216030
2004-01-29,136.24656677246094,136.24656677246094,131.10517581490944,136.24656677246094,335300339
2004-01-30,133.67584228515625,136.24653720607444,128.53446520864986,136.24653720607444,292035976
2004-02-02,133.67584228515625,133.67584228515625,133.67584228515625,133.67584228515625,0
2004-02-03,133.67584228515625,133.67584228515625,125.96377028773166,128.53446520864986,264593788
2004-02-04,136.24656677246094,136.24656677246094,131.10517581490944,133.6758712936852,86404654
2004-02-05,133.67584228515625,136.24653720607444,133.67584228515625,133.67584228515625,15885227
2004-02-06,146.52928161621094,149.09996360087194,136.24652814690856,136.24652814690856,489090089
2004-02-09,143.9586181640625,149.09999601649346,141.387935620513,146.52931347294393,107488684
2004-02-10,143.9586181640625,146.52931347294393,141.387935620513,143.9586181640625,66414895
2004-02-11,143.9586181640625,143.9586181640625,141.387935620513,143.9586181640625,61525256
2004-02-12,143.9586181640625,143.9586181640625,141.387935620513,143.9586181640625,259637027
2004-02-13,143.9586181640625,143.9586181640625,138.81724031163154,141.387935620513,118008325
2004-02-16,143.9586181640625,143.9586181640625,141.387935620513,141.387935620513,61443897
2004-02-17,146.52928161621094,146.52928161621094,141.38790488155973,141.38790488155973,124407163
2004-02-18,149.0999755859375,149.0999755859375,143.9585984380083,146.529293394638,139149305
2004-02-19,159.38275146484375,161.95343379836413,149.09998383476963,149.09998383476963,442575458
2004-02-20,159.38275146484375,159.38275146484375,156.8120563659925,159.38275146484375,296897141
2004-02-23,159.38275146484375,159.38275146484375,159.38275146484375,159.38275146484375,0
2004-02-24,154.2413787841797,156.81207417498223,149.10000076790695,156.81207417498223,185232737
2004-02-25,154.2413787841797,154.2413787841797,149.10000076790695,151.6706961587095,199258925
2004-02-26,154.2413787841797,156.81207417498223,151.6706961587095,154.2413787841797,181929586
2004-02-27,143.9586181640625,154.2413738689244,143.9586181640625,154.2413738689244,227408931
2004-03-01,143.9586181640625,146.52931347294393,138.81724031163154,146.52931347294393,70362812
2004-03-02,154.2413787841797,154.2413787841797,143.95862275163418,143.95862275163418,310933499
2004-03-03,156.81202697753906,159.38272159461133,151.670650508723,154.2413323604668,241152399
2004-03-04,156.81202697753906,156.81202697753906,151.670650508723,156.81202697753906,86787039
2004-03-05,154.2413787841797,154.2413787841797,151.6706961587095,154.2413787841797,60764555
2004-03-08,151.67068481445312,151.67068481445312,149.09998961592652,151.67068481445312,45965462
2004-03-09,151.67068481445312,151.67068481445312,146.52930718273132,151.67068481445312,204504508
2004-03-10,154.2413787841797,154.2413787841797,149.10000076790695,151.6706961587095,184307285
2004-03-11,154.2413787841797,154.2413787841797,154.2413787841797,154.2413787841797,0
2004-03-12,143.9586181640625,149.09999601649346,143.9586181640625,149.09999601649346,262401179
2004-03-15,141.38790893554688,146.52928581761574,141.38790893554688,146.52928581761574,186619897
2004-03-16,141.38790893554688,141.38790893554688,133.67583722977884,141.38790893554688,280340706
2004-03-17,143.9586181640625,143.9586181640625,138.81724031163154,141.387935620513,169420732
2004-03-18,143.9586181640625,143.9586181640625,141.387935620513,143.9586181640625,88058264
2004-03-19,143.9586181640625,143.9586181640625,141.387935620513,141.387935620513,32584039
2004-03-22,143.9586181640625,143.9586181640625,143.9586181640625,143.9586181640625,0
2004-03-23,141.38790893554688,143.95859099391654,138.81721411184768,138.81721411184768,225257002
2004-03-24,141.38790893554688,141.38790893554688,138.81721411184768,138.81721411184768,56015258
2004-03-25,138.81724548339844,141.38794088805355,136.24656284407573,141.38794088805355,76853178
2004-03-26,136.24656677246094,138.81724948590391,131.10517581490944,138.81724948590391,266105020
2004-03-29,133.67584228515625,136.24653720607444,128.53446520864986,136.24653720607444,246851555
2004-03-30,138.81724548339844,141.38794088805355,131.1051720347655,133.6758674394206,270260401
2004-03-31,143.9586181640625,143.9586181640625,136.24655776808203,138.81724031163154,201349836
2004-04-01,141.38790893554688,141.38790893554688,136.246532053478,141.38790893554688,233862686
2004-04-02,143.9586181640625,143.9586181640625,141.387935620513,141.387935620513,271462471
2004-04-05,143.9586181640625,143.9586181640625,143.9586181640625,143.9586181640625,0
2004-04-06,151.67068481445312,151.67068481445312,143.9586119842047,146.52930718273132,408492390
2004-04-07,149.0999755859375,151.6706705425672,146.529293394638,151.6706705425672,185639529
2004-04-08,149.0999755859375,151.6706705425672,146.529293394638,146.529293394638,86738224
2004-04-09,149.0999755859375,149.0999755859375,149.0999755859375,149.0999755859375,0
2004-04-12,146.52928161621094,146.52928161621094,143.95858686622077,146.52928161621094,15431654
2004-04-13,146.52928161621094,146.52928161621094,143.95858686622077,146.52928161621094,34593591
2004-04-14,149.0999755859375,149.0999755859375,143.9585984380083,143.9585984380083,86669069
2004-04-15,146.52928161621094,149.09996360087194,141.38790488155973,149.09996360087194,234485078
2004-04-16,146.52928161621094,146.52928161621094,143.95858686622077,143.95858686622077,147360402
2004-04-19,149.0999755859375,154.2413527338667,146.529293394638,146.529293394638,262209987
2004-04-20,154.2413787841797,154.2413787841797,149.10000076790695,149.10000076790695,391516960
2004-04-21,159.38275146484375,159.38275146484375,154.24136126714126,154.24136126714126,671090864
2004-04-22,156.81202697753906,159.38272159461133,151.670650508723,159.38272159461133,174442579
2004-04-23,159.38275146484375,159.38275146484375,154.24136126714126,156.8120563659925,200092848
2004-04-26,156.81202697753906,159.38272159461133,154.2413323604668,156.81202697753906,261982183
2004-04-27,159.38275146484375,159.38275146484375,156.8120563659925,156.8120563659925,96661915
2004-04-28,156.81202697753906,156.81202697753906,154.2413323604668,156.81202697753906,270937709
2004-04-29,154.2413787841797,154.2413787841797,151.6706961587095,154.2413787841797,145889848
2004-04-30,149.0999755859375,151.6706705425672,146.529293394638,151.6706705425672,158138356
2004-05-03,149.0999755859375,149.0999755859375,149.0999755859375,149.0999755859375,0
2004-05-04,149.0999755859375,149.0999755859375,143.9585984380083,149.0999755859375,139633387
2004-05-05,141.38790893554688,146.52928581761574,136.246532053478,146.52928581761574,197916511
2004-05-06,136.24656677246094,141.38794496467966,133.6758712936852,141.38794496467966,252530371
2004-05-07,138.81724548339844,138.81724548339844,133.6758674394206,136.24656284407573,183491667
2004-05-10,123.39309692382812,133.67585180948106,123.39309692382812,133.67585180948106,289513866
2004-05-11,131.10519409179688,131.10519409179688,123.3931321110253,123.3931321110253,202639366
2004-05-12,138.81724548339844,138.81724548339844,131.1051720347655,131.1051720347655,327650616
2004-05-13,141.38790893554688,141.38790893554688,133.67583722977884,136.246532053478,211714896
2004-05-14,133.67584228515625,141.38791428258085,128.53446520864986,141.38791428258085,332119226
2004-05-17,120.82243347167969,128.53450803892196,115.68105468196292,123.39312924920519,332168041
