Price,Close,High,Low,Open,Volume
Ticker,GGAL.BA,GGAL.BA,GGAL.BA,GGAL.BA,GGAL.BA
Date,,,,,
2004-01-01,1.8053510189056396,1.8053510189056396,1.8053510189056396,1.8053510189056396,0
2004-01-02,1.8768501281738281,1.9125998350386382,1.8321632609475544,1.8768501281738281,5075000
2004-01-05,1.8768501281738281,1.8768501281738281,1.8768501281738281,1.8768501281738281,0
2004-01-06,1.9215370416641235,1.939411787002823,1.8857873379029526,1.9215370416641235,4075000
2004-01-07,1.912599802017212,1.9483492951810086,1.8947248423515262,1.912599802017212,4577000
2004-01-08,1.912599802017212,1.9304745485991104,1.8947248423515262,1.912599802017212,2331000
2004-01-09,1.9751614332199097,1.9930361799662064,1.903662446234722,1.9751614332199097,5414000
2004-01-12,1.98409903049469,2.0019737792581167,1.9572869073495498,1.98409903049469,4622000
2004-01-13,2.109221935272217,2.1270968942671673,1.9751613409384325,2.109221935272217,9983000
2004-01-14,2.109221935272217,2.153909013133924,2.08240981640546,2.109221935272217,6248000
2004-01-15,2.1449716091156006,2.153908981941758,2.0824097862487205,2.1449716091156006,5061000
2004-01-16,2.1807210445404053,2.207533162331832,2.109221850679497,2.1807210445404053,7715000
2004-01-19,2.270094633102417,2.296906749270899,2.171783540484648,2.270094633102417,6875000
2004-01-20,2.3326563835144043,2.3684060870606536,2.279032147820687,2.3326563835144043,6964000
2004-01-21,2.261157512664795,2.3505314562555717,2.2343453935126965,2.261157512664795,4205000
2004-01-22,2.270094633102417,2.296906749270899,2.2432825169339345,2.270094633102417,3665000
2004-01-23,2.0913474559783936,2.2879698991516486,2.0824100818834186,2.0913474559783936,8190000
2004-01-26,2.1360344886779785,2.162846610324505,1.966224171832841,2.1360344886779785,6088000
2004-01-27,2.1539089679718018,2.189658459044566,2.1449715952036104,2.1539089679718018,3728000
2004-01-28,2.064534902572632,2.1628462101715735,2.0466601581153263,2.064534902572632,2884000
2004-01-29,1.9751614332199097,2.0555977935782455,1.966224059846761,1.9751614332199097,6628000
2004-01-30,1.9483489990234375,2.0109106025504446,1.9215368832261488,1.9483489990234375,5078000
2004-02-02,1.9572869539260864,2.0019738268980434,1.9304748301429122,1.9572869539260864,2774000
2004-02-03,2.0287857055664062,2.0287857055664062,1.9751614644788573,2.0287857055664062,3160000
2004-02-04,2.0019733905792236,2.0466602538119307,1.9840986452861409,2.0019733905792236,3538000
2004-02-05,1.9036623239517212,1.984098679143175,1.8947247380688952,1.903662323951721,5130000
2004-02-06,1.8411004543304443,1.894724689757443,1.814288336616945,1.8411004543304443,11405000
2004-02-09,1.9215370416641235,1.939411787002823,1.850037847225554,1.9215370416641235,4044000
2004-02-10,1.7517269849777222,1.9036625540065453,1.7338522372194842,1.7517269849777222,6399000
2004-02-11,1.7964136600494385,1.8411005246111105,1.760664168400101,1.7964136600494385,9061000
2004-02-12,1.9036623239517212,1.9304744423488724,1.8232257556764917,1.903662323951721,12048000
2004-02-13,1.9751614332199097,2.001973553339355,1.939411939727316,1.9751614332199097,6860000
2004-02-16,2.0377230644226074,2.046660437872908,1.9751614502705046,2.0377230644226074,2824000
2004-02-17,2.019848108291626,2.046660225865135,1.9930359907181168,2.019848108291626,5342000
2004-02-18,2.073472738265991,2.073472738265991,1.9930363702288991,2.073472738265991,7506000
2004-02-19,2.0377230644226074,2.0913473051244096,2.0377230644226074,2.0377230644226074,6148000
2004-02-20,2.0377230644226074,2.0377230644226074,2.0377230644226074,2.0377230644226074,0
2004-02-23,2.2343454360961914,2.243282809317225,2.1002846246969056,2.2343454360961914,7799000
2004-02-24,2.207533359527588,2.252220226505112,2.1896586127365785,2.207533359527588,8032000
2004-02-25,2.1807210445404053,2.225407907526116,2.162846299346121,2.1807210445404053,5125000
2004-02-26,2.225407600402832,2.225407600402832,2.1628460008568164,2.225407600402832,3332000
2004-02-27,2.1807210445404053,2.225407907526116,2.1807210445404053,2.1807210445404053,1557000
2004-03-01,2.2343454360961914,2.243282809317225,2.171783823548958,2.1807211967699915,27080180000000
2004-03-02,2.2522199153900146,2.270094659711859,2.2254077989072476,2.23434517106817,35534440000000
2004-03-03,2.216470956802368,2.261157828293583,2.216470956802368,2.2343457053988542,2654454
2004-03-04,2.171783685684204,2.207533176298961,2.162846313030515,2.1896584309915825,3088767
2004-03-05,2.0824098587036133,2.1270969374730098,2.0734724855664908,2.1181593512521038,6657402
2004-03-08,2.0913474559783936,2.1270971654421,2.0109110891236193,2.0198484632185942,4591208
2004-03-09,2.2522199153900146,2.2611572875509367,2.100284375570576,2.100284375570576,7826768
2004-03-10,2.270094633102417,2.30584412132706,2.225407772821613,2.270094633102417,10406962
2004-03-11,2.225407600402832,2.2790318285851314,2.225407600402832,2.252219714493982,5271578
2004-03-12,2.279031991958618,2.2879693639630143,2.1985956439190515,2.2254077599322404,5121437
2004-03-15,2.225407600402832,2.323718685403714,2.1985954863116826,2.2969065713125643,5939489
