Price,Close,High,Low,Open,Volume
Ticker,6758.T,6758.T,6758.T,6758.T,6758.T
Date,,,,,
2004-01-01,696.7620239257812,696.7620239257812,696.7620239257812,696.7620239257812,0
2004-01-02,696.7620239257812,696.7620239257812,696.7620239257812,696.7620239257812,0
2004-01-05,709.9085083007812,715.542702811105,708.0304434640067,713.6646379743304,13345500
2004-01-06,711.78662109375,724.9330758369064,709.908556130442,721.1769459102902,27374000
2004-01-07,715.5428466796875,723.055107537217,711.7867162509227,717.42091189407,17991000
2004-01-08,713.6646728515625,717.420802708676,706.1524131373355,708.0304780658922,14197000
2004-01-09,738.0795288085938,743.7137236849952,723.0550091381898,728.6892040145913,35973000
2004-01-12,738.0795288085938,738.0795288085938,738.0795288085938,738.0795288085938,0
2004-01-13,738.0795288085938,741.8356587261948,726.8111390557908,738.0795288085938,23284500
2004-01-14,766.2503662109375,771.8845600801355,743.7135907341452,747.4697199802772,76045500
2004-01-15,779.3970336914062,792.5434896813817,771.8847731257059,771.8847731257059,100716500
2004-01-16,783.1530151367188,783.1530151367188,768.1284968607146,771.8846264297156,37686000
2004-01-19,807.56787109375,815.0801303597384,792.5433525617733,794.4214173782703,58899000
2004-01-20,828.2266845703125,833.8608797034439,805.689904037787,815.0802292596726,55119500
2004-01-21,818.8363037109375,828.2266282947785,807.5679142103282,811.3240440438647,40380500
2004-01-22,820.7144775390625,831.9828685350222,816.958347207076,826.3486730370423,30959500
2004-01-23,835.7388305664062,839.4949601419856,824.4704418396682,831.9827009908269,44303000
2004-01-26,818.8363037109375,831.9827581283149,813.2021089606329,830.1046932115468,36475500
2004-01-27,813.2020874023438,830.1046712051639,813.2020874023438,830.1046712051639,22938000
2004-01-28,811.323974609375,815.0801041214554,798.1775213170935,803.8117155852142,21239000
2004-01-29,800.0556030273438,807.5678622106991,794.4214086398272,805.6897974148602,24513500
2004-01-30,798.177490234375,811.323943014706,796.2994255514707,798.177490234375,21122500
2004-02-02,796.2994384765625,801.9336326167269,794.4213737631744,796.2994384765625,11943500
2004-02-03,788.7872924804688,798.1776173909506,781.2750325520833,796.2995524088542,17372000
2004-02-04,781.2750244140625,800.0556740394006,779.3969594515287,788.7872842641978,33231500
2004-02-05,794.4215698242188,794.4215698242188,781.2751135859929,781.2751135859929,17148000
2004-02-06,792.5433959960938,792.5433959960938,785.0311363184056,785.0311363184056,12820500
2004-02-09,801.9336547851562,816.9581729075948,800.0555900198514,801.9336547851562,22686500
2004-02-10,809.4459228515625,815.080117210158,801.9336637067685,809.4459228515625,19989500
2004-02-11,809.4459228515625,809.4459228515625,809.4459228515625,809.4459228515625,0
2004-02-12,816.9581909179688,820.7143205313847,813.2020613045528,816.9581909179688,17235500
2004-02-13,813.2020874023438,816.9582171363038,809.4459576683837,811.3240225353637,14955500
2004-02-16,809.4459228515625,815.080117210158,807.567858065364,813.2020524239596,12302000
2004-02-17,831.982666015625,831.982666015625,811.3239542183973,815.0800836360751,30022000
2004-02-18,822.5924682617188,835.7389232339381,818.8363382696562,831.9827932418754,18939500
2004-02-19,850.7634887695312,850.7634887695312,822.592512320209,826.348642513452,42286500
2004-02-20,860.1537475585938,865.7879424115976,841.3730980485808,848.8853578525859,67325000
2004-02-23,860.1537475585938,865.7879424115976,848.8853578525859,850.7634228035872,31859500
2004-02-24,833.86083984375,847.0072945259712,831.982774889147,843.2511646167652,23766500
2004-02-25,828.2266845703125,831.9828146590668,818.8363593484269,826.3486195259354,18931000
2004-02-26,826.3485717773438,841.3730912642045,820.7143769697709,837.6169613924893,24933500
2004-02-27,837.616943359375,837.616943359375,828.226618882252,837.616943359375,27140500
2004-03-01,854.5196533203125,854.5196533203125,841.3731971153846,845.1293274596497,23117000
2004-03-02,856.397705078125,863.9099656489858,850.7635096499795,856.397705078125,30135500
2004-03-03,856.397705078125,867.6660959344161,852.6415747926947,854.5196399354098,22353000
2004-03-04,847.0072631835938,863.9098471495635,847.0072631835938,852.641457838917,17456000
2004-03-05,875.17822265625,875.17822265625,858.2756389568804,863.9098335233369,32358500
2004-03-08,867.6658935546875,877.0562170780066,863.9097641453599,871.4220229640151,24462000
2004-03-09,863.909912109375,863.909912109375,854.5195869777514,863.909912109375,13939500
2004-03-10,843.2510986328125,856.3975522863308,837.6169042098761,856.3975522863308,21076000
2004-03-11,831.982666015625,835.7387954333028,828.2265365979473,833.8607307244639,18984000
2004-03-12,820.7144775390625,822.5925427050558,813.2022168750894,816.958347207076,40780000
2004-03-15,813.2020874023438,828.2266063381838,813.2020874023438,826.3485414712038,23967000
2004-03-16,801.9336547851562,805.6897843157658,798.1775252545466,803.811719550461,15437000
2004-03-17,816.9581909179688,822.5923853380926,807.5678668844289,809.4459316911368,16262000
2004-03-18,818.8363037109375,831.9827581283149,816.9582387941693,831.9827581283149,15558500
2004-03-19,801.9336547851562,811.3239786116803,800.0555900198514,803.811719550461,17414500
2004-03-22,785.0311889648438,794.4215141916959,785.0311889648438,794.4215141916959,19072000
2004-03-23,798.177490234375,801.9336196001839,773.7626493566177,777.5187787224265,25269000
