Price,Close,High,Low,Open,Volume
Ticker,NPN.JO,NPN.JO,NPN.JO,NPN.JO,NPN.JO
Date,,,,,
2004-01-01,2604.580810546875,2604.580810546875,2604.580810546875,2604.580810546875,0
2004-01-02,2634.692138671875,2634.692138671875,2604.5812390460947,2634.692138671875,186599
2004-01-05,2634.692138671875,2678.6034914966604,2634.692138671875,2634.692138671875,928680
2004-01-06,2635.319580078125,2647.2384535757624,2634.692386411784,2635.319580078125,733066
2004-01-07,2634.692138671875,2653.5111157684537,2634.692138671875,2634.692138671875,1240289
2004-01-08,2667.312255859375,2669.1940805817944,2634.69233560624,2634.69233560624,1338405
2004-01-09,2709.96875,2709.96875,2659.784242828009,2698.049877747725,3067467
2004-01-12,2728.788330078125,2730.0427173329076,2709.9688648613546,2728.788330078125,0
2004-01-13,2775.836669921875,2779.600319593609,2728.788611428258,2775.836669921875,0
2004-01-14,2763.9169921875,2794.6550806326422,2760.153099850613,2790.891188295755,0
2004-01-15,2697.4228515625,2763.9175653580505,2691.149940126459,2697.4228515625,0
2004-01-16,2615.87255859375,2697.422593291132,2615.87255859375,2615.87255859375,0
2004-01-19,2609.599853515625,2635.31966990598,2603.3269415996583,2609.599853515625,0
2004-01-20,2619.00927734375,2634.064604724794,2600.190057177532,2609.599423500989,0
2004-01-21,2659.783935546875,2659.783935546875,2615.8723444946413,2659.783935546875,0
2004-01-22,2602.69970703125,2656.64811371547,2602.69970703125,2602.69970703125,0
2004-01-23,2634.065185546875,2634.6926230292493,2584.5078623469553,2584.5078623469553,0
2004-01-26,2634.692138671875,2647.238204656148,2628.418983799908,2634.692138671875,0
2004-01-27,2715.614990234375,2728.788494801499,2634.6923818358755,2715.614990234375,0
2004-01-28,2735.060546875,2760.152917032637,2666.056833641007,2728.787637155296,0
2004-01-29,2758.8994140625,2822.8848744273014,2731.9252087149166,2758.8994140625,0
2004-01-30,2851.112548828125,2948.3450871909104,2760.78011366107,2851.112548828125,0
2004-02-02,2854.249755859375,2916.980575976648,2854.249755859375,2854.249755859375,0
2004-02-03,2816.611083984375,2854.876717831831,2782.1090991556202,2816.611083984375,0
2004-02-04,2697.4228515625,2821.629861879601,2684.876784930745,2821.629861879601,0
2004-02-05,2634.692138671875,2696.795518745534,2578.2342323434946,2634.692138671875,0
2004-02-06,2678.603759765625,2728.788516248169,2634.6924025430053,2678.603759765625,0
2004-02-09,2738.1982421875,2775.8366892443937,2678.6038718409545,2738.1982421875,243948
2004-02-10,2800.301025390625,2804.692111594911,2738.197649931288,2800.301025390625,416406
2004-02-11,2795.282470703125,2804.06488677343,2748.190545847531,2795.282470703125,377339
2004-02-12,2797.79150390625,2816.610721617201,2791.5183500827266,2797.79150390625,561728
2004-02-13,2760.152587890625,2794.6545622731414,2728.7873117535228,2760.152587890625,761340
2004-02-16,2822.8837890625,2822.8837890625,2744.470221826524,2822.8837890625,958932
2004-02-17,2829.1572265625,2854.249602008807,2822.884315520667,2829.1572265625,813523
2004-02-18,2814.101806640625,2835.430288507559,2791.5186938544803,2835.430288507559,658900
2004-02-19,2838.567626953125,2839.194820674154,2802.1835658616847,2816.611702802114,1047118
2004-02-20,2816.611083984375,2838.5670033116057,2760.153423588041,2838.5670033116057,1295912
2004-02-23,2728.788330078125,2810.338127219121,2728.788330078125,2760.153617920072,1454870
2004-02-24,2634.692138671875,2709.9687783371733,2634.692138671875,2709.9687783371733,3458549
2004-02-25,2622.145751953125,2634.6920613287534,2603.3265316493357,2603.3265316493357,2063639
2004-02-26,2622.145751953125,2647.2381269447283,2622.145751953125,2622.145751953125,2501139
2004-02-27,2603.326416015625,2634.691944301859,2588.898282754343,2634.691944301859,3049464
2004-03-01,2634.065185546875,2634.6926230292493,2603.327086662889,2603.327086662889,2299286
2004-03-02,2697.4228515625,2760.1536722406217,2627.7916820489295,2634.692274644052,3125864
2004-03-03,2716.24169921875,2760.1532920204363,2672.3301064170637,2760.1532920204363,2523401
2004-03-04,2716.24169921875,2728.7880078818835,2703.695634315257,2716.24169921875,1556709
2004-03-05,2760.152587890625,2760.152587890625,2703.6949445880946,2716.24100629102,1645794
2004-03-08,2822.25732421875,2822.25732421875,2698.050302076238,2698.050302076238,2797694
2004-03-09,2816.611083984375,2838.5670033116057,2760.153423588041,2760.153423588041,1803542
2004-03-10,2823.511962890625,2838.5675368338016,2807.202001545214,2807.202001545214,1874235
2004-03-11,2746.98046875,2829.1577138861408,2681.740622615531,2829.1577138861408,3655517
2004-03-12,2713.105712890625,2760.153769110488,2691.1500345745826,2697.4229462307767,4745517
2004-03-15,2719.37841796875,2728.7882722575832,2697.4227413205745,2713.105506789079,1566054
2004-03-16,2728.788330078125,2728.788330078125,2709.9688648613546,2719.3784755899055,818605
2004-03-17,2713.105712890625,2728.7884795504733,2697.4229462307767,2728.7884795504733,1858618
2004-03-18,2728.788330078125,2747.607551535227,2721.8877376188084,2728.788330078125,2410905
2004-03-19,2697.4228515625,2728.788383781398,2697.4228515625,2713.105617671949,1777477
2004-03-22,2697.4228515625,2697.4228515625,2697.4228515625,2697.4228515625,0
2004-03-23,2697.4228515625,2697.4228515625,2653.5112527118476,2697.4228515625,498066
2004-03-24,2697.4228515625,2697.4228515625,2656.6479521895412,2697.4228515625,1050470
2004-03-25,2697.4228515625,2697.4228515625,2672.3304745393166,2697.4228515625,2217384
2004-03-26,2688.01318359375,2697.4227943077585,2672.3304178171793,2678.603572879741,846387
2004-03-29,2735.060546875,2741.333700354311,2688.012505179185,2697.4221135183484,1417789
2004-03-30,2747.60791015625,2813.4749500934818,2728.788686242841,2760.1539781786228,985439
2004-03-31,2760.152587890625,2760.152587890625,2741.333373456448,2753.8794351593733,1578771
2004-04-01,2757.016845703125,2760.153545036261,2728.788258022537,2753.8803901296515,1653560
2004-04-02,2744.470458984375,2747.6071579510176,2735.060849603715,2747.6071579510176,1114819
2004-04-05,2760.152587890625,2760.152587890625,2728.7873117535228,2744.469827942285,841870
2004-04-06,2753.880126953125,2772.69934611482,2728.7879972439578,2760.1532812602363,7194483
2004-04-07,2735.060546875,2760.152917032637,2728.787637155296,2760.152917032637,1750975
2004-04-08,2744.470458984375,2744.470458984375,2716.241630842394,2741.3340037773664,2373998
2004-04-09,2744.470458984375,2744.470458984375,2744.470458984375,2744.470458984375,0
