Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2010-04-26,-1.342220885531646e+21,-1.342220885531646e+21,-1.3254457389433157e+21,-1.3254457389433157e+21,8046593
2010-04-27,-1.3254456806071326e+21,-1.342220826457147e+21,-1.3086705347571184e+21,-1.342220826457147e+21,7662862
2010-04-28,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2751202636962314e+21,-1.2918954114955944e+21,12992489
2010-04-29,-1.3254456806071326e+21,-1.3254456806071326e+21,-1.2918952613714602e+21,-1.2918952613714602e+21,10622739
2010-04-30,-1.3254456806071326e+21,-1.342220826457147e+21,-1.3086705347571184e+21,-1.3254456806071326e+21,10178836
2010-05-04,-1.2751203473085694e+21,-1.3422210704416157e+21,-1.2751203473085694e+21,-1.325445921542271e+21,10369008
2010-05-05,-1.258345142384056e+21,-1.2918954386889895e+21,-1.2247776287648323e+21,-1.258345142384056e+21,14889328
2010-05-06,-1.2080022168994484e+21,-1.2751201467931094e+21,-1.2080022168994484e+21,-1.24156972673463e+21,12706730
2010-05-07,-1.1241091630407908e+21,-1.191227094265719e+21,-1.1241091630407908e+21,-1.174451947671572e+21,20176115
2010-05-11,-1.2080022168994484e+21,-1.2247774906965114e+21,-1.1912270706380324e+21,-1.1912270706380324e+21,19714649
2010-05-12,-1.2751203473085694e+21,-1.2751203473085694e+21,-1.2080024068604656e+21,-1.2080024068604656e+21,36891736
2010-05-13,-1.258345142384056e+21,-1.3254458625295843e+21,-1.241569866695928e+21,-1.2751202905365228e+21,21297962
2010-05-14,-1.2247774218239617e+21,-1.2583449297715517e+21,-1.2247774218239617e+21,-1.2415696569178076e+21,10704848
2010-05-17,-1.241569655984566e+21,-1.241569655984566e+21,-1.1912270027567126e+21,-1.1912270027567126e+21,14441650
2010-05-18,-1.241569655984566e+21,-1.2583449288257008e+21,-1.2247774209033424e+21,-1.241569655984566e+21,13132287
2010-05-19,-1.2080022168994484e+21,-1.2247774906965114e+21,-1.1912270706380324e+21,-1.2247774906965114e+21,13015603
2010-05-20,-1.1576764613884201e+21,-1.2415695238334285e+21,-1.1576764613884201e+21,-1.208002019483954e+21,17293259
2010-05-21,-1.1576764613884201e+21,-1.1912268759639848e+21,-1.1241089570389455e+21,-1.1744517324440155e+21,20691699
2010-05-24,-1.1744519477879101e+21,-1.1912270943837186e+21,-1.157676673656452e+21,-1.1912270943837186e+21,13920635
2010-05-25,-1.1073339581162775e+21,-1.1576766125595393e+21,-1.1073339581162775e+21,-1.12410910382677e+21,14826296
2010-05-26,-1.1576764613884201e+21,-1.1576764613884201e+21,-1.1241089570389455e+21,-1.1409013178684507e+21,13366317
2010-05-27,-1.2247774218239617e+21,-1.2415696569178076e+21,-1.1576765854802651e+21,-1.1744518583340091e+21,17806778
2010-05-28,-1.2080022168994484e+21,-1.24156972673463e+21,-1.1912270706380324e+21,-1.2247774906965114e+21,14868334
2010-05-31,-1.241569655984566e+21,-1.241569655984566e+21,-1.2080021480622077e+21,-1.2080021480622077e+21,6008704
2010-06-01,-1.258345142384056e+21,-1.258345142384056e+21,-1.208002353076704e+21,-1.241569866695928e+21,13851619
2010-06-02,-1.258345142384056e+21,-1.2751202905365228e+21,-1.2247776287648323e+21,-1.258345142384056e+21,16959722
2010-06-03,-1.2918954114955944e+21,-1.2918954114955944e+21,-1.2751202636962314e+21,-1.2918954114955944e+21,13379189
2010-06-04,-1.241569655984566e+21,-1.3086704922778256e+21,-1.241569655984566e+21,-1.2918952194366909e+21,16812124
2010-06-07,-1.2247774218239617e+21,-1.2415696569178076e+21,-1.1912270036521134e+21,-1.2247774218239617e+21,15609262
2010-06-08,-1.1744519477879101e+21,-1.241569751483837e+21,-1.1744519477879101e+21,-1.241569751483837e+21,17707741
2010-06-09,-1.2080022168994484e+21,-1.2080022168994484e+21,-1.1912270706380324e+21,-1.2080022168994484e+21,11913374
2010-06-10,-1.2247774218239617e+21,-1.2247774218239617e+21,-1.1744518583340091e+21,-1.2080021489702176e+21,10874362
2010-06-11,-1.2247774218239617e+21,-1.2415696569178076e+21,-1.2080021489702176e+21,-1.2247774218239617e+21,13276579
2010-06-15,-1.2918954114955944e+21,-1.2918954114955944e+21,-1.2247776029842148e+21,-1.241569840561847e+21,9927684
2010-06-16,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2751202636962314e+21,-1.2918954114955944e+21,13150998
2010-06-17,-1.2918954114955944e+21,-1.3254458346299788e+21,-1.2918954114955944e+21,-1.2918954114955944e+21,15278518
2010-06-18,-1.3254456806071326e+21,-1.3254456806071326e+21,-1.2918952613714602e+21,-1.3086705347571184e+21,9668066
2010-06-21,-1.342220885531646e+21,-1.3590132494326615e+21,-1.3254457389433157e+21,-1.342220885531646e+21,12581934
2010-06-22,-1.3254456806071326e+21,-1.342220826457147e+21,-1.3086705347571184e+21,-1.3254456806071326e+21,9554119
