Price,Close,High,Low,Open,Volume
Ticker,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE
Date,,,,,
2004-01-01,22.6192626953125,22.6192626953125,22.6192626953125,22.6192626953125,0
2004-01-02,22.991291046142578,23.264794767279422,22.84349799538733,22.91654430116611,3747284
2004-01-05,23.709882736206055,23.74555567820098,22.931840888764867,22.933538736243914,9212032
2004-01-06,23.881458282470703,24.02755351957059,23.70648408586815,23.825398210918404,6716696
2004-01-07,23.782928466796875,23.9833833339358,23.541701931975382,23.935817684372886,6546676
2004-01-08,24.241600036621094,24.452249776294174,23.799918610519885,23.799918610519885,8536168
2004-01-09,23.71327781677246,24.29426047198183,23.443172322989188,24.29256262454677,7416464
2004-01-12,23.507728576660156,23.76594138134363,23.33275436880038,23.417693405320026,4784384
2004-01-13,22.644744873046875,24.054733224506915,22.203060900544525,23.63513422826969,22680116
2004-01-14,22.809528350830078,22.809528350830078,22.126617808598404,22.663433112285663,9496752
2004-01-15,22.714399337768555,22.948829326760503,22.474870621586483,22.4799667566428,6609268
2004-01-16,22.719491958618164,22.92504295311883,22.57679242271239,22.865587189280376,6740300
2004-01-19,22.994691848754883,23.167968177241093,22.77215202867024,22.84010220855771,3844168
2004-01-20,22.84859848022461,23.086426721232318,22.81802167443794,22.942031929239572,4018180
2004-01-21,22.744972229003906,22.848597944183307,22.532624664466887,22.637948226994574,5270488
2004-01-22,22.857093811035156,23.266500563471883,22.81462429544131,23.200248222830826,9324708
2004-01-23,22.534324645996094,23.06094769277666,22.374641439732997,23.040563154133203,6570660
2004-01-26,22.9641170501709,22.972611472390508,22.42730430048334,22.678723126954758,4843448
2004-01-27,22.906356811523438,23.34464251399728,22.85369502807118,23.28518674873618,4369908
2004-01-28,23.069438934326172,23.249509246542537,22.7126940044435,22.7126940044435,4090784
2004-01-29,22.653242111206055,22.833312454161057,22.62775884493107,22.729686725763635,5234448
2004-01-30,22.493553161621094,22.85369379716191,22.293095715255298,22.763658638276706,5328048
2004-02-02,22.248931884765625,22.646445961631187,22.01959544465579,22.549616805943607,5768656
2004-02-03,22.653242111206055,22.70929959431691,22.16739071788705,22.16739071788705,6609980
2004-02-04,22.304988861083984,22.622659990479974,22.2098575662146,22.39842230859262,5747756
2004-02-05,22.593778610229492,22.81801886020904,22.194564191917312,22.194564191917312,5886852
2004-02-06,22.593778610229492,22.845197375734028,22.389925487060054,22.845197375734028,3610596
2004-02-09,22.967514038085938,22.967514038085938,22.44768757011334,22.593782810770584,4896988
2004-02-10,22.998092651367188,23.06944112569447,22.72458887037919,22.81462403503982,3321068
2004-02-11,23.315763473510742,23.344642432330843,23.023573006217017,23.117006456595846,5243476
2004-02-12,23.336149215698242,23.46865390048189,23.293679698982107,23.426184383765758,3722028
2004-02-13,23.13739013671875,23.63513417640178,23.113607313152098,23.426182306351894,5723328
2004-02-16,23.028669357299805,23.13569336438938,22.86558787158886,23.10341611830627,1713280
2004-02-17,22.868982315063477,23.10341485409505,22.75856261915827,23.10341485409505,3685368
2004-02-18,22.763656616210938,23.07113544382294,22.687212019135355,22.89106514204794,3205216
2004-02-19,23.038860321044922,23.10171696222158,22.819718776992964,22.93353675948403,5057684
2004-02-20,22.597185134887695,23.06944603605156,22.5683061695226,22.930144752619174,6899872
2004-02-23,22.43069839477539,22.814624477777585,22.43069839477539,22.553010808033882,3596860
2004-02-24,21.881990432739258,22.296493274837555,21.611884964893203,22.20645811888887,9481796
2004-02-25,21.878591537475586,22.0399777484918,21.744389026988237,21.94824215568962,5937348
2004-02-26,21.65775489807129,22.05017412321068,21.241554142755948,22.02639129696791,10188332
2004-02-27,21.574512481689453,21.84631840020187,21.52694683476978,21.788557892827974,6374660
2004-03-01,21.9091739654541,21.9822202882299,21.64246545871578,21.74439203717669,5567648
2004-03-02,21.95673370361328,22.075647797121178,21.778361267285025,22.063757683836805,6360292
2004-03-03,22.067161560058594,22.106235384803618,21.88029722729727,21.99751351726477,5787852
2004-03-04,22.32537269592285,22.354251652947717,22.026388265430185,22.228543556737524,4898520
2004-03-05,22.304988861083984,22.372939045381152,22.03148509226782,22.372939045381152,4974280
2004-03-08,22.34916114807129,22.459583462061207,22.25572767996719,22.372943977031067,2727564
2004-03-09,22.04168128967285,22.21155937283025,21.951646112970135,22.135114753836188,4780616
2004-03-10,21.566020965576172,21.990716150373395,21.448805975897596,21.990716150373395,8444964
2004-03-11,20.91878318786621,21.29421352668878,20.580726227797626,21.29421352668878,11329000
2004-03-12,21.064882278442383,21.285724304627013,20.572235578846072,20.572235578846072,8233380
2004-03-15,20.63848304748535,21.195682820245235,20.449918316377797,21.195682820245235,6398648
2004-03-16,20.682655334472656,20.959556126165314,20.45671718690862,20.592620163385277,6574128
2004-03-17,21.154911041259766,21.267031164087157,20.60620572567682,20.810058844914682,8206740
2004-03-18,20.879711151123047,21.370658597912392,20.796469975833073,21.14981662079471,6846792
2004-03-19,21.20078468322754,21.270434021352635,20.896702767643475,21.234759780449505,14140312
2004-03-22,20.46181297302246,20.979941603935032,20.22908084706076,20.979941603935032,7504392
2004-03-23,20.650375366210938,20.97993919831857,20.558641063580975,20.614701131199286,5599740
2004-03-24,20.917083740234375,21.003721908261582,20.514473592943226,20.733616432031653,8133024
2004-03-25,21.465791702270508,21.465791702270508,21.064879378162086,21.149818407912736,5526948
2004-03-26,21.044490814208984,21.761377635735858,21.01901014544294,21.744388795136402,8233688
2004-03-29,21.761383056640625,21.773273174315637,21.119242826376944,21.234759972469856,5379400
2004-03-30,21.8072452545166,21.8072452545166,21.421622637042102,21.744391203177614,5043420
2004-03-31,21.854812622070312,21.96183663542499,21.669646148277007,21.812343104660822,5312824
2004-04-01,22.21834945678711,22.21834945678711,21.72910242579687,21.87349721586226,4700908
2004-04-02,22.773855209350586,22.99809552133404,22.167391805820454,22.279509369678365,8196592
2004-04-05,23.365028381347656,23.365028381347656,22.860492903088893,22.98620101470791,7181528
2004-04-06,23.093225479125977,23.49413783197969,22.59378353364095,23.443173892048502,7679940
2004-04-07,22.867286682128906,23.215537237594546,22.867286682128906,23.00828578866899,4171356
2004-04-08,23.205347061157227,23.434680916805263,23.086430329931773,23.1458886955445,5575956
2004-04-09,23.205347061157227,23.205347061157227,23.205347061157227,23.205347061157227,0
2004-04-12,23.205347061157227,23.205347061157227,23.205347061157227,23.205347061157227,0
2004-04-13,23.495834350585938,23.613050628157723,23.351439553103933,23.358233535048107,4760300
2004-04-14,22.933534622192383,23.235917315766198,22.46637002803661,23.16966498609852,9960484
2004-04-15,22.43239974975586,23.02187686233452,22.423905327795875,22.746672625206145,6626308
2004-04-16,22.374643325805664,22.70420462756759,22.214957513948235,22.423906829057895,6921460
2004-04-19,22.440895080566406,22.539422084464885,22.231943178849583,22.42390623595839,2927744
2004-04-20,22.73818016052246,22.974310568468795,22.68041964808744,22.68212008771215,4312520
2004-04-21,22.2540283203125,22.74497586430427,22.172487568295068,22.59378447787452,6057124
2004-04-22,22.126619338989258,22.593784046722234,21.829332706795544,22.423905971182972,14212372
2004-04-23,22.21155548095703,22.56830042993283,22.18777265716754,22.423903047696584,5680676
