Price,Close,High,Low,Open,Volume
Ticker,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS
Date,,,,,
2004-01-01,0.6262731552124023,0.6262731552124023,0.6262731552124023,0.6262731552124023,0
2004-01-02,0.638493001461029,0.6461310061924783,0.630855668612515,0.6461310061924783,20661069
2004-01-05,0.6568230986595154,0.6614056165528028,0.638492948041321,0.6614056165528028,51107697
2004-01-06,0.687373161315918,0.7072303058949689,0.6614056761484031,0.7072303058949689,96971580
2004-01-07,0.6644604206085205,0.6766809431323977,0.6339104580646451,0.6766809431323977,66749403
2004-01-08,0.6843183636665344,0.6995930307222654,0.6843183636665344,0.6995930307222654,32703991
2004-01-09,0.7102857232093811,0.7148682805918993,0.6950104265409283,0.7148682805918993,46998960
2004-01-12,0.7331977486610413,0.7637477108454931,0.7225056413127094,0.7637477108454931,39689796
2004-01-13,0.7179232239723206,0.7301431163788094,0.7072304031300641,0.7301431163788094,15527972
2004-01-14,0.6843183636665344,0.7331978515602814,0.679735884504757,0.7331978515602814,27009918
2004-01-15,0.6461310386657715,0.6690430383628261,0.6339105150434571,0.6690430383628261,42792907
2004-01-16,0.6308557391166687,0.6568232270190896,0.6232184054146097,0.6568232270190896,34405184
2004-01-19,0.6232184171676636,0.6339105659845955,0.6079437494754861,0.6339105659845955,25901603
2004-01-20,0.6644604206085205,0.6644604206085205,0.6232183110679955,0.6644604206085205,53524815
2004-01-21,0.6950106024742126,0.6995930819716846,0.6644605547192509,0.6995930819716846,51265927
2004-01-22,0.6995928883552551,0.7072302203289251,0.6720984142050009,0.7072302203289251,69674638
2004-01-23,0.6995928883552551,0.6995928883552551,0.6995928883552551,0.6995928883552551,0
2004-01-26,0.69195556640625,0.6995928984905654,0.6843182343219346,0.6995928984905654,33373205
2004-01-27,0.6766809821128845,0.702648467580056,0.6766809821128845,0.702648467580056,22658471
2004-01-28,0.6491857767105103,0.6690429593367134,0.6415484443802661,0.6690429593367134,26629012
2004-01-29,0.6308557391166687,0.6568232270190896,0.6308557391166687,0.6568232270190896,22541011
2004-01-30,0.6262731552124023,0.6461310112236771,0.618635822304419,0.6461310112236771,26072311
2004-02-02,0.6262731552124023,0.6262731552124023,0.6262731552124023,0.6262731552124023,0
2004-02-03,0.6262731552124023,0.6262731552124023,0.6262731552124023,0.6262731552124023,0
2004-02-04,0.6262731552124023,0.6262731552124023,0.6262731552124023,0.6262731552124023,0
2004-02-05,0.6308557391166687,0.6461310784037971,0.6308557391166687,0.6461310784037971,9981781
2004-02-06,0.6232184171676636,0.6308557510137522,0.618635898292418,0.6308557510137522,11412886
2004-02-09,0.6262731552124023,0.6262731552124023,0.6033611564884526,0.6262731552124023,29924392
2004-02-10,0.687373161315918,0.6919556400995849,0.6537683432507111,0.6919556400995849,39661380
2004-02-11,0.69195556640625,0.6950104201949329,0.6797357560263021,0.6950104201949329,30880141
2004-02-12,0.7301430702209473,0.7377804036858611,0.7072303584206877,0.7377804036858611,46342779
2004-02-13,0.7377802729606628,0.7484730121872715,0.7255603834918933,0.7484730121872715,19791375
2004-02-16,0.7408357858657837,0.8141556864636729,0.7408357858657837,0.8141556864636729,36527817
2004-02-17,0.7377802729606628,0.7484730121872715,0.7331977156035698,0.7484730121872715,22452962
2004-02-18,0.7225058674812317,0.733197978176552,0.7179233084830318,0.733197978176552,15222153
2004-02-19,0.7377802729606628,0.760692901656041,0.7301429408489865,0.760692901656041,39341369
2004-02-20,0.7072302103042603,0.7148682535750439,0.699592878438846,0.7148682535750439,20714185
2004-02-23,0.6950106024742126,0.7148684615519536,0.6919557478843382,0.7148684615519536,22736393
2004-02-24,0.7072302103042603,0.7072302103042603,0.687373068409142,0.7072302103042603,24963921
2004-02-25,0.6995928883552551,0.7072302203289251,0.695010410126011,0.7072302203289251,19491688
2004-02-26,0.7072302103042603,0.7179230282311276,0.699592878438846,0.7179230282311276,21547469
2004-02-27,0.7331977486610413,0.7454182710411427,0.7102857512929853,0.7454182710411427,31105977
2004-03-01,0.7255603671073914,0.737780256300213,0.7255603671073914,0.737780256300213,5369376
2004-03-02,0.7408357858657837,0.7454183438772588,0.7179231538985176,0.7454183438772588,20187326
2004-03-03,0.7377802729606628,0.7484730121872715,0.7301429408489865,0.7484730121872715,20276484
2004-03-04,0.7255603671073914,0.7331976990466026,0.7255603671073914,0.7331976990466026,16812178
2004-03-05,0.7179232239723206,0.7255605579200478,0.7102858900245932,0.7255605579200478,10432708
2004-03-08,0.7377802729606628,0.740835680075595,0.72250560873731,0.740835680075595,26198038
2004-03-09,0.7637476325035095,0.7790230072540881,0.7408356374856685,0.7790230072540881,87275312
2004-03-10,0.7713858485221863,0.794297848676779,0.7484731369620827,0.794297848676779,64334118
