Price,Close,High,Low,Open,Volume
Ticker,601398.SS,601398.SS,601398.SS,601398.SS,601398.SS
Date,,,,,
2006-10-27,1.359623670578003,1.4259464968248043,1.3513331412987755,1.409365941118856,2628043909
2006-10-30,1.3637685775756836,1.3762044226453745,1.347188020715643,1.3554785505719342,358121850
2006-10-31,1.3679137229919434,1.380349465947495,1.359623596446727,1.359623596446727,234181010
2006-11-01,1.3679137229919434,1.3720589371202954,1.359623596446727,1.3679137229919434,135233965
2006-11-02,1.359623670578003,1.3679137975752251,1.3471879269444125,1.3679137975752251,178241665
2006-11-03,1.3927853107452393,1.3969305263739684,1.3554788729393372,1.3554788729393372,407064414
2006-11-06,1.4010757207870483,1.4010757207870483,1.3762046303176156,1.380349845586029,213693891
2006-11-07,1.4093660116195679,1.4218013535932061,1.3969301667933975,1.401075481925623,302021935
2006-11-08,1.3927853107452393,1.4093663744012208,1.388640497398639,1.4093663744012208,154497814
2006-11-09,1.4093660116195679,1.4093660116195679,1.3886401399519848,1.3927849522316784,181083651
2006-11-10,1.4342372417449951,1.459108330469598,1.4093661530203923,1.4093661530203923,773075959
2006-11-13,1.4591082334518433,1.4881246357952354,1.4259466164064654,1.430091931678961,471539820
2006-11-14,1.4922699928283691,1.5005605230348582,1.4632535896729635,1.4839794626218799,439522035
2006-11-15,1.512995958328247,1.512995958328247,1.4922700841115155,1.4964152991830693,350677614
2006-11-16,1.5751739740371704,1.6290614679402788,1.5212863795635438,1.5337218235643528,699830075
2006-11-17,1.5751739740371704,1.595899848132543,1.550302784323998,1.5710286584193704,320389208
2006-11-20,1.6249159574508667,1.6249159574508667,1.5751737851309975,1.5751737851309975,323653445
2006-11-21,1.6290615797042847,1.6414969239877193,1.60004517295312,1.6207710484704196,237166633
2006-11-22,1.6166257858276367,1.637352164880388,1.5793193494661795,1.6207711018663984,288451587
2006-11-23,1.645641565322876,1.6622226220071663,1.624915697034718,1.624915697034718,308281415
2006-11-24,1.6249159574508667,1.6332064871216885,1.600044871290932,1.6249159574508667,192561522
2006-11-27,1.5793191194534302,1.6166255503815619,1.5585928439897911,1.6124803355170396,305761876
2006-11-28,1.5544477701187134,1.5793188539842153,1.5378667123067227,1.5668831109104708,246708049
2006-11-29,1.571028470993042,1.5751737861162989,1.5129957689660503,1.5212861980715517,248615910
2006-11-30,1.5793191194534302,1.5876092474709333,1.5627380588543136,1.5751739045889077,235913920
2006-12-01,1.558592677116394,1.5876090774908456,1.5503025499864873,1.5876090774908456,279034906
2006-12-04,1.620770812034607,1.6456418992554165,1.5420121345041855,1.5585927922710516,417930355
2006-12-05,1.6083354949951172,1.6497872406381993,1.6000449648395791,1.6207708376611203,270916476
2006-12-06,1.5917545557022095,1.6207709608853524,1.5585929354114003,1.6083356172739132,268127325
2006-12-07,1.5958998203277588,1.6373519700783707,1.579319161568547,1.5917545047821813,342809716
2006-12-08,1.6041902303695679,1.6456419773236899,1.5793191419688888,1.5876092701045796,393685435
2006-12-11,1.691239595413208,1.6953849112832327,1.5958999452362697,1.6000451605357702,466656561
2006-12-12,1.7865790128707886,1.7948694442566275,1.691239755927377,1.6995297850310807,552661331
2006-12-13,1.778288722038269,1.8197402694434157,1.7451270013756606,1.7948691800874974,304327501
