Price,Close,High,Low,Open,Volume
Ticker,NAB.AX,NAB.AX,NAB.AX,NAB.AX,NAB.AX
Date,,,,,
2004-01-01,8.317362785339355,8.317362785339355,8.317362785339355,8.317362785339355,0
2004-01-02,8.309030532836914,8.328469987536295,8.292367904460455,8.314584742295734,268474
2004-01-05,8.17017936706543,8.272931444023689,8.17017936706543,8.261823021085524,2450600
2004-01-06,8.20350170135498,8.242380610917767,8.184061689760608,8.220164329801738,2847740
2004-01-07,8.286816596984863,8.286816596984863,8.220166621430051,8.236828697708903,2579869
2004-01-08,8.339577674865723,8.3951197645815,8.303476151769864,8.303476151769864,5562782
2004-01-09,8.378457069396973,8.397896522232632,8.359017059748387,8.372902860470651,4689474
2004-01-12,8.475654602050781,8.483985636750383,8.36457154092921,8.372902575628812,4517202
2004-01-13,8.345132827758789,8.558968505319246,8.30069970777325,8.508981175733888,7831359
2004-01-14,8.458992004394531,8.478432013447401,8.345131560113453,8.347908942897966,6562642
2004-01-15,8.41456127166748,8.461771781044058,8.375681799375508,8.445109150061784,3645758
2004-01-16,8.309030532836914,8.400674710500951,8.309030532836914,8.39234311790623,4372355
2004-01-19,8.286816596984863,8.289593424093626,8.220166621430051,8.247937119770228,5099552
2004-01-20,8.20350170135498,8.275705867811281,8.167399618126831,8.234049575100878,5886527
2004-01-21,8.109082221984863,8.150738522529258,8.070203305110406,8.139630101475674,14573572
2004-01-22,8.20350170135498,8.214609563506505,8.122965942268813,8.122965942268813,4590361
2004-01-23,8.217387199401855,8.259043493393508,8.189616707949419,8.206278780095682,3632038
2004-01-26,8.217387199401855,8.217387199401855,8.217387199401855,8.217387199401855,0
2004-01-27,8.178506851196289,8.31180674581571,8.170175259774513,8.275704667822414,7325023
2004-01-28,8.442329406738281,8.478432042181867,8.353462623152105,8.414558919676477,21556708
2004-01-29,8.41456127166748,8.464548607801238,8.389567046787537,8.389567046787537,8336684
2004-01-30,8.48676586151123,8.52842160577151,8.447886387329973,8.447886387329973,14101642
2004-02-02,8.614511489868164,8.681161459435664,8.58118622667787,8.636728331995027,10280806
2004-02-03,8.592292785644531,8.656165914510318,8.561744912746885,8.642280112783777,6493502
2004-02-04,8.611733436584473,8.622841856784161,8.57840873279845,8.583962942898294,3966658
2004-02-05,8.497873306274414,8.578409077552248,8.495096479519416,8.55341540950501,4796949
2004-02-06,8.450661659240723,8.486763740694972,8.431222205414501,8.467323730055798,4486042
2004-02-09,8.48953914642334,8.550634880690614,8.461768661836139,8.495093354703352,3553130
2004-02-10,8.417337417602539,8.472878959571336,8.403452171313594,8.442331083647847,3596560
2004-02-11,8.445109367370605,8.475657246550965,8.39512202995058,8.411784104548534,3333408
2004-02-12,8.500646591186523,8.525640247182865,8.47009872754513,8.483983968251364,3156872
2004-02-13,8.533976554870605,8.58118707062674,8.528422343792641,8.531199727738194,3762417
2004-02-16,8.475654602050781,8.539527724124074,8.472877219275643,8.525641923874197,3256834
2004-02-17,8.525642395019531,8.525642395019531,8.428444571963569,8.461769826229409,2304687
2004-02-18,8.592292785644531,8.608955413628602,8.53119703984924,8.550636494090838,4495866
2004-02-19,8.583965301513672,8.63950686096022,8.556194243383802,8.603404763797984,2669649
2004-02-20,8.575628280639648,8.614507178088697,8.550634067350623,8.553411449632874,2644260
2004-02-23,8.522867202758789,8.561746116709184,8.514535609188673,8.54786086984305,2185817
2004-02-24,8.553414344787598,8.558968554419277,8.506203841324822,8.511758050956502,1820757
2004-02-25,8.572856903076172,8.597850577058804,8.528423209939762,8.528423209939762,3239926
2004-02-26,8.561744689941406,8.583961526675344,8.483986318185579,8.550636271574438,4933015
2004-02-27,8.581184387207031,8.595069632153324,8.522866024344827,8.55341389731445,8442250
2004-03-01,8.608955383300781,8.633949046782355,8.595069581623157,8.595069581623157,3116543
2004-03-02,8.61728572845459,8.642279389933714,8.608954693565854,8.611731519591126,2405769
2004-03-03,8.625619888305664,8.658944594595457,8.597848835719933,8.650613557226281,5025256
2004-03-04,8.711708068847656,8.745033327179362,8.625618653376927,8.625618653376927,4997309
2004-03-05,8.731147766113281,8.781135654994314,8.695045680327933,8.747810395740292,2700111
2004-03-08,8.825566291809082,8.828343117558422,8.733922689887908,8.733922689887908,3422890
2004-03-09,8.870004653930664,8.886667288732204,8.825571517939753,8.839456768534438,3765993
2004-03-10,8.864449501037598,8.919991611144857,8.831124791786374,8.872781095960253,3820896
2004-03-11,8.842230796813965,8.903326544418501,8.783911875549189,8.836676587321463,3599885
2004-03-12,8.775581359863281,8.842231320910797,8.764472940219859,8.842231320910797,2677819
2004-03-15,8.789466857910156,8.814460524417646,8.756141598024817,8.814460524417646,1798657
2004-03-16,8.806129455566406,8.811683665526933,8.736702109466341,8.747810529387394,2923297
2004-03-17,8.82001781463623,8.875559377029026,8.775584676084641,8.803355178874426,3057971
2004-03-18,8.808906555175781,8.872779693295094,8.783912887985238,8.867225483162413,6588614
2004-03-19,8.831124305725098,8.858895359250221,8.775582755487955,8.836678516430123,2058044
2004-03-22,8.739480018615723,8.79779895201881,8.731148981049467,8.789467914452555,3354328
2004-03-23,8.733924865722656,8.775581160030404,8.69782278111014,8.711708026941722,3592281
2004-03-24,8.708930015563965,8.739477888278008,8.664496898019797,8.686713735198362,3897028
2004-03-25,8.647834777832031,8.692268454797766,8.597847448058573,8.692268454797766,7524859
2004-03-26,8.733924865722656,8.747810111554237,8.625618611885109,8.653389103548273,9957202
2004-03-29,8.653389930725098,8.731148317078281,8.633950473340066,8.70893147617364,2256057
2004-03-30,8.639503479003906,8.664497143130358,8.603401395973927,8.6422803053233,4384599
2004-03-31,8.608955383300781,8.720038455843993,8.608955383300781,8.720038455843993,3938488
2004-04-01,8.667274475097656,8.667274475097656,8.597847135766935,8.61173238090789,4461791
2004-04-02,8.608955383300781,8.672827955128591,8.606178557053035,8.667274302633096,4262284
2004-04-05,8.656166076660156,8.664497112401769,8.567299282560068,8.581184527733747,4802189
2004-04-06,8.739480018615723,8.772805282506944,8.678384258294917,8.692270063322807,5240959
2004-04-07,8.733924865722656,8.767249567081054,8.708930643687605,8.736701692163772,2379848
2004-04-08,8.720037460327148,8.73392326041951,8.692266973768225,8.720037460327148,3678930
2004-04-09,8.720037460327148,8.720037460327148,8.720037460327148,8.720037460327148,0
2004-04-12,8.720037460327148,8.720037460327148,8.720037460327148,8.720037460327148,0
2004-04-13,8.678382873535156,8.73392497115799,8.675606047060517,8.73392497115799,1876705
2004-04-14,8.653389930725098,8.67838359833629,8.622842052887746,8.636727856859673,2321508
2004-04-15,8.614511489868164,8.67560724890395,8.60895727933645,8.636728331995027,2855684
2004-04-16,8.250714302062988,8.442332629092133,8.242382707314032,8.336803735714714,25365314
2004-04-19,8.231271743774414,8.242380162134085,8.078532383361328,8.220163882227695,24031552
2004-04-20,8.211833953857422,8.250713425993666,8.17017765497512,8.228496584772955,5713959
2004-04-21,8.220166206359863,8.284038794767584,8.220166206359863,8.220166206359863,4967662
2004-04-22,8.239604949951172,8.289592285548418,8.22016549242036,8.261821234209359,3254333
2004-04-23,8.247933387756348,8.295143881748666,8.234048144869035,8.261818630643658,2859393
2004-04-26,8.242382049560547,8.300700980896815,8.242382049560547,8.300700980896815,1000364
2004-04-27,8.184060096740723,8.234047972350899,8.167398028350203,8.220162729754508,3642612
2004-04-28,8.175734519958496,8.239607680801258,8.147963459415285,8.220168216827632,3166463
2004-04-29,8.164623260498047,8.170177470677936,8.08686487479264,8.122966962555399,4201620
2004-04-30,8.184060096740723,8.192391687748854,8.089639667547246,8.150735403146811,16384090
2004-05-03,8.178506851196289,8.220163137866471,8.170175259774513,8.195168920414043,2261638
2004-05-04,8.164623260498047,8.228496399160255,8.142406976591538,8.206279558440695,4119866
2004-05-05,8.122967720031738,8.181286653952366,8.111859855449188,8.139630352125218,2607895
2004-05-06,8.081310272216797,8.134074427508638,8.081310272216797,8.117411798926117,3100062
2004-05-07,8.156292915344238,8.220166059423326,8.106305576299013,8.109082403217926,5428639
2004-05-10,8.072977066040039,8.12296438498407,8.067422857622606,8.095193899709773,4451746
