Price,Close,High,Low,Open,Volume
Ticker,9983.T,9983.T,9983.T,9983.T,9983.T
Date,,,,,
2004-01-01,1695.1014404296875,1695.1014404296875,1695.1014404296875,1695.1014404296875,0
2004-01-02,1695.1014404296875,1695.1014404296875,1695.1014404296875,1695.1014404296875,0
2004-01-05,1713.3284912109375,1744.574604671995,1695.101655262368,1700.3094044095915,677700
2004-01-06,1728.9512939453125,1747.1783179273348,1705.5167122922385,1718.5359878920951,769500
2004-01-07,1783.6322021484375,1812.2745356792648,1760.1976176353437,1783.6322021484375,1787700
2004-01-08,1773.216796875,1804.4629078331498,1760.1975204053954,1804.4629078331498,780900
2004-01-09,1749.781982421875,1775.8203412089763,1731.5551503420143,1775.8203412089763,644400
2004-01-12,1749.781982421875,1749.781982421875,1749.781982421875,1749.781982421875,0
2004-01-13,1705.516845703125,1747.1784545971232,1705.516845703125,1747.1784545971232,561000
2004-01-14,1736.762939453125,1747.1784369268505,1705.5168284542012,1705.5168284542012,750900
2004-01-15,1728.9512939453125,1736.7628211630038,1705.5167122922385,1736.7628211630038,606300
2004-01-16,1762.80126953125,1762.8012695312498,1710.7243608807971,1710.7243608807971,841800
2004-01-19,1814.8782958984375,1827.8975729513757,1778.4246252880273,1812.274516772304,1771500
2004-01-20,1833.105224609375,1848.7282799591392,1825.293696934493,1840.9167522842572,993000
2004-01-21,1825.2939453125,1846.1245614726413,1812.2746671790485,1822.6899752591191,504000
2004-01-22,1814.8782958984375,1825.293793825242,1796.6514605932323,1822.6898239879733,573000
2004-01-23,1794.0478515625,1807.0669391386552,1765.405515614883,1765.405515614883,497100
2004-01-26,1775.821044921875,1807.0671641328827,1775.821044921875,1794.0480749357473,924000
2004-01-27,1786.2359619140625,1796.6512680133335,1778.4244346618307,1794.0474891662943,632100
2004-01-28,1754.9901123046875,1788.8400051639,1731.5555270841996,1775.8207275821371,304500
2004-01-29,1736.762939453125,1741.9706881899876,1705.5168284542012,1728.951411703394,427500
2004-01-30,1783.6322021484375,1783.6322021484375,1744.574561293281,1754.9900593287473,397500
2004-02-02,1804.463134765625,1838.3130289902679,1804.463134765625,1835.7092496533417,527700
2004-02-03,1799.2550048828125,1814.8780590227823,1747.1782848903201,1778.4243931702597,587100
2004-02-04,1809.6702880859375,1827.897118863214,1807.0663188955498,1822.689371193526,735600
2004-02-05,1851.3323974609375,1853.9361769249545,1804.4632228416733,1817.4825015840777,1009200
2004-02-06,1838.3134765625,1859.144288463017,1770.613671630415,1853.9365378100883,780900
2004-02-09,1801.859375,1830.501520150743,1786.2363173864485,1825.2939614203274,477900
2004-02-10,1783.6322021484375,1814.8783148325629,1781.0284229951394,1783.6322021484375,441600
2004-02-11,1783.6322021484375,1783.6322021484375,1783.6322021484375,1783.6322021484375,0
