Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2004-01-01,57.019447326660156,57.20609153435373,56.47973758001974,56.63148324788653,11811200
2004-01-02,57.32749557495117,57.76452513148603,56.81358548834073,57.15754238054222,17143168
2004-01-05,59.552085876464844,60.14186875314264,57.461028514356634,58.16917499252652,24806720
2004-01-06,57.511592864990234,60.799414796585985,56.97896669999899,60.19243228613754,24549504
2004-01-07,57.59455108642578,58.64462888954914,56.583417377345306,58.14892648906822,38803008
2004-01-08,59.16158676147461,59.62795274045225,57.8783233198657,57.8783233198657,37550336
2004-01-09,58.883384704589844,61.70989943848412,58.38161141958883,60.698261742771265,48744256
2004-01-12,57.867191314697266,59.676506279237955,57.48125253070521,59.676506279237955,22238464
2004-01-13,58.61024856567383,58.76603979893817,57.51262155273102,58.37150105695873,22870912
2004-01-14,57.718990325927734,58.73315714394092,57.461022706383226,58.61428971140571,22004800
2004-01-15,56.261714935302734,58.26020281283884,55.89297109583862,57.675982164733014,34165760
2004-01-16,55.88186264038086,56.24605226919729,55.36036530052807,56.14590110920037,26454976
2004-01-19,55.666378021240234,55.99414765372482,54.48680745491634,55.99414765372482,30427712
2004-01-20,54.73516845703125,56.85404586092384,54.38564956375917,55.89298992555235,23610944
2004-01-21,54.58798599243164,56.145908498516604,53.970886817943445,54.88136100981128,29010368
2004-01-22,52.34415054321289,56.09530049205715,51.121585612190025,54.62842608784646,51104832
2004-01-23,55.24807357788086,55.71089790677773,52.60516962325117,52.86162081309213,36731904
2004-01-26,55.24807357788086,55.24807357788086,55.24807357788086,55.24807357788086,0
2004-01-27,56.261714935302734,56.85402670744127,50.77408541719711,54.6284242384667,28154944
2004-01-28,54.80496597290039,56.19040077400674,54.02145063530323,55.69065276167496,24251072
2004-01-29,53.1423454284668,54.58645836537776,52.610726809099845,54.12262145340563,37042880
2004-01-30,52.73466110229492,54.51514389498876,52.357322122653244,54.51514389498876,25131136
