Price,Close,High,Low,Open,Volume
Ticker,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK
Date,,,,,
2004-01-01,143.29627990722656,143.29627990722656,143.29627990722656,143.29627990722656,0
2004-01-02,147.91876220703125,147.91876220703125,143.29630088806152,143.29630088806152,348500000
2004-01-05,147.91876220703125,150.2299928665161,145.6075315475464,147.91876220703125,187942500
2004-01-06,154.8524169921875,157.16364709654852,147.91872667910448,147.91872667910448,852422500
2004-01-07,157.1636199951172,157.1636199951172,152.5411605834961,154.85239028930664,337615000
2004-01-08,157.1636199951172,159.47484970092773,154.85239028930664,157.1636199951172,264387500
2004-01-09,161.78611755371094,161.78611755371094,157.16365705217635,157.16365705217635,336517500
2004-01-12,161.78611755371094,161.78611755371094,157.16365705217635,159.47488730294364,129985000
2004-01-13,157.1636199951172,161.78607940673828,157.1636199951172,159.47484970092773,139867500
2004-01-14,159.4748992919922,159.4748992919922,157.16366886747056,159.4748992919922,102455000
2004-01-15,157.1636199951172,159.47484970092773,157.1636199951172,159.47484970092773,117325000
2004-01-16,159.4748992919922,159.4748992919922,157.16366886747056,159.4748992919922,93375000
2004-01-19,157.1636199951172,159.47484970092773,154.85239028930664,159.47484970092773,77522500
2004-01-20,154.8524169921875,157.16364709654852,152.5411868878265,157.16364709654852,98360000
2004-01-21,157.1636199951172,157.1636199951172,152.5411605834961,154.85239028930664,68055000
2004-01-22,157.1636199951172,157.1636199951172,157.1636199951172,157.1636199951172,0
2004-01-23,157.1636199951172,157.1636199951172,154.85239028930664,157.1636199951172,24845000
2004-01-26,152.54119873046875,157.16365929805872,152.54119873046875,154.85242901426372,53607500
2004-01-27,154.8524169921875,154.8524169921875,150.2299567834655,154.8524169921875,117787500
2004-01-28,154.8524169921875,154.8524169921875,152.5411868878265,152.5411868878265,34687500
2004-01-29,147.91876220703125,152.54122352600098,147.91876220703125,150.2299928665161,58040000
2004-01-30,152.54119873046875,152.54119873046875,147.91873816287878,147.91873816287878,51010000
2004-02-02,152.54119873046875,152.54119873046875,152.54119873046875,152.54119873046875,0
2004-02-03,147.91876220703125,152.54122352600098,147.91876220703125,152.54122352600098,70307500
2004-02-04,145.6074981689453,147.91872829861111,143.2962680392795,147.91872829861111,37302500
2004-02-05,143.29627990722656,145.60751022831087,140.98504958614225,145.60751022831087,83092500
2004-02-06,152.54119873046875,152.54119873046875,140.98504731149384,143.2962775952888,186852500
2004-02-09,152.54119873046875,152.54119873046875,150.22996844667378,152.54119873046875,90515000
2004-02-10,152.54119873046875,152.54119873046875,147.91873816287878,150.22996844667378,96632500
2004-02-11,150.22998046875,150.22998046875,147.91875,150.22998046875,14130000
2004-02-12,145.6074981689453,147.91872829861111,145.6074981689453,147.91872829861111,7222500
2004-02-13,147.91876220703125,147.91876220703125,145.6075315475464,147.91876220703125,26232500
2004-02-16,145.6074981689453,147.91872829861111,145.6074981689453,147.91872829861111,57930000
2004-02-17,147.91876220703125,147.91876220703125,143.29630088806152,145.6075315475464,20945000
2004-02-18,145.6074981689453,147.91872829861111,143.2962680392795,145.6074981689453,35455000
2004-02-19,145.6074981689453,147.91872829861111,140.9850379096137,147.91872829861111,57922500
2004-02-20,150.22998046875,152.54121093749998,143.2962890625,145.60751953125,301820000
2004-02-23,150.22998046875,150.22998046875,150.22998046875,150.22998046875,0
2004-02-24,150.22998046875,150.22998046875,147.91875,150.22998046875,123282500
2004-02-25,147.91876220703125,150.2299928665161,145.6075315475464,150.2299928665161,40445000
2004-02-26,147.91876220703125,147.91876220703125,145.6075315475464,147.91876220703125,18807500
2004-02-27,143.29627990722656,147.91874054939515,143.29627990722656,147.91874054939515,31965000
2004-03-01,143.29627990722656,145.60751022831087,140.98504958614225,145.60751022831087,108682500
2004-03-02,143.29627990722656,145.60751022831087,143.29627990722656,143.29627990722656,180197500
2004-03-03,143.29627990722656,143.29627990722656,140.98504958614225,143.29627990722656,25620000
2004-03-04,143.29627990722656,143.29627990722656,140.98504958614225,143.29627990722656,12172500
2004-03-05,143.29627990722656,143.29627990722656,140.98504958614225,143.29627990722656,25830000
2004-03-08,143.29627990722656,145.60751022831087,140.98504958614225,143.29627990722656,72307500
2004-03-09,143.29627990722656,143.29627990722656,140.98504958614225,143.29627990722656,75045000
2004-03-10,138.67381286621094,140.98504308064778,136.3625826517741,140.98504308064778,97792500
2004-03-11,138.67381286621094,138.67381286621094,134.05135243733724,136.3625826517741,59725000
2004-03-12,134.0513458251953,136.3625759256297,131.7401157247609,134.0513458251953,59307500
2004-03-15,134.0513458251953,136.3625759256297,131.7401157247609,134.0513458251953,40505000
2004-03-16,129.42889404296875,131.74012429373605,122.49520329066685,131.74012429373605,178415000
2004-03-17,129.42889404296875,129.42889404296875,127.11766379220145,129.42889404296875,52540000
2004-03-18,129.42889404296875,131.74012429373605,127.11766379220145,129.42889404296875,73257500
