Price,Close,High,Low,Open,Volume
Ticker,EXX.JO,EXX.JO,EXX.JO,EXX.JO,EXX.JO
Date,,,,,
2004-01-01,806.8081665039062,806.8081665039062,806.8081665039062,806.8081665039062,0
2004-01-02,828.76220703125,830.9576177409399,812.2966817176136,828.76220703125,30789
2004-01-05,814.711669921875,828.7622440830164,812.516259114034,814.711669921875,150663
2004-01-06,814.711669921875,816.6875396489319,807.9059514266087,814.711669921875,817768
2004-01-07,824.3711547851562,828.7619196730799,814.4918100170354,824.3711547851562,701178
2004-01-08,828.76220703125,834.2506787964367,823.2736802570251,828.76220703125,538199
2004-01-09,847.4231567382812,850.716218060716,813.3945080158526,845.2277458506297,1884315
2004-01-12,850.7161254882812,850.7161254882812,834.2506556407039,850.7161254882812,0
2004-01-13,900.1128540039062,911.0898561285557,850.716426956568,850.716426956568,0
2004-01-14,900.1128540039062,922.066858253205,881.4520219037751,881.4520219037751,0
2004-01-15,906.6988525390625,906.9184486470197,900.1126745807452,903.4058460734715,0
2004-01-16,922.0665893554688,933.2631293576005,911.0895904319875,922.0665893554688,0
2004-01-19,917.6758422851562,929.7505475821902,878.1587749740755,929.7505475821902,0
2004-01-20,901.2105102539062,935.4587045046364,901.2105102539062,901.2105102539062,0
2004-01-21,911.089599609375,911.089599609375,894.6241285628167,911.089599609375,0
2004-01-22,911.089599609375,922.0665986434274,889.1356015412703,911.089599609375,0
2004-01-23,923.1646118164062,944.0208551815364,911.0898490629711,923.1646118164062,0
2004-01-26,923.6034545898438,941.8253117266987,923.1644823875563,923.6034545898438,0
2004-01-27,923.1646118164062,926.4576739219239,922.0668511024929,923.1646118164062,0
2004-01-28,912.1874389648438,921.8471373406497,900.112678472473,912.1874389648438,0
2004-01-29,908.8942260742188,915.4804587701739,908.8942260742188,908.8942260742188,0
2004-01-30,944.0204467773438,944.0204467773438,910.869913859463,944.0204467773438,0
2004-02-02,933.0435180664062,944.0205718200617,922.0665743308291,933.0435180664062,0
2004-02-03,944.0204467773438,944.0204467773438,911.0894549054563,922.0664521960855,0
2004-02-04,944.0204467773438,965.9744413586021,922.0664521960855,944.0204467773438,0
2004-02-05,944.0204467773438,944.0204467773438,899.0148073938929,944.0204467773438,0
2004-02-06,948.4114990234375,965.7550808600644,928.652910082811,948.4114990234375,0
2004-02-09,954.9974975585938,957.1929082679521,948.4113754485951,954.9974975585938,261505
2004-02-10,957.8515014648438,959.3883440105333,954.9975224772475,957.8515014648438,266021
2004-02-11,954.9974975585938,957.8514764717215,948.4113754485951,954.9974975585938,452810
2004-02-12,956.5344848632812,965.9746973335325,949.0700873215111,956.5344848632812,235231
2004-02-13,954.9974975585938,970.3653725241019,933.043500483087,954.9974975585938,1711073
2004-02-16,944.0204467773438,944.0204467773438,933.0433944776828,944.0204467773438,487705
2004-02-17,938.5315551757812,944.0201345191591,933.0430858504305,938.5315551757812,51726
2004-02-18,935.2391967773438,939.6300195368432,933.0437853975941,933.0437853975941,135884
2004-02-19,917.6758422851562,935.2390199849995,916.5781918118299,935.2390199849995,2019378
2004-02-20,919.8712768554688,922.0666878765485,905.601215236542,922.0666878765485,1729136
2004-02-23,922.0665893554688,922.0665893554688,911.0895904319875,911.0895904319875,323084
2004-02-24,922.0665893554688,922.0665893554688,900.1125915085062,922.0665893554688,684347
2004-02-25,922.0665893554688,922.0665893554688,902.3080022950104,902.3080022950104,404368
2004-02-26,911.3089599609375,924.2618261539554,910.8698778862919,922.0664157807271,327599
2004-02-27,919.8712768554688,919.8712768554688,902.3080987049223,911.0896877801955,754547
2004-03-01,922.0665893554688,922.0665893554688,904.5034130815147,922.0665893554688,153536
2004-03-02,913.7242431640625,921.8472094855986,911.309290876591,921.8472094855986,393694
2004-03-03,916.7977294921875,922.0666607788899,913.2850719616897,917.6758388657677,1172873
2004-03-04,919.8712768554688,922.0666878765485,911.0896877801955,911.0896877801955,158052
2004-03-05,922.0665893554688,922.0665893554688,918.7735281847524,919.6516374903141,1331336
2004-03-08,920.9689331054688,922.0665834826897,911.0895846291226,922.0665834826897,62399
2004-03-09,922.0665893554688,923.1643497577609,912.1873508342796,912.1873508342796,305021
2004-03-10,922.0665893554688,922.0665893554688,913.2850012184917,913.2850012184917,320210
2004-03-11,911.089599609375,922.0665986434274,900.1126005753226,922.0665986434274,524242
2004-03-12,900.1128540039062,911.0898561285557,900.1128540039062,905.6013825707589,938052
2004-03-15,911.089599609375,911.089599609375,878.1587125252989,878.1587125252989,107147
2004-03-16,906.6988525390625,911.089674517304,900.1126745807452,900.1126745807452,167905
2004-03-17,911.089599609375,922.0665986434274,906.6987779921378,906.6987779921378,213063
2004-03-18,913.7242431640625,922.2862917196843,911.0897497595481,911.0897497595481,1252515
2004-03-19,917.85693359375,918.9549107138207,900.290290030814,913.9044690530343,272178
2004-03-22,917.85693359375,917.85693359375,917.85693359375,917.85693359375,0
2004-03-23,917.85693359375,922.468206414468,911.2694560126239,922.2486219944338,2312905
2004-03-24,921.8094482421875,928.8361496458375,913.4652953452527,913.4652953452527,644115
2004-03-25,927.73828125,944.2069475816492,922.6877846034207,922.6877846034207,386305
2004-03-26,939.8151245117188,944.2068122533066,883.3822671516648,927.7381482820269,4086789
2004-03-29,936.5214233398438,944.2069328894494,933.2277121327251,944.2069328894494,454863
2004-03-30,933.0081176757812,936.5213580331462,926.6402251008337,936.5213580331462,1345294
2004-03-31,931.0321044921875,935.4236833516304,931.0321044921875,933.2278389020029,355515
2004-04-01,922.2484741210938,922.4680585059198,922.2484741210938,922.2484741210938,52547
2004-04-02,931.0321044921875,931.0321044921875,920.0528822440502,920.0528822440502,323905
2004-04-05,927.73828125,935.4235708395972,922.2486157663182,931.0319925083701,2236136
2004-04-06,929.9339599609375,929.9339599609375,926.6402488989106,927.7382259461144,2298126
2004-04-07,933.227783203125,933.227783203125,926.6403602872192,933.227783203125,2552242
2004-04-08,933.227783203125,933.227783203125,927.7383374664072,927.7383374664072,2073568
2004-04-09,933.227783203125,933.227783203125,933.227783203125,933.227783203125,0
2004-04-12,933.227783203125,933.227783203125,933.227783203125,933.227783203125,0
2004-04-13,933.227783203125,933.227783203125,928.8362046057896,933.227783203125,295168
2004-04-14,933.227783203125,933.227783203125,933.227783203125,933.227783203125,0
2004-04-15,944.2067260742188,966.165052738207,933.2275077223381,933.2275077223381,2163884
2004-04-16,949.6964111328125,955.1859660455257,944.2068562200993,944.2068562200993,718421
2004-04-19,966.384521484375,970.5566792163445,949.6962206757958,949.6962206757958,860052
2004-04-20,966.384521484375,977.1440997746095,961.7733050856364,977.1440997746095,1476252
2004-04-21,974.948486328125,974.948486328125,966.165220164347,966.3847495495403,614557
2004-04-22,972.7525024414062,977.3637192655095,971.6546355936774,974.9483461766403,1111705
2004-04-23,977.1443481445312,982.6339033516723,957.3818613669879,977.1443481445312,4578189
2004-04-26,976.04638671875,977.144363801648,966.1652532114437,977.144363801648,69378
2004-04-27,976.04638671875,976.04638671875,976.04638671875,976.04638671875,0
2004-04-28,974.948486328125,988.123440593688,972.7526422772324,972.7526422772324,471284
2004-04-29,944.2067260742188,966.165052738207,942.0108824038426,966.165052738207,1079684
2004-04-30,911.2694702148438,944.2069686736073,911.2694702148438,944.2069686736073,414631
2004-05-03,882.723876953125,889.3113008237806,862.9613852615151,880.52808733621,66505
2004-05-04,876.1363525390625,876.1363525390625,839.9051379936327,839.9051379936327,133010
2004-05-05,878.3319702148438,878.3319702148438,856.3736406985312,861.8631955676625,191715
2004-05-06,872.842529296875,878.3321402486179,867.3529733650364,878.3321402486179,180221
2004-05-07,872.842529296875,900.290363975972,856.373806481455,872.842529296875,392873
2004-05-10,823.4360961914062,867.3527525449525,823.4360961914062,867.3527525449525,204442
2004-05-11,823.4360961914062,823.4360961914062,797.086190411103,817.9465966770484,75536
2004-05-12,813.5549926757812,823.4361808493404,806.9675155534433,812.4570156321797,130136
2004-05-13,812.4571533203125,813.5551305499897,805.8696750815863,813.5551305499897,1115810
2004-05-14,812.4571533203125,812.4571533203125,812.4571533203125,812.4571533203125,364957
2004-05-17,806.9673461914062,809.3827741366215,801.0386235275805,809.3827741366215,96884
2004-05-18,790.498779296875,806.9674992805686,768.5404493053536,801.477834252846,1583810
2004-05-19,790.498779296875,806.9674992805686,789.4008022754147,790.498779296875,545589
2004-05-20,779.5196533203125,786.1071306395501,779.5196533203125,786.1071306395501,175705
2004-05-21,790.498779296875,790.498779296875,786.1070912906127,786.1070912906127,616610
2004-05-24,779.5196533203125,812.4570399165003,779.5196533203125,790.4988188656403,1936042
2004-05-25,757.5614013671875,798.5422611136933,746.5822346749375,779.5197347516877,1727905
2004-05-26,790.498779296875,801.477834252846,768.5404493053536,768.5404493053536,1620757
2004-05-27,790.498779296875,812.2374148482936,774.0300042932865,801.477834252846,1157273
2004-05-28,790.498779296875,812.4569992486067,788.3029352937439,790.498779296875,360442
2004-05-31,790.498779296875,792.6946233000061,774.0300042932865,792.6946233000061,105915
2004-06-01,783.9114379882812,790.4989161179532,772.932271092225,790.4989161179532,1051357
2004-06-02,790.498779296875,801.477834252846,783.9113023073766,790.498779296875,711031
2004-06-03,781.7153930664062,790.4987133260264,779.5195492465286,790.4987133260264,648221
2004-06-04,776.4452514648438,790.4985947847646,775.1278003903692,790.4985947847646,861694
2004-06-07,792.6947631835938,792.6947631835938,776.44556971289,776.44556971289,659305
2004-06-08,799.5016479492188,834.4153483176686,799.2821185637813,812.457017824106,690505
2004-06-09,776.2258911132812,794.8905111495471,775.1280240710518,794.8905111495471,484421
2004-06-10,752.2913818359375,779.5197418916683,748.9976703120262,776.2259753478533,583768
2004-06-11,730.1134643554688,752.291269011437,724.6238542724116,752.291269011437,1695063
2004-06-14,718.0361938476562,733.4070443132922,709.2529843441582,724.6237247700227,590336
2004-06-15,715.840576171875,715.840576171875,713.6447868578406,713.6447868578406,298042
2004-06-16,715.840576171875,715.840576171875,715.840576171875,715.840576171875,0
2004-06-17,713.6447143554688,745.4842889031285,713.6447143554688,715.8405034464231,1210642
2004-06-18,719.13427734375,742.1904739318722,702.6655576351064,713.6446674276062,515210
2004-06-21,713.6447143554688,742.1905227368507,713.6447143554688,719.1343246325985,111252
2004-06-22,710.35107421875,724.6239523262686,708.1552298883923,712.5469185491077,258631
2004-06-23,712.546875,715.8405312544303,710.3510308038469,710.3510308038469,1362126
2004-06-24,742.1902465820312,742.1902465820312,715.8402370959391,715.8402370959391,177757
