Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2004-01-01,1.410753607749939,1.410753607749939,1.410753607749939,1.410753607749939,0
2004-01-02,1.3931198120117188,1.4107542229814864,1.3813632857693605,1.4107542229814864,1287000
2004-01-05,1.507743239402771,1.5253775619570629,1.3931194701000047,1.3931194701000047,6946200
2004-01-06,1.5635854005813599,1.5782808655770744,1.446610293001319,1.5283165873065865,6571800
2004-01-07,1.525377869606018,1.5959156785746498,1.5171482259175926,1.562997776520953,4311000
2004-01-08,1.5312557220458984,1.557119688463623,1.4754133883416807,1.5253776701691277,4500000
2004-01-09,1.519499659538269,1.5488902593227603,1.4771770747626003,1.5341951276055172,4892400
2004-01-12,1.5371335744857788,1.5870978443640635,1.528316330604324,1.5488896754277999,5484600
2004-01-13,1.4754136800765991,1.5653493042440707,1.4754136800765991,1.5371342460366317,3119400
2004-01-14,1.4342660903930664,1.4807033980680764,1.351972201932583,1.4760010583309975,4602600
2004-01-15,1.4048757553100586,1.4983381590883795,1.3813630433024817,1.4342663510133162,5261400
2004-01-16,1.4019372463226318,1.4342668798823923,1.3825394325517673,1.4107544955548579,2388600
2004-01-19,1.4048757553100586,1.4313273250779863,1.398409847799839,1.4001733306310287,1812600
2004-01-20,1.408402919769287,1.4225103648149027,1.4048760374860065,1.4225103648149027,2266200
2004-01-21,1.3813633918762207,1.4166322165248653,1.3754855066973124,1.4166322165248653,3283200
2004-01-22,1.351972222328186,1.4154560800982647,1.3460939191745238,1.3537356207780615,2739600
2004-01-23,1.369606852531433,1.3807754369591587,1.3431551987328403,1.3531479877964827,4129200
2004-01-26,1.3942952156066895,1.4225102720326257,1.3731339232872375,1.3984100374667234,3873600
2004-01-27,1.3854776620864868,1.4107537691431065,1.3525601896199497,1.4107537691431065,3918600
2004-01-28,1.3578510284423828,1.4013491620031817,1.352560746718101,1.370195159278227,3447000
2004-01-29,1.240287184715271,1.401348306727595,1.240287184715271,1.346093679587365,7153200
2004-01-30,1.1991405487060547,1.2873126454024568,1.1820936652955358,1.241463114758345,3276000
2004-02-02,1.274969458580017,1.275557062210585,1.163872514915414,1.2050193161971454,7142400
2004-02-03,1.319642186164856,1.3225814634994904,1.2790830179207062,1.2790830179207062,2410200
2004-02-04,1.2608613967895508,1.3519724631447545,1.2408755661270583,1.3284597508668188,3360600
2004-02-05,1.222652792930603,1.274968479664217,1.222652792930603,1.260860958110734,3054600
2004-02-06,1.2961299419403076,1.3167033716850147,1.1991406757510512,1.228531265647069,5653800
2004-02-09,1.2255924940109253,1.340216272406819,1.2003163830213293,1.3137646183019989,3492000
2004-02-10,1.249104619026184,1.2737927853249371,1.2255922478689854,1.2344094921622768,2788200
2004-02-11,1.2990694046020508,1.328460006294283,1.2367609825739907,1.2526319949388032,5457600
2004-02-12,1.3361011743545532,1.3513842407371708,1.307886127332848,1.3402159948430947,3348000
2004-02-13,1.3496214151382446,1.3989977683821704,1.3172917861693183,1.336101741412829,7381800
2004-02-16,1.331398606300354,1.3701942893000685,1.32669584700771,1.3701942893000685,255600
2004-02-17,1.3813633918762207,1.3978222607997657,1.3231697891622018,1.3848902743410851,7155000
2004-02-18,1.3419796228408813,1.3772484354423244,1.3231693371909987,1.3754850368559932,6156000
2004-02-19,1.240287184715271,1.3225813961198283,1.240287184715271,1.3225813961198283,8188200
2004-02-20,1.2637999057769775,1.2637999057769775,1.1756278115053314,1.1756278115053314,3832200
2004-02-23,1.2637999057769775,1.2637999057769775,1.2637999057769775,1.2637999057769775,0
2004-02-24,1.2637999057769775,1.2637999057769775,1.2637999057769775,1.2637999057769775,0
2004-02-25,1.2849620580673218,1.346094609090817,1.2638007612981248,1.2814351752724558,727200
2004-02-26,1.2637999057769775,1.2814343078138144,1.2585095431221955,1.2814343078138144,1729800
2004-02-27,1.2726175785064697,1.2784957985908436,1.253219687673008,1.263800332467399,2745000
2004-03-01,1.3078863620758057,1.337864896960732,1.2726175469685324,1.2732054025973978,4456800
2004-03-02,1.354910969734192,1.354910969734192,1.2526313516582182,1.2526313516582182,4980600
2004-03-03,1.363728642463684,1.3807754470489881,1.336689385091677,1.3625530993534791,3312000
2004-03-04,1.3437438011169434,1.393120251496484,1.3408045214759727,1.3519731114114142,5365800
2004-03-05,1.369606852531433,1.3872412603679987,1.339040377439741,1.3496211062291696,1765800
2004-03-08,1.407814383506775,1.42074644790851,1.3696065503349841,1.3696065503349841,4048200
2004-03-09,1.3537355661392212,1.4160439625736465,1.3237571210015089,1.4160439625736465,3200400
2004-03-10,1.2990694046020508,1.3754854398918923,1.2990694046020508,1.3537361221961186,2345400
2004-03-11,1.2696784734725952,1.3754850830015488,1.2696784734725952,1.293190847820733,4609800
2004-03-12,1.351972222328186,1.3725455686224612,1.2961299820741694,1.3284595142383908,3070800
2004-03-15,1.322581171989441,1.3513838131589182,1.322581171989441,1.3261080517512482,1953000
2004-03-16,1.363728642463684,1.3878292102351588,1.3049474507539092,1.3349259863388794,2383200
2004-03-17,1.3960585594177246,1.4078147476683296,1.3637286843567176,1.3754852089572929,5713200
2004-03-18,1.410753607749939,1.439556256220925,1.3519720953104013,1.3989970866346155,4593600
2004-03-19,1.4025239944458008,1.4342660050507343,1.4019363912104468,1.4107536350645882,2610000
2004-03-22,1.363728642463684,1.4019367366075,1.363728642463684,1.4019367366075,1515600
2004-03-23,1.313764214515686,1.3925312128884637,1.3078859962212979,1.381362631764112,3468600
2004-03-24,1.316703200340271,1.3484451241118127,1.3108248981335802,1.316703200340271,2592000
2004-03-25,1.310824990272522,1.3801871448978178,1.310824990272522,1.3137642677136645,3423600
2004-03-26,1.334337592124939,1.363728177969206,1.3167031901659016,1.3578502121577831,2102400
2004-03-29,1.316703200340271,1.363728188506945,1.2996566536918779,1.334337602435572,1240200
2004-03-30,1.369606852531433,1.3748972169261475,1.3161156892959507,1.3384528581514017,2016000
2004-03-31,1.3684316873550415,1.3790123343289198,1.3402165446705254,1.3754854520042938,1425600
2004-04-01,1.369606852531433,1.3813630403349875,1.3666679106899062,1.369018912805647,2415600
2004-04-02,1.3989977836608887,1.407227428220613,1.3707827243562178,1.3754854865028583,4494600
2004-04-05,1.4172202348709106,1.4342667923511911,1.390180632968095,1.4019371607644608,4429800
2004-04-06,1.410753607749939,1.4360292914775812,1.410753607749939,1.4360292914775812,2057400
2004-04-07,1.3472696542739868,1.4336783553464658,1.3472696542739868,1.4336783553464658,1915200
2004-04-08,1.3578510284423828,1.3801878669310306,1.334926334157975,1.3631413942541766,2098800
2004-04-09,1.3578510284423828,1.3578510284423828,1.3578510284423828,1.3578510284423828,0
2004-04-12,1.335513710975647,1.4019369521646512,1.3225820620751438,1.383126661846852,3079800
2004-04-13,1.334337592124939,1.3754846982042817,1.3325741098853046,1.3408034133787272,1350000
2004-04-14,1.3043594360351562,1.3455065537638837,1.2978936129507934,1.3284596660711292,4417200
2004-04-15,1.2755558490753174,1.3090612486681095,1.2585093056993384,1.3084736455963895,6222600
2004-04-16,1.2643879652023315,1.28554924965311,1.2561583245423973,1.2755562106660125,2797200
2004-04-19,1.2632123231887817,1.2720295687424084,1.246165855867568,1.2638002628873357,4125600
2004-04-20,1.2367602586746216,1.2696780597430326,1.2344092574508485,1.2696780597430326,4276800
2004-04-21,1.2367602586746216,1.2367602586746216,1.2367602586746216,1.2367602586746216,0
2004-04-22,1.234408974647522,1.2461651552974493,1.2197135175946576,1.23911139645503,5504400
2004-04-23,1.234408974647522,1.234408974647522,1.234408974647522,1.234408974647522,0
2004-04-26,1.2349973917007446,1.285549615654674,1.2255925418866254,1.285549615654674,1917000
2004-04-27,1.222652792930603,1.2837857226788745,1.216774911212369,1.2543947164259397,1562400
2004-04-28,1.1650468111038208,1.2608605761836105,1.1585809918148937,1.2232403619282677,5095800
2004-04-29,1.1168469190597534,1.1873846501905039,1.1109690340686742,1.1815066811119166,3072600
2004-04-30,1.1227248907089233,1.1509400273387342,1.116846670675117,1.116846670675117,5144400
2004-05-03,1.1080291271209717,1.1462372948164172,1.0786385393705065,1.122724589171138,5567400
2004-05-04,1.1168469190597534,1.138008213172726,1.1168469190597534,1.122725140400865,4737600
2004-05-05,1.1697498559951782,1.1715133387652337,1.1227248540476775,1.131542099722981,2584800
2004-05-06,1.1209605932235718,1.1456487444040464,1.1168457752290262,1.1262508692899624,2770200
2004-05-07,1.0992121696472168,1.116846575991159,1.0709970354094271,1.1156710329890451,3009600
2004-05-10,1.0521866083145142,1.1221362566632305,1.0345521272993778,1.0580648247111846,6483600
2004-05-11,1.1050904989242554,1.1227249070193914,1.0709971417653443,1.0880440305635264,3891600
2004-05-12,1.113907814025879,1.1456497505636427,1.093334378684039,1.093334378684039,4266000
