Price,Close,High,Low,Open,Volume
Ticker,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME
Date,,,,,
2010-03-03,4755.51611328125,4761.046767378525,4625.497430900791,4655.179767355769,347308
2010-03-04,4800.771484375,4848.114907182635,4711.576160817083,4719.6793806172045,370936
2010-03-05,4880.765625,4886.7020924133385,4809.528016039935,4848.115054226637,302760
2010-03-09,4808.53857421875,4878.786771496431,4763.124695417763,4877.302654652537,255787
2010-03-10,4843.0498046875,4914.40626854791,4769.952208711391,4808.539252092379,330355
2010-03-11,4818.4326171875,4877.797290089194,4793.281861399233,4819.422028402528,248655
2010-03-12,4907.4794921875,4935.183005449849,4809.527784581338,4843.167764971333,276983
2010-03-15,4843.16845703125,4912.427250083791,4843.16845703125,4872.8507969109105,202703
2010-03-16,4922.3212890625,4922.3212890625,4846.1366178549,4867.903666771356,247395
2010-03-17,5013.35693359375,5059.622059176863,4942.10965472887,4957.593845613476,485243
2010-03-18,4930.14794921875,5043.712373351518,4929.52425289318,4993.559169132778,252850
2010-03-19,4934.9365234375,4991.580323942096,4897.586244502156,4947.05681262844,281090
2010-03-22,4875.02685546875,4902.5322924423235,4804.076219911561,4889.729370019225,248250
2010-03-23,4931.16552734375,4947.055527671939,4850.2019392801285,4897.0211819849865,537074
2010-03-24,4878.787109375,4946.0670776243405,4858.998883419312,4936.667670295389,241823
2010-03-25,4986.6318359375,4996.52594672309,4858.997806803385,4858.997806803385,324343
2010-03-26,5099.4248046875,5115.206104962272,4977.925314964136,4986.631939391735,371144
2010-03-29,5329.958984375,5337.874275237261,5099.426138011649,5099.426138011649,485387
2010-03-30,5332.9267578125,5367.55615234375,5235.222394670759,5342.820870535714,367967
2010-03-31,5372.501953125,5438.792492878108,5293.349069837707,5308.199897671272,344493
2010-04-01,5580.1611328125,5614.375054373276,5372.503595956322,5372.503595956322,472106
2010-04-02,5568.7021484375,5614.660486018705,5478.893286024661,5590.172561964084,262135
2010-04-05,5541.27587890625,5614.898110571905,5522.150485793883,5601.056017931318,167232
2010-04-06,5486.28564453125,5593.1420646591805,5473.70012025846,5522.893862538041,279449
2010-04-07,5352.71435546875,5510.990670707485,5343.8096550622395,5480.348394628725,302933
2010-04-08,5395.25927734375,5396.248688544436,5269.109349256215,5298.000349560637,348705
2010-04-09,5482.3271484375,5496.178904452321,5407.191324141842,5441.770953755155,250905
2010-04-12,5551.7041015625,5585.096723626283,5461.5488530988005,5521.408220057583,234621
2010-04-13,5579.19091796875,5600.047784106095,5497.277523151474,5501.126468127761,533878
2010-04-14,5699.0078125,5727.027760324875,5619.854926215277,5619.854926215277,375779
2010-04-15,5749.87548828125,5758.374377655488,5645.1360490979,5738.586149553579,409136
2010-04-16,5582.08935546875,5725.425458803966,5571.670585946861,5709.3968055907035,352489
2010-04-19,5470.4541015625,5530.689334811602,5363.597700229754,5492.894119762301,418556
2010-04-20,5549.60693359375,5579.289266987905,5491.231677918579,5520.914011312734,274071
2010-04-21,5431.65966796875,5595.120251194289,5408.378552243499,5579.260202467493,251733
2010-04-22,5303.29345703125,5501.126425225978,5293.350067438666,5402.185302470116,401033
2010-04-23,5532.787109375,5533.182777209855,5306.479118054346,5337.873114284357,502873
2010-04-26,5609.96142578125,5651.516695601852,5546.6391098641425,5590.1732020571535,281897
2010-04-27,5542.69140625,5595.12053953851,5486.285303579317,5575.460822332707,280695
2010-04-28,5394.27001953125,5499.14760978626,5353.812859113699,5417.026477794129,432792
2010-04-29,5666.3583984375,5669.8213379162025,5377.450304785719,5431.867925165336,520905
2010-04-30,5593.04296875,5726.712530271944,5550.597321151625,5659.432562742833,414475
2010-05-04,5248.9072265625,5639.645538014307,5246.542397811422,5619.857308056363,521493
2010-05-05,5021.26318359375,5314.128977159021,4960.483463394325,5228.3071948135075,744375
2010-05-06,4951.01318359375,5112.287194170444,4899.207753258691,4979.834613218296,515359
2010-05-07,4575.96875,4877.789016963058,4484.012903461478,4798.636097219695,511064
2010-05-11,4761.0966796875,4926.022082277422,4724.666727806328,4848.11560091153,516026
2010-05-12,4981.615234375,5022.339062081931,4704.768088147059,4724.437462620752,1230145
2010-05-13,5005.07470703125,5125.139840754921,4922.320227275908,5043.523087143506,459716
2010-05-14,4922.3212890625,5039.0718241598615,4880.766013858354,4962.3726397443415,539823
2010-05-17,5131.8984375,5148.896698522312,4744.227453769117,4788.750964805532,680604
2010-05-18,5082.515625,5221.1220631322485,5007.409278285448,5154.831523388102,514326
2010-05-19,4996.5263671875,5064.6672298486155,4884.722905901918,4990.589900216584,454436
2010-05-20,4843.64306640625,5095.46804225797,4770.0705796147395,4986.128434665814,631110
2010-05-21,4927.26904296875,4947.057272056978,4780.58879485226,4897.091993609202,569572
2010-05-24,4781.02197265625,4886.855931416931,4649.817965079708,4870.028596834372,399971
2010-05-25,4638.5537109375,4712.6435726539985,4564.167089583614,4571.095992126899,509094
2010-05-26,4647.28466796875,4788.861738152917,4612.689452368708,4751.247693909467,476170
2010-05-27,4867.89111328125,4892.795726873698,4602.771622488914,4700.7661150967415,557635
2010-05-28,4982.80126953125,4998.688058656248,4762.135363547116,4870.028266192437,419847
2010-05-31,4967.91357421875,5041.023247351534,4902.692679619488,4994.005701968549,248426
2010-06-01,5108.6015625,5140.256734844442,4870.088937420694,4926.0049393094,423987
2010-06-02,5115.509765625,5152.133964798399,4990.2153333916385,5018.218036776726,440019
2010-06-03,5008.60791015625,5223.403941085876,5008.60791015625,5191.7289503497095,559048
2010-06-04,4871.0185546875,5097.692655281574,4843.302944134513,5007.616920984366,438929
2010-06-07,4818.41748046875,4857.160074596437,4663.70519781227,4751.24686326939,369708
2010-06-08,4763.89794921875,4899.724463056277,4691.808065786068,4850.23229676278,360300
2010-06-09,4865.08056640625,4924.471173524129,4777.974342633361,4820.537611067841,338961
2010-06-10,4967.13330078125,4973.963123629899,4791.831936615391,4887.361491896767,331102
2010-06-11,4952.18603515625,4985.840707391971,4875.205902300666,4969.01337127411,262519
2010-06-15,5071.93798828125,5087.795299578966,4944.277666711654,4970.00392980272,272302
2010-06-16,5034.34326171875,5140.2270171853725,4966.044070790988,5107.591669380407,291487
2010-06-17,4889.82666015625,5077.8969163161055,4866.149682080698,5023.950448101831,301367
2010-06-18,4860.259765625,4957.135857332567,4840.334333537591,4907.802215843554,236440
2010-06-21,5043.251953125,5048.201169958293,4952.483123073634,4978.912134292198,308018
2010-06-22,4938.32958984375,5056.160607538378,4912.593656924139,4987.821768535309,266071
2010-06-23,4890.42041015625,4978.912313659076,4872.484331708976,4898.784296912652,221132
2010-06-24,4840.34423828125,4958.680315199526,4805.947177673585,4929.4301506464235,230982
2010-06-25,4751.2890625,4850.233793215836,4741.380476423517,4820.548150719492,223324
2010-06-28,4827.0390625,4866.959512636125,4744.367346250619,4757.205824106276,199939
2010-06-29,4672.06103515625,4769.253704497016,4644.464316056037,4761.156611164748,278643
2010-06-30,4449.34619140625,4701.756264556104,4449.34619140625,4662.211826433833,366314
2010-07-01,4324.4775390625,4454.077429224438,4305.8188938580515,4411.732140212721,432186
2010-07-02,4459.244140625,4491.156921142003,4321.655919637902,4385.005891890954,323542
2010-07-05,4571.095703125,4581.983977861763,4404.901133580041,4486.464113125609,344298
2010-07-06,4691.75732421875,4704.72436580043,4580.073247267382,4602.770524084157,305267
2010-07-07,4737.013671875,4745.308442140813,4547.339796244242,4652.263178569425,370368
2010-07-08,4709.9326171875,4819.548121092065,4673.199659321176,4790.842658879768,327503
2010-07-09,4766.09619140625,4789.357512381961,4683.315700033372,4751.159608472545,279869
2010-07-12,4864.17919921875,4899.724628917009,4708.853056596797,4751.248125010433,340931
2010-07-13,4899.51708984375,4978.892575521503,4815.588227779548,4845.283530314674,273478
2010-07-14,4867.0595703125,4959.085515789271,4852.231736815749,4948.375101815934,240772
2010-07-15,4791.06005859375,4968.766432438518,4777.043721315383,4856.864828827784,236241
2010-07-16,4766.09619140625,4874.978970441492,4736.400888033002,4815.588363694996,252408
2010-07-19,4802.71875,4894.67507787706,4732.143129875516,4739.913011599649,224566
2010-07-20,4780.26123046875,4868.050393577548,4724.523084291508,4845.778914550403,252482
2010-07-21,4843.302734375,4912.591757756616,4810.647575503937,4812.617595448855,311570
2010-07-22,4956.9482421875,4973.963593976011,4786.032042151493,4796.286685494679,1021625
2010-07-23,5031.53173828125,5127.388003356671,4911.602176188379,4967.537985906163,1048058
2010-07-26,5031.53173828125,5031.53173828125,5031.53173828125,5031.53173828125,0
2010-07-27,5016.69580078125,5121.451031310226,4999.700262688047,5058.101037880799,884887
2010-07-28,4929.33154296875,5080.866524931816,4911.612958221084,5037.313412308204,723951
2010-07-29,5022.93994140625,5065.028097283291,4939.327666329614,4986.256291208027,512115
2010-07-30,4912.88916015625,5013.556419197237,4834.6224227867115,4990.681275386678,807985
2010-08-02,5061.267578125,5071.9576937525935,4960.4321127400235,4967.4204652971885,599781
2010-08-03,4971.794921875,5092.189447381852,4959.105304667385,5073.441873134427,601617
2010-08-04,5026.51220703125,5074.925587850224,4924.716897006402,4951.69012155661,600341
2010-08-05,5047.93408203125,5086.7458032262075,4978.921987260704,5025.5538580028015,497364
2010-08-06,4977.7236328125,5084.824867739355,4940.416498040037,5058.0990995032325,541846
2010-08-09,5128.6357421875,5150.194801929548,5000.292976615992,5011.0821729263935,967779
2010-08-10,5105.6123046875,5156.094318557035,5051.170917181139,5112.550874991489,752002
2010-08-11,5002.5986328125,5096.079370640218,4985.84041272026,5064.126960110469,690589
2010-08-12,4919.24365234375,5067.997072505595,4899.723732207558,4969.01275468322,802131
2010-08-13,4945.07861328125,4998.708495452106,4913.780136521505,4988.810062787845,588716
2010-08-16,5024.32470703125,5047.209995630761,4928.339891738088,4959.113959229283,676605
2010-08-17,5145.29443359375,5154.114092109407,5018.852101067483,5046.112424368668,820354
2010-08-18,5167.19921875,5181.819221401571,5108.580494772665,5142.235161857003,618594
2010-08-19,5118.33154296875,5233.2722678687815,5087.794779195764,5191.005763825674,736279
2010-08-20,5105.31591796875,5131.348608203943,5053.150973163798,5097.693929832235,510019
2010-08-23,5139.60205078125,5166.98126710095,5070.03608653638,5127.387540916269,445816
2010-08-24,5008.76513671875,5097.692495412617,4978.911311053488,5088.565928419399,545613
2010-08-25,4967.03369140625,5047.012836910805,4939.327745377756,5018.505543130667,511683
2010-08-26,5074.66015625,5093.734459109315,4990.068172592502,5019.001277674657,520716
2010-08-27,5138.890625,5148.175239582869,5003.658111150048,5048.210728133331,588635
2010-08-30,5224.77978515625,5247.773828646591,5164.775360577672,5176.1387437936755,522870
2010-08-31,5147.90771484375,5184.670630254246,5069.977371340693,5157.083581547249,665076
2010-09-01,5236.390625,5261.017813461599,5132.823423250807,5167.002504116665,557878
2010-09-02,5198.35009765625,5295.65198395476,5178.117758620481,5245.179642137143,547421
2010-09-03,5224.31396484375,5270.915867346089,5175.8909052305535,5206.0714611303265,476104
2010-09-06,5171.93115234375,5268.46068860994,5144.235356625415,5268.46068860994,310154
2010-09-07,5131.89306640625,5147.186342232659,5077.897295317988,5127.38947168561,507271
2010-09-08,5200.14306640625,5278.489086370005,5097.694259444596,5097.694259444596,770566
2010-09-09,5188.42236328125,5255.276420706344,5176.019355649472,5206.5759353586245,618240
2010-09-10,5160.162109375,5255.988901685763,5122.4393147946475,5161.043205282956,749178
2010-09-13,5153.322265625,5241.190672718189,5144.908597764657,5221.670750620551,414227
2010-09-14,5031.15478515625,5159.963442406065,5018.504802280756,5134.801706705219,823942
2010-09-15,4927.33154296875,5053.150398260119,4897.744989342031,5023.455097192968,1290764
2010-09-16,4953.69091796875,4978.9121074825225,4879.9277713496695,4914.572288996168,568480
2010-09-17,4902.84228515625,5010.933367736267,4889.82594231831,4997.718862907925,440696
2010-09-20,4880.5009765625,4934.368164124007,4853.992706015552,4899.723653443097,440531
