Price,Close,High,Low,Open,Volume
Ticker,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX
Date,,,,,
2004-01-01,30.514774322509766,30.51477432250977,30.51477432250977,30.51477432250977,0
2004-01-02,31.451669692993164,32.97110462772013,30.688949896884598,30.688949896884598,19105
2004-01-05,33.09721755981445,33.69177706476893,31.469683023572003,31.469683023572003,682964
2004-01-06,32.48463821411133,34.17223070320374,32.430587143899,33.84792428192976,146964
2004-01-07,30.0283145904541,32.43057975769043,29.72803144454956,32.43057975769043,296000
2004-01-08,30.238508224487305,30.388649779307954,29.728027854488424,30.388649779307954,126400
2004-01-09,30.64089584350586,31.079309009691293,29.673983641092185,30.238515192554484,78500
2004-01-12,29.75806427001953,31.01925506800252,29.710020149961142,30.95919705420582,82505
2004-01-13,30.32860565185547,30.32860565185547,29.75806706753562,29.75806706753562,18700
2004-01-14,29.98628807067871,30.448724589804115,29.4277609950454,30.448724589804115,83400
2004-01-15,29.45777702331543,29.84213909484584,28.52689970176922,28.52689970176922,40600
2004-01-16,28.659019470214844,29.457771315795224,28.647007871434464,29.457771315795224,107300
2004-01-19,28.226619720458984,28.647016642576496,27.80622279834147,28.647016642576496,31700
2004-01-20,29.7880916595459,29.87217287752932,28.226619981231075,28.226619981231075,42500
2004-01-21,29.57789421081543,29.908205261572913,29.427752615836674,29.896193659057143,107240
2004-01-22,28.616989135742188,29.577894434480957,28.226620069453908,29.577894434480957,263902
2004-01-23,28.202592849731445,28.827182350493676,28.166560338019643,28.616985062246105,115750
2004-01-26,28.256649017333984,28.34673489485906,28.226621155151967,28.226621155151967,100700
2004-01-27,29.007347106933594,29.00734710693359,28.226611502299676,28.262646299182443,174385
2004-01-28,29.181520462036133,29.307638851855096,29.037383522972366,29.037383522972366,205540
2004-01-29,28.520893096923828,29.187519730486127,28.226614617350695,29.187519730486127,68800
2004-01-30,27.325777053833008,28.52090545388877,27.325777053833008,28.52090545388877,79553
2004-02-02,26.68316650390625,27.325772396771786,26.665150244230485,27.325772396771786,99500
2004-02-03,26.070585250854492,27.14559957085904,26.004522585572374,27.02548584225326,189000
2004-02-04,25.536087036132812,27.02549163345927,25.524075431600423,26.004528157999392,190800
2004-02-05,25.536087036132812,25.536087036132812,25.536087036132812,25.536087036132812,0
2004-02-06,26.83930778503418,26.87534258867635,25.76429582263092,25.76429582263092,303100
2004-02-09,27.229679107666016,27.626052817318826,26.83931005363844,26.83931005363844,187700
