Price,Close,High,Low,Open,Volume
Ticker,CNR.TO,CNR.TO,CNR.TO,CNR.TO,CNR.TO
Date,,,,,
2004-01-02,9.550413131713867,9.644022136631694,9.476451318372028,9.477606568740015,879000
2004-01-05,9.55734920501709,9.592019287300378,9.476453228058507,9.580462813631554,1190400
2004-01-06,9.566591262817383,9.566591262817383,9.483383496152353,9.551567059663663,6187200
2004-01-07,9.38399600982666,9.534232757473752,9.331991236132119,9.527298611307394,4567800
2004-01-08,9.274209022521973,9.394398034173872,9.234915965062916,9.383996814032951,2949000
2004-01-09,9.32043743133545,9.378220456262747,9.14708769527679,9.20024839562275,5203800
2004-01-12,9.297324180603027,9.370131416399449,9.225673517911373,9.274211234257795,2215200
2004-01-13,9.344706535339355,9.418668354297266,9.298479323915968,9.418668354297266,2280600
2004-01-14,9.32390308380127,9.415200262491924,9.32390308380127,9.36666255540457,1782000
2004-01-15,9.245325088500977,9.360891875288292,9.238390935812754,9.348179482452284,1666200
2004-01-16,9.256877899169922,9.303104460001945,9.193315964727836,9.303104460001945,1483800
2004-01-19,9.462580680847168,9.46373593092912,9.189843792581534,9.189843792581534,604200
2004-01-20,9.400181770324707,9.447563587937866,9.358577529617792,9.447563587937866,1600200
2004-01-21,9.23029613494873,9.37822044045362,9.12975297079135,9.35048450918206,6985200
2004-01-22,9.297324180603027,9.297324180603027,9.1933145994959,9.249942376084585,1645200
2004-01-23,9.40595817565918,9.437161186983591,9.31466096569286,9.33199567808336,2745000
2004-01-26,9.445247650146484,9.541167810307527,9.389775798097446,9.45102588540868,2353800
2004-01-27,9.38399600982666,9.536543919103682,9.256873523585147,9.528454522760645,1548600
2004-01-28,9.171357154846191,9.4880088700424,9.156332946861507,9.4880088700424,5927400
2004-01-29,9.26380729675293,9.297321455897816,9.187533670379167,9.239538445692032,3590400
2004-01-30,9.169044494628906,9.355106597027474,9.158643273421708,9.297322916467525,2431200
2004-02-02,9.271900177001953,9.370131522636504,9.194470615569315,9.286923724552047,4075200
2004-02-03,9.256877899169922,9.352797434279093,9.230297874670342,9.271901448780719,1893600
2004-02-04,9.112418174743652,9.245318932200782,9.102016952637316,9.245318932200782,2540400
2004-02-05,9.21642780303955,9.260342531425486,9.129752935491457,9.129752935491457,2022600
2004-02-06,9.21064567565918,9.295009351346785,9.207178602819795,9.255716961294645,2581200
2004-02-09,9.245325088500977,9.30079698745236,9.199099167318685,9.236079772009079,2724000
2004-02-10,9.372442245483398,9.388621041697506,9.251097306217272,9.251097306217272,1643400
2004-02-11,9.545790672302246,9.555035319581346,9.355105604723267,9.355105604723267,2939400
2004-02-12,9.44871711730957,9.534236078898164,9.426759420984455,9.516901368719981,3043800
2004-02-13,9.399025917053223,9.499568452369532,9.337775798395095,9.44871955927253,1200000
2004-02-16,9.337770462036133,9.41866641215436,9.274208555393084,9.41866641215436,1067400
2004-02-17,9.157489776611328,9.36088662536068,9.082371374264861,9.36088662536068,5732400
2004-02-18,9.170199394226074,9.264963641196172,9.152864027460637,9.188690011258124,2843400
2004-02-19,9.338006019592285,9.433646543120677,9.172808389854668,9.289315779907536,2713600
2004-02-20,9.303227424621582,9.404085161836512,9.270188164161032,9.390173475318981,1698400
2004-02-23,9.287574768066406,9.404082791575318,9.219756971750954,9.39017110856417,1622800
2004-02-24,9.284101486206055,9.28584077912428,9.160638222847494,9.224978130558226,1533600
2004-02-25,9.207588195800781,9.25801707149685,9.184982033704989,9.218021298809749,2599200
2004-02-26,9.068472862243652,9.240625661833084,8.903275242190812,9.207586403160791,3640800
2004-02-27,9.15889835357666,9.240627868597128,9.118903242470815,9.155421094650801,2960000
2004-03-01,9.258014678955078,9.284098093082598,9.073688834397302,9.216280287667143,3044000
2004-03-02,9.120637893676758,9.318874718857945,9.094553821586388,9.303224408272824,2284000
2004-03-03,9.068472862243652,9.120640357169368,8.998915760112238,9.120640357169368,3149600
2004-03-04,9.081561088562012,9.203742519271639,9.043161704959443,9.16185216155334,1924400
2004-03-05,9.072830200195312,9.078066326266311,8.98032175515456,9.078066326266311,2493200
2004-03-08,9.081561088562012,9.12868824037152,9.034433936752501,9.102506933256391,1425200
2004-03-09,9.004764556884766,9.109491150758975,8.976837420795945,9.109491150758975,2696800
2004-03-10,8.858145713806152,9.006508479131819,8.823236632013245,8.999527195441521,2464400
2004-03-11,8.744690895080566,8.854654263783743,8.727236688038618,8.814509054919004,2215600
2004-03-12,8.91749095916748,8.989054277265696,8.77436432297105,8.861636694594987,1726800
2004-03-15,8.971601486206055,9.154873362394321,8.90178331154602,9.100764243741022,2210800
2004-03-16,8.996040344238281,9.072839826717354,8.831967784355468,9.02396748930664,1698800
2004-03-17,8.997781753540039,9.041417941157436,8.957636540832281,9.041417941157436,3210400
2004-03-18,9.062365531921387,9.116474658640138,8.901784638436926,9.018729332713363,2029600
2004-03-19,9.018728256225586,9.092037408379277,8.978583037646258,9.041419263539284,6784400
2004-03-22,8.82323932647705,9.01872931204708,8.790076054855746,9.01872931204708,1312800
2004-03-23,8.93843936920166,8.93843936920166,8.727240313417498,8.90353027478087,3674800
2004-03-24,8.7621488571167,8.919238773383388,8.7621488571167,8.919238773383388,1853600
2004-03-25,8.936689376831055,8.936689376831055,8.669635515023916,8.756907870919072,1877600
2004-03-26,9.041418075561523,9.116472372645987,8.880837222343395,8.936691490057125,2257600
2004-03-29,9.093777656555176,9.119959625162418,8.973342065799129,9.092032502704416,2194800
2004-03-30,9.08854866027832,9.163602985617851,8.96287617769387,9.163602985617851,2267200
2004-03-31,8.94367504119873,9.111237874339306,8.938438244901173,9.111237874339306,2134000
2004-04-01,9.102514266967773,9.161859543078009,9.034441215618806,9.067605163520147,1846000
2004-04-02,9.460323333740234,9.469050435998073,9.210724347321761,9.210724347321761,4008400
2004-04-05,9.414947509765625,9.505710897595502,9.364330017147681,9.460329536598394,1751200
2004-04-06,9.345128059387207,9.484763755873995,9.2700737476814,9.2700737476814,987600
2004-04-07,9.310221672058105,9.390512137621151,9.310221672058105,9.345130772774647,1149600
2004-04-08,9.304983139038086,9.449854970752392,9.294510211774728,9.397491666106687,526400
2004-04-12,9.416694641113281,9.416694641113281,9.31371315461538,9.387021670849945,931600
2004-04-13,9.373053550720215,9.49698016794882,9.338144466277331,9.399234864675824,986000
2004-04-14,9.484759330749512,9.510941302928599,9.350359827511609,9.373050825677803,2854800
2004-04-15,9.556327819824219,9.62440018543174,9.503964512882709,9.503964512882709,2034000
2004-04-16,9.669780731201172,9.729125980904172,9.50919919313139,9.59996255537336,2156000
2004-04-19,9.495238304138184,9.7204006118672,9.439384016006187,9.643601132144616,3584800
2004-04-20,9.472542762756348,9.599960338254762,9.400979448686407,9.530142178551511,2484000
2004-04-21,9.407964706420898,9.4952371038243,9.381782720865658,9.4952371038243,2247200
2004-04-22,9.47952938079834,9.582510850872154,9.383529197465053,9.427165402312676,3195600
2004-04-23,9.594725608825684,9.612179818379746,9.462071219207328,9.554580394183011,1063600
2004-04-26,9.451598167419434,9.676760381465817,9.451598167419434,9.59996093369697,1678400
2004-04-27,9.268325805664062,9.540615850869829,9.268325805664062,9.495234509586552,2314800
2004-04-28,9.151382446289062,9.393999572757503,8.76214768475427,9.207236720044294,5515600
2004-04-29,9.109490394592285,9.289271942461362,9.109490394592285,9.24563575433005,1622400
2004-04-30,9.023963928222656,9.146145389369211,8.976836764673182,9.121708564471582,2716000
2004-05-03,9.076332092285156,9.238658854125578,9.032695880303017,9.154877407020159,2277600
2004-05-04,9.163603782653809,9.196767061404465,9.015240940126075,9.196767061404465,3048000
2004-05-05,9.18978214263916,9.200254402403402,9.093781989230681,9.146145951393647,1943600
2004-05-06,9.174073219299316,9.301490819671265,9.137418312090182,9.250872677296869,3249600
2004-05-07,9.067606925964355,9.21596981215892,9.039679770945288,9.144406435807817,3799600
2004-05-10,9.067606925964355,9.151388391021557,9.022224882910935,9.1461522575292,1647200
2004-05-11,9.18978214263916,9.242145438966688,9.07807293374888,9.12869107539418,1443600
2004-05-12,9.048399925231934,9.163599434344565,9.003018582905606,9.11123614217253,1710400
2004-05-13,9.029200553894043,9.161854947285445,9.010000523337228,9.04840058445086,1464800
2004-05-14,8.980329513549805,9.034437971922717,8.884330012913013,8.990801774739127,648400
2004-05-17,8.964617729187012,9.020471991326126,8.868618257750118,8.901781517821677,900000
2004-05-18,8.982073783874512,9.032691927422901,8.891310422771166,9.032691927422901,1002800
2004-05-19,9.015235900878906,9.14439863293974,8.9715997167814,9.076326292281284,1828400
2004-05-20,8.89829158782959,9.004763995605215,8.847673448750127,8.964618781594561,1339600
2004-05-21,8.875598907470703,8.945417063077615,8.873853753206406,8.91050798527416,1038400
2004-05-25,8.985564231872559,9.032691397324065,8.901782826348354,8.901782826348354,1635600
2004-05-26,9.006511688232422,9.029202699358125,8.84593078693813,8.996039426047936,1682800
2004-05-27,9.338149070739746,9.4358944222091,8.98905938585228,8.98905938585228,3506400
2004-05-28,9.373053550720215,9.42541684446684,9.33290833665329,9.42541684446684,2195600
2004-05-31,9.4254150390625,9.441124090761015,9.360833678006506,9.373051755345875,635200
2004-06-01,9.373053550720215,9.530143431960086,9.28403535209909,9.346871570929201,1712000
2004-06-02,9.373053550720215,9.411452944355524,9.294508277182578,9.373053550720215,4363200
2004-06-03,9.495238304138184,9.498728614540251,9.380038751636487,9.380038751636487,3130400
2004-06-04,9.73087215423584,9.765781245803794,9.530145377096758,9.563309313712308,5107200
2004-06-07,10.054039001464844,10.120598358690494,9.808818277264153,9.808818277264153,5087200
