Price,Close,High,Low,Open,Volume
Ticker,TECO2.BA,TECO2.BA,TECO2.BA,TECO2.BA,TECO2.BA
Date,,,,,
2004-01-01,3.05130672454834,3.05130672454834,3.05130672454834,3.05130672454834,0
2004-01-02,3.17484188079834,3.2427860519746954,3.076014209654327,3.1748418807983403,569100
2004-01-05,3.05130672454834,3.05130672454834,3.05130672454834,3.05130672454834,0
2004-01-06,3.508385419845581,3.539269213061294,3.347790460901045,3.5083854198455815,1440000
2004-01-07,3.6133909225463867,3.656628185620119,3.563977075907697,3.6133909225463863,1624000
2004-01-08,3.557799816131592,3.5948601940667495,3.526916020587442,3.5577998161315914,469678
2004-01-09,3.9654643535614014,4.076645489767248,3.539269556311094,3.965464353561402,3116000
2004-01-12,3.7801625728607178,3.9839948251429513,3.7678091119505743,3.7801625728607178,1156000
2004-01-13,3.8789899349212646,3.9222268939338805,3.767808509963809,3.878989934921264,583155
2004-01-14,3.829576015472412,3.9531109061671508,3.7678087173898978,3.829576015472412,487980
2004-01-15,3.798692226409912,3.8295757258506686,3.7678084324394683,3.7986922264099126,383060
2004-01-16,3.9098732471466064,3.959287080518178,3.767808328938498,3.9098732471466064,568996
2004-01-19,4.051937580108643,4.088997949784466,3.872812312744011,4.051937580108643,544725
2004-01-20,3.990171432495117,4.076645653006762,3.9778179724220246,3.9901714324951167,598007
2004-01-21,3.804868698120117,4.00252432583234,3.7986921162230023,3.804868698120117,593468
2004-01-22,3.767808437347412,3.848106066151412,3.7554549786490807,3.767808437347412,885265
2004-01-23,3.6875107288360596,3.8048687311983036,3.613389978248226,3.6875107288360596,716342
2004-01-26,3.767808437347412,3.767808437347412,3.5825065568724375,3.767808437347412,732951
2004-01-27,3.730747938156128,3.8295756044819558,3.712217897984875,3.7307479381561284,898044
2004-01-28,3.798692226409912,3.8357526024566324,3.7307480563927484,3.7986922264099126,580541
2004-01-29,3.706040859222412,3.786338481859351,3.6010363210863643,3.706040859222412,1148000
2004-01-30,3.699864625930786,3.724571840252416,3.5763300269712186,3.699864625930786,865422
2004-02-02,3.607212781906128,3.718393888851179,3.557798956597216,3.607212781906128,644307
2004-02-03,3.6195669174194336,3.668980752000501,3.5516227476056224,3.619566917419433,906857
2004-02-04,3.508385419845581,3.638096880104085,3.496031961465232,3.5083854198455815,905128
2004-02-05,3.4527950286865234,3.5207389029915337,3.4033811948175403,3.4527950286865234,712257
2004-02-06,3.421910285949707,3.4280871607345866,3.3354361006685926,3.421910285949707,1273000
2004-02-09,3.5763297080993652,3.582506584761461,3.46514857894886,3.5763297080993657,378576
2004-02-10,3.273669958114624,3.551622939951089,3.242786162564038,3.273669958114624,1024000
2004-02-11,3.378674268722534,3.4280884012948096,3.2922000521480395,3.378674268722534,825833
2004-02-12,3.446617603302002,3.489854848316519,3.421910690302174,3.446617603302002,487410
2004-02-13,3.434264898300171,3.563976367198012,3.384851061487603,3.434264898300171,616484
2004-02-16,3.5145623683929443,3.5330924090787246,3.421911281374985,3.5145623683929443,309541
2004-02-17,3.508385419845581,3.594859923037704,3.4589715863241857,3.5083854198455815,496869
2004-02-18,3.508385419845581,3.594859923037704,3.496031961465232,3.5083854198455815,334496
2004-02-19,3.483678102493286,3.533091930332537,3.458971188573661,3.483678102493286,610761
2004-02-20,3.483678102493286,3.483678102493286,3.483678102493286,3.483678102493286,0
2004-02-23,3.699864625930786,3.7060415031436227,3.465148887907608,3.699864625930786,1368000
2004-02-24,3.7122185230255127,3.74310202668747,3.6319208833509133,3.7122185230255127,1992000
2004-02-25,3.6504499912261963,3.7369244861922155,3.6319199526832295,3.6504499912261963,942510
2004-02-26,3.699864625930786,3.730748422935536,3.631920743767882,3.699864625930786,397740
2004-02-27,3.736924886703491,3.7678083857616445,3.699864216586213,3.736924886703491,416629
2004-03-01,3.860459327697754,3.866636203996313,3.736924747023295,3.736924747023295,6683230000000
2004-03-02,3.9469339847564697,4.002524699671113,3.854282891408632,3.854282891408632,15901990000000
2004-03-03,3.959287166595459,4.0087010010413175,3.8975198735381364,3.9531105845545698,577589
2004-03-04,3.9469339847564697,3.990171240193382,3.8604597684123507,3.940757402282457,999357
2004-03-05,3.8419291973114014,3.909873367554552,3.8295757385880727,3.8913433267344035,1319973
2004-03-08,3.798692226409912,3.9036967724737965,3.736924932998712,3.749278391680952,616683
2004-03-09,3.9469339847564697,3.9839943631896633,3.8295759724531693,3.8295759724531693,923055
2004-03-10,4.008701324462891,4.014878201531816,3.946934026422189,3.946934026422189,2012486
2004-03-11,3.959287166595459,3.996347542429853,3.928403667331641,3.9531105845545698,756335
2004-03-12,3.9654643535614014,3.9716409360857607,3.885166719036769,3.9160505152476923,1086527
2004-03-15,3.823399066925049,4.045761613265627,3.8172221904432386,3.9716405681323135,838631
2004-03-16,3.872812509536743,3.9222263382820843,3.8419287193060794,3.8542821764924144,286215
2004-03-17,3.922227382659912,3.965464641589766,3.891343878735499,3.9098739221842007,664975
2004-03-18,3.897519588470459,3.897519588470459,3.841928881519974,3.8913430068813297,311076
2004-03-19,4.014878273010254,4.021055150189148,3.90369713455759,3.90369713455759,612847
2004-03-22,3.8481056690216064,4.070468197173145,3.8233987541747307,4.014877491502846,2124072
2004-03-23,3.860459327697754,3.878989662063759,3.8295755352643024,3.860459327697754,1043421
2004-03-24,3.767808437347412,3.8604595248497438,3.7554549786490807,3.8604595248497438,859313
2004-03-25,3.7739856243133545,3.811046003455992,3.767808747191392,3.767808747191392,431724
2004-03-26,3.7739856243133545,3.8419295054766676,3.767808747191392,3.773985624313354,376495
2004-03-29,3.7863376140594482,3.8419280139267133,3.7369237943865024,3.780160739335531,676414
2004-03-30,3.7801625728607178,3.8295764165012907,3.7678091119505743,3.798692911490803,303526
2004-03-31,3.798692226409912,3.841929184532909,3.7801618911217085,3.7986922264099126,308525
2004-04-01,3.8110454082489014,3.829575447661352,3.792515074306784,3.798691950464045,360342
2004-04-02,3.798692226409912,3.841929184532909,3.7863387677276723,3.8357526024566324,154292
2004-04-05,3.798692226409912,3.7986922264099126,3.7986922264099126,3.7986922264099126,0
2004-04-06,3.804868698120117,3.804868698120117,3.7678083231483903,3.7739851995751845,232024
2004-04-07,3.7492778301239014,3.7925147817709797,3.7183940407791507,3.7925147817709797,484076
2004-04-08,3.7492778301239014,3.749277830123901,3.749277830123901,3.749277830123901,0
2004-04-09,3.7492778301239014,3.749277830123901,3.749277830123901,3.749277830123901,0
2004-04-12,3.7739856243133545,3.773985624313354,3.6936879889061163,3.7369252451707164,295657
2004-04-13,3.860459327697754,3.8728127857651997,3.780161702994519,3.780161702994519,381896
2004-04-14,3.8172223567962646,3.860459610464153,3.7986923156026653,3.860459610464153,111994
2004-04-15,3.755455255508423,3.7986925114049606,3.74310179589937,3.7925156343355795,206572
2004-04-16,3.767808437347412,3.767808437347412,3.7183946025540857,3.743101519950749,453526
2004-04-19,3.607212781906128,3.7616311332612926,3.607212781906128,3.7616311332612926,513328
2004-04-20,3.5516228675842285,3.6566274168810358,3.5516228675842285,3.6133901628971454,781893
2004-04-21,3.3601438999176025,3.5516226509744,3.292199731952391,3.5207388579366645,920748
2004-04-22,3.3848509788513184,3.4280882322715898,3.3663206432341473,3.40338131446849,481849
2004-04-23,3.3848509788513184,3.3848509788513184,3.3848509788513184,3.3848509788513184,0
2004-04-26,3.3910276889801025,3.477502199083313,3.3354372690905576,3.458971862766995,898646
2004-04-27,3.3354368209838867,3.378673775697023,3.316906487157068,3.3354368209838867,379377
2004-04-28,3.2551403045654297,3.3107310304034163,3.2551403045654297,3.3107310304034163,359874
2004-04-29,3.119251251220703,3.261316166107639,3.0883674588206276,3.2551392898157547,787843
2004-04-30,2.995716094970703,3.1563113291300717,2.96483259999904,3.1563113291300717,620220
2004-05-03,2.9895401000976562,2.9895401000976562,2.866005212394374,2.9648331814629403,807703
2004-05-04,3.057483673095703,3.1007209236442703,3.014246717076809,3.014246717076809,386101
2004-05-05,3.2057251930236816,3.230432107092756,3.0883672039307553,3.0883672039307553,869632
2004-05-06,3.1254284381866455,3.2057260783518293,3.1192518552284088,3.1686656970132208,453613
2004-05-07,2.946302890777588,3.137781660422119,2.9463028907775874,3.076014362880288,860078
2004-05-10,2.6868796348571777,2.822767968213998,2.6559961369340264,2.7795307176859785,1146867
2004-05-11,2.8721818923950195,2.8968888093357767,2.7918842650727167,2.8412980989542316,1505141
2004-05-12,2.884535789489746,2.884535789489746,2.69305700681765,2.8598288687920386,900140
2004-05-13,2.8412978649139404,2.9524792765189165,2.8104143685467364,2.8845351132636154,807972
2004-05-14,2.7671773433685303,2.8598284290017215,2.7486470084300194,2.8598284290017215,814649
2004-05-17,2.655996084213257,2.711586497183345,2.655996084213257,2.711586497183345,169429
2004-05-18,4.941388130187988,4.941388130187988,4.941388130187988,4.941388130187988,3100
2004-05-19,2.8351216316223145,2.8845354675018826,2.791884377962845,2.791884377962845,0
2004-05-20,2.7980613708496094,2.8660052507392626,2.767177574878162,2.8289448722913497,0
2004-05-21,2.8289449214935303,2.896889097094603,2.804238002098542,2.804238002098542,227380
2004-05-24,2.9030659198760986,2.9030659198760986,2.85982895462233,2.9030659198760986,174074
2004-05-25,2.9030659198760986,2.9030659198760986,2.9030659198760986,2.9030659198760986,0
2004-05-26,2.952479362487793,3.0266001093628843,2.940125904675278,2.9710094019417324,491677
2004-05-27,3.076014280319214,3.1254281170263982,2.952479688551253,2.9586562708748017,349717
2004-05-28,3.1501352787017822,3.2427863769491303,3.0760145179157927,3.0760145179157927,1024995
2004-05-31,3.014246940612793,3.1501349895819497,2.9771865636212045,3.1501349895819497,619508
2004-06-01,3.057483673095703,3.0698371311767687,3.014246717076809,3.045130215014637,669864
2004-06-02,3.057483673095703,3.0698371311767687,3.001893258995743,3.0698371311767687,238516
2004-06-03,3.008070468902588,3.0389542678190993,2.964833503855154,3.0204239295632456,95439
2004-06-04,2.9339489936828613,3.026600073441937,2.8721817053533654,3.0142466157760377,550351
2004-06-07,2.9401257038116455,2.9524791607801966,2.890711581407794,2.9339488280625465,429123
2004-06-08,2.952479362487793,2.9648328203003085,2.933949028504187,2.9648328203003085,125334
2004-06-09,2.8351216316223145,2.927772426631657,2.8289447548725213,2.927772426631657,175292
2004-06-10,2.7795307636260986,2.9092422228243575,2.7795307636260986,2.8412980550229654,478997
2004-06-11,2.8104145526885986,2.8165911345548733,2.779530759768192,2.7857076361641444,64383
2004-06-14,2.699233055114746,2.779530678743341,2.686879597212629,2.761000344625331,603065
2004-06-15,2.754823684692383,2.7918840573460884,2.668349481833737,2.7301167695899125,402983
2004-06-16,2.8042378425598145,2.816591301554495,2.736293670824222,2.754824006581091,500126
2004-06-17,2.859828472137451,2.8907119714612195,2.7795308437422177,2.810414637595673,226854
2004-06-18,2.977186679840088,2.977186679840088,2.8660052499954967,2.8660052499954967,920589
2004-06-21,2.977186679840088,2.977186679840088,2.977186679840088,2.977186679840088,0
2004-06-22,3.0883679389953613,3.1254283189197394,2.964833339247434,2.9771867992222267,2181048
2004-06-23,3.2304322719573975,3.2304322719573975,3.094544237642463,3.094544237642463,1121511
2004-06-24,3.17484188079834,3.2304325930816935,3.1748418807983403,3.199548798584343,776018
