Price,Close,High,Low,Open,Volume
Ticker,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX
Date,,,,,
2004-01-01,1.334463119506836,1.334463119506836,1.334463119506836,1.334463119506836,0
2004-01-02,1.34927499294281,1.3497379270083296,1.3330745166549554,1.3335370286242219,8855242
2004-01-05,1.4099113941192627,1.4353698179148247,1.36547615230453,1.36547615230453,37362011
2004-01-06,1.4034310579299927,1.4256487283105168,1.39741354796329,1.4140769590347848,10517506
2004-01-07,1.4001905918121338,1.4048192987155155,1.3747327038435344,1.4034308132733604,18480849
2004-01-08,1.422871708869934,1.425648574414522,1.3793615023081935,1.411762874878849,47300637
2004-01-09,1.4270381927490234,1.4395358350707665,1.4071348684597713,1.422872417499218,16375919
2004-01-12,1.3960251808166504,1.4256488493634518,1.3932478926402123,1.4256488493634518,9467328
2004-01-13,1.3765842914581299,1.4117629536319893,1.3515893344408392,1.3983393431905458,23229648
2004-01-14,1.388619303703308,1.388619303703308,1.3654761832969544,1.3779734007809705,15630312
2004-01-15,1.362235426902771,1.3793618804298766,1.3539039837926743,1.3793618804298766,11081891
2004-01-16,1.3756585121154785,1.388619190326224,1.3677900037744448,1.3677900037744448,29942104
2004-01-19,1.3751959800720215,1.3863052381864946,1.3701043378967939,1.3756584920956898,12621341
2004-01-20,1.4256489276885986,1.43027805814255,1.379361844112387,1.379361844112387,27906135
2004-01-21,1.4872112274169922,1.5020233239340888,1.4251861866102822,1.425648698589839,25972729
2004-01-22,1.5256294012069702,1.532109950763753,1.4885997396358082,1.4885997396358082,16412458
2004-01-23,1.47980535030365,1.5876551001835464,1.4719368399537078,1.5483109655722742,6648941
2004-01-26,1.5547901391983032,1.5598822030951343,1.5043372884230226,1.5043372884230226,21254558
2004-01-27,1.584415078163147,1.58765498449674,1.5506247851394972,1.5506247851394972,19992044
2004-01-28,1.6131125688552856,1.6663431336799885,1.596912090633599,1.596912090633599,21453368
2004-01-29,1.585803508758545,1.615427603893735,1.5552538618056821,1.6131128273947641,14427185
2004-01-30,1.5756198167800903,1.585803206362668,1.5598822731578517,1.585803206362668,12785908
2004-02-02,1.6709721088409424,1.7265167200036515,1.5783979327765816,1.5783979327765816,17122816
2004-02-03,1.6635658740997314,1.6894872306344615,1.6566228118854738,1.675600156489247,23337405
2004-02-04,1.6746753454208374,1.7496606590249248,1.666343374236595,1.7080018583446233,62449410
2004-02-05,1.6746753454208374,1.6746753454208374,1.6746753454208374,1.6746753454208374,0
2004-02-06,1.7237401008605957,1.726516544982786,1.6825442379061573,1.7080017116468043,30759385
2004-02-09,1.8042784929275513,1.8237198218634996,1.7260535144205356,1.7260535144205356,29649413
2004-02-10,1.8186287879943848,1.846864080251991,1.8052052793406184,1.8237205364658766,21305690
2004-02-11,1.905185341835022,1.909351009483878,1.8190912189247146,1.8237199261328767,33624011
2004-02-12,1.9741542339324951,1.9996121324803793,1.9162951625482088,1.9162951625482088,27693964
2004-02-13,1.9829481840133667,2.036641785754967,1.9644337747969574,1.9903547074732382,25221782
2004-02-16,1.9718396663665771,1.9834116494696343,1.9625822487226803,1.9834116494696343,4392206
2004-02-17,2.0190532207489014,2.0412713228172805,1.9787833196559033,1.9787833196559033,19879365
2004-02-18,2.008869171142578,2.066728442659369,1.9903547614243122,2.0597853807289095,19255922
2004-02-19,1.9912805557250977,2.031087619925224,1.962582223717563,2.0134986532548313,30476326
2004-02-20,1.93342125415802,1.9898916271130087,1.9070376989003537,1.9898916271130087,25445620
2004-02-23,1.8977795839309692,1.9338829499146843,1.8514920916952935,1.9338829499146843,13284394
2004-02-24,1.902872085571289,1.9348095857060819,1.8514928263937735,1.8977803369969868,17552361
2004-02-25,1.9084264039993286,1.9440675918277743,1.8885226587710684,1.939438882581083,14708917
2004-02-26,1.9621198177337646,1.975542907199466,1.9070381293789516,1.9162955488991478,22607175
2004-02-27,1.9496210813522339,1.9834109391182029,1.9440667171744457,1.9672098308991928,13336156
2004-03-01,2.0306246280670166,2.0644144983005273,1.9815601451846172,1.9815601451846172,20894544
2004-03-02,2.0352535247802734,2.0542309757136166,2.013498468956653,2.013498468956653,22337826
2004-03-03,1.9644337892532349,2.0259954771920823,1.944067010353485,2.0259954771920823,27588590
2004-03-04,1.9824854135513306,1.9903545539291925,1.9672099613330913,1.96813604050431,15513195
2004-03-05,1.9672107696533203,2.0042410777820865,1.9486969874023115,1.9824862281481936,14989738
2004-03-08,1.9093517065048218,1.9672105677285936,1.9024086431579692,1.9625822809270714,15126292
2004-03-09,1.8630646467208862,1.9162956561337003,1.836681295079454,1.912592392650869,29835936
2004-03-10,1.8010388612747192,1.8746357728369867,1.777432495873799,1.8746357728369867,47210971
2004-03-11,1.7343857288360596,1.7959479596519847,1.7265167968912476,1.7871533703245808,46144379
2004-03-12,1.7700268030166626,1.7765064023539836,1.724202241596771,1.7343851022712027,43656597
2004-03-15,1.7806724309921265,1.8005761696840623,1.758917272523976,1.7700269519460126,18812182
2004-03-16,1.8052051067352295,1.8190916537754973,1.7913189817912882,1.7913189817912882,25504484
2004-03-17,1.8713958263397217,1.8843565043626118,1.8190915519411466,1.8232572203526007,27580199
2004-03-18,1.8792649507522583,1.8885223678194143,1.8538070538175797,1.8746362422186804,12359637
2004-03-19,1.8917630910873413,1.9162955482753965,1.8746367383516154,1.8797280658281912,17974039
2004-03-22,1.8158516883850098,1.8792651279016137,1.8005766533168555,1.865379423088287,23378334
2004-03-23,1.8260345458984375,1.8403837091737543,1.7959475225636947,1.8283488998398572,36159397
2004-03-24,1.8422338962554932,1.8561204366850623,1.8153879495357985,1.828348200018175,20552689
2004-03-25,1.84501314163208,1.8612136255842886,1.841772707164476,1.8561218760750133,20978727
2004-03-26,1.857047200202942,1.883893581966959,1.8514926235617157,1.855195463607702,25359403
2004-03-29,1.8445494174957275,1.8912991041721603,1.8417716024065443,1.8598236016204408,20230726
2004-03-30,1.8343660831451416,1.8676929063430947,1.8306628213922904,1.8440863274348245,13429621
2004-03-31,1.8676929473876953,1.8700073013669634,1.8329776376986762,1.834366123457349,16985380
2004-04-01,1.9412904977798462,1.9440676812459574,1.8676935530662817,1.8676935530662817,38416133
2004-04-02,1.9408273696899414,1.9718394194460998,1.9255519149265232,1.9440671699921457,30836088
2004-04-05,1.8806533813476562,1.9463811672194125,1.875561633272,1.940827434706319,12541868
2004-04-06,1.876024842262268,1.907037310974878,1.8630637429322636,1.8811165896518385,16508016
2004-04-07,1.875561237335205,1.8977797505160199,1.8565840012180506,1.8760246990119727,8214765
2004-04-08,1.875561237335205,1.875561237335205,1.875561237335205,1.875561237335205,0
2004-04-09,1.875561237335205,1.875561237335205,1.875561237335205,1.875561237335205,0
2004-04-12,1.8565845489501953,1.874636344376337,1.8477899600475045,1.8584358636259746,15243535
2004-04-13,1.8417727947235107,1.865379806254055,1.833903861229408,1.8565850041468739,45551410
2004-04-14,1.8084452152252197,1.8468637872832734,1.8052049929802514,1.8334400697107331,35320518
2004-04-15,1.8246455192565918,1.82881118724139,1.7820617049746643,1.8084450427215284,21830648
2004-04-16,1.9075003862380981,1.9204606416177497,1.8422345923783103,1.8422345923783103,30336564
2004-04-19,1.9042600393295288,1.9394386044461942,1.8954654508124062,1.9075006840628066,14467968
2004-04-20,1.893150806427002,1.9139799918582712,1.883893390679771,1.9093512839846558,15667190
2004-04-21,1.8218677043914795,1.879264129428998,1.7871524055617978,1.879264129428998,45222005
2004-04-22,1.8209420442581177,1.86074951572676,1.8121480918190325,1.8468633946102664,36867962
2004-04-23,1.8209420442581177,1.8209420442581177,1.8209420442581177,1.8209420442581177,18581959
2004-04-26,1.7954849004745483,1.8288113016789769,1.7894672847747346,1.8283488951977827,11780505
2004-04-27,1.7269797325134277,1.7954849046315262,1.7242024444699025,1.7954849046315262,34317770
2004-04-28,1.5802483558654785,1.7242022754317148,1.5733052947234598,1.7242022754317148,88362258
2004-04-29,1.523777961730957,1.6084831555204933,1.5043367421400522,1.5737682823631804,65628906
2004-04-30,1.5603448152542114,1.5737684227311877,1.5409040160254557,1.5459956564311783,36898155
2004-05-03,1.6052443981170654,1.6478287562054688,1.5853411801046504,1.5922838220194326,19532112
2004-05-04,1.6598633527755737,1.6709726160573806,1.5969128306289968,1.6131133163578466,25000145
2004-05-05,1.6256110668182373,1.6769903444235887,1.622834199293787,1.668658370036526,12238218
2004-05-06,1.5918201208114624,1.6269988881190098,1.5274811510230053,1.6269988881190098,31883630
2004-05-07,1.5501620769500732,1.5691399501532717,1.5413675943394343,1.5691399501532717,25161717
2004-05-10,1.4904518127441406,1.5367388968896691,1.4580504317459353,1.5367388968896691,17900612
2004-05-11,1.5390528440475464,1.5459963288335958,1.5135953696149498,1.5274814949943696,13622238
2004-05-12,1.5515503883361816,1.5645109602904361,1.5210007476147702,1.5367387131241657,17820005
2004-05-13,1.5510882139205933,1.5853410183291665,1.5450710190204997,1.5459964653267293,20587455
2004-05-14,1.5284075736999512,1.5649743097267346,1.5274815997914741,1.545996434900962,8267089
2004-05-17,1.4788792133331299,1.5135949390014936,1.4765648597616536,1.4811939890008257,11952009
2004-05-18,1.4811943769454956,1.4950805020113156,1.457587901019152,1.4811943769454956,12431746
2004-05-19,1.51868736743927,1.5459966904250246,1.5038753702746257,1.5038753702746257,25838045
2004-05-20,1.504337191581726,1.5159093822196743,1.4950801988446074,1.5089658989984076,10965966
2004-05-21,1.5621967315673828,1.564511085683397,1.5135952951310851,1.5413675445232553,10261190
2004-05-24,1.5543278455734253,1.596912194683785,1.5529398873132585,1.573769074955454,8236082
2004-05-25,1.563122272491455,1.5691398886190187,1.5413675338942818,1.5621967207947753,20311149
2004-05-26,1.5598821640014648,1.5788600339944299,1.5552534564028158,1.5621965178007893,8014813
2004-05-27,1.5950603485107422,1.5992265437080082,1.5589561374425567,1.5830256466626984,21642807
2004-05-28,1.578859567642212,1.606169293189512,1.5733048880115912,1.5969114586304658,10395186
2004-05-31,1.6015408039093018,1.60616993408401,1.5621966797187945,1.5788601976395695,2452095
