Price,Close,High,Low,Open,Volume
Ticker,KER.PA,KER.PA,KER.PA,KER.PA,KER.PA
Date,,,,,
2004-01-01,35.13447952270508,35.13447952270508,35.13447952270508,35.13447952270508,0
2004-01-02,35.31781768798828,35.432411432642105,35.065712202269864,35.38657543982056,188199
2004-01-05,35.13447952270508,35.409506871788864,35.06572550738518,35.340749093867565,387515
2004-01-06,35.06571578979492,35.455333056439144,34.744852519417144,35.111551787305885,482095
2004-01-07,35.61577224731445,35.84495979658464,35.1803151511809,35.340744930629654,627617
2004-01-08,36.96797561645508,37.22008114137162,35.753280229220074,35.753280229220074,922820
2004-01-09,36.25749588012695,37.49510942438916,36.16582386859726,37.33467964161117,763283
2004-01-12,36.18873977661133,36.44084531892634,35.89079446858398,35.98247023740784,305419
2004-01-13,36.57835006713867,36.899213315110075,36.30332657607752,36.532514072828505,403264
2004-01-14,37.1284065246582,37.2200822899844,36.30333216192381,36.34916816328658,490936
2004-01-15,37.7701416015625,38.02224719087558,36.16582851716821,36.945067053537166,1158503
2004-01-16,39.00774383544922,39.030661834538826,37.79304849509568,37.97640001301333,1006018
2004-01-19,38.320186614990234,39.05358526342781,37.95348729077144,39.00774925887582,477100
2004-01-20,37.701377868652344,38.43478027756503,37.67845986644277,38.04515918959866,472119
2004-01-21,37.6784553527832,38.02223663254652,37.35759207248401,37.586779592326224,436956
2004-01-22,37.49509811401367,37.907637091859264,37.24299263315243,37.67844960696725,658592
2004-01-23,37.72428894042969,37.72428894042969,37.26591393004393,37.701370942430444,275805
2004-01-26,37.38051223754883,37.793051302205015,37.10548870284516,37.793051302205015,283670
2004-01-27,37.88472366333008,38.41185644717361,37.60969639074201,37.90764166206233,455972
2004-01-28,38.09099578857422,38.27434355360259,37.49510520508035,38.06807778827075,486255
2004-01-29,37.6784553527832,38.20558815346048,37.403431834012736,38.20558815346048,328687
2004-01-30,37.15132141113281,37.97639946730576,37.12840341237253,37.90764170842456,590901
2004-02-02,37.42634963989258,37.58677939791213,37.2200801205814,37.35759187925537,270496
2004-02-03,36.69293975830078,37.40342392974924,36.57834602259615,37.220072447581956,492033
2004-02-04,36.28041458129883,36.71586788708877,36.28041458129883,36.60127411975442,334104
2004-02-05,36.67002487182617,37.05964586380595,36.25748588328288,36.25748588328288,579222
2004-02-06,36.67002487182617,37.01380610807892,36.50959513328156,36.71586086495321,397115
2004-02-09,36.83045959472656,37.12840487817393,36.64711183480553,36.6700298344706,308191
2004-02-10,36.92213439941406,36.990892159228395,36.555435126471885,36.71586488257146,347604
2004-02-11,37.1284065246582,37.265918291347155,36.738789225272726,36.761707225954105,294719
2004-02-12,38.0451545715332,38.34309985189465,37.35759201309953,37.44926777341078,665388
2004-02-13,37.5867805480957,38.25142512505902,37.40343278511999,38.113913362177094,259951
2004-02-16,37.54095458984375,37.815978189173755,37.22009121555769,37.815978189173755,238240
2004-02-17,37.83889389038086,38.205597017285115,37.47219452607795,37.58678831258519,693131
2004-02-18,38.0451545715332,38.34309985189465,37.67845529288867,37.999318572677815,290586
2004-02-19,38.7556266784668,38.7556266784668,37.861794881666924,37.907630866077476,430524
2004-02-20,38.549373626708984,38.87023694191239,38.34310408389245,38.73272140496744,389314
2004-02-23,38.57228469848633,39.466116715031646,38.480608944527795,38.80147220208255,543226
2004-02-24,39.07650375366211,39.420285046795755,38.2972654033724,38.38893740479421,1067511
2004-02-25,39.351531982421875,39.466125760484346,38.54937553598455,38.961914642049884,813944
2004-02-26,39.37444305419922,39.489036812089076,39.099419540303714,39.4202828149154,342203
2004-02-27,39.832828521728516,40.24536766325504,39.37445337007744,39.466129152927934,483532
2004-03-01,39.28275680541992,40.26826436514596,39.145245085192876,40.08491665904304,410179
2004-03-02,40.33704376220703,40.33704376220703,39.25985988982482,39.42029345172077,502926
2004-03-03,39.420284271240234,39.87865931973367,39.16817498448841,39.764065557610316,588247
