Price,Close,High,Low,Open,Volume
Ticker,MAGN.ME,MAGN.ME,MAGN.ME,MAGN.ME,MAGN.ME
Date,,,,,
2010-03-03,14.498194694519043,14.788139680298558,14.280373811312996,14.788139680298558,11219
2010-03-04,14.521432876586914,14.664227003469932,14.281345046027004,14.473027915682056,5828
2010-03-05,14.502554893493652,14.665195152153114,14.40622875577318,14.665195152153114,4753
2010-03-09,14.322973251342773,14.545634777147725,14.206801900064384,14.521432758516,4364
2010-03-10,14.321039199829102,14.511753607574635,13.964779970209868,13.964779970209868,9817
2010-03-11,14.265853881835938,14.473026053819773,14.134193217570125,14.278923376551074,10616
2010-03-12,14.239232063293457,14.428978870517492,14.206801138485975,14.206801138485975,16929
2010-03-15,14.276022911071777,14.279411231168222,14.13419724896401,14.231006262684158,4499
2010-03-16,14.376218795776367,14.39896854556349,14.216483072412089,14.322973246905663,8497
2010-03-17,14.581939697265625,14.762973836912963,14.425108501106052,14.473028759690411,31968
2010-03-18,14.415908813476562,14.660353425972888,14.381057134344335,14.576129227172476,6112
2010-03-19,14.14532470703125,14.61436682792729,13.945897674708142,14.415907359143503,5671
2010-03-22,14.043679237365723,14.210675398132302,13.785197516824256,14.042226968385432,8048
2010-03-23,14.076106071472168,14.210187481581823,14.011243307630115,14.133223710755528,13230
2010-03-24,13.601256370544434,14.22567740498638,13.553335199116969,14.112410608449713,21527
2010-03-25,13.601740837097168,13.795359736468228,13.483148741905541,13.601740837097168,34915
2010-03-26,13.794390678405762,13.911530500055125,13.602224055683607,13.650145227539328,17202
2010-03-29,13.813752174377441,13.950253415091717,13.74792184771544,13.794874529828714,8260
2010-03-30,13.771157264709473,13.979296997618182,13.567857196283173,13.843764234165786,9708
2010-03-31,13.432809829711914,13.819563906928318,13.365043435180244,13.751797512396646,37388
2010-04-01,13.829728126525879,13.872324935023133,13.451687683035612,13.500091720399478,18483
2010-04-02,14.381058692932129,14.38589928138464,13.846670837894216,13.846670837894216,26254
2010-04-05,14.410466194152832,14.631034931085562,14.214405614040732,14.508496951654177,18052
2010-04-06,14.581528663635254,14.80160656782422,14.26979222253121,14.457030227225916,27869
2010-04-07,14.772687911987305,14.861405285187189,14.31733638336409,14.618780621054029,15086
2010-04-08,15.057469367980957,15.140795246840522,14.508499641875037,14.508499641875037,24529
2010-04-09,15.46429443359375,15.758386740392226,15.05599774876693,15.061390198319703,35702
2010-04-12,15.329991340637207,15.973561626428648,15.204513126877774,15.513308432114476,13402
2010-04-13,15.070212364196777,15.84808347545645,14.852584773425278,15.231472591530986,23774
2010-04-14,15.74270248413086,15.777992741246477,15.116288266748521,15.343719146490926,22504
2010-04-15,15.929449081420898,16.175014948204208,15.516740653072722,15.799069226312547,22331
2010-04-16,14.974143028259277,15.782894565489563,14.949635802539278,15.780443281983123,32756
2010-04-19,14.808959007263184,15.09667811970738,14.219796589031723,14.704556974347666,25850
2010-04-20,15.047175407409668,15.317249441243577,14.831999091131866,14.831999091131866,13027
2010-04-21,14.876603126525879,15.407927709912268,14.716813471356266,15.19373115334988,13323
2010-04-22,14.895225524902344,15.111382497569823,14.65603097997199,14.807487919118461,9541
2010-04-23,15.366266250610352,15.366266250610352,14.900131567704362,14.900131567704362,11093
2010-04-26,15.55987548828125,15.757895630233667,15.439787838187863,15.439787838187863,9926
2010-04-27,15.542719841003418,15.542719841003418,15.107465550207722,15.491744921806749,6272
2010-04-28,15.439298629760742,15.439298629760742,14.95012637902545,15.194712504393097,8238
2010-04-29,15.586833000183105,15.635848386450999,15.25254972994158,15.439787776270158,4813
2010-04-30,15.206474304199219,15.635847146683872,15.152067407385022,15.285388424758816,4353
2010-05-04,14.621232986450195,15.3907714170701,14.46144334215901,15.206964431352963,10156
2010-05-05,13.895812034606934,14.53595054890926,13.533099597684664,14.336948731680456,19684
2010-05-06,14.018346786499023,14.287930000995065,13.628675925795035,13.905612055701821,4302
2010-05-07,12.742972373962402,13.94433513195669,12.36261484612126,13.72621762314979,15352
2010-05-11,13.479179382324219,13.605638308322522,13.016475795861332,13.234103393554687,12891
2010-05-12,13.847773551940918,13.968840958755159,12.841981708917992,12.841981708917992,26910
2010-05-13,13.77817440032959,14.209017909415211,13.51839347772772,13.974724915805705,6940
2010-05-14,13.499274253845215,14.214405728043294,13.311055534493692,14.214405728043294,3747
2010-05-17,13.724252700805664,13.91933350142881,12.856683644988152,13.252236759876723,6015
2010-05-18,13.862478256225586,13.862478256225586,13.479179605383441,13.577700259206912,11156
2010-05-19,13.429676055908203,13.67524196289938,13.183129448426548,13.528196722340901,6284
2010-05-20,13.05960750579834,13.528193376403175,12.38417895792688,13.159108848111781,7603
2010-05-21,13.582107543945312,13.582107543945312,12.376334421345787,12.747869245708591,11209
2010-05-24,13.62622356414795,13.719352694559046,12.9218760263188,13.719352694559046,6247
2010-05-25,12.444958686828613,13.22969193801927,12.07195318070234,13.22969193801927,53326
2010-05-26,12.56700325012207,12.694932725888979,12.18566517071913,12.597392799441192,34255
2010-05-27,12.424861907958984,12.881193241666404,12.302813806390418,12.567495366242616,35968
2010-05-28,12.498876571655273,12.689545678459314,12.25723160964502,12.689545678459314,18670
2010-05-31,12.75228500366211,12.866000442557231,12.307717330357898,12.529755758182693,11575
2010-06-01,12.545928955078125,12.741499654701704,12.302813459072022,12.741499654701704,18720
2010-06-02,12.38172721862793,12.491521702492172,12.305263453496737,12.400842926188085,13966
2010-06-03,12.57239818572998,12.694446298830528,12.498875575206906,12.629256369252893,14245
2010-06-04,12.376336097717285,12.630724505348535,12.294970698724386,12.498874078882803,11187
