Price,Close,High,Low,Open,Volume
Ticker,JBSS3.SA,JBSS3.SA,JBSS3.SA,JBSS3.SA,JBSS3.SA
Date,,,,,
2007-03-29,4.107581615447998,4.6166904563200015,4.04972869739322,4.6166904563200015,33864224
2007-03-30,4.344780921936035,4.506769679710981,3.789389129492345,4.107581927704272,13917018
2007-04-02,4.263785362243652,4.425774671906705,4.25221449194371,4.3389947256520145,4416017
2007-04-03,4.396848678588867,4.454701311469434,4.252214940485122,4.362136351481054,1659497
2007-04-04,4.344780921936035,4.454701474596218,4.327424757746563,4.373707095708745,1744316
2007-04-05,4.3852763175964355,4.3852763175964355,4.32163755193661,4.344779287117423,529546
2007-04-09,4.391062259674072,4.4547004598761575,4.344779932254374,4.344779932254374,943848
2007-04-10,4.350564956665039,4.396848149726294,4.344780240234703,4.385277279597578,781399
2007-04-11,4.304283142089844,4.373707226008683,4.217503468371789,4.2984984245795435,1991375
2007-04-12,4.443130016326904,4.512553500634595,4.269569868289874,4.281140736461383,2888646
2007-04-13,4.448915481567383,4.570407461941919,4.4084181547758705,4.454700772901369,2791218
2007-04-16,4.4547014236450195,4.564622837408924,4.431560542382259,4.4547014236450195,3338792
2007-04-17,4.477842807769775,4.506769266342959,4.414204024001516,4.506769266342959,1197680
2007-04-18,4.460486888885498,4.4836283444620815,4.402633393670861,4.402633393670861,2099223
2007-04-19,4.466272354125977,4.512554979620419,4.3158538931324495,4.4547014821621245,1202473
2007-04-20,4.628261089324951,4.628261089324951,4.437345319749614,4.454700906819712,1432235
2007-04-23,4.570407867431641,4.628261360811521,4.52412553265355,4.576193446732536,885808
2007-04-24,4.541481018066406,4.599333640453854,4.535695439628711,4.535695439628711,1304069
2007-04-25,4.5993332862854,4.6282603138855976,4.541480668352852,4.570406833592341,1085144
2007-04-26,4.460486888885498,4.5993344725304235,4.460486888885498,4.570408012376749,1596976
2007-04-27,4.541481018066406,4.628260670281557,4.350564690869426,4.443130496429456,3645246
2007-04-30,4.51255464553833,4.576193430540295,4.51255464553833,4.51255464553833,452959
2007-05-02,4.541481018066406,4.599333640453854,4.512553988238703,4.518339279222807,1140057
2007-05-03,4.51255464553833,4.599334310393824,4.51255464553833,4.518339937365121,1143287
2007-05-04,4.553051948547363,4.605120152871612,4.448916114806167,4.541481939139786,1333349
2007-05-07,4.616689682006836,4.634045841965919,4.599333522047752,4.628260551130753,457961
2007-05-08,4.564621925354004,4.657187156631536,4.483627563576359,4.628260701515803,1449845
2007-05-09,4.564621925354004,4.657187156631536,4.483627563576359,4.616689832015917,1450366
2007-05-10,4.344780921936035,4.506769679710981,4.217503342725418,4.483628510729891,980318
2007-05-11,4.419989109039307,4.419989109039307,4.338994741368029,4.338994741368029,307808
2007-05-14,4.396848678588867,4.454701311469434,4.281141975559515,4.419989559268908,1007618
2007-05-15,4.396848678588867,4.4431313023098795,4.344780762834434,4.3679216435144745,977504
2007-05-16,4.362135410308838,4.425774183853086,4.263784892053453,4.385276860903177,421491
2007-05-17,4.362135410308838,4.362135410308838,4.171219664583257,4.33320895638289,1968764
2007-05-18,4.275355339050293,4.4199884664882205,4.200146561210143,4.379491432266602,2267611
2007-05-21,4.107581615447998,4.2753562276213835,4.067084285356021,4.25221477294584,2649714
2007-05-22,4.113366603851318,4.15386393095621,4.078654855578792,4.10179602109381,1093688
2007-05-23,4.026587009429932,4.130722830802497,4.009230847565427,4.130722830802497,798696
2007-05-24,4.05551290512085,4.124936968056883,4.032371742444556,4.038157320567206,405965
2007-05-25,4.061298370361328,4.130722436281495,4.055513079443579,4.10758098515691,706791
2007-05-28,4.240643501281738,4.275355244129605,4.084439796105641,4.124936829428152,1264577
2007-05-29,4.28114128112793,4.454700588885293,4.263785120389315,4.454700588885293,9301978
2007-05-30,4.541481018066406,4.541481018066406,4.1480789315186035,4.269570329638379,10511746
2007-05-31,4.686114311218262,4.732396640633686,4.587763786303282,4.628260824541778,11047545
2007-06-01,4.9522385597229,5.172081348812862,4.77289395862046,4.77289395862046,10013772
2007-06-04,4.51255464553833,5.091087277661006,4.425774980682835,4.91752737304275,8723978
2007-06-05,4.703469753265381,4.767108529170041,4.628260682814774,4.657187137813626,10560616
2007-06-06,4.628261089324951,4.732396911374478,4.628261089324951,4.674543708841809,3819469
2007-06-08,4.680328845977783,4.680328845977783,4.402632850582303,4.512554247967799,4718511
2007-06-11,4.593550205230713,4.743968675120493,4.570408459934329,4.709256344629588,1134535
2007-06-12,4.587763786315918,4.74396751045421,4.570407337877884,4.7092551884853435,1150060
2007-06-13,4.524124622344971,4.628260429549558,4.524124622344971,4.570406947810497,1007827
2007-06-14,4.5356950759887695,4.599333271711853,4.512553626454079,4.512553626454079,4100393
2007-06-15,4.327423095703125,4.599332876612541,4.310066650726129,4.570406426496026,3215314
2007-06-18,4.257999897003174,4.414203919411791,4.1654349443085845,4.356350428728944,1315010
2007-06-19,4.1307220458984375,4.298496903925169,4.055512696168348,4.240643425308072,2572085
2007-06-20,4.269570827484131,4.362136068930384,3.9918753905989974,4.136508544427064,4524281
2007-06-21,4.292712211608887,4.38527745154649,4.1075814442800604,4.275356049462073,3298258
2007-06-22,4.350564956665039,4.385277279597578,4.177005354177607,4.333209370105988,1489441
2007-06-25,4.466272354125977,4.564622897369961,4.3447809293152515,4.39106326735604,3795711
2007-06-26,4.269570827484131,4.57040771845764,4.217502915102317,4.4836280561237,2642628
