Price,Close,High,Low,Open,Volume
Ticker,BMO.TO,BMO.TO,BMO.TO,BMO.TO,BMO.TO
Date,,,,,
2004-01-02,21.258949279785156,21.48364044487306,21.11309746294847,21.187994016732606,623900
2004-01-05,21.128856658935547,21.306244753846592,21.128856658935547,21.278651217275424,749300
2004-01-06,21.408742904663086,21.408742904663086,21.065791981132357,21.089444235638574,980600
2004-01-07,21.408742904663086,21.416626989498493,21.21558658553421,21.345671729715267,594700
2004-01-08,21.40479850769043,21.463928387660903,21.050023739073538,21.408741301680628,1431300
2004-01-09,21.40479850769043,21.605838896601785,21.270772082994633,21.306249710229853,1825900
2004-01-12,21.554603576660156,21.59008122113792,21.40480891067227,21.42451837899635,772800
2004-01-13,21.739864349365234,21.905425599904248,21.60189513684748,21.621604594711375,1714200
2004-01-14,21.956680297851562,22.07493859672973,21.739873165952282,21.779292097666385,1178800
2004-01-15,22.547964096069336,22.583441721630965,22.2207813821415,22.272027175449463,2043700
2004-01-16,22.883024215698242,22.961863532867085,22.528249544040808,22.745056538453944,1922200
2004-01-19,22.784486770629883,22.819964405803944,22.571620959585513,22.674112573970866,771100
2004-01-20,22.863319396972656,23.09589460271196,22.823900482265064,22.863319396972656,3202800
2004-01-21,22.851497650146484,22.922452910869872,22.68987766821776,22.87120711062844,2515200
2004-01-22,23.16684913635254,23.277223297111572,22.80418881656047,22.851493317230194,1121100
2004-01-23,22.90273094177246,23.513734449270785,22.788415524412102,23.190494640731725,1704500
2004-01-26,23.0485897064209,23.0485897064209,22.73717519317407,22.86331751433366,1051100
2004-01-27,22.855438232421875,23.0998388430417,22.72535459428413,22.98158058007955,1665800
2004-01-28,22.28385353088379,22.80419105954913,22.28385353088379,22.784481600865732,2805200
2004-01-29,22.74506187438965,22.812074332276435,22.39028561576767,22.429706035467476,1985700
2004-01-30,22.78052520751953,22.80417594076545,22.567659585900394,22.74504760391634,678400
2004-02-02,22.906681060791016,23.00128705739912,22.67016306180035,22.764770562143656,1855200
2004-02-03,23.064369201660156,23.155035455191484,22.922460139199465,22.96187907259367,825600
2004-02-04,22.786767959594727,23.072297040837274,22.743145292984345,23.02470936489183,4593200
2004-02-05,22.584510803222656,22.921592444387496,22.477437437576505,22.921592444387496,1311800
2004-02-06,22.70348358154297,22.798660422881202,22.505199882140847,22.505199882140847,757100
2004-02-09,22.75899887084961,22.782793455298165,22.604337853894766,22.77882693483125,580400
2004-02-10,22.762968063354492,22.774864600583093,22.64399663993052,22.679687764400814,538300
2004-02-11,22.655893325805664,22.790726286487825,22.60433914627838,22.64399527650897,1545400
2004-02-12,22.47744369506836,22.73124662675937,22.410026440396486,22.663830884872294,1479600
2004-02-13,22.532957077026367,22.64399545276383,22.4457117744987,22.4457117744987,436400
2004-02-16,22.62417221069336,22.644000280190095,22.525030350424956,22.564688002203155,368400
2004-02-17,22.55674934387207,22.770894544665143,22.489332113545466,22.6757192360425,675700
2004-02-18,22.457609176635742,22.604338670743402,22.41398652662916,22.584510606045235,787100
2004-02-19,22.37432289123535,22.556744970834025,22.358461351396134,22.44570511525571,754100
2004-02-20,22.128461837768555,22.45761352405699,22.11259877782545,22.45761352405699,1045400
2004-02-23,21.910354614257812,22.195883701466933,21.910354614257812,22.195883701466933,1219500
2004-02-24,21.45032501220703,21.94999913747008,21.426530429943394,21.91034301314819,2921900
2004-02-25,21.27583885192871,21.549469777788634,21.236181209408475,21.434464883656517,1883000
2004-02-26,21.45429229736328,21.51377800294599,21.1449702590156,21.39480810456491,1746200
2004-02-27,21.557405471801758,21.664478858119477,21.41464095671147,21.47412667559398,1393900
2004-03-01,21.589120864868164,21.755679898980546,21.414631816888363,21.612915444822512,994000
2004-03-02,21.256013870239258,21.573269027860356,21.216357731928973,21.545509428486213,1066000
2004-03-03,21.434465408325195,21.509814174565825,21.07755569361298,21.216353663870326,1114300
2004-03-04,21.17669677734375,21.549469536147676,21.144970663683317,21.434464643305144,1419400
2004-03-05,21.216360092163086,21.216360092163086,21.02204136214223,21.07756207985167,839000
2004-03-08,21.216360092163086,21.40671230024083,21.176703949441215,21.224291623264435,677000
2004-03-09,21.315494537353516,21.371013722940198,21.156866996147844,21.1925581172799,652700
2004-03-10,21.236186981201172,21.529647564473184,21.232221972263687,21.355156915528013,1031900
2004-03-11,21.16876792907715,21.232218651647063,21.018071895679395,21.216355592808444,1291300
2004-03-12,20.958585739135742,21.24808126208531,20.942724193416407,21.216355145077596,794600
2004-03-15,20.708749771118164,20.918930005566448,20.462876897961607,20.918930005566448,1026100
2004-03-16,20.96255874633789,21.05376909178037,20.74048039692251,20.867381878649873,1427400
2004-03-17,21.09738540649414,21.208423791371178,20.95065589608026,21.01807162610288,923800
2004-03-18,21.037899017333984,21.137040861442802,20.998242884804252,21.09738472891307,1179400
2004-03-19,21.35118293762207,21.454289767317412,21.07755205233569,21.113243168919492,2726800
2004-03-22,21.27187728881836,21.454297948572496,21.125147759258272,21.256014228113287,788000
2004-03-23,21.216360092163086,21.335330033113568,21.05773249570586,21.275845819030764,804200
