Price,Close,High,Low,Open,Volume
Ticker,1020.SR,1020.SR,1020.SR,1020.SR,1020.SR
Date,,,,,
2010-03-04,4.966055870056152,4.993955173085547,4.938156960540016,4.980005915084108,1906594
2010-03-07,4.966055870056152,5.0079044310869865,4.966055870056152,4.980005915084108,1401897
2010-03-08,5.007905006408691,5.021855053039268,4.96605644057018,4.980006487200757,1393515
2010-03-09,5.007905006408691,5.035804706156539,4.980006487200757,5.007905006408691,1818123
2010-03-10,4.993955612182617,5.021854917665078,4.98000635295468,5.021854917665078,968418
2010-03-11,5.021854877471924,5.021854877471924,4.993955572212759,5.007904831329051,1084510
2010-03-14,5.119502544403076,5.133451804860037,5.035805014094669,5.035805014094669,2317421
2010-03-15,5.161350250244141,5.217148463287063,5.105552430714481,5.119501688840265,5956957
2010-03-16,5.161350250244141,5.175299508369925,5.147400992118357,5.161350250244141,1076284
2010-03-17,5.161350250244141,5.161350250244141,5.161350250244141,5.161350250244141,0
2010-03-18,5.300846099853516,5.342695055719964,5.272947582969093,5.328745797277752,3165984
2010-03-21,5.328746318817139,5.356645625458688,5.314796665496364,5.314796665496364,2176372
2010-03-22,5.342695713043213,5.342695713043213,5.300846752027997,5.328746452884794,1055720
2010-03-23,5.2868971824646,5.356645446741415,5.2868971824646,5.328746141030689,1452281
2010-03-24,5.356645584106445,5.356645584106445,5.2868973180410155,5.2868973180410155,2667319
2010-03-25,5.370594024658203,5.39849372034229,5.3566447670860295,5.3566447670860295,2291370
2010-03-28,5.412444114685059,5.426393375186983,5.3845444131412235,5.3845444131412235,1047340
2010-03-29,5.412444114685059,5.412444114685059,5.412444114685059,5.412444114685059,0
2010-03-30,5.412444114685059,5.412444114685059,5.412444114685059,5.412444114685059,0
2010-03-31,5.370594024658203,5.4403422800853045,5.370594024658203,5.426392235486637,1911016
2010-04-01,5.342695713043213,5.398494721243486,5.314796799213056,5.384544280545108,2729934
2010-04-04,5.342695713043213,5.342695713043213,5.342695713043213,5.342695713043213,0
2010-04-05,5.342695713043213,5.342695713043213,5.342695713043213,5.342695713043213,0
2010-04-06,5.2868971824646,5.328746141030689,5.24504822389851,5.328746141030689,1542180
2010-04-07,5.300846099853516,5.328745797277752,5.272947582969093,5.286896841411304,903345
2010-04-08,5.133451461791992,5.300846511221812,5.133451461791992,5.300846511221812,6184052
2010-04-11,5.133451461791992,5.161350767868063,5.105552942742525,5.1474015083433295,3453259
2010-04-12,5.189250946044922,5.20320020685615,5.147401983071224,5.161351243882452,8210037
2010-04-13,5.20319938659668,5.217148645208874,5.175299688832464,5.20319938659668,4125813
2010-04-14,5.189250946044922,5.20320020685615,5.161351243882452,5.189250946044922,3970367
2010-04-15,5.133451461791992,5.189250467457436,5.105552942742525,5.189250467457436,3377508
2010-04-18,5.105552673339844,5.147401236732441,5.077652975222644,5.1195019321285224,2176052
2010-04-19,4.966055870056152,5.03580412762964,4.952106218541455,5.021854476114942,4304227
2010-04-20,4.9242072105407715,4.9660561675922015,4.9242072105407715,4.9521065152417245,2779333
2010-04-21,4.84050989151001,4.938157462029389,4.826560632091969,4.91025815616671,2838614
2010-04-22,4.784711837768555,4.854460104822794,4.756812530946859,4.81261114459025,3564296
2010-04-25,4.784711837768555,4.784711837768555,4.784711837768555,4.784711837768555,0
