Price,Close,High,Low,Open,Volume
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
Date,,,,,
2004-03-24,-10144.4052734375,-10275.121298342341,-10065.961650704823,-10275.121298342341,19728000
2004-03-25,-10144.4052734375,-10144.4052734375,-9882.955183292504,-10144.4052734375,8840562
2004-03-26,-10275.119140625,-10327.409572151779,-10144.403143169784,-10327.409572151779,23243187
2004-03-29,-10327.41015625,-10458.144201430803,-10065.960106220937,-10458.144201430803,36263533
2004-03-30,-10144.4052734375,-10458.145806089975,-10144.4052734375,-10458.145806089975,34719023
2004-03-31,-10196.6943359375,-10327.410343151405,-10065.960288390721,-10327.410343151405,25055058
2004-04-01,-10458.1435546875,-10667.304218493638,-10275.119086340908,-10667.304218493638,47769373
2004-04-02,-10588.87890625,-10588.87890625,-10458.144852925067,-10588.87890625,10786000
2004-04-05,-10536.58984375,-10588.879221854078,-10458.145164632584,-10588.879221854078,4395956
2004-04-06,-10536.58984375,-10588.879221854078,-10458.145164632584,-10588.879221854078,7674335
2004-04-07,-10458.1435546875,-10588.877591783565,-10458.1435546875,-10588.877591783565,8665094
2004-04-08,-10065.9609375,-10458.14506509768,-9935.24386066068,-10458.14506509768,16370606
2004-04-09,-10144.4052734375,-10275.121298342341,-10065.961650704823,-10275.121298342341,8063112
2004-04-12,-9935.2431640625,-10196.694278547717,-9935.2431640625,-10196.694278547717,7037395
2004-04-13,-9882.9541015625,-10013.670112159934,-9804.509426219718,-10013.670112159934,6687910
2004-04-14,-10013.671875,-10144.405948945636,-9804.511152238436,-10144.405948945636,9043488
2004-04-15,-9360.0361328125,-9752.221359087047,-9281.609487280557,-9752.221359087047,10976190
2004-04-16,-9804.51171875,-9935.245800249542,-9673.777637250458,-9935.245800249542,5892596
2004-04-19,-10327.41015625,-10405.853766946579,-10196.694151401742,-10405.853766946579,7461035
2004-04-20,-10327.41015625,-10536.588873323415,-10275.119721765774,-10536.588873323415,11772710
2004-04-21,-10196.6943359375,-10275.119907720848,-10065.960288390721,-10275.119907720848,6004051
2004-04-22,-10196.6943359375,-10275.119907720848,-10065.960288390721,-10275.119907720848,8418659
2004-04-23,-10144.4052734375,-10144.4052734375,-10144.4052734375,-10144.4052734375,0
2004-04-26,-9882.9541015625,-10327.41061047222,-9804.509426219718,-10327.41061047222,8663963
2004-04-27,-9412.32421875,-9752.218916078331,-9281.607162163844,-9752.218916078331,15599791
2004-04-28,-9412.32421875,-9621.483819160932,-9360.03378804929,-9621.483819160932,6730913
2004-04-29,-9281.609375,-9490.770086473067,-9098.58592613903,-9490.770086473067,10673463
2004-04-30,-9412.32421875,-9543.058254471442,-9281.607162163844,-9543.058254471442,8681176
2004-05-03,-9150.873046875,-9673.774165747585,-9098.583677824903,-9673.774165747585,9391460
2004-05-04,-9360.0361328125,-9412.32657661238,-9020.159390673592,-9412.32657661238,16258248
2004-05-05,-9412.32421875,-9543.058254471442,-9281.607162163844,-9543.058254471442,9162519
2004-05-06,-9281.609375,-9543.060529640385,-9229.31999302889,-9543.060529640385,8543181
2004-05-07,-8837.134765625,-9150.875302027967,-8837.134765625,-9150.875302027967,14933016
2004-05-10,-8761.7880859375,-8909.667888259999,-8429.050571740945,-8909.667888259999,5250949
2004-05-11,-9020.5673828125,-9131.467673874948,-8613.908044143502,-9131.467673874948,12044068
2004-05-12,-9057.5283203125,-9168.446658332388,-8983.60646167865,-9168.446658332388,6161906
2004-05-13,-8946.6279296875,-9057.52822622176,-8909.66753135257,-9057.52822622176,4821002
2004-05-14,-8724.80859375,-9094.507546863058,-8687.847665545409,-9094.507546863058,6128326
2004-05-17,-8244.2099609375,-8872.6884776932,-8244.2099609375,-8872.6884776932,9115580
2004-05-18,-8576.9296875,-8613.908657575246,-8170.270850469175,-8613.908657575246,17738821
