Price,Close,High,Low,Open,Volume
Ticker,8316.T,8316.T,8316.T,8316.T,8316.T
Date,,,,,
2004-01-01,1366.95166015625,1366.95166015625,1366.95166015625,1366.95166015625,0
2004-01-02,1366.95166015625,1366.95166015625,1366.95166015625,1366.95166015625,0
2004-01-05,1378.9212646484375,1417.2246623340452,1376.527274896383,1414.8306725819907,16073700
2004-01-06,1333.4359130859375,1388.497060711965,1319.0721506912257,1378.9211898923413,23378700
2004-01-07,1314.2843017578125,1338.2239357488647,1295.1326471666414,1321.466183188183,15737100
2004-01-08,1326.2542724609375,1354.9818024613148,1307.1026150171738,1314.2844975172682,17829600
2004-01-09,1307.1026611328125,1343.0120749001974,1275.981139977923,1338.2241822877018,17617200
2004-01-12,1307.1026611328125,1307.1026611328125,1307.1026611328125,1307.1026611328125,0
2004-01-13,1297.52685546875,1319.0725048455529,1280.7691866219957,1307.1027288593752,11385300
2004-01-14,1319.072021484375,1321.466010872145,1280.7687172966928,1292.7384888966635,8804400
2004-01-15,1311.890380859375,1343.0118979129518,1309.4964787033382,1328.6481342989093,11164200
2004-01-16,1347.7996826171875,1347.7996826171875,1314.2842660752133,1323.8601369455412,21402000
2004-01-19,1383.7093505859375,1383.7093505859375,1359.7698003850314,1366.9516829791962,22449300
2004-01-20,1359.7696533203125,1400.4669543958432,1357.3756634913557,1383.7092009320572,19418100
2004-01-21,1352.5880126953125,1378.9215548317902,1345.4061295972303,1359.7698957933949,10936200
2004-01-22,1366.95166015625,1374.1335426305045,1359.7697776819955,1371.7395525825984,11316900
2004-01-23,1400.466796875,1402.8607864346873,1376.5271642864668,1390.8909263056976,19113600
2004-01-26,1366.95166015625,1371.7395525825984,1323.8603653107234,1328.6482577370718,31817100
2004-01-27,1376.52734375,1393.285097513695,1376.52734375,1390.8911076418938,10371000
2004-01-28,1381.3153076171875,1390.8910916554173,1362.1635642018152,1366.9515438903866,8946000
2004-01-29,1376.52734375,1390.8911076418938,1362.1635798581062,1364.5575697299075,11153700
2004-01-30,1364.5576171875,1386.1032637746712,1354.981745036715,1381.3153715340088,8034900
2004-02-02,1335.830322265625,1371.73973953083,1331.0424291867562,1364.557856077789,8096400
2004-02-03,1316.6783447265625,1340.6178920166851,1307.1024732088408,1335.8300000925515,9393600
2004-02-04,1252.041748046875,1307.1028269173014,1252.041748046875,1297.5269528083008,15986100
2004-02-05,1266.4051513671875,1287.9507961673696,1235.28363521044,1242.4655168105007,16479000
2004-02-06,1292.73876953125,1302.3146414916714,1268.799133464926,1290.3447796237801,10535100
2004-02-09,1304.70849609375,1343.0118948674897,1295.1327121524066,1316.6783575246125,22652700
2004-02-10,1359.7696533203125,1362.1635554798136,1311.8903827579115,1316.678362415825,18543900
2004-02-11,1359.7696533203125,1359.7696533203125,1359.7696533203125,1359.7696533203125,0
2004-02-12,1381.3153076171875,1395.6790713439887,1369.3454460652158,1371.7394359095015,19479000
2004-02-13,1400.466796875,1405.2546883249283,1364.557391826923,1386.1030348557692,21131700
2004-02-16,1419.618408203125,1429.19427848817,1400.466755302478,1412.436527406702,20785200
2004-02-17,1426.8004150390625,1429.1944047391628,1383.709126453962,1407.6487604466126,14573700
2004-02-18,1414.8310546875,1445.952579191433,1405.2551807625646,1433.9827148678944,24694800
2004-02-19,1402.86083984375,1436.376256608123,1400.46685019292,1431.5883649759123,11863800
2004-02-20,1412.436767578125,1412.436767578125,1393.2851114209213,1402.8609833342523,5961600
2004-02-23,1407.6488037109375,1424.4065567877904,1393.2850404077647,1402.8609118330312,7079100
2004-02-24,1378.9212646484375,1407.64879099528,1364.5575014750164,1402.8608991606238,8045700
2004-02-25,1364.5576171875,1390.8911560153335,1357.3757349917764,1381.3153715340088,7247400
2004-02-26,1412.436767578125,1412.436767578125,1378.9213473856541,1388.497219298985,12746100
2004-02-27,1455.528076171875,1455.528076171875,1424.4066455225638,1429.1945376987364,23290800
2004-03-01,1501.01318359375,1501.01318359375,1474.6795605229988,1493.8313023325359,24709500
2004-03-02,1529.74072265625,1534.528701987233,1493.831316021127,1520.1649393331838,24020700
2004-03-03,1551.2864990234375,1563.2563607029479,1524.9528734640803,1532.1347554040037,25104900
2004-03-04,1577.6201171875,1582.407921565729,1539.3166301281851,1553.6803939406998,14700600
2004-03-05,1563.2562255859375,1589.5896735302995,1505.8011750325663,1589.5896735302995,22952700
2004-03-08,1558.4681396484375,1589.5895647895913,1541.7104761630296,1587.1956629599295,11433000
2004-03-09,1591.9840087890625,1591.9840087890625,1534.5289489270683,1536.9228513083422,14113800
2004-03-10,1642.2572021484375,1656.6209672537038,1594.377926684573,1613.5296719379046,34519800
2004-03-11,1675.772216796875,1685.3481752622906,1620.7112446457681,1627.8931258253817,32182800
2004-03-12,1611.135498046875,1670.9846326398288,1591.9839292753784,1651.8328885294131,24183600
2004-03-15,1694.9241943359375,1702.1060765153272,1632.681157001588,1639.8630391809775,24330000
2004-03-16,1680.560546875,1740.4095107532974,1678.1666444283264,1685.3485271072793,19925400
2004-03-17,1718.8636474609375,1733.2274110200508,1704.499883901824,1728.4396067262867,12105300
2004-03-18,1728.4398193359375,1773.9250177551432,1711.6819762297048,1747.5913895445863,21817500
2004-03-19,1697.3179931640625,1716.4697362547704,1692.5301888955678,1711.681756647366,15452100
2004-03-22,1680.560546875,1723.6518429487178,1673.3786641960469,1685.3485271072793,13083300
2004-03-23,1718.8636474609375,1726.045529240494,1647.0448296653701,1659.0146910776016,17045700
2004-03-24,1800.2586669921875,1800.2586669921875,1735.6217222704604,1742.8036050173191,25584600
2004-03-25,1812.228271484375,1826.5920363187,1783.5007418157247,1819.4101539015373,14875800
2004-03-26,1843.35009765625,1852.9258835694666,1802.6527006819229,1836.168214386601,15854100
2004-03-29,1824.198486328125,1867.2897891547736,1795.4709511103592,1857.714002528505,16242300
2004-03-30,1795.470458984375,1845.7436318359375,1776.3187156422377,1831.3798681640626,11258400
2004-03-31,1843.35009765625,1845.7440002998176,1776.319070246894,1795.4708174122738,17230200
2004-04-01,1852.92529296875,1874.4709359102471,1828.985748146717,1864.8951530492122,16729800
2004-04-02,1860.1077880859375,1867.2896714376207,1826.592273998433,1843.3501187116597,11806500
2004-04-05,1857.7137451171875,1869.6834329067212,1845.743881988718,1860.1076476073072,7832100
2004-04-06,1934.31982421875,1934.31982421875,1852.9252341370607,1867.2889956419992,26959800
2004-04-07,1927.1385498046875,1979.8058087861618,1907.9869786650065,1910.3808812227314,26484600
2004-04-08,1929.531982421875,1963.047308377498,1924.7440035686936,1934.3197859361742,11357700
2004-04-09,1884.0469970703125,1915.1686028088147,1862.5013509462342,1898.4107611530314,11772000
2004-04-12,1943.8961181640625,1953.4719023764656,1898.4107486425883,1898.4107486425883,10935300
2004-04-13,1991.7750244140625,1996.5630037326227,1963.0474991804997,1977.4112617972812,15124200
2004-04-14,2018.1090087890625,2044.4426367450756,1977.4116156459384,1986.9875759966326,16168200
2004-04-15,1958.259521484375,2034.8661317521999,1951.0776408130862,2032.4722299747316,10977900
2004-04-16,1867.289306640625,1967.8356539212741,1857.713522488773,1934.3201463814196,18429300
2004-04-19,1812.228271484375,1833.7739187358625,1716.4698977018495,1795.4706042906375,22324500
2004-04-20,1862.5010986328125,1884.046741838098,1800.2582462656949,1831.3796724492538,14800800
2004-04-21,1903.1988525390625,1917.5626174638855,1833.7739302894415,1843.3498904652752,10092300
2004-04-22,1869.6829833984375,1941.5017942247398,1860.1072004012285,1936.7139903955822,11706000
2004-04-23,1828.9853515625,1855.3187925551124,1790.6818777460314,1848.136913131881,13304700
2004-04-26,1845.7435302734375,1867.2891745956956,1781.1065973066636,1781.1065973066636,9834000
2004-04-27,1852.92529296875,1869.6829568102842,1828.985748146717,1852.92529296875,7557000
2004-04-28,1948.68408203125,1948.6840820312502,1900.8049817131193,1915.1687468763446,15579900
2004-04-29,1948.68408203125,1948.6840820312502,1948.6840820312502,1948.6840820312502,0
2004-04-30,1996.56298828125,2003.7448695340602,1891.2286714604004,1910.380413247527,20514900
2004-05-03,1996.56298828125,1996.56298828125,1996.56298828125,1996.56298828125,0
2004-05-04,1996.56298828125,1996.56298828125,1996.56298828125,1996.56298828125,0
2004-05-05,1996.56298828125,1996.56298828125,1996.56298828125,1996.56298828125,0
2004-05-06,1946.2900390625,2042.0484081223442,1924.744392873616,2020.5027619334605,22205400
2004-05-07,1896.0164794921875,1939.10776311701,1874.4708376797764,1922.3501001536508,19468500
2004-05-10,1726.0455322265625,1850.531600180181,1704.4998868506184,1848.1375226902464,30609900
2004-05-11,1728.4398193359375,1812.2283335113727,1704.5000935667285,1711.6819762297048,15763800
2004-05-12,1795.470458984375,1802.6523408203125,1761.9549519703628,1790.6824793141127,10743600
2004-05-13,1745.1971435546875,1807.4401728273542,1740.4091642755907,1788.288431049865,8468700
2004-05-14,1706.89404296875,1771.530982074088,1692.5302787231192,1761.9550223510548,9279600
2004-05-17,1647.0447998046875,1675.7723264020885,1606.3475873509744,1659.014660999907,20637600
2004-05-18,1761.955078125,1764.3491558010014,1666.1967052359112,1670.984685248989,15795000
2004-05-19,1864.8953857421875,1864.8953857421875,1800.2584488525997,1817.0161147850774,16074300
2004-05-20,1848.1373291015625,1924.7441186379267,1824.197784082214,1867.2890703203766,17136000
2004-05-21,1903.1988525390625,1910.380735001474,1869.6833426014994,1872.0774203149215,8950500
2004-05-24,1943.8961181640625,1967.8356663645277,1917.5624924063097,1927.1382766187128,19107600
2004-05-25,1896.0164794921875,1939.10776311701,1896.0164794921875,1934.319784267958,14822100
2004-05-26,1867.289306640625,1934.3201463814196,1843.3497585915375,1919.956382484184,11826300
2004-05-27,1857.7137451171875,1898.4109641438997,1831.3801163701285,1862.5015500974266,9374400
2004-05-28,1896.0164794921875,1910.3802407004616,1872.0769359246913,1891.2285006431355,9228300
2004-05-31,1886.440673828125,1900.804434858951,1857.7131517664727,1888.8345755536361,8225400
2004-06-01,1900.8048095703125,1907.9866915015114,1872.0772818455164,1874.4711840429445,6228300
2004-06-02,1862.5010986328125,1891.2286229065264,1850.531413744694,1879.258938018408,7770000
2004-06-03,1828.9853515625,1884.0463102480373,1812.227516015725,1864.894748678656,10754100
2004-06-04,1778.7130126953125,1836.1680744745534,1759.5612669892544,1819.4102312296525,12183300
2004-06-07,1872.0771484375,1872.0771484375,1809.8341176897018,1814.6220970822715,15325200
2004-06-08,1888.834716796875,1915.1683391021913,1881.6528357444154,1903.1984789017943,11448900
2004-06-09,1843.35009765625,1879.2595140044957,1838.5621170301683,1872.0776307348465,8002200
2004-06-10,1852.92529296875,1862.5010758297851,1828.985748146717,1848.137313868787,8223600
2004-06-11,1867.289306640625,1900.8048141804798,1836.1678766429195,1836.1678766429195,15258900
2004-06-14,1840.95556640625,1869.6830924117514,1824.197901349342,1852.9254273548436,8795400
2004-06-15,1814.6224365234375,1840.9558897612214,1797.864593184192,1840.9558897612214,9184200
2004-06-16,1824.198486328125,1845.7441377414493,1805.0467377366278,1843.3502349196222,8835000
2004-06-17,1855.319580078125,1857.7136577946458,1826.592050191295,1838.5619127571167,10962000
2004-06-18,1821.8043212890625,1850.5318523719968,1795.4706926833944,1850.5318523719968,9202200
2004-06-21,1790.6826171875,1828.9861068209473,1783.5007347985945,1819.4101467431226,12807000
2004-06-22,1759.56103515625,1802.6523258131378,1747.5911737497,1783.5005826304398,9621900
2004-06-23,1704.500244140625,1764.3493885117307,1678.166788942728,1759.561407867137,166200
2004-06-24,1718.8636474609375,1733.2274110200508,1694.9240999753852,1728.4396067262867,153900
2004-06-25,1721.2576904296875,1733.2273762629754,1680.5603027153495,1704.4998497208328,147900
2004-06-28,1785.8948974609375,1788.2887999248335,1726.0457578131332,1733.227640543755,106500
2004-06-29,1771.5313720703125,1800.2589068858365,1764.3494883664314,1795.4709259702634,112200
2004-06-30,1790.6826171875,1800.2585772653247,1769.136970020783,1773.9249500596954,80700
2004-07-01,1721.2576904296875,1785.8946251495086,1714.0758087941517,1773.9247639773134,153600
2004-07-02,1678.1666259765625,1690.1363134172534,1661.4087830173062,1680.5605283969146,157500
2004-07-05,1651.8326416015625,1659.0145226520042,1627.8930965463883,1654.226543505412,142500
2004-07-06,1630.2872314453125,1651.8328776758672,1606.3476829687797,1651.8328776758672,117300
2004-07-07,1613.5294189453125,1630.2870838276365,1572.8320324152087,1582.4078158709794,138000
2004-07-08,1560.8623046875,1623.1053408047856,1560.8623046875,1615.9234587658264,137400
2004-07-09,1627.893310546875,1627.893310546875,1565.6502748143714,1565.6502748143714,163800
2004-07-12,1680.560546875,1694.9243122329058,1642.2572310335615,1692.5304097862324,142800
2004-07-13,1709.2879638671875,1723.6517282694329,1673.3785528615745,1675.772455148975,120000
2004-07-14,1733.2275390625,1795.4705775298423,1714.0759697947974,1781.1068129096036,275700
2004-07-15,1738.0152587890625,1749.9851192931376,1690.1359921116598,1735.6213568238065,164100
2004-07-16,1721.2576904296875,1761.9549028051183,1690.1360864497615,1716.469710893028,120900
2004-07-19,1721.2576904296875,1721.2576904296875,1721.2576904296875,1721.2576904296875,0
2004-07-20,1742.8037109375,1761.9552825337842,1702.1063144522425,1718.8639834337273,99600
2004-07-21,1752.37939453125,1769.1370625353738,1742.8036092915984,1761.9551797709016,63900
2004-07-22,1754.77294921875,1761.9548305598075,1726.04542385452,1728.4395011941392,55200
2004-07-23,1706.89404296875,1754.7731402282395,1697.3180832457167,1749.985335705642,85500
2004-07-26,1659.0146484375,1687.7421748173701,1654.2266689278863,1675.772313712789,78900
2004-07-27,1632.68115234375,1673.3785430238263,1632.68115234375,1663.8027585915988,71400
2004-07-28,1649.438720703125,1656.6206016708616,1615.923217740724,1656.6206016708616,61500
2004-07-29,1603.9537353515625,1632.6812659867483,1594.3779502528112,1627.8934611068387,68700
2004-07-30,1606.3475341796875,1651.8327246736767,1587.1957919690544,1651.8327246736767,141900
2004-08-02,1563.2562255859375,1584.8018695434516,1551.2863649410187,1582.4077922111283,119400
2004-08-03,1527.3468017578125,1568.044011881352,1510.5889619762165,1556.0743267103803,116400
2004-08-04,1591.9840087890625,1632.6812259653564,1510.5892237586188,1536.9228513083422,242700
2004-08-05,1572.8321533203125,1594.377799256207,1556.0744871498107,1582.4079375121826,91800
2004-08-06,1520.1649169921875,1556.0743230995706,1505.801154549234,1524.9527209139071,100800
2004-08-09,1498.6195068359375,1501.0134091698046,1465.1039974671776,1477.0738598143614,100200
2004-08-10,1524.952880859375,1544.1046245716855,1486.6495687736692,1493.8314507484213,96600
2004-08-11,1544.104736328125,1575.22616869153,1524.952991229684,1553.6805212078816,135900
2004-08-12,1510.589111328125,1558.468382762526,1505.8013069219253,1520.1650708183543,114600
2004-08-13,1481.8614501953125,1505.801171427841,1481.8614501953125,1505.801171427841,87600
2004-08-16,1453.13427734375,1484.2557978775603,1433.9825319370364,1481.8617201148893,98400
2004-08-17,1467.4979248046875,1496.2253652705936,1467.4979248046875,1477.0737967396285,77400
2004-08-18,1479.467529296875,1491.437389760139,1457.921885666338,1481.8614312539692,70200
2004-08-19,1508.1951904296875,1515.3770722888764,1486.6495448521205,1503.407210743924,75300
2004-08-20,1524.952880859375,1524.952880859375,1493.8314507484213,1508.1952146979254,72600
2004-08-23,1508.1951904296875,1539.316620039869,1508.1951904296875,1520.16505197464,42000
2004-08-24,1505.8013916015625,1527.347038657838,1493.8315292351012,1524.952960981191,49500
2004-08-25,1493.8314208984375,1508.1951845609226,1448.3461400774165,1457.922011742225,277200
2004-08-26,1508.1951904296875,1522.5589541480654,1503.407210743924,1508.1951904296875,138300
2004-08-27,1565.6505126953125,1577.620376284557,1512.9834285127322,1527.347194684249,198000
2004-08-30,1587.1959228515625,1603.9535890809145,1563.256374618357,1568.0441790616485,150000
2004-08-31,1582.4080810546875,1594.3779438845154,1546.4986679041353,1568.0443157944667,106500
2004-09-01,1589.5897216796875,1599.1656806212422,1572.8320565403235,1577.6200360111009,80700
2004-09-02,1584.802001953125,1608.7415499042045,1582.4079244207774,1601.5596679849893,70500
2004-09-03,1551.2864990234375,1591.983888462641,1548.8925968231013,1587.1959087230541,70500
2004-09-06,1563.2562255859375,1572.8320088985329,1546.4983856152712,1556.074344266766,48600
2004-09-07,1596.77197265625,1596.77197265625,1568.0444398628006,1572.8324204413573,81000
2004-09-08,1606.3475341796875,1615.9233176155533,1599.165652768063,1603.9534568165448,75300
2004-09-09,1591.9840087890625,1608.7416761358347,1582.4080485861116,1601.5597936530855,52500
2004-09-10,1582.4080810546875,1596.7718463149085,1563.2565109336806,1594.3779438845154,115800
2004-09-13,1572.8321533203125,1591.9838970429685,1556.0744871498107,1587.1959172775755,69900
2004-09-14,1577.6201171875,1589.5898034719864,1568.0441577532144,1580.0140193766147,53100
2004-09-15,1560.8623046875,1601.559694687908,1556.0745002208052,1580.0140485710303,82800
2004-09-16,1553.6802978515625,1584.801901079869,1548.8924937694405,1565.650158734673,57900
2004-09-17,1522.55908203125,1560.8623967178025,1520.165179656755,1556.074591968813,70200
2004-09-20,1522.55908203125,1522.55908203125,1522.55908203125,1522.55908203125,0
2004-09-21,1496.2252197265625,1536.9226057391643,1491.4374157290092,1520.164941069928,95100
2004-09-22,1498.6195068359375,1512.9832715169882,1496.2254291631461,1508.19529151033,47100
2004-09-23,1498.6195068359375,1498.6195068359375,1498.6195068359375,1498.6195068359375,0
2004-09-24,1491.4375,1496.2253042680795,1479.4676386519816,1496.2253042680795,52500
2004-09-27,1462.7100830078125,1479.467838557673,1453.1342978388634,1477.073936100169,53100
2004-09-28,1467.4979248046875,1486.649581005111,1438.770396669323,1438.770396669323,51300
2004-09-29,1455.528076171875,1481.8616146450136,1455.528076171875,1469.8918403698524,62100
2004-09-30,1508.1951904296875,1508.1951904296875,1467.4978891174353,1469.8917912908607,64200
2004-10-01,1570.438232421875,1580.0140164998118,1536.922725140726,1539.316627325482,125400
2004-10-04,1666.196533203125,1668.5904352930343,1606.3475782441426,1615.923361942686,227100
2004-10-05,1649.438720703125,1668.5902863911617,1639.8627625202157,1651.832622579407,129900
2004-10-06,1668.5904541015625,1670.9845315573646,1620.711359730241,1635.075123109419,101400
2004-10-07,1639.8634033203125,1678.1669003418078,1630.2876167344184,1673.378919379381,87300
2004-10-08,1639.8634033203125,1647.045287094473,1632.6815195461522,1635.075597696845,47700
2004-10-11,1639.8634033203125,1639.8634033203125,1639.8634033203125,1639.8634033203125,0
2004-10-12,1642.2572021484375,1651.8329871056385,1627.893437043171,1627.893437043171,70200
2004-10-13,1644.651123046875,1661.408790745147,1635.0753379819955,1656.6209858821728,53400
2004-10-14,1654.2266845703125,1668.5904478960717,1642.2569986914516,1661.408566233192,74100
2004-10-15,1642.2572021484375,1651.8329871056385,1632.6812418523068,1637.4692220003722,67800
2004-10-18,1625.499267578125,1642.257109481299,1623.105365308637,1642.257109481299,66900
2004-10-19,1606.3475341796875,1630.2870804388026,1606.3475341796875,1630.2870804388026,59400
2004-10-20,1580.013916015625,1599.1656582924184,1580.013916015625,1594.3776788884943,70500
2004-10-21,1541.7105712890625,1587.195760892472,1536.9225919954254,1582.4077815988348,131400
2004-10-22,1548.8929443359375,1560.8626333620778,1534.5291772334062,1558.4687306246406,76800
2004-10-25,1544.104736328125,1558.4685013172239,1512.98330396472,1515.3772063499273,58800
2004-10-26,1572.8321533203125,1580.014035298944,1541.7107231925474,1560.862291576288,70800
2004-10-27,1596.77197265625,1611.1357390529747,1582.4082062595253,1582.4082062595253,84000
2004-10-28,1644.651123046875,1661.408790745147,1620.7115727152104,1623.1054751466975,179400
2004-10-29,1649.438720703125,1659.0145035471435,1635.0749587676519,1639.8627625202157,74700
2004-11-01,1599.1656494140625,1615.9233142264063,1594.377670036721,1603.9534534525028,82500
