Price,Close,High,Low,Open,Volume
Ticker,ISCTR.IS,ISCTR.IS,ISCTR.IS,ISCTR.IS,ISCTR.IS
Date,,,,,
2007-12-31,0.5323051810264587,0.543168869584155,0.5323051810264587,0.543168869584155,45876830
2008-01-02,0.5250628590583801,0.5323051423647435,0.5214420152555274,0.5286842985618906,41234553
2008-01-03,0.5141997337341309,0.5214419815308813,0.5069574508961675,0.517820577302803,101516484
2008-01-04,0.5178205370903015,0.5214419410371517,0.514199693802814,0.5178205370903015,48215401
2008-01-07,0.5141997337341309,0.5214419815308813,0.5033360116268764,0.5069574508961675,132287903
2008-01-08,0.5250628590583801,0.5286842985618906,0.5141997669903792,0.5214420152555274,151076688
2008-01-09,0.5214420557022095,0.5250628997859202,0.514199806875302,0.5178206509590128,73692168
2008-01-10,0.5141997337341309,0.5214419815308813,0.5069574508961675,0.5214419815308813,94329913
2008-01-11,0.5069574117660522,0.5141996940450113,0.49971516452830333,0.5141996940450113,177004426
2008-01-14,0.49971523880958557,0.5033360475957915,0.49247295545408115,0.5033360475957915,240018662
2008-01-15,0.4779883921146393,0.49609376641226244,0.4743669528264987,0.49609376641226244,294432070
2008-01-16,0.45626160502433777,0.45988304452277806,0.44901935676932897,0.45626160502433777,318063805
2008-01-17,0.44901928305625916,0.46712465543301424,0.4417770009489616,0.46350381222964493,318891764
2008-01-18,0.45626160502433777,0.45626160502433777,0.44177707347310513,0.4526407962677693,216365382
2008-01-21,0.42729249596595764,0.4417770259593585,0.41642940508150617,0.4381562175922131,348545688
2008-01-22,0.4236717224121094,0.4309140061235149,0.4055657853656842,0.4128080340358727,478217847
2008-01-23,0.4309139549732208,0.45264076848720686,0.4236716721214878,0.44177704635929727,481492827
2008-01-24,0.43815627694129944,0.44539852539837027,0.43091399344301246,0.44177708579889013,366148059
2008-01-25,0.45626160502433777,0.45988304452277806,0.44901935676932897,0.4526407962677693,309967889
2008-01-28,0.43453484773635864,0.44539853605278074,0.43453484773635864,0.44177709636667184,250623999
2008-01-29,0.4417770504951477,0.44539848980522767,0.4345348026168268,0.44539848980522767,91125742
2008-01-30,0.4309139549732208,0.44177704635929727,0.4272925156970442,0.44177704635929727,180237187
2008-01-31,0.4236717224121094,0.43815628983492044,0.42005031774727825,0.4345348501288722,238542614
2008-02-01,0.44539862871170044,0.4453986287117005,0.42367180821836764,0.4309140933965533,289580295
2008-02-04,0.45626160502433777,0.45626160502433777,0.4453985129715454,0.44901935676932897,163119507
2008-02-05,0.4417770504951477,0.45264077272476183,0.4417770504951477,0.45264077272476183,132014764
2008-02-06,0.4236717224121094,0.42729256641746666,0.4128080340358727,0.4236717224121093,419072488
2008-02-07,0.4019449055194855,0.4236716846339227,0.3983234661363557,0.4200502802920069,260077301
2008-02-08,0.39108121395111084,0.4128079928343899,0.383838930962542,0.40918714919042126,304658447
2008-02-11,0.39108121395111084,0.3910812139511108,0.37659668301518684,0.383838930962542,208557347
2008-02-12,0.39470258355140686,0.4019448659032188,0.38383889721461,0.39108117956642197,296890594
2008-02-13,0.4055657684803009,0.409187172994358,0.391081236701758,0.39832348507042165,261606259
2008-02-14,0.4200502932071686,0.42729254145425155,0.4164294494133476,0.4236716976604306,308749241
2008-02-15,0.4091871380805969,0.4272925121689112,0.405565733875535,0.4236716686232519,127857292
2008-02-18,0.4236717224121094,0.42729256641746666,0.4055657853656842,0.40918719003051535,134705718
2008-02-19,0.43815627694129944,0.44177708579889013,0.4236717099447255,0.43091399344301246,247508976
2008-02-20,0.42729249596595764,0.4345347784832637,0.4236716525576009,0.42729249596595764,84107513
2008-02-21,0.4417770504951477,0.44539848980522767,0.4309139590073726,0.4345348026168268,176294489
2008-02-22,0.4164295196533203,0.4345348980363915,0.4164295196533203,0.4309140536318357,120307598
2008-02-25,0.4200502932071686,0.4309139809487286,0.4200502932071686,0.4309139809487286,114368128
2008-02-26,0.4236717224121094,0.4309140061235149,0.4164294737419209,0.42005031774727825,169029973
2008-02-27,0.4236717224121094,0.4345348501288722,0.42005031774727825,0.42729256641746666,177565171
2008-02-28,0.4200502932071686,0.42729254145425155,0.4164294494133476,0.4236716976604306,120424548
2008-02-29,0.4055657684803009,0.4200503002588438,0.39832348507042165,0.41280801684896457,224310190
2008-03-03,0.39108121395111084,0.3910812139511108,0.3802180873185734,0.3910812139511108,224984166
2008-03-04,0.3874604403972626,0.39470268965471306,0.3802181560985921,0.3910812846962282,121807382
2008-03-05,0.39108121395111084,0.3910812139511108,0.383838930962542,0.38746037030714214,139945293
2008-03-06,0.3874604403972626,0.39470268965471306,0.3838390003975577,0.39470268965471306,56980780
2008-03-07,0.3874604403972626,0.3874604403972626,0.3765967511401072,0.3765967511401072,133572645
2008-03-10,0.3802180886268616,0.38383893228328914,0.3729758406545866,0.3802180886268616,142385585
2008-03-11,0.39832350611686707,0.405565789909411,0.3838389735729966,0.3910812573655406,190652906
2008-03-12,0.43453484773635864,0.43815628742246754,0.4200503154345153,0.4236717200794073,230280727
2008-03-13,0.4055657684803009,0.41280801684896457,0.39832348507042165,0.41280801684896457,254908949
2008-03-14,0.4055657684803009,0.41280801684896457,0.4019449246256943,0.41280801684896457,130817221
2008-03-17,0.37659668922424316,0.38746037669531114,0.3729758455205766,0.37659668922424316,224805588
2008-03-18,0.39108121395111084,0.39832346189846596,0.3802180873185734,0.38746037030714214,190166412
2008-03-19,0.39832350611686707,0.41280803866073745,0.39470266207094384,0.40918719461481423,160740932
2008-03-20,0.3838389813899994,0.3838389813899994,0.37659673249118225,0.38021813727033654,115186183
2008-03-21,0.37659668922424316,0.3838389372910033,0.37659668922424316,0.3838389372910033,42134311
2008-03-24,0.3802180886268616,0.38383893228328914,0.37659668431101423,0.3802180886268616,22316123
2008-03-25,0.3874604403972626,0.4019449739533835,0.3874604403972626,0.3983235339536787,162660004
2008-03-26,0.3874604403972626,0.3874604403972626,0.3802181560985921,0.3838390003975577,76264143
2008-03-27,0.3874604403972626,0.3910812846962282,0.3802181560985921,0.3802181560985921,71054156
2008-03-28,0.3802180886268616,0.38383893228328914,0.37659668431101423,0.3802180886268616,76110526
2008-03-31,0.35921555757522583,0.3693543818226568,0.350524741326608,0.3693543818226568,216139828
2008-04-01,0.37538614869117737,0.37689992669508193,0.3557082430555739,0.3632765471768393,335876665
2008-04-02,0.38976579904556274,0.39354963935674675,0.38144062531195855,0.3844681809269054,336757355
2008-04-03,0.38598141074180603,0.38976587430050164,0.38219756970004826,0.38219756970004826,99867345
2008-04-04,0.3784130811691284,0.3799268590224941,0.36933162246397006,0.3708447778004992,252672262
2008-04-07,0.3973340690135956,0.4049023722184479,0.39354964277139454,0.39354964277139454,199590645
2008-04-08,0.4011180102825165,0.40490247409555935,0.3897659004959931,0.39354974179205626,149846001
2008-04-09,0.40868622064590454,0.4162544873818136,0.39354965055544894,0.3973340768725025,211313282
2008-04-10,0.40868622064590454,0.4162544873818136,0.40868622064590454,0.4124706469629581,162926025
2008-04-11,0.40868622064590454,0.42760721705341365,0.404902380227049,0.42003895031750454,295186029
2008-04-14,0.4011180102825165,0.40490247409555935,0.39354974179205626,0.3973341689864533,95573920
2008-04-15,0.40868622064590454,0.4162544873818136,0.404902380227049,0.40868622064590454,84311532
2008-04-16,0.4011180102825165,0.41625458388208275,0.4011180102825165,0.41625458388208275,106017101
2008-04-17,0.41247063875198364,0.41625447909551494,0.4011179093063802,0.41247063875198364,163991771
2008-04-18,0.41625455021858215,0.41625455021858215,0.4011179778431467,0.40868628234018584,203505442
2008-04-21,0.41625455021858215,0.42003901372556646,0.40868628234018584,0.42003901372556646,124395308
2008-04-22,0.41247063875198364,0.4238227822994007,0.41247063875198364,0.41625447909551494,101563533
2008-04-24,0.42003896832466125,0.4238228089057308,0.40868623816636734,0.4162545052267296,165923441
2008-04-25,0.4465276002883911,0.4503120629929235,0.43517549382702403,0.43895933401475895,202841304
2008-04-28,0.450312077999115,0.4578803811435883,0.4465276151684693,0.450312077999115,77616325
2008-04-29,0.4465276002883911,0.4503120629929235,0.43895933401475895,0.4465276002883911,103793686
2008-04-30,0.44274377822875977,0.44652761857142376,0.4389593519879096,0.4427437782287598,30131090
2008-05-01,0.44274377822875977,0.44652761857142376,0.4389593519879096,0.4427437782287598,85820700
2008-05-02,0.42760732769966125,0.4351756330125572,0.42003905900541216,0.4351756330125572,156854278
2008-05-05,0.42760732769966125,0.431391169097611,0.42003905900541216,0.4238229004033619,165838271
2008-05-06,0.41625455021858215,0.4313911225940177,0.41247070922852724,0.4276072816039628,153046868
2008-05-07,0.42003896832466125,0.4238228089057308,0.4162545052267296,0.4238228089057308,75850545
2008-05-08,0.41247063875198364,0.4200389419558693,0.4086862125102659,0.41625447909551494,113444350
2008-05-09,0.41625455021858215,0.41625455021858215,0.4011179778431467,0.40868628234018584,106467739
2008-05-12,0.42003896832466125,0.4276072353850235,0.4162545052267296,0.42003896832466125,81489082
2008-05-13,0.41625455021858215,0.42382285471562137,0.41247070922852724,0.42003901372556646,42331560
2008-05-14,0.42760732769966125,0.4351756330125572,0.42003905900541216,0.4238229004033619,105740041
2008-05-15,0.43517550826072693,0.43895934857396257,0.4276072051174376,0.43517550826072693,107328298
2008-05-16,0.43517550826072693,0.4427437747853799,0.43139104543067325,0.43895934857396257,63414017
2008-05-20,0.42003896832466125,0.43139107596609305,0.4162545052267296,0.4276072353850235,72807557
2008-05-21,0.4011180102825165,0.41247074258601957,0.39354974179205626,0.40868631539162253,96360309
2008-05-22,0.39354974031448364,0.39733416749467215,0.3897658990326268,0.39733416749467215,98263576
2008-05-23,0.38976579904556274,0.39354963935674675,0.3784130696970118,0.38976579904556274,117317829
2008-05-26,0.37689992785453796,0.37841311996484017,0.3708448158202924,0.37841311996484017,83517294
2008-05-27,0.3821975588798523,0.3859813998144877,0.378413132046939,0.3799269101038328,61631296
2008-05-28,0.3799269199371338,0.389765873353997,0.37462930080849116,0.389765873353997,174430600
2008-05-29,0.3738723397254944,0.3753861176040373,0.3693316286067126,0.3753861176040373,79049658
2008-05-30,0.3844682276248932,0.3874951610906774,0.3708448116010969,0.3708448116010969,217297197
2008-06-02,0.3829544484615326,0.3859813819180529,0.3746292737422213,0.38219754115885934,145192482
2008-06-03,0.38598141074180603,0.38976587430050164,0.378413142759996,0.378413142759996,81112159
2008-06-04,0.3784130811691284,0.3897658108618532,0.3746292407432321,0.38598134791912025,115861985
2008-06-05,0.38598141074180603,0.38598141074180603,0.378413142759996,0.3799269208597456,95027958
2008-06-06,0.3784130811691284,0.3897658108618532,0.3746292407432321,0.3821975074932239,98739703
2008-06-09,0.36781781911849976,0.3708447520986089,0.36479026362159717,0.36781781911849976,80316582
2008-06-10,0.3572220206260681,0.366304102740219,0.3511675311346942,0.3647903247381511,181194839
2008-06-11,0.36327651143074036,0.3647902892856905,0.3587357637640898,0.36176331947399004,119120016
2008-06-12,0.36327651143074036,0.3647902892856905,0.35722198590913967,0.3587357637640898,93958624
2008-06-13,0.3693316876888275,0.375386177654691,0.367817909568125,0.372358621413286,46686239
2008-06-16,0.3708447515964508,0.37538608483565533,0.3708447515964508,0.37387230708925384,69636238
2008-06-17,0.36630406975746155,0.36781784762322584,0.3587357663268439,0.3663040697574615,110722662
2008-06-18,0.36479032039642334,0.36630409838047434,0.36176335032657114,0.3632765424123724,37139042
2008-06-19,0.3617633283138275,0.3663040760914332,0.3572219946380078,0.3587357725299477,116047074
2008-06-20,0.3572220206260681,0.3632765467360832,0.3557082426240002,0.36024957663020396,83556421
2008-06-23,0.34511300921440125,0.35570824694235004,0.34359923119395586,0.35570824694235004,92861950
2008-06-24,0.339058518409729,0.34813997808402525,0.33754474039481885,0.3466267859673767,86174097
2008-06-25,0.339058518409729,0.3420854519226463,0.33754474039481885,0.3405716739077361,66929341
2008-06-26,0.3314902186393738,0.3375447448812252,0.32997644060434356,0.336030966846195,80278892
2008-06-27,0.31029918789863586,0.32543513882008424,0.3072716315278914,0.3224082049663129,186350925
2008-06-30,0.30121704936027527,0.3133260642038928,0.29970327145293824,0.305757778874747,151499873
2008-07-01,0.2815391719341278,0.30424403009529566,0.28002599808946105,0.29818952209383703,212422328
2008-07-02,0.2875942587852478,0.2921349883340745,0.27548463964246994,0.28305292502887713,289504526
2008-07-03,0.2785121500492096,0.28456665652921675,0.2754845947054833,0.28456665652921675,302457387
2008-07-04,0.29667574167251587,0.2981895197126918,0.2906212337194045,0.2906212337194045,268323878
2008-07-07,0.29516252875328064,0.30121703590462895,0.2921349730738503,0.2981894802251986,208584022
2008-07-08,0.29364877939224243,0.29667573115772056,0.2891074454326688,0.295162557378767,194111221
2008-07-09,0.3133260905742645,0.3133260905742646,0.3012170747115195,0.30273085274626016,324679842
2008-07-10,0.3163536489009857,0.3178674269465275,0.30273085490629886,0.30273085490629886,236672751
2008-07-11,0.3072715997695923,0.3133260893683415,0.30424402540244244,0.31181231133942705,186248774
2008-07-14,0.3148398697376251,0.3163536477777923,0.3072716020537025,0.3072716020537025,125335751
2008-07-15,0.3133260905742645,0.31483986860900526,0.30878537898695363,0.31181231253952385,154134288
2008-07-16,0.325435072183609,0.32846262793442754,0.3208943610742269,0.3208943610742269,163414036
2008-07-17,0.3572220206260681,0.3632765467360832,0.3496537531326262,0.3496537531326262,202736288
2008-07-18,0.3723585307598114,0.37538608626413533,0.3587357394053086,0.36024951715747056,158321705
2008-07-21,0.3784130811691284,0.3829544147292255,0.36479028890387305,0.3663040667572387,251335389
2008-07-22,0.3708447515964508,0.38295438766950507,0.36781781862044044,0.3784130544303006,172186964
2008-07-23,0.3784130811691284,0.3829544147292255,0.37387233350723054,0.37387233350723054,171875477
2008-07-24,0.3814406096935272,0.3859813204132062,0.37084475137325174,0.382197480256955,187764638
2008-07-25,0.3814406096935272,0.3859813204132062,0.37387230686423256,0.3784130542025464,92593916
2008-07-28,0.3693316876888275,0.3693316876888275,0.35268133677634905,0.3602496048629151,182880020
2008-07-29,0.3693316876888275,0.3693316876888275,0.3693316876888275,0.3693316876888275,0
2008-07-30,0.3693316876888275,0.3693316876888275,0.3693316876888275,0.3693316876888275,0
2008-07-31,0.3693316876888275,0.3693316876888275,0.3693316876888275,0.3693316876888275,0
