Price,Close,High,Low,Open,Volume
Ticker,BNP.PA,BNP.PA,BNP.PA,BNP.PA,BNP.PA
Date,,,,,
2004-01-01,15.580763816833496,15.580763816833496,15.580763816833496,15.580763816833496,0
2004-01-02,15.66815185546875,15.66815185546875,15.512095392883966,15.512095392883966,1580005
2004-01-05,15.793002128601074,15.824213428825484,15.543310523733656,15.636944424406888,2488858
2004-01-06,15.76179027557373,15.855424172963003,15.636943875982613,15.824212873833247,2359857
2004-01-07,15.66815185546875,15.917844601748069,15.574517977917878,15.824209521125367,3440137
2004-01-08,15.855420112609863,16.042689062503516,15.730574948061946,15.761786239198926,3059570
2004-01-09,15.855420112609863,16.136322935914453,15.761786239198926,16.042689062503516,3527236
2004-01-12,15.76179027557373,15.917847974294606,15.636943875982613,15.76179027557373,2749894
2004-01-13,15.730579376220703,16.073904878445397,15.668155573302665,15.91784837883059,3543031
2004-01-14,15.636940956115723,15.79299862569614,15.543307076210588,15.668152249417433,5500670
2004-01-15,15.699363708496094,15.824208873454117,15.512094757987278,15.605728631705796,3702157
2004-01-16,15.855420112609863,15.949055189092578,15.730574948061946,15.792997530335905,2905162
2004-01-19,15.886631965637207,15.949055753190795,15.699364212191906,15.761786796673674,2265859
2004-01-20,15.76179027557373,15.886635472092761,15.668155175112371,15.793001574703489,3097877
2004-01-21,15.855420112609863,15.886631403746842,15.66815116271621,15.730574948061946,2690756
2004-01-22,15.980270385742188,16.10511558080176,15.886635286375437,15.949059086977295,3307699
2004-01-23,16.136323928833008,16.198747718019877,15.949056170487962,16.042690049660486,3108614
2004-01-26,16.073902130126953,16.136324719299854,15.949056951781158,16.042690835540505,2392891
2004-01-27,16.136323928833008,16.35480538637927,16.1051126357755,16.229959011077383,2868089
2004-01-28,16.167537689208984,16.167537689208984,15.980268713148288,16.167537689208984,2705833
2004-01-29,15.949060440063477,16.10511694712746,15.793002729927318,16.10511694712746,3019497
2004-01-30,15.605732917785645,16.011482221480925,15.605732917785643,16.011482221480925,3328440
2004-02-02,15.980270385742188,16.042692983271973,15.730578792550974,15.793001390080759,2918668
2004-02-03,15.980270385742188,16.10511558080176,15.855423987610545,16.042692983271973,2568359
2004-02-04,15.66815185546875,16.01147847929894,15.66815185546875,15.949055894265026,2855520
2004-02-05,15.44967269897461,15.636941670411183,15.387250109519723,15.387250109519723,7045823
2004-02-06,15.5745210647583,15.636943662164253,15.387252069468369,15.480885965577299,4157357
2004-02-09,15.66815185546875,15.855420813642324,15.574517977917878,15.574517977917878,3885214
2004-02-10,15.730579376220703,15.793001976066627,15.605732973456742,15.605732973456742,2377130
2004-02-11,15.855420112609863,15.9178438979556,15.66815116271621,15.730574948061946,3426551
2004-02-12,16.042692184448242,16.229961170784872,15.949058292815936,15.980269590026705,4573916
2004-02-13,16.011484146118164,16.229964474133727,15.88663772879259,16.011484146118164,3120992
2004-02-16,16.167537689208984,16.167537689208984,15.917846122152037,15.949057417650163,1692521
2004-02-17,16.136323928833008,16.229959011077383,16.073901342717992,16.136323928833008,2996142
2004-02-18,15.949060440063477,16.198752054438025,15.886636634165708,16.198752054438025,3184075
2004-02-19,16.19875144958496,16.29238535032711,15.886636040966874,15.886636040966874,3274653
2004-02-20,16.136323928833008,16.198747718019877,16.042690049660486,16.1051126357755,2961058
2004-02-23,16.19875144958496,16.29238535032711,16.16754014933758,16.19875144958496,1889397
2004-02-24,16.011484146118164,16.167541867007067,15.824215121665931,16.167541867007067,4179379
2004-02-25,15.886631965637207,16.042689629913447,15.761786796673674,16.011478337672564,3609379
2004-02-26,15.730579376220703,15.980270978676511,15.605732973456742,15.980270978676511,5049273
2004-02-27,15.886631965637207,15.98026704543168,15.792998088914556,15.82420938115544,2889750
2004-03-01,15.824210166931152,16.042690426538133,15.699364991768237,15.917845251375219,2604477
2004-03-02,15.886631965637207,16.011478337672564,15.730575504432789,15.917844460949912,2878789
2004-03-03,15.730579376220703,15.855424575912549,15.543310373610819,15.824213275989589,3780694
2004-03-04,15.824210166931152,15.980267838956676,15.668152494905627,15.730576285558966,3376315
2004-03-05,15.824210166931152,16.105113014119592,15.6369412011149,15.949056545165947,3729374
2004-03-08,15.793002128601074,15.917848532570847,15.69936822792784,15.824213428825484,2483238
2004-03-09,15.543305397033691,15.761785629614637,15.480881614102183,15.699363049754862,3606303
2004-03-10,15.66815185546875,15.761786936091452,15.387249019744306,15.44967160477822,3859244
2004-03-11,15.231199264526367,15.480889714618266,15.012717714551234,15.44967840835678,6425943
2004-03-12,15.29361629486084,15.418461474338146,14.731809377997191,15.012712234893055,6162585
2004-03-15,14.856656074523926,15.356039209130858,14.794233483466044,15.231194027015098,6066737
2004-03-16,15.262405395507812,15.57451955536126,14.919078736904265,15.012712623938713,7315442
2004-03-17,15.418464660644531,15.512099767674618,15.168773047017917,15.356042058005919,5860086
2004-03-18,15.168768882751465,15.48088301333232,15.07513500449876,15.387249135079616,3754017
2004-03-19,15.324828147888184,15.449673331912578,15.199981760791822,15.324828147888184,3610541
2004-03-22,15.106348991394043,15.231195387735243,14.950291296735559,15.13756028971133,3987400
2004-03-23,15.106348991394043,15.262406686052527,14.981502595052845,15.012713893370131,4028215
2004-03-24,14.981502532958984,15.293617920982328,14.763022242571463,15.043926332406883,5319000
2004-03-25,15.137560844421387,15.35604114372057,15.043926946038352,15.043926946038352,3934082
2004-03-26,15.35604190826416,15.449675811309021,15.168772899102276,15.293619306234252,3804849
2004-03-29,15.605732917785645,15.636944217597263,15.356041316220573,15.387252616032193,2887973
2004-03-30,15.605732917785645,15.605732917785643,15.449675215655432,15.574521617974023,3300892
2004-03-31,15.51209831237793,15.793001200970417,15.480885810914714,15.605732207551407,4606040
2004-04-01,15.855420112609863,15.9178438979556,15.543305998168293,15.605728580442252,3215359
2004-04-02,16.229961395263672,16.323595288191044,15.824212119767674,15.855423417410131,4398789
2004-04-05,16.448440551757812,16.635709527818438,16.167537689202845,16.261171575697187,4432288
2004-04-06,16.32359504699707,16.479652735975506,16.10511476365606,16.229961155453214,4671470
