Price,Close,High,Low,Open,Volume
Ticker,CNQ.TO,CNQ.TO,CNQ.TO,CNQ.TO,CNQ.TO
Date,,,,,
2004-01-02,2.3300952911376953,2.332183660519882,2.2730093534509472,2.2782304124796013,2824494
2004-01-05,2.4595839977264404,2.4717668770719903,2.3332286861032046,2.3332286861032046,12131114
2004-01-06,2.365253210067749,2.4714198083313126,2.3506335331319663,2.4714198083313126,13794118
2004-01-07,2.314431667327881,2.3983208393058004,2.300856180402385,2.384397200399712,10363558
2004-01-08,2.283451795578003,2.321741462973531,2.2764901118187426,2.321741462973531,13841493
2004-01-09,2.3217413425445557,2.353069324555838,2.2629143721775744,2.27683787454708,16417680
2004-01-12,2.358290433883667,2.3711693443439033,2.2973752318504075,2.3426268501650487,10750722
2004-01-13,2.3976240158081055,2.415376782368751,2.3687328273400357,2.384396953379907,14184549
2004-01-14,2.3903143405914307,2.4077192275181267,2.3878778191095287,2.397624176183529,9478147
2004-01-15,2.319305658340454,2.419206325671275,2.319305658340454,2.4056313770777056,6705928
2004-01-16,2.314781427383423,2.3419321489495757,2.3025982687702746,2.340887963428806,7370803
2004-01-19,2.344367027282715,2.3579425141138133,2.3147798032125166,2.3287034420217867,1573157
2004-01-20,2.427908420562744,2.427908420562744,2.3582910292354997,2.3582910292354997,13493536
2004-01-21,2.450533866882324,2.459236040452338,2.4105039769188337,2.4139846836589802,11464605
2004-01-22,2.454015016555786,2.469678604702582,2.4000612112690884,2.4574957235395907,7488422
2004-01-23,2.471418857574463,2.4992661346070344,2.4418316341268453,2.4540145127889015,4384582
2004-01-26,2.4418318271636963,2.4714190529503055,2.4143326999280514,2.4714190529503055,8094488
2004-01-27,2.436610460281372,2.4435721440266933,2.4084153021798254,2.4435721440266933,2750982
2004-01-28,2.373955249786377,2.436610958600994,2.3478487270424906,2.436610958600994,5786211
2004-01-29,2.276491641998291,2.375696312329119,2.2601314708074853,2.3669946762872986,13942776
2004-01-30,2.2277579307556152,2.2956348181486095,2.2214921445735256,2.279970691626364,11082342
2004-02-02,2.2911102771759033,2.306077832698236,2.22741051811406,2.2399415515820156,24711467
2004-02-03,2.38126540184021,2.3878786646921437,2.2911105501815885,2.2911105501815885,11337184
2004-02-04,2.288672685623169,2.3809153111458667,2.288672685623169,2.3809153111458667,13304038
2004-02-05,2.306077718734741,2.311299456927969,2.279971196940144,2.3012044037203636,7855982
2004-02-06,2.300161123275757,2.3495892353623873,2.297376448542609,2.314780801198041,4288200
2004-02-09,2.361771821975708,2.37047345191707,2.3081659095664717,2.3130389524839017,5675126
2004-02-10,2.3774359226226807,2.4000611957371163,2.3649048894984688,2.3739552156614017,5725768
2004-02-11,2.3513290882110596,2.4052828922101797,2.342627456532433,2.39483995806863,6462522
2004-02-12,2.3513290882110596,2.3649048483657853,2.3398422402603765,2.3649048483657853,3161016
2004-02-13,2.319305658340454,2.359335826835699,2.3175651690760555,2.3464563689670372,2452034
2004-02-16,2.3478479385375977,2.3530691328742996,2.318956751428941,2.318956751428941,828235
2004-02-17,2.3471524715423584,2.3600319297927004,2.3252229569126124,2.3478490468738347,2759150
2004-02-18,2.342974901199341,2.3739547323827517,2.339145771831067,2.3582906052332557,8189237
2004-02-19,2.3287041187286377,2.34958890514553,2.2817119935582335,2.34958890514553,7178038
2004-02-20,2.3043372631073,2.3422782341601973,2.2834516706791113,2.3422782341601973,4206520
2004-02-23,2.3078184127807617,2.314780369461654,2.297376020052358,2.3043379767332497,4271864
2004-02-24,2.3112993240356445,2.3332288336198026,2.297375683857892,2.30085639054251,5493797
2004-02-25,2.3889222145080566,2.4045857989061896,2.3499365160530643,2.3565497763956493,14378947
2004-02-26,2.4783809185028076,2.482558200496009,2.39832113722015,2.39832113722015,13395520
2004-02-27,2.549738645553589,2.570623425177786,2.4783805075283083,2.4801212673588457,13050830
2004-03-01,2.601602077484131,2.6071719641257456,2.556699170883119,2.565401068068853,12147450
2004-03-02,2.572016477584839,2.6398933788271544,2.56192196684774,2.6026481618224167,11056205
2004-03-03,2.5549614429473877,2.5758467779637795,2.5236337115693614,2.5584421513524123,7078389
2004-03-04,2.523979902267456,2.572363804522534,2.509708383727573,2.56888336959496,12118045
2004-03-05,2.608565092086792,2.6245773719993717,2.5198028754731467,2.5232841241912287,8870448
2004-03-08,2.6176161766052246,2.66286753775156,2.607173784233842,2.61726802455379,6681424
2004-03-09,2.6158759593963623,2.6294517230489474,2.604737531756262,2.6280591145541066,8213741
2004-03-10,2.5198960304260254,2.622855358393005,2.5094252308724903,2.618667745433481,10340688
2004-03-11,2.546072483062744,2.573993805531021,2.479759580086849,2.5164062988345868,20318717
2004-03-12,2.5450246334075928,2.5879537096611824,2.5233856907259975,2.552005165518364,6812112
2004-03-15,2.53560209274292,2.5659667094569576,2.5191980005997032,2.5659667094569576,7735096
2004-03-16,2.5335071086883545,2.5600323691871116,2.519895669333141,2.5356013226729592,6861120
2004-03-17,2.596679449081421,2.5984245825244634,2.5352528724722134,2.5495624773391876,6983640
2004-03-18,2.589698553085327,2.599819724337743,2.570851446716398,2.582718022488007,3690302
2004-03-19,2.580625295639038,2.589700045017511,2.5607317507074643,2.579228971219258,12451299
2004-03-22,2.5792274475097656,2.5963294209786616,2.5404868082378913,2.5736435124795194,4650859
2004-03-23,2.567013740539551,2.5914447976292108,2.560382286609335,2.5914447976292108,4330674
2004-03-24,2.514660358428955,2.573993258004309,2.512915768910191,2.5722481247456295,5188314
2004-03-25,2.478013515472412,2.5076802322948764,2.450092475364027,2.5031429953097852,6455987
2004-03-26,2.467543601989746,2.4867395236165266,2.461260959293225,2.478013857540762,8778966
2004-03-29,2.4989545345306396,2.5031429623616797,2.466146905030254,2.4678920379815357,9862043
2004-03-30,2.5233864784240723,2.5652683248128927,2.4975590996657937,2.512916220729372,9901250
2004-03-31,2.5373470783233643,2.594236416534615,2.5286214111379133,2.5338565395791983,16432382
