Price,Close,High,Low,Open,Volume
Ticker,LICI.NS,LICI.NS,LICI.NS,LICI.NS,LICI.NS
Date,,,,,
2022-05-17,856.95654296875,899.7431883713546,842.0252807233647,853.7744706869466,48792877
2022-05-18,858.03369140625,872.3775207864986,855.8307178689104,867.0414173774907,8919761
2022-05-19,823.2755737304688,848.879042812514,820.4851647945637,848.879042812514,7372427
2022-05-20,808.8828125,838.8921665498716,807.7568245377648,830.814598304494,7078291
2022-05-23,799.7771606445312,834.8779029531222,786.853098963173,808.8828310465876,12444648
2022-05-24,805.8965454101562,817.2541322366119,799.7771752750425,800.9031632836931,4287864
2022-05-25,803.1551513671875,823.8631256601035,797.2316124985538,814.121075581882,4013031
2022-05-26,794.6859130859375,807.5610320910245,784.2584823937663,803.1550855607223,2796468
2022-05-27,804.427978515625,807.41427925332,797.3295084358529,801.44173753741,2215807
2022-05-30,820.2403564453125,823.81409243627,808.0505594289665,812.5544516136845,3133717
2022-05-31,794.3432006835938,804.8195744932475,793.0703836247329,793.0703836247329,4373090
2022-06-01,793.4620971679688,800.364735285807,791.6017845929014,794.4411964686402,1670031
2022-06-02,788.8602294921875,796.79090902898,787.1957489169612,793.0214010505172,1565763
2022-06-03,783.524169921875,793.8047119827056,783.2793951109029,791.7486274743296,2052785
2022-06-06,761.1027221679688,784.943823009626,758.899749017314,783.5241172495321,3033514
2022-06-07,737.26171875,756.7458172927339,736.0867877244,756.7458172927339,3774512
2022-06-08,722.6242065429688,737.1638666038563,720.7149510085721,737.1638666038563,4103499
2022-06-09,706.615966796875,720.6170746375292,705.0493720832806,714.6445928955474,3729113
2022-06-10,694.86669921875,704.7066340148224,693.251161669773,698.0977145572328,3464178
2022-06-13,654.2830810546875,676.4597032164484,653.0592069786405,676.4597032164484,7781730
2022-06-14,660.2066040039062,669.7038785611272,649.1427945702154,650.2197798278542,5348769
2022-06-15,675.725341796875,694.866719346987,664.906247749032,666.7665601466224,9204318
2022-06-16,655.3600463867188,691.2440571077897,653.059187097586,688.7473660205559,4049782
2022-06-17,640.8693237304688,655.3599789057602,637.3935337700984,655.1152041232064,4043000
2022-06-20,647.5763549804688,652.7655697517447,636.4145981249454,646.6461986159279,3522551
2022-06-21,651.296875,657.3673026928734,649.1428445593701,653.0592418116137,2355354
2022-06-22,654.625732421875,670.5850979502277,650.2197858118458,652.080098284315,3472810
2022-06-23,651.2478637695312,660.5982492779356,644.8347161331612,656.1923028306743,1798979
