Price,Close,High,Low,Open,Volume
Ticker,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI
Date,,,,,
2011-01-25,21940.0,22291.0,21858.0,22265.0,946593600
2011-01-26,22007.0,22175.0,21937.0,22047.0,849719000
2011-01-27,22312.0,22413.0,21858.0,21977.0,1099234500
2011-01-28,22025.0,22459.0,22007.0,22285.0,1118208600
2011-01-31,22050.0,22211.0,21716.0,21941.0,1035089600
2011-02-01,22526.0,22526.0,21998.0,22187.0,948480900
2011-02-02,22654.0,22716.0,22515.0,22594.0,1070554500
2011-02-03,22444.0,22758.0,22318.0,22582.0,1138269700
2011-02-04,22618.0,22717.0,22549.0,22592.0,886938400
2011-02-07,22793.0,22953.0,22639.0,22642.0,858966400
2011-02-08,22734.0,22808.0,22572.0,22753.0,909787800
2011-02-09,22683.0,22826.0,22587.0,22706.0,789019100
2011-02-10,22597.0,22647.0,22298.0,22608.0,875495100
2011-02-11,22695.0,22791.0,22346.0,22522.0,761696500
2011-02-14,22637.0,22871.0,22578.0,22808.0,639135400
2011-02-15,22824.0,22939.0,22607.0,22649.0,1017550700
2011-02-16,23168.0,23172.0,22878.0,22885.0,1119324400
2011-02-17,23178.0,23228.0,23026.0,23178.0,923798800
2011-02-18,23059.0,23274.0,22861.0,23224.0,908692700
2011-02-21,22230.0,23021.0,22202.0,23007.0,1138570100
2011-02-22,21994.0,22230.0,21801.0,22230.0,692487400
2011-02-23,21930.0,22136.0,21872.0,21939.0,1050473800
2011-02-24,21949.0,22050.0,21727.0,21755.0,885951600
2011-02-25,22350.0,22415.0,21974.0,22011.0,856075100
2011-02-28,22467.0,22657.0,22152.0,22308.0,916150800
2011-03-01,22227.0,22717.0,22126.0,22588.0,939707800
2011-03-02,22239.0,22389.0,21882.0,22047.0,1049782300
2011-03-03,22154.0,22486.0,22061.0,22357.0,1189590200
2011-03-04,22138.0,22456.0,22111.0,22281.0,981394300
2011-03-07,22146.0,22447.0,21974.0,22001.0,1056802200
2011-03-08,22353.0,22367.0,22121.0,22267.0,889056600
2011-03-09,22441.0,22558.0,22279.0,22370.0,866166400
2011-03-10,22084.0,22377.0,21996.0,22248.0,757453700
2011-03-11,21863.0,22091.0,21828.0,21922.0,844087500
2011-03-14,21804.0,22146.0,21716.0,21772.0,1286160400
2011-03-15,21365.0,21566.0,20939.0,21332.0,1669386600
2011-03-16,20837.0,21509.0,20802.0,21441.0,1615087300
2011-03-17,21141.0,21310.0,20876.0,20970.0,1380466200
2011-03-18,21197.0,21450.0,21075.0,21276.0,1312056600
2011-03-21,21527.0,21527.0,21290.0,21457.0,785320900
2011-03-22,21557.0,21790.0,21456.0,21557.0,973246000
2011-03-23,21698.0,21714.0,21497.0,21522.0,777793000
2011-03-24,22024.0,22024.0,21612.0,21623.0,979406900
2011-03-25,21985.0,22133.0,21941.0,22094.0,692261800
2011-03-28,22010.0,22104.0,21899.0,21961.0,670064000
2011-03-29,21781.0,22050.0,21596.0,22044.0,1177815100
2011-03-30,22001.0,22020.0,21870.0,21944.0,882949900
2011-03-31,21727.0,22037.0,21631.0,22021.0,1215863200
2011-04-01,21968.0,22019.0,21594.0,21872.0,1312173200
2011-04-04,22008.0,22069.0,21798.0,21903.0,816239900
2011-04-05,22059.0,22102.0,21896.0,21994.0,862069400
2011-04-06,22327.0,22416.0,21853.0,22076.0,1472560900
2011-04-07,22244.0,22480.0,22203.0,22336.0,1124292500
2011-04-08,22389.0,22455.0,22303.0,22388.0,855177400
2011-04-11,22366.0,22510.0,22344.0,22428.0,722388900
2011-04-12,22019.0,22357.0,21995.0,22237.0,919371300
2011-04-13,22097.0,22231.0,22033.0,22117.0,736345500
2011-04-14,21834.0,22000.0,21730.0,22000.0,949093900
2011-04-15,21821.0,21898.0,21695.0,21897.0,800088400
2011-04-18,21185.0,21743.0,21082.0,21743.0,1115537200
2011-04-19,21250.0,21343.0,21175.0,21265.0,820311400
2011-04-20,21502.0,21603.0,21353.0,21420.0,1003665400
2011-04-21,21811.0,21941.0,21527.0,21605.0,1013550600
2011-04-26,21933.0,21990.0,21755.0,21782.0,854362500
2011-04-27,22238.0,22342.0,21970.0,21970.0,926067000
2011-04-28,22380.0,22453.0,22284.0,22382.0,835337800
2011-04-29,22418.0,22448.0,22284.0,22384.0,382476700
2011-05-02,22398.0,22575.0,22387.0,22554.0,412697100
2011-05-03,22316.0,22452.0,22224.0,22392.0,798920400
2011-05-04,21915.0,22436.0,21883.0,22269.0,1068400600
2011-05-05,21741.0,22009.0,21651.0,21977.0,810833300
2011-05-06,21954.0,22010.0,21639.0,21776.0,906382300
2011-05-09,21666.0,21935.0,21588.0,21839.0,818099200
2011-05-10,21984.0,22038.0,21634.0,21704.0,880875000
2011-05-11,22031.0,22204.0,21978.0,22060.0,776070100
2011-05-12,21788.0,21895.0,21670.0,21824.0,911147100
2011-05-13,21764.0,22033.0,21681.0,21956.0,1189608700
2011-05-16,21685.0,21742.0,21508.0,21570.0,723331100
2011-05-17,21409.0,21787.0,21374.0,21656.0,950749800
2011-05-18,21444.0,21567.0,21350.0,21561.0,771033800
2011-05-19,21560.0,21699.0,21323.0,21532.0,835523200
2011-05-20,21237.0,21690.0,21202.0,21603.0,1009676500
2011-05-23,20533.0,20695.0,20501.0,20619.0,914557700
2011-05-24,20582.0,20649.0,20491.0,20559.0,993129100
2011-05-25,20816.0,20866.0,20409.0,20428.0,1229136700
2011-05-26,20668.0,21026.0,20581.0,20843.0,1370072000
2011-05-27,20831.0,20963.0,20725.0,20845.0,1188325700
2011-05-30,20792.0,20893.0,20736.0,20848.0,453343300
2011-05-31,21110.0,21189.0,20973.0,20979.0,1315638100
2011-06-01,20866.0,21156.0,20814.0,21149.0,1131128800
2011-06-02,20701.0,20917.0,20695.0,20715.0,821318400
2011-06-03,20810.0,20881.0,20472.0,20720.0,1096773300
2011-06-06,20525.0,20740.0,20441.0,20726.0,711480300
2011-06-07,20575.0,20657.0,20462.0,20511.0,823582700
2011-06-08,20277.0,20532.0,20202.0,20514.0,940553500
2011-06-09,20390.0,20447.0,20152.0,20264.0,900347400
2011-06-10,20118.0,20415.0,20031.0,20347.0,870692000
2011-06-13,20081.0,20192.0,20040.0,20103.0,692189600
2011-06-14,20359.0,20415.0,20159.0,20228.0,873555300
2011-06-15,19919.0,20284.0,19889.0,20279.0,947280300
2011-06-16,19852.0,19854.0,19629.0,19765.0,1251876700
2011-06-17,20097.0,20179.0,19669.0,19694.0,1648072900
2011-06-20,19693.0,19739.0,19497.0,19673.0,887285900
2011-06-21,20102.0,20102.0,19743.0,19789.0,924086400
2011-06-22,20014.0,20140.0,19953.0,20126.0,773177100
2011-06-23,19468.0,19895.0,19426.0,19883.0,1042068400
2011-06-24,19154.0,19776.0,19068.0,19689.0,1342936700
2011-06-27,19297.0,19368.0,19022.0,19033.0,836090200
2011-06-28,19455.0,19558.0,19088.0,19360.0,1083428800
2011-06-29,19865.0,20030.0,19581.0,19596.0,1226682500
2011-06-30,20187.0,20187.0,19807.0,19956.0,1004989200
2011-07-01,20517.0,20560.0,20103.0,20220.0,1227954400
2011-07-04,20476.0,20534.0,20421.0,20501.0,621533100
2011-07-05,20278.0,20477.0,20217.0,20411.0,670796000
2011-07-06,19783.0,20229.0,19686.0,20222.0,1175949900
2011-07-07,19736.0,20084.0,19698.0,19913.0,1193952600
2011-07-08,19050.0,19851.0,18969.0,19851.0,1490397400
2011-07-11,18295.0,18977.0,18117.0,18812.0,1524665600
2011-07-12,18511.0,18552.0,17410.0,17941.0,1917475400
2011-07-13,18843.0,18976.0,18422.0,18451.0,1502092800
2011-07-14,18640.0,18960.0,18531.0,18649.0,1159452500
2011-07-15,18450.0,18720.0,18360.0,18529.0,959757100
2011-07-18,17886.0,18397.0,17839.0,18241.0,1095041100
2011-07-19,18229.0,18384.0,17968.0,18003.0,990347300
2011-07-20,18784.0,18784.0,18280.0,18396.0,1105572300
2011-07-21,19491.0,19547.0,18450.0,18855.0,1998091200
2011-07-22,19461.0,19922.0,19382.0,19744.0,1579455400
2011-07-25,18979.0,19304.0,18908.0,19236.0,1239397700
2011-07-26,19030.0,19216.0,18819.0,19128.0,1196420500
2011-07-27,18494.0,18894.0,18317.0,18894.0,1119723100
2011-07-28,18558.0,18579.0,18119.0,18228.0,1270753800
2011-07-29,18434.0,18583.0,18107.0,18306.0,1017485400
2011-08-01,17720.0,18796.0,17691.0,18742.0,1412261900
2011-08-02,17273.0,17695.0,17231.0,17492.0,1349600000
2011-08-03,17006.0,17515.0,16817.0,17035.0,1600971600
2011-08-04,16128.0,17322.0,16128.0,17314.0,1131387300
2011-08-05,16016.0,16568.0,15473.0,15608.0,1941156100
2011-08-08,15640.0,16799.0,15521.0,15991.0,1821313800
2011-08-09,15721.0,16072.0,15133.0,15662.0,1970946600
2011-08-10,14676.0,16201.0,14676.0,16134.0,1792721500
2011-08-11,15277.0,15381.0,14199.0,15065.0,1759176100
2011-08-12,15889.0,15988.0,14866.0,15298.0,1154486700
2011-08-16,15751.0,15860.0,15362.0,15839.0,908572300
2011-08-17,15951.0,16029.0,15475.0,15618.0,759588200
2011-08-18,14970.0,15777.0,14872.0,15703.0,978430700
2011-08-19,14602.0,14936.0,14426.0,14936.0,1153067500
2011-08-22,14862.0,15238.0,14424.0,14450.0,800936000
2011-08-23,14707.0,15213.0,14558.0,15079.0,788172500
2011-08-24,14981.0,15156.0,14700.0,14883.0,721481200
2011-08-25,14945.0,15392.0,14832.0,15124.0,985494600
2011-08-26,14800.0,15038.0,14461.0,14927.0,718112300
2011-08-29,15141.0,15238.0,14922.0,15028.0,422130000
2011-08-30,15106.0,15292.0,14971.0,15281.0,592709100
2011-08-31,15563.0,15599.0,15082.0,15178.0,754688200
2011-09-01,15671.0,15752.0,15350.0,15589.0,710210800
2011-09-02,15061.0,15475.0,15033.0,15448.0,710230100
2011-09-05,14334.0,14830.0,14213.0,14733.0,757960800
2011-09-06,14050.0,14490.0,13824.0,14275.0,1092871400
2011-09-07,14646.0,14646.0,14319.0,14444.0,727988500
2011-09-08,14748.0,14920.0,14530.0,14633.0,781228500
2011-09-09,14020.0,14686.0,14020.0,14632.0,821050700
2011-09-12,13474.0,13814.0,13398.0,13637.0,1293196100
2011-09-13,13769.0,13878.0,13192.0,13760.0,1253274200
2011-09-14,14140.0,14142.0,13557.0,13608.0,1059007000
2011-09-15,14643.0,14810.0,14185.0,14218.0,1085554900
2011-09-16,14547.0,14925.0,14538.0,14826.0,1562637700
2011-09-19,14087.0,14434.0,14008.0,14152.0,698147700
2011-09-20,14356.0,14373.0,13897.0,13905.0,820466900
2011-09-21,14120.0,14537.0,14120.0,14366.0,759769200
2011-09-22,13482.0,13882.0,13482.0,13727.0,1097294500
2011-09-23,13665.0,13740.0,13115.0,13706.0,1069855800
2011-09-26,14119.0,14338.0,13432.0,13441.0,1374878600
2011-09-27,14811.0,14812.0,14341.0,14473.0,1182276700
2011-09-28,14741.0,14986.0,14590.0,14610.0,892096400
2011-09-29,15046.0,15170.0,14656.0,14665.0,1019018600
2011-09-30,14836.0,15078.0,14687.0,14954.0,853827000
2011-10-03,14643.0,14807.0,14403.0,14476.0,701165400
2011-10-04,14244.0,14519.0,14059.0,14430.0,856184400
2011-10-05,14806.0,14806.0,14313.0,14515.0,794292000
