Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2004-01-02,11.42595386505127,11.666270389944698,11.388814868083648,11.655347082007605,26381700
2004-01-05,11.386637687683105,11.535197529960877,11.268663879123308,11.535197529960877,40354200
2004-01-06,11.653166770935059,11.666273994453809,11.425957395310165,11.436881956715064,39943500
2004-01-07,11.683757781982422,11.690310771493698,11.537381847634027,11.653171747191811,36686700
2004-01-08,11.635693550109863,11.869457274591497,11.557045170927108,11.827947921653147,40300800
2004-01-09,11.447811126708984,11.611663380430606,11.419409002650792,11.611663380430606,33244500
2004-01-12,11.471841812133789,11.535199051080554,11.382270112417645,11.491504532851078,26848500
2004-01-13,11.52645492553711,11.52645492553711,11.384450612174353,11.445621412524542,25431300
2004-01-14,11.609476089477539,11.61821549145391,11.52645739612168,11.52645739612168,23437800
2004-01-15,11.68593978881836,11.718709731402575,11.491501545909752,11.616029577897491,30384000
2004-01-16,11.683757781982422,11.742744688330964,11.607292069959204,11.720896806284308,29158800
2004-01-20,11.567967414855957,11.67720307039386,11.528643228910845,11.640062797499773,23944500
2004-01-21,11.677206039428711,11.694682348653753,11.557047037804177,11.557047037804177,27183600
2004-01-22,11.618219375610352,11.725268647479679,11.567970610157085,11.68594445067245,22968000
2004-01-23,11.843236923217773,11.893485665060682,11.596366039631812,11.683755047176602,37678200
2004-01-26,11.930627822875977,11.94592146576614,11.747112858847958,11.845425205705402,27441900
2004-01-27,11.891307830810547,12.00491261055757,11.876015432616885,11.906601479098068,28581000
2004-01-28,11.637879371643066,11.926259695174041,11.607293333522877,11.893489743676813,30082500
2004-01-29,11.902228355407715,11.90659868251701,11.629141665474348,11.661911618232669,31503900
2004-01-30,11.764594078063965,11.95029299338388,11.762408914319053,11.851980626361643,23436000
2004-02-02,11.948101043701172,12.011458255383067,11.830127270352769,11.841051832779035,35349900
2004-02-03,12.018014907836914,12.048600941753746,11.906596588020859,11.948104687508925,24813300
2004-02-04,12.101033210754395,12.22337609232229,11.998353046794902,12.004907285997703,34924500
2004-02-05,12.288918495178223,12.352274480514946,12.184053157360175,12.19934555034027,37717200
2004-02-06,12.579482078552246,12.581667241765045,12.280179723253998,12.343534455304733,45306300
2004-02-09,12.522685050964355,12.57074865899577,12.461512958907308,12.46369812294286,25261800
2004-02-10,12.568560600280762,12.583854244819648,12.413447742014496,12.485541887363693,27599400
2004-02-11,12.468063354492188,12.736780943648366,12.433108241270139,12.605699894112414,31807500
2004-02-12,12.448407173156738,12.551087393083812,12.398159645338081,12.402527473729632,23928000
2004-02-13,12.304207801818848,12.524862988627788,12.275806936212101,12.524862988627788,21399600
2004-02-17,12.566375732421875,12.636287216070839,12.339168723460471,12.535790942811584,23084100
2004-02-18,12.496464729309082,12.594775823095816,12.38504515632588,12.583852507129887,23968200
2004-02-19,12.75425910949707,12.878787175084044,12.605700496253835,12.714934917767215,61849200
2004-02-20,12.983649253845215,13.009866208466168,12.804504647610438,12.824167363576153,50526000
2004-02-23,13.119100570678711,13.140947199414375,12.937770801967652,12.985834385260675,61199100
2004-02-24,13.09725570678711,13.10817902262685,12.98802129829634,13.09725570678711,41334900
2004-02-25,13.081962585449219,13.108179544583225,12.985836652175834,13.053562963209739,36898200
2004-02-26,12.977096557617188,13.049191941300695,12.918109652802197,13.003313515354225,31388700
2004-02-27,13.012052536010742,13.125657276961824,12.944327474160485,12.977097423424782,37901700
2004-03-01,13.206483840942383,13.22177622583401,13.009861749054515,13.036077444596271,32411700
2004-03-02,13.009868621826172,13.197752664485247,12.994576228855976,13.195567501163747,32315700
2004-03-03,13.186829566955566,13.23707707334322,12.992391281197905,13.009868837779713,30023400
2004-03-04,13.337574005126953,13.394375754343226,13.13221239246791,13.28514133275189,33478800
2004-03-05,13.160609245300293,13.285137272921379,13.151871094288182,13.282952110121784,29591400
2004-03-08,13.208677291870117,13.322282044088146,13.112550097678435,13.119104338200009,24233400
2004-03-09,13.169353485107422,13.293881570303542,13.121291132133118,13.151877175003102,29301900
2004-03-10,12.837279319763184,13.164983872685001,12.82198692399638,13.097258798454455,41255100
2004-03-11,12.64939022064209,12.852567862854796,12.583850336153517,12.738963146240238,44761800
2004-03-12,12.776107788085938,12.784845942305317,12.649394551156183,12.669057273290177,27611100
2004-03-15,12.64939022064209,12.843828461533754,12.599142725848884,12.682161412979543,32399700
2004-03-16,12.664688110351562,12.754259815914345,12.511759161706479,12.71493562200645,23958000
2004-03-17,12.77635383605957,12.947142032583413,12.693148559043648,12.693148559043648,23943000
2004-03-18,12.90554141998291,12.960280747954089,12.690959245046594,12.732561886046433,27211200
2004-03-19,12.831094741821289,12.940575910502309,12.80263003889318,12.8858353261618,26895900
2004-03-22,12.7216157913208,12.809199981169447,12.60118674721449,12.765407259793584,27231600
2004-03-23,12.74570369720459,12.874890555099462,12.684394127771679,12.734755828285133,27975000
2004-03-24,12.826715469360352,13.010642875139029,12.736941214373944,12.763217095015019,28590900
2004-03-25,13.09822940826416,13.131073012061394,12.953714544588712,12.973421458608957,33131400
2004-03-26,13.00844955444336,13.128878555822883,12.984363754167456,13.071947912942274,20602800
2004-03-29,13.166110038757324,13.236177413665478,13.056630078689206,13.061008976395092,25261200
2004-03-30,13.137636184692383,13.190186679315048,13.096033553169946,13.115740458491928,19410900
2004-03-31,13.06976318359375,13.152967220800303,13.028159285635931,13.100416709084202,25416000
2004-04-01,12.77635383605957,13.069761126861296,12.721613258464288,12.86393675556749,43483200
2004-04-02,12.831094741821289,13.168294786830169,12.765406291193276,12.918680177927298,31875300
2004-04-05,12.83985424041748,12.979988938495374,12.730373067866852,12.822337403157743,25264200
2004-04-06,12.923059463500977,12.934008584083118,12.787304901958901,12.809200637316895,20706600
2004-04-07,12.695344924926758,12.872702178891416,12.688775952127555,12.85299651339726,31155600
2004-04-08,12.412885665893555,12.721619877666491,12.294646658392244,12.69753406110856,44177700
2004-04-12,12.555200576782227,12.574907482073604,12.436961650839205,12.436961650839205,21485400
2004-04-13,12.364707946777344,12.612133710629971,12.334053172346346,12.568340996742423,39443700
2004-04-14,12.572726249694824,12.588054271112414,12.347197355198082,12.366904274347768,30210600
2004-04-15,12.653741836547852,12.721620391288956,12.504849286419136,12.57491666363348,26047800
2004-04-16,12.796061515808105,12.852992176557239,12.640600055027425,12.743511004049463,26550600
2004-04-19,12.780735969543457,12.852993399927815,12.68658280373468,12.699719493247443,21797400
2004-04-20,12.7216157913208,12.951524759512152,12.721615791320803,12.809199981169447,24492900
2004-04-21,12.77635383605957,12.82671426535719,12.524549183765805,12.524549183765805,19621800
2004-04-22,12.831094741821289,12.852991727299285,12.638409538774638,12.754459677808757,30195300
2004-04-23,12.912115097045898,12.94495870580178,12.715049685800526,12.75008336963481,19189800
2004-04-26,12.730369567871094,12.949330599869757,12.690957008098247,12.868315406430083,21051300
2004-04-27,12.831094741821289,12.936195761664917,12.732562692330761,12.732562692330761,25839300
2004-04-28,12.695344924926758,12.857375410962245,12.67344793129493,12.745705379182706,25570200
2004-04-29,12.605559349060059,12.776348730233995,12.478562663041995,12.71722928086985,26069100
2004-04-30,12.480756759643555,12.710665687375457,12.452292059564858,12.649356138819138,25615200
2004-05-03,12.380040168762207,12.594621178631815,12.279318010001747,12.480762327522667,33582000
2004-05-04,12.261796951293945,12.428206256287543,12.163263658753596,12.393172586509642,38286300
2004-05-05,12.231143951416016,12.338433797611362,12.226763802381193,12.239901743679576,26296200
2004-05-06,11.950870513916016,12.218003162135414,11.91583684722194,12.218003162135414,48073800
2004-05-07,11.801980972290039,12.06254346285389,11.736292517786332,11.920219939816096,41790300
2004-05-10,12.091008186340332,12.119472888042745,11.714394335429919,11.714394335429919,42704700
2004-05-11,11.939926147460938,12.191730857203071,11.872048868195202,12.091009975628712,28943700
2004-05-12,12.055973052978516,12.062542022935048,11.70344751993267,11.84577102598115,36908700
2004-05-13,12.097578048706055,12.178593264042984,11.780083652107047,12.055974150891604,39663300
2004-05-14,12.055973052978516,12.196108990546337,11.968388875062947,12.108523559727859,25720800
2004-05-17,11.977153778076172,12.09758286468375,11.854535869014336,11.966205907094306,25296000
2004-05-18,12.088821411132812,12.182974586329689,12.045028683014214,12.053787729799243,26551800
2004-05-19,12.022974967956543,12.308295069410047,12.016390493695148,12.207336479695458,31620300
2004-05-20,12.036145210266113,12.080040035580346,11.862757385038407,12.022976260327768,22347000
2004-05-21,12.091012954711914,12.224895177268245,12.036144426641393,12.071259531090462,25756500
2004-05-24,12.069059371948242,12.22049844136041,11.948347416059265,12.13051234313516,28648500
2004-05-25,12.178804397583008,12.19855656418674,11.963715761399898,12.036143721240338,25702200
2004-05-26,12.13271713256836,12.17661322297986,12.049315439888824,12.11515894757585,20027700
2004-05-27,12.28415298461914,12.376333107403488,12.180997901439529,12.180997901439529,29602200
2004-05-28,12.231481552124023,12.301713027793618,12.22489707656056,12.284156100771446,18489300
2004-06-01,12.167831420898438,12.224896454256832,12.049313378509778,12.170026664594612,23985600
2004-06-02,12.3675537109375,12.44217691308829,12.112960745053678,12.16782926915277,30550500
2004-06-03,12.4224271774292,12.613373214368044,12.301713876867773,12.301713876867773,29258400
2004-06-04,12.4202299118042,12.587033261479844,12.37413984304124,12.521189767878395,21469800
2004-06-07,12.619950294494629,12.630922740280289,12.418030667813872,12.446562543263612,21041400
2004-06-08,12.659453392028809,12.692374490516606,12.53654619947119,12.56507681347309,20914200
2004-06-09,12.516797065734863,12.674820653043657,12.50801860548096,12.619952136807168,17322300
2004-06-10,12.554110527038574,12.64409540938235,12.433397261660307,12.604589820649473,18844500
2004-06-14,12.374137878417969,12.477292961716504,12.306100407876796,12.444370592212723,19055700
2004-06-15,12.446566581726074,12.510214825436233,12.409254979338021,12.43339763313499,26127600
2004-06-16,12.3170747756958,12.44656650571047,12.297321352929817,12.444371262338677,20578500
2004-06-17,12.25781536102295,12.354384716592094,12.220503760087137,12.290737731219258,15728400
2004-06-18,12.207334518432617,12.31487756513045,12.17002292223264,12.251229331976258,38807400
2004-06-21,12.055899620056152,12.26220860261469,12.042731923530612,12.115158649932564,24016500
2004-06-22,11.86495590209961,12.01639510059094,11.792527913316567,11.889098565027291,42725100
2004-06-23,11.75301742553711,11.867144960113611,11.542319279371247,11.864950972670226,69854400
2004-06-24,11.665224075317383,11.821052408830447,11.641081427503009,11.759599423733656,30446100
2004-06-25,11.524763107299805,11.871538807527592,11.524763107299805,11.783747888438397,40214400
2004-06-28,11.513788223266602,11.689368768497777,11.434775784845474,11.502813261820805,44419500
2004-06-29,11.408440589904785,11.524762135041877,11.397465627066689,11.458919893174874,45711900
2004-06-30,11.522567749023438,11.632307326730473,11.41721865864404,11.43477684037394,42381300
2004-07-01,11.36015510559082,11.6762036737491,11.314065029529925,11.654256257693508,50712900
2004-07-02,11.397466659545898,11.511595483002603,11.305286507893424,11.41282959953452,36544800
2004-07-06,11.430386543273926,11.505008494704084,11.320646975797693,11.368932285018428,31339500
2004-07-07,11.483057975769043,11.579627312214805,11.445746382221952,11.445746382221952,29254800
2004-07-08,11.452327728271484,11.526949639132818,11.37112134647247,11.39087350342609,35517600
2004-07-09,11.36015510559082,11.551101141683539,11.349182653423407,11.456725745612035,27537600
2004-07-12,11.4589204788208,11.48306313775003,11.303092073567065,11.351376135565198,25130400
2004-07-13,11.634499549865723,11.65425297226333,11.463306989999861,11.463306989999861,32054100
2004-07-14,11.54012393951416,11.698147547816408,11.491838634123473,11.551097644219317,27609000
2004-07-15,11.48525619506836,11.619138430256314,11.4589195502817,11.594995773283411,20363700
2004-07-16,11.555486679077148,11.621330162052113,11.467697042923835,11.577434088115476,34189200
2004-07-19,11.601576805114746,11.698146148484497,11.557680735684967,11.557680735684967,28873500
2004-07-20,11.687177658081055,11.722294026944363,11.522569522051743,11.522569522051743,26199900
2004-07-21,11.658639907836914,11.829832434000224,11.656444664938235,11.71131443466718,31221900
2004-07-22,11.612549781799316,11.665224308302792,11.44794172949348,11.577432174937224,30684900
2004-07-23,11.667421340942383,11.827640205160725,11.603773095118685,11.610357569632875,27360300
2004-07-26,11.555486679077148,11.663030992740925,11.450137608661194,11.654252531469586,23489400
2004-07-27,11.829834938049316,11.836419412279323,11.605967837669263,11.627915247862589,28904700
2004-07-28,11.83203125,11.86495362761776,11.579632215611866,11.825446774476447,29827800
2004-07-29,11.737655639648438,11.893484021232183,11.660837186825567,11.86934136597017,26333700
2004-07-30,11.634499549865723,11.715705971066956,11.529150475465197,11.70912149693442,26871300
