Price,Close,High,Low,Open,Volume
Ticker,BNS.TO,BNS.TO,BNS.TO,BNS.TO,BNS.TO
Date,,,,,
2004-01-02,3.372743606567383,3.383481691624943,3.345131778861703,3.3538245686919566,1108800
2004-01-05,3.369676113128662,3.3829706474749326,3.3671194368172435,3.367630817697804,1675400
2004-01-06,3.3875720500946045,3.3875720500946045,3.3512674350448544,3.3799020224489373,2967400
2004-01-07,3.382457971572876,3.395241348235674,3.374788173666493,3.3778562296838235,2713400
2004-01-08,3.3594493865966797,3.3773461206632116,3.33746206169435,3.3773461206632116,3201800
2004-01-09,3.3251898288726807,3.3517788937159563,3.31905371537704,3.3364390661595547,3990600
2004-01-12,3.3303046226501465,3.344110542801312,3.3134306442126786,3.325191496294928,2290400
2004-01-13,3.323145866394043,3.3492237907698885,3.3093399466817934,3.3303045167735195,2387600
2004-01-14,3.336439371109009,3.3466660758088937,3.3236559902341525,3.3267238191710216,2043000
2004-01-15,3.369676113128662,3.383482028355493,3.3338828728601846,3.3338828728601846,2158000
2004-01-16,3.4131405353546143,3.4131405353546143,3.362007444618193,3.390130667332372,1732000
2004-01-19,3.438706398010254,3.4412628465876254,3.4008678570219164,3.402912924647248,1356600
2004-01-20,3.4514894485473633,3.4714314803405872,3.424900148853534,3.438706293682678,2873400
2004-01-21,3.4591586589813232,3.466828686938249,3.4412619270818303,3.4412619270818303,4722600
2004-01-22,3.4872825145721436,3.4872825145721436,3.456602625136324,3.456602625136324,1724000
2004-01-23,3.4719438552856445,3.501601222946404,3.4361508265925034,3.4821705652502497,1584800
2004-01-26,3.468874454498291,3.483703131616106,3.4509777201616285,3.4714311308320998,1710000
2004-01-27,3.454045295715332,3.4862588634825773,3.439216621644596,3.4668284466662387,1438600
2004-01-28,3.4530224800109863,3.4842137419119044,3.4463752142497857,3.461715040768608,2924200
2004-01-29,3.4479105472564697,3.4770567561738113,3.4407518973040445,3.4642733712261076,1198200
2004-01-30,3.4514894485473633,3.4514894485473633,3.431036263909022,3.4514894485473633,1364400
2004-02-02,3.489840269088745,3.5000669780903104,3.446377212015025,3.461717047425907,2917400
2004-02-03,3.4826807975769043,3.509781250715725,3.4719427100378146,3.4785899780855587,2125600
2004-02-04,3.4617156982421875,3.4821688801823423,3.44688724967898,3.4744990795118955,1354000
2004-02-05,3.448420763015747,3.484725609617732,3.4463756958248957,3.4770555812408914,983200
2004-02-06,3.456601858139038,3.4693852376054966,3.4438187067639254,3.4438187067639254,1265800
2004-02-09,3.4867706298828125,3.4872820107193263,3.454045677716386,3.4637607731533295,1073800
2004-02-10,3.494952440261841,3.4969977357513606,3.4770559336600018,3.4770559336600018,3433200
2004-02-11,3.496485471725464,3.530744561681803,3.4821681788236507,3.4821681788236507,2655200
2004-02-12,3.5087573528289795,3.5225634925963796,3.4913722320922878,3.496485355308693,1801000
2004-02-13,3.512850284576416,3.521031469118726,3.4985329835359122,3.512850284576416,632400
2004-02-16,3.5307459831237793,3.533302887983485,3.507736348392088,3.5205195041420745,929800
2004-02-17,3.533301591873169,3.5404602385800894,3.510291509399349,3.5399488577957365,1930000
2004-02-18,3.5220534801483154,3.5506880761229462,3.5179626606580734,3.5333027205408025,1519400
2004-02-19,3.5292115211486816,3.5537552934048033,3.523075407016121,3.5297229020082908,1587400
2004-02-20,3.4729650020599365,3.5358589197589034,3.465294973154217,3.5358589197589034,2030600
2004-02-23,3.4479105472564697,3.4719431741032865,3.4412632783202413,3.4719431741032865,1812600
2004-02-24,3.443819046020508,3.4494435510667527,3.413138932278657,3.443819046020508,1754600
