Price,Close,High,Low,Open,Volume
Ticker,003550.KS,003550.KS,003550.KS,003550.KS,003550.KS
Date,,,,,
2004-11-05,10365.5595703125,10461.537342931551,10045.634800797903,10205.597755162988,2107315
2004-11-08,10365.5595703125,10525.522524677586,10301.574388566467,10429.544752058535,740664
2004-11-09,10493.5322265625,10525.524824425658,10269.585180736205,10365.561835109864,755340
2004-11-10,10877.4384765625,10941.42251080777,10557.513748474461,10557.513748474461,1425904
2004-11-11,10845.447265625,10973.416489564423,10717.476902470009,10941.423898775676,694720
2004-11-12,10909.431640625,11101.387191210377,10813.455004547914,10909.431640625,420423
2004-11-15,10653.4912109375,10973.41596429544,10653.4912109375,10781.461567966882,474663
2004-11-16,10429.5458984375,10845.448486285697,10429.5458984375,10621.500325558985,377670
2004-11-17,10813.455078125,10973.416898818961,10525.522889503383,10525.522889503383,900374
2004-11-18,10109.62109375,10781.463297498218,10109.62109375,10557.516275987377,793627
2004-11-19,10333.5673828125,10525.522935543628,10237.590745662552,10301.574790690645,521336
2004-11-22,10237.5927734375,10301.57683113901,9949.660526525264,10301.57683113901,425346
2004-11-23,10237.5927734375,10365.56202805636,9949.660526525264,10205.600174978825,504928
2004-11-24,10461.5390625,10461.5390625,9981.652398956676,10237.592028794166,687792
2004-11-25,10205.59765625,10557.51501322682,10173.605065687056,10461.53724153799,3361841
2004-11-26,9885.6748046875,10493.531864693987,9885.6748046875,10333.568880894501,6775096
2004-11-29,9981.65234375,10013.643800488959,9789.696768021735,9853.681959931157,4639339
2004-11-30,10269.5859375,10461.54039960822,9917.668474288339,10045.637735955186,832187
2004-12-01,10557.513671875,10813.453224645393,10365.558152885646,10365.558152885646,2066203
2004-12-02,10877.4384765625,10973.415097538116,10685.482956180422,10813.453303101807,873573
2004-12-03,10877.4384765625,11389.317585817194,10653.490369450077,11133.378031189848,1012408
2004-12-06,10589.5087890625,10877.440997141386,10557.516194918659,10877.440997141386,336375
2004-12-07,10365.5595703125,10813.454703319167,10365.5595703125,10781.46211244615,364725
2004-12-08,10365.5595703125,10589.50770642362,10365.5595703125,10365.5595703125,911678
2004-12-09,10365.5595703125,10621.499158081066,10365.5595703125,10493.529933804568,1028452
2004-12-10,10013.642578125,10685.484732730747,9725.710388896196,10429.545135551323,1148326
2004-12-13,9885.6748046875,10109.621842791,9789.697014407808,10013.644052511308,311580
2004-12-14,9949.66015625,9949.660156249998,9437.780308784495,9789.697169909623,687974
2004-12-15,10237.5927734375,10365.56202805636,9821.690132690563,9853.682731149238,4134411
2004-12-16,10749.470703125,10845.44848629366,10141.61368815487,10237.591471323532,915233
2004-12-17,10845.447265625,11005.40908035317,10397.5521337981,10781.462084047505,620699
2004-12-20,10557.513671875,10973.415017921106,10461.535912380323,10685.482878652489,619241
2004-12-21,10557.513671875,10749.46805164894,10429.543325882098,10557.513671875,263630
2004-12-22,10365.5595703125,10621.499158081066,10333.566979439483,10557.515115550603,331453
2004-12-23,10301.57421875,10461.537170478172,10141.612406237378,10365.559399441268,307113
2004-12-24,10397.5537109375,10557.516689145014,10301.575924012992,10429.546306579003,1656262
2004-12-27,10525.5244140625,10525.5244140625,10269.584780351475,10269.584780351475,202919
2004-12-28,10653.4912109375,10653.4912109375,10365.559046836906,10429.544225351596,280768
2004-12-29,11602.814453125,11778.614084046778,11391.853393607731,11391.853393607731,360897
2004-12-30,11884.09375,11989.573020082506,11602.813609764673,11743.453053877742,370742
2004-12-31,11884.09375,11884.09375,11884.09375,11884.09375,0
2005-01-03,12411.4990234375,12657.61909210384,12200.539143439168,12270.859520775182,738567
2005-01-04,12622.4560546875,12798.255688904395,12235.695356999167,12376.334813970823,1531921
2005-01-05,13009.2158203125,13325.656171292823,12446.65547457178,12552.136008901665,1434837
2005-01-06,12481.8173828125,13149.85835548166,12481.8173828125,12868.578143622462,1428639
2005-01-07,12657.6142578125,12763.094783530605,12411.494283146154,12516.97480886426,707847
2005-01-10,13290.4970703125,13360.817432231544,12516.97684523132,12868.577402817107,1310588
2005-01-11,13360.814453125,13642.094586073747,13149.854666415727,13325.654280005261,1073029
2005-01-12,13360.814453125,13712.414932313222,13185.014839535466,13501.45514560395,961997
2005-01-13,13536.6162109375,13606.93656181187,13149.855533137703,13501.456035500316,3489828
2005-01-14,14064.01953125,14169.500081507445,13395.978550305219,13536.619283981814,684237
2005-01-17,14134.333984375,14450.77425074127,13888.214055425458,14134.333984375,743125
2005-01-18,15118.8193359375,15259.458799540864,14064.017724870133,14204.658440482859,1566744
2005-01-19,14521.095703125,15083.65594163563,14450.775360308897,15083.65594163563,865369
2005-01-20,13958.5380859375,14345.298826738583,13817.89861328857,14310.13864557399,1302748
2005-01-21,14064.01953125,14134.339898088296,13677.258765648887,13958.538980992553,661265
2005-01-24,13853.056640625,14064.016442803775,13712.415937832986,13782.736289228993,457616
2005-01-25,13255.3369140625,13853.05743101309,13255.3369140625,13747.576897900874,545584
2005-01-26,13360.814453125,13677.254759193484,13255.33518577494,13255.33518577494,559805
2005-01-27,13536.6162109375,13747.576011551373,13431.135684625944,13536.6162109375,449138
2005-01-28,13993.6953125,14310.135624159295,13747.575348322589,13747.575348322589,593716
2005-01-31,14064.01953125,14134.339898088296,13853.05968274463,14064.019531249998,573114
2005-02-01,13677.259765625,14204.661303462253,13677.259765625,14028.860373513298,334370
2005-02-02,13853.056640625,13958.535915709765,13642.095586436979,13642.095586436979,462539
2005-02-03,13782.7353515625,14028.855312695256,13642.094658338548,13853.055698174478,375938
2005-02-04,14028.8583984375,14064.018579477208,13536.61836790047,13747.578202129278,399457
2005-02-07,14415.6201171875,14591.421034329043,14099.179718342246,14169.500085198864,679679
2005-02-08,14415.6201171875,14415.6201171875,14415.6201171875,14415.6201171875,0
2005-02-09,14415.6201171875,14415.6201171875,14415.6201171875,14415.6201171875,0
2005-02-10,14415.6201171875,14415.6201171875,14415.6201171875,14415.6201171875,0
2005-02-11,14556.255859375,14661.735121480218,14169.495226298282,14415.61517388925,609031
2005-02-14,14872.6982421875,15189.13857704216,14626.57700796,14626.57700796,780227
2005-02-15,15294.6181640625,15470.419049217666,14521.098025407658,14767.218012615596,879316
2005-02-16,16173.619140625,16208.779315601254,15364.9376201896,15400.097795165853,1054979
2005-02-17,16525.220703125,16982.30050324825,16103.29982823413,16173.620182717492,1446323
2005-02-18,17720.6640625,17720.6640625,16314.261795060786,16806.503089468297,1566926
2005-02-21,20357.666015625,20357.666015625,19830.265834664307,20357.666015625,4209982
2005-02-22,20392.826171875,21588.267248457352,19443.505095999124,20744.426709459698,4250183
2005-02-23,18283.22265625,20041.225316277632,18142.583194653398,19689.624784272106,2423454
2005-02-24,18634.822265625,19127.06348686507,18142.582296394212,18459.022634330944,2184800
2005-02-25,18880.9453125,19127.06658904255,18353.545081070642,18353.545081070642,1761186
2005-02-28,19689.625,19935.74499949766,19338.02446414219,19338.02446414219,1743592
2005-03-01,19689.625,19689.625,19689.625,19689.625,0
2005-03-02,19232.544921875,19689.626017718598,18986.424909655874,19619.30565651044,1461365
