Price,Close,High,Low,Open,Volume
Ticker,FEMSAUBD.MX,FEMSAUBD.MX,FEMSAUBD.MX,FEMSAUBD.MX,FEMSAUBD.MX
Date,,,,,
2004-01-01,9.05942153930664,9.05942153930664,9.05942153930664,9.05942153930664,0
2004-01-02,8.958952903747559,9.063787453009367,8.921824000884001,9.063787453009367,1351626
2004-01-05,9.103104591369629,9.140233511291928,8.958957019906585,8.958957019906585,7035090
2004-01-06,9.168623924255371,9.172992031390283,9.10528637079915,9.107470424366605,8238027
2004-01-07,9.341163635253906,9.445997549004378,9.168624059910556,9.168624059910556,13753262
2004-01-08,9.37173843383789,9.415420158846171,9.349898559891368,9.391395572562743,9970816
2004-01-09,9.649114608764648,9.675323253955616,9.371740439532127,9.371740439532127,12599157
2004-01-12,9.705899238586426,9.784524508898638,9.649113845166465,9.649113845166465,6131926
2004-01-13,9.694979667663574,9.734292635165426,9.605433463909357,9.705899936414088,4973001
2004-01-14,9.684056282043457,9.740841661269428,9.587957947968736,9.694976547279222,3899109
2004-01-15,9.642563819885254,9.69716517180447,9.609803008733724,9.684060847343858,4266273
2004-01-16,9.61198616027832,9.642562253347018,9.587960910298378,9.642562253347018,2555819
2004-01-19,9.55301284790039,9.57703677009138,9.535539766149926,9.566117164934534,953055
2004-01-20,9.73647403717041,9.762683335846091,9.6097996046287,9.6097996046287,4277756
2004-01-21,9.933038711547852,10.035688556485308,9.736473916700456,9.736473916700456,8277746
2004-01-22,10.07937240600586,10.127420932312628,9.893728485301024,9.92648929349104,6663765
2004-01-23,9.922120094299316,10.090290906432102,9.915567274343536,10.079371297275173,5457560
2004-01-26,10.221331596374512,10.26501332020591,10.01384785668453,10.046608655279284,4579895
2004-01-27,10.221331596374512,10.243172787809408,10.112129593430396,10.221331596374512,3281712
2004-01-28,10.02258586883545,10.265015162917628,10.002929386149988,10.256278948390756,3235915
2004-01-29,9.86970043182373,9.93740674190152,9.719001415968002,9.93740674190152,4085895
2004-01-30,9.957062721252441,9.959247433585075,9.828204235931665,9.8697005894835,2779916
2004-02-02,10.380766868591309,10.439736302572372,9.937406064293194,9.957061883248526,2761302
2004-02-03,10.396058082580566,10.592621598179953,10.396058082580566,10.48341957184268,2450616
2004-02-04,10.310877799987793,10.374215344065343,10.21041200979973,10.374215344065343,3056125
2004-02-05,10.310877799987793,10.310877799987793,10.310877799987793,10.310877799987793,0
2004-02-06,10.911492347717285,10.920228562200894,10.581701569038056,10.621014534214298,6777027
2004-02-09,11.073110580444336,11.073110580444336,10.89838697719085,10.911490637824334,4020667
2004-02-10,10.909308433532715,11.075295192765815,10.811026678374441,11.075295192765815,5137158
2004-02-11,10.81757640838623,10.876545847245236,10.59261957844399,10.876545847245236,6458166
2004-02-12,10.66906452178955,10.789186161958375,10.594806693055695,10.789186161958375,5078555
2004-02-13,10.583885192871094,10.701824083610584,10.505259265711434,10.701824083610584,2910125
2004-02-16,10.81320858001709,10.920227194033211,10.614461043492577,10.690902251608522,1618815
2004-02-17,10.706192970275879,10.832867425329885,10.701824862893378,10.813210283070099,5305864
2004-02-18,10.651589393615723,10.756423955291014,10.570780078029452,10.712742887926309,5192055
2004-02-19,10.570781707763672,10.7040083247276,10.527101292703039,10.594806298518213,5624804
2004-02-20,10.376399993896484,10.570780084754654,10.243173397387809,10.570780084754654,4355244
2004-02-23,10.37421703338623,10.481235659771592,10.265015012439672,10.385137301384738,2673432
2004-02-24,10.503076553344727,10.588254651977639,10.330537620344932,10.376402091339472,8162123
2004-02-25,10.872179985046387,10.87436469782687,10.5489413493169,10.610094854091118,4890140
2004-02-26,10.909308433532715,10.952989506509066,10.811026678374441,10.872179521502815,2855845
2004-02-27,10.848154067993164,10.942067702674125,10.767344094327646,10.920227169251012,5038719
2004-03-01,11.542678833007812,11.793843629655441,10.920226315279157,10.920226315279157,6777432
2004-03-02,11.335197448730469,11.542681224943664,11.313356912489393,11.542681224943664,8898436
2004-03-03,11.58417797088623,11.597282292322147,11.335197181680813,11.354853663834687,14431061
2004-03-04,11.802580833435059,11.848445953888316,11.46623925293156,11.575440602600551,6819881
2004-03-05,11.865918159484863,12.121451050784,11.715218497545276,11.793843090045764,4618785
2004-03-08,11.573258399963379,11.837528898168697,11.422560012452292,11.837528898168697,3625228
2004-03-09,11.549234390258789,11.706486264870808,11.488080883465226,11.597283574168017,3624364
2004-03-10,11.335197448730469,11.564523079261761,11.335197448730469,11.549233385815986,2168984
2004-03-11,10.931147575378418,11.293699116749227,10.920227308527584,11.247833995975725,6157574
2004-03-12,11.11023998260498,11.182312425943888,10.920227338872472,11.160471892181532,3675072
2004-03-15,11.018508911132812,11.138632504003988,10.920227169762624,11.00758930345917,3866898
2004-03-16,11.33737850189209,11.367955244537393,11.007587810008715,11.027243628385216,9137350
2004-03-17,11.542678833007812,11.597280162295721,11.372324003706288,11.372324003706288,4720728
2004-03-18,11.627859115600586,11.6628039729832,11.509920221934268,11.542681025730467,4087119
2004-03-19,11.544862747192383,11.619120554129958,11.529574375175823,11.608200288403843,3223829
2004-03-22,11.514289855957031,11.662804184448948,11.357037994884038,11.422559603664453,3165701
2004-03-23,11.523025512695312,11.56233715798368,11.514289298614129,11.553600943902497,4286074
2004-03-24,11.619121551513672,11.619121551513672,11.553599951532622,11.553599951532622,2712325
2004-03-25,11.63440990447998,11.645330171124375,11.575440464600243,11.619121531177825,4672087
2004-03-26,11.673721313476562,11.739242904638003,11.6344083587797,11.6344083587797,2053033
2004-03-29,11.802580833435059,11.813502418286502,11.72832433744474,11.730508390799656,3385134
