Price,Close,High,Low,Open,Volume
Ticker,2222.SR,2222.SR,2222.SR,2222.SR,2222.SR
Date,,,,,
2019-12-11,24.677753448486328,24.677753448486328,24.677753448486328,24.677753448486328,38289394
2019-12-12,25.799474716186523,27.131512566728777,25.23861607774771,27.131512566728777,505692621
2019-12-15,26.220117568969727,26.290225505758386,25.799474802237555,26.009796994603605,98349281
2019-12-16,26.640764236450195,26.71087056124608,26.290227758470586,26.290227758470586,105973907
2019-12-17,26.46548843383789,26.74591688887737,26.290220244938315,26.6758089661177,142672245
2019-12-18,25.729366302490234,26.36033286578283,25.729366302490234,26.290224930528137,83822621
2019-12-19,24.888078689575195,25.76441977336303,24.888078689575195,25.729365806411543,108120197
2019-12-22,24.747861862182617,25.02829033258706,24.467433391778172,24.958184023985794,39709972
2019-12-23,24.958187103271484,24.993239452896955,24.712810947893864,24.747864915519223,35098090
2019-12-24,24.817970275878906,25.028290823810295,24.74786234790196,24.993236859821824,22184338
2019-12-25,24.677753448486328,24.817969298920627,24.60764714126884,24.817969298920627,13572736
2019-12-26,24.782920837402344,24.782920837402344,24.57259863306512,24.642704955844184,13863242
2019-12-29,24.817970275878906,25.028290823810295,24.74786234790196,24.74786234790196,22966690
2019-12-30,24.642702102661133,24.853024282646818,24.642702102661133,24.81797193431573,13147121
2019-12-31,24.712810516357422,24.712810516357422,24.572596266304306,24.642702582330934,16332772
2020-01-01,24.607650756835938,24.712811042113056,24.572596789076936,24.712811042113056,8517342
2020-01-02,24.642702102661133,24.71281003532297,24.572595787999123,24.607649754330044,11430744
2020-01-05,24.222055435180664,24.537537845031125,24.18700147453071,24.537537845031125,25239125
2020-01-06,24.1870059967041,24.222059963907995,23.871523527868813,24.1870059967041,23401835
2020-01-07,24.081846237182617,24.22206049104978,23.941631983315453,24.151952555116246,13923075
2020-01-08,23.976682662963867,23.976682662963867,23.83646841886463,23.83646841886463,22150479
2020-01-09,24.53754234313965,24.572596310215534,24.04679165807684,24.081845625152727,31310879
