Price,Close,High,Low,Open,Volume
Ticker,9984.T,9984.T,9984.T,9984.T,9984.T
Date,,,,,
2004-01-01,486.5135498046875,486.5135498046875,486.5135498046875,486.5135498046875,0
2004-01-02,486.5135498046875,486.5135498046875,486.5135498046875,486.5135498046875,0
2004-01-05,502.8294677734375,505.7959951996671,485.0301945779176,487.9967220041472,97174800
2004-01-06,501.3462219238281,523.595315416292,498.37969423119154,517.662260031019,130082400
2004-01-07,539.9113159179688,541.3945525014398,501.3461870044246,502.8294779069678,340887600
2004-01-08,532.4949340820312,581.442938043638,532.4949340820312,547.3276806616034,526525200
2004-01-09,566.6102905273438,568.0935272790778,536.9447950255682,554.7440705990023,280180800
2004-01-12,566.6102905273438,566.6102905273438,566.6102905273438,566.6102905273438,0
2004-01-13,568.093505859375,584.4095440658864,556.2273406975199,574.0266155998406,212445000
2004-01-14,584.40966796875,585.8929049790258,559.1939869650081,563.6438066340111,244483200
2004-01-15,568.093505859375,591.8258905021612,568.093505859375,587.376071776581,248270400
2004-01-16,572.5433349609375,579.9597358506932,566.6102794320257,575.5099170444707,90565200
2004-01-19,574.026611328125,581.4429577092098,568.0935016318116,581.4429577092098,80011800
2004-01-20,614.0750122070312,642.257216863955,575.5099329284081,579.9597518574446,578309400
2004-01-21,611.1083374023438,633.3574266971005,606.6585195433923,621.4912095271865,362030400
2004-01-22,609.6249389648438,622.974390183052,603.691831428177,621.4910997191213,141433200
2004-01-23,605.1754760742188,606.6587674062534,591.8260170431698,602.2089477292371,192006000
2004-01-26,587.3758544921875,602.2085961968271,579.9595107993957,599.2420152644655,107404200
2004-01-27,590.3424072265625,615.5580746720811,588.8591710138087,594.7922245029413,215818200
2004-01-28,581.4428100585938,590.3424451835674,574.026465560803,578.4762831232899,122230800
2004-01-29,560.6771850585938,569.5768229166666,551.7775472005208,566.6102950703353,158149800
2004-01-30,556.227294921875,571.0600408928157,551.7774765625,563.6436407478094,93898800
2004-02-02,575.5098266601562,576.993063149902,551.7774453144681,553.2607361232825,159078600
2004-02-03,568.093505859375,587.376071776581,557.7106317124054,579.9597253403062,197728200
2004-02-04,528.0450439453125,569.5766961456194,525.0785167592429,565.1268782069818,170188200
2004-02-05,531.01171875,541.3945928850633,514.6956805621986,520.6287902958605,173566800
2004-02-06,554.7440795898438,556.227370684696,531.0117479866828,535.4615669521604,164185200
2004-02-09,547.3275146484375,571.0598911135298,542.8776974561738,566.6100739212661,155179800
2004-02-10,551.7775268554688,553.2608178834821,531.0117240586649,545.8444170624919,86617800
2004-02-11,551.7775268554688,551.7775268554688,551.7775268554688,551.7775268554688,0
