Price,Close,High,Low,Open,Volume
Ticker,TOASO.IS,TOASO.IS,TOASO.IS,TOASO.IS,TOASO.IS
Date,,,,,
2004-01-01,0.7955071330070496,0.7955071330070497,0.7955071330070497,0.7955071330070497,0
2004-01-02,0.7955071330070496,0.8083380631647363,0.7826765427451541,0.7955071330070497,1437461114
2004-01-05,0.8263009786605835,0.8339996866330736,0.8006397290785815,0.8263009786605835,3261328068
2004-01-06,0.7955071330070496,0.8339996515634768,0.7826765427451541,0.7955071330070497,1963800728
2004-01-07,0.7878087759017944,0.800639706232899,0.7749781854664858,0.7878087759017945,1558528935
2004-01-08,0.8006396889686584,0.8211687147974749,0.7955071266052448,0.8006396889686586,3740996891
2004-01-09,0.8083382844924927,0.813470576385829,0.7878089809607934,0.8083382844924927,2302480384
2004-01-12,0.8134706020355225,0.8596614344695322,0.8006399398767924,0.8134706020355225,2568319799
2004-01-13,0.7955071330070496,0.8083380631647363,0.7878087652540806,0.7955071330070497,490382430
2004-01-14,0.782676637172699,0.8211688204772993,0.782676637172699,0.782676637172699,1267691669
2004-01-15,0.782676637172699,0.7878088603008125,0.7621473367852459,0.782676637172699,1243649276
2004-01-16,0.7621471285820007,0.8006395732879061,0.7570148388767588,0.7621471285820007,1190351361
2004-01-19,0.7441844344139099,0.7621473864815084,0.7364857933134963,0.7441844344139099,564387154
2004-01-20,0.7621471285820007,0.7698457670773071,0.7364855440974957,0.7621471285820007,1024983122
2004-01-21,0.7698459625244141,0.7826766220657956,0.757015031066372,0.7698459625244141,945447134
2004-01-22,0.7493166327476501,0.7878088137792145,0.7493166327476501,0.7493166327476501,1272364840
2004-01-23,0.7621471285820007,0.7621471285820007,0.7621471285820007,0.7621471285820007,0
2004-01-26,0.7570149898529053,0.7621472805817114,0.7441843310100514,0.7570149898529054,567479844
2004-01-27,0.7441844344139099,0.7749783190238562,0.7441844344139099,0.7441844344139099,1273416971
2004-01-28,0.710824191570282,0.7364857139954275,0.7056919006810856,0.7108241915702819,1660018306
2004-01-29,0.680030345916748,0.718522797671847,0.680030345916748,0.680030345916748,894727021
2004-01-30,0.6543688774108887,0.6800304713273351,0.6415382164110112,0.6543688774108887,3257605042
2004-02-02,0.6543688774108887,0.6543688774108887,0.6543688774108887,0.6543688774108887,0
2004-02-03,0.6543688774108887,0.6543688774108887,0.6543688774108887,0.6543688774108887,0
2004-02-04,0.6543688774108887,0.6543688774108887,0.6543688774108887,0.6543688774108887,0
2004-02-05,0.6543688774108887,0.6723320339399048,0.6543688774108887,0.6543688774108887,1085411432
2004-02-06,0.641538143157959,0.6595013656150449,0.6338397746287281,0.641538143157959,1163795728
2004-02-09,0.680030345916748,0.680030345916748,0.6415380980991301,0.680030345916748,2910148539
2004-02-10,0.710824191570282,0.7108241915702819,0.692861241437258,0.7108241915702819,2080647717
2004-02-11,0.6979934573173523,0.7108241151823471,0.6928611669796918,0.6979934573173523,1083853072
2004-02-12,0.7441844344139099,0.7493167258558441,0.7185229092250687,0.7441844344139099,4888838383
2004-02-13,0.7570149898529053,0.774978211341211,0.7313534682297134,0.7570149898529054,3674031764
2004-02-16,0.7878087759017944,0.8134703646473669,0.7826765533235028,0.7878087759017945,5698483941
