Price,Close,High,Low,Open,Volume
Ticker,BAS.DE,BAS.DE,BAS.DE,BAS.DE,BAS.DE
Date,,,,,
2004-01-01,8.322687149047852,8.322687149047852,8.322687149047852,8.322687149047852,0
2004-01-02,8.352557182312012,8.444035390242334,8.289082202205966,8.311484926899341,3190610
2004-01-05,8.367493629455566,8.39176366775729,8.266680281589858,8.345090900653156,4468908
2004-01-06,8.416032791137695,8.423499891813465,8.313352144935262,8.363758813388321,4679810
2004-01-07,8.401097297668457,8.447770060433282,8.294683455538243,8.440302247470147,5812920
2004-01-08,8.401097297668457,8.569119528489763,8.373093355141625,8.464572283515412,6507288
2004-01-09,8.345090866088867,8.49070967095626,8.309619107447904,8.488843073634586,5374448
2004-01-12,8.337623596191406,8.40483249887313,8.2797491050666,8.305886454463899,5526396
2004-01-13,8.39549732208252,8.436568871623349,8.32828842552676,8.348824556382118,5098370
2004-01-14,8.518712997436523,8.56351845160249,8.348824166703366,8.401097433953613,6544156
2004-01-15,8.438435554504395,8.501910539630655,8.315219490691044,8.466438784543435,6356808
2004-01-16,8.442170143127441,8.509379040123804,8.29841793836742,8.475774591625623,7840232
2004-01-19,8.494443893432617,8.541116662077851,8.41230007699818,8.442170620444333,4043848
2004-01-20,8.404831886291504,8.61765958782516,8.369360840092527,8.475774690859357,5702960
2004-01-21,8.447770118713379,8.529913925365028,8.382428535259779,8.382428535259779,4925680
2004-01-22,8.39362907409668,8.457104056838498,8.354424126212859,8.447769647176132,6008524
2004-01-23,8.367493629455566,8.38429585409985,8.311486451364587,8.343223591153842,4404716
2004-01-26,8.31521987915039,8.419766415651944,8.281615431797785,8.3824287738556,4504028
2004-01-27,8.389896392822266,8.479508020570991,8.233075866219517,8.248011493595927,6355902
2004-01-28,8.384293556213379,8.397361870447307,8.296548550211543,8.305883670809816,5790654
2004-01-29,8.37309455871582,8.494444044215447,8.307752966320601,8.332023005854516,7736244
2004-01-30,8.287215232849121,8.41976570162707,8.279747420255202,8.3805607537637,5600614
2004-02-02,8.304017066955566,8.352557134377387,8.236808181091368,8.307750973077997,4326360
2004-02-03,8.169596672058105,8.382424979681128,8.022111344511803,8.348820547539049,9103558
2004-02-04,8.117327690124512,8.158399953681919,7.975442789370615,8.137863821903215,9111870
2004-02-05,8.03518295288086,8.119194067709856,8.00904631986069,8.079988406009765,4170552
