Price,Close,High,Low,Open,Volume
Ticker,GSK.L,GSK.L,GSK.L,GSK.L,GSK.L
Date,,,,,
2004-01-01,1273.78076171875,1273.78076171875,1273.78076171875,1273.78076171875,0
2004-01-02,1292.687744140625,1292.687744140625,1274.7750848939259,1274.7750848939259,6884751
2004-01-05,1274.77587890625,1292.688549310111,1266.8148930433176,1287.7127673346151,11052197
2004-01-06,1253.87744140625,1274.7753063107775,1248.6030811161456,1274.7753063107775,24476437
2004-01-07,1227.008544921875,1252.8821890705835,1224.0232218426968,1237.9550913151702,30799648
2004-01-08,1219.0478515625,1249.0016643732383,1178.8142303551651,1235.9652909749082,23871960
2004-01-09,1216.0625,1221.0382816969363,1198.538009584027,1216.0625,32339331
2004-01-12,1206.11181640625,1220.0438209835509,1203.1264902168334,1213.0778186949003,21668806
2004-01-13,1205.1158447265625,1224.4813799286937,1202.1304000849339,1213.0769500442927,27164368
2004-01-14,1214.072265625,1215.0673737135237,1197.1548251704542,1210.0917126809766,25435915
2004-01-15,1197.1546630859375,1216.3110941460448,1187.2032217782548,1212.0817647525055,22268073
2004-01-16,1221.038330078125,1221.038330078125,1197.1548905203153,1200.1403355387833,24228381
2004-01-19,1223.0284423828125,1243.9264351454217,1217.0576734434417,1224.0236710309782,14856784
2004-01-20,1233.975341796875,1233.975341796875,1217.9536392860837,1218.0531260020607,19731939
2004-01-21,1227.008544921875,1241.9356426772883,1217.0572268115197,1229.993988590934,20945327
2004-01-22,1201.1353759765625,1237.955581085689,1198.8963827813693,1233.9750281487504,28472371
2004-01-23,1194.169921875,1208.1019237922555,1169.2913642498984,1204.1213690430372,26855309
2004-01-26,1216.0625,1216.0625,1182.227618584581,1194.1693981852843,23947498
2004-01-27,1194.169921875,1222.033925709511,1190.3884611877334,1220.0435880399104,20975704
2004-01-28,1192.1783447265625,1200.1395665378934,1183.2221359998694,1191.1833578112003,18052125
2004-01-29,1182.2274169921875,1188.3973997150802,1170.285880607605,1178.2469852572665,17595328
2004-01-30,1174.2664794921875,1202.1303468708068,1172.2761429559002,1184.2179209937945,27486739
2004-02-02,1170.2861328125,1184.2181292468056,1165.3103508917134,1184.2181292468056,20592648
2004-02-03,1183.22216796875,1187.202718687035,1157.0499475093902,1172.2756233460007,20336926
2004-02-04,1202.1307373046875,1208.1016282628896,1175.261969172685,1183.2230767236522,22308714
2004-02-05,1201.1353759765625,1214.0722634640583,1197.154823039624,1202.1304840633152,25490559
2004-02-06,1188.1990966796875,1206.1115319516637,1180.2378669488367,1205.116423456549,19181013
2004-02-09,1179.24267578125,1195.1648929467472,1172.2766756238527,1194.169784521396,16104952
2004-02-10,1186.2080078125,1186.2080078125,1168.2954632954886,1176.2565673941822,15141351
2004-02-11,1167.300537109375,1192.1690727689584,1158.1054351203782,1183.2227477848965,28349216
2004-02-12,1124.5096435546875,1178.247294949237,1091.6699878007864,1170.2861882070683,89584921
2004-02-13,1105.6021728515625,1126.3010780180898,1092.665281753757,1115.5536182660312,61690957
2004-02-16,1089.6790771484375,1112.567397719826,1079.7277592546627,1105.6014028402572,29207746
2004-02-17,1095.6505126953125,1098.6359577935177,1076.7428545265973,1087.6894061600574,64525373
