Price,Close,High,Low,Open,Volume
Ticker,6501.T,6501.T,6501.T,6501.T,6501.T
Date,,,,,
2004-01-01,462.3199157714844,462.3199157714844,462.3199157714844,462.3199157714844,0
2004-01-02,462.3199157714844,462.3199157714844,462.3199157714844,462.3199157714844,0
2004-01-05,473.0548095703125,476.6331364203149,469.4764827203102,470.19214809031064,7095000
2004-01-06,468.7609558105469,483.07426743834986,468.0452902291567,483.07426743834986,11724000
2004-01-07,483.0741882324219,483.78985369646995,474.4862026638455,475.91753359194155,16210000
2004-01-08,486.6526184082031,486.6526184082032,476.63329979391665,481.6429591010599,12205000
2004-01-09,508.1224365234375,508.1224365234375,490.23080143458407,493.80912845235474,24414000
2004-01-12,508.1224365234375,508.1224365234375,508.1224365234375,508.1224365234375,0
2004-01-13,500.96575927734375,503.1127553885324,491.6621094621931,503.1127553885324,11214000
2004-01-14,513.13232421875,513.8479899429045,491.66235249411613,493.8093496665795,18707000
2004-01-15,498.8188781738281,510.26952674022874,494.52488496142786,508.83819566942867,14110000
2004-01-16,503.8283996582031,506.69106101989746,497.38741159439087,501.6814036369324,7613000
2004-01-19,511.7007141113281,515.2790407834353,505.2597261015352,506.6910567703781,11032000
2004-01-20,517.4259643554688,525.298281932108,512.4163077157892,515.278968652749,15803000
2004-01-21,516.7105712890625,522.435896178692,510.2695807882293,515.2792400666551,11314000
2004-01-22,511.7007141113281,524.582690130914,510.26938344248526,521.0043634588069,12367000
2004-01-23,512.4166259765625,518.1419514064681,505.97563486791853,507.40696622539497,12265000
2004-01-26,503.1127624511719,510.9850816360409,499.53443554895875,508.1224201142703,11324000
2004-01-27,498.10308837890625,510.9850648024987,498.1030883789063,508.1224033750337,6388000
2004-01-28,497.38763427734375,501.68162824232803,493.80930597319025,495.95630295568236,6364000
2004-01-29,493.09356689453125,496.67189466589934,488.0839080146158,490.9465702317103,9154000
2004-01-30,481.64306640625,489.51538992849186,481.64306640625,486.65272682949484,8503000
2004-02-02,484.50531005859375,493.09329192078445,483.0739797482286,487.367970679324,10753000
2004-02-03,483.7898254394531,488.79948339518705,473.0548441057374,484.5054908617008,9209000
2004-02-04,473.7705383300781,478.06453112461054,465.89821820676866,476.63320019309975,12400000
2004-02-05,473.0548095703125,474.4861403103135,466.61382124030825,466.61382124030825,8954000
2004-02-06,480.2115783691406,481.64290945220813,473.0549229538032,480.2115783691406,5694000
2004-02-09,480.92724609375,490.2308981759208,477.3489183698382,487.3682359967913,5968000
2004-02-10,482.35845947265625,486.6524516934811,478.7801326219689,482.35845947265625,9256000
2004-02-11,482.35845947265625,482.35845947265625,482.35845947265625,482.35845947265625,0
2004-02-12,479.49591064453125,490.23089371866257,479.49591064453125,490.23089371866257,5575000
2004-02-13,482.35845947265625,485.2211209532062,473.0548096608691,473.0548096608691,8810000
2004-02-16,487.3681640625,490.2308258191079,482.3585059884361,482.3585059884361,4880000
2004-02-17,504.54412841796875,505.975459278729,488.79948894960665,490.2308198103668,11712000
2004-02-18,502.3971252441406,511.7007757116247,502.3971252441406,508.12244860874625,12392000
2004-02-19,510.2696228027344,514.5636168235147,508.8382914624742,511.7009541429945,9799000
2004-02-20,504.54412841796875,509.5537864306295,499.53447040530807,508.8381210002494,5560000
2004-02-23,511.7007141113281,515.2790407834353,508.8380527736424,511.7007141113282,7416000
2004-02-24,492.37811279296875,510.2697593334109,489.515449346498,509.5540934717932,8656000
2004-02-25,495.9563293457031,505.97564913046483,488.7996723565876,490.9466694533223,10579000
2004-02-26,496.6717224121094,500.96571424852533,493.80906118783207,499.5343836363867,3715000
2004-02-27,510.2696228027344,515.2792824936448,498.1033064105233,498.1033064105233,14670000
2004-03-01,529.5924072265625,529.5924072265625,519.5730914141681,521.0044222445101,20551000
2004-03-02,546.052734375,548.1997307093709,532.4550909239842,534.6020872583553,22319000
2004-03-03,543.90576171875,558.2190712376645,542.4744307668586,551.778081954153,18163000
2004-03-04,541.0430297851562,543.9056913184111,538.8960336352152,541.0430297851562,7319000
2004-03-05,547.484130859375,547.484130859375,538.1804789624183,545.3371342677696,6525000
2004-03-08,563.9443969726562,563.9443969726562,556.0720767103476,557.503407667131,12100000
2004-03-09,554.6408081054688,555.3564736643145,547.4841525170111,552.4938114289314,8523000
2004-03-10,536.7490844726562,551.0623933919271,536.0334190266927,549.6310625,10782000
2004-03-11,536.7490844726562,545.3370698242187,525.2984373372395,531.023760904948,9132000
2004-03-12,538.8961791992188,541.758841505722,522.4358709368256,522.4358709368256,16620000
2004-03-15,542.4744873046875,551.0624739110941,539.611825102552,546.052815057357,6552000
2004-03-16,531.739501953125,535.3178296917059,530.3081708576926,533.8864985962736,5524000
2004-03-17,549.63134765625,549.63134765625,533.1710338592529,534.6023654937744,9082000
2004-03-18,548.9153442382812,565.3756479116587,543.9056865985577,556.0719980093149,10576000
2004-03-19,541.7587280273438,551.7780440014293,540.3273971739029,541.7587280273438,4329000
2004-03-22,548.9153442382812,548.9153442382812,537.4646982046274,537.4646982046274,3869000
2004-03-23,550.3468627929688,551.7781940356033,534.6022191239891,534.6022191239891,9400000
2004-03-24,549.63134765625,553.9253425598145,539.6120262145996,543.9060211181641,11162000
2004-03-25,568.9541625976562,568.9541625976562,552.4938534910574,553.2095191043878,12819000
2004-03-26,597.0418090820312,597.7620042678961,583.3581005505974,583.3581005505974,23044000
2004-03-29,593.4407348632812,600.6426855290978,587.679174330628,591.2801496635362,12594000
2004-03-30,586.238525390625,601.3626151120047,580.4769674015279,600.6424203633676,10256000
2004-03-31,581.1973876953125,585.5185578640509,570.3944622734665,582.6377777515586,9726000
2004-04-01,577.5963134765625,586.9588472361577,573.2751440490571,581.9174829040679,11762000
2004-04-02,580.477294921875,585.5186610068045,576.1561239919355,581.1974900768649,9502000
2004-04-05,602.0829467773438,602.0829467773438,595.601192565626,597.0415823904522,11232000
2004-04-06,604.9637451171875,612.1656944638206,595.6012109665643,610.0051096598307,14256000
2004-04-07,595.601318359375,601.362878875548,594.1609282303318,597.7619035529399,7793000
2004-04-08,597.7618408203125,597.7618408203125,588.3993059640908,595.6012558534921,7854000
2004-04-09,580.477294921875,591.2802222467238,579.0369046118951,589.839831936744,7557000
2004-04-12,589.8397827148438,596.3215385688529,584.0782219557244,586.959002335284,4917000
2004-04-13,586.9589233398438,597.0416533113257,586.9589233398438,596.3214583133628,6659000
2004-04-14,582.6377563476562,590.5599013659804,581.1973663443246,581.1973663443246,6023000
2004-04-15,574.7156982421875,586.9590151220335,568.954137357554,582.6378444585584,12607000
2004-04-16,566.7933959960938,579.0367095055392,565.3530061714531,574.7155400316173,9438000
2004-04-19,566.0733032226562,580.4772040680165,554.5501825463681,576.1560338144084,21036000
2004-04-20,584.0782470703125,586.2388324478845,561.0320030428772,571.8349299307375,26466000
2004-04-21,579.0369262695312,581.9177069972404,572.5551696321858,578.316731087604,13853000
2004-04-22,569.6741333007812,583.3578356177405,567.5135487244193,583.3578356177405,15570000
2004-04-23,582.6377563476562,586.2387313559854,571.8348313226688,575.4358063309979,17937000
2004-04-26,585.5184936523438,591.2800532454787,583.3579088049181,589.1194683980531,11993000
2004-04-27,574.7156982421875,583.3580395691376,568.2339422469748,583.3580395691376,9563000
2004-04-28,571.1148071289062,581.1975401677521,556.710902787698,574.7157832142084,29442000
2004-04-29,571.1148071289062,571.1148071289062,571.1148071289062,571.1148071289062,0
2004-04-30,558.1510009765625,563.9125596963206,550.9490525768649,554.5500267767137,19088000
2004-05-03,558.1510009765625,558.1510009765625,558.1510009765625,558.1510009765625,0
2004-05-04,558.1510009765625,558.1510009765625,558.1510009765625,558.1510009765625,0
2004-05-05,558.1510009765625,558.1510009765625,558.1510009765625,558.1510009765625,0
2004-05-06,548.78857421875,565.353058742413,545.9077943015911,565.353058742413,9533000
2004-05-07,549.5087280273438,561.0318468326353,545.1875584753593,548.788533102013,12652000
2004-05-10,507.7376403808594,545.9079878137467,507.7376403808594,543.7474021099983,17118000
2004-05-11,522.141357421875,530.7836971309267,517.0999925915949,522.141357421875,14489000
2004-05-12,518.5404663085938,531.5039779663086,512.7789055718316,528.6231975979275,20034000
2004-05-13,509.8982238769531,520.7011523489225,509.1780286454885,519.2607618859932,11990000
2004-05-14,512.7789306640625,519.9808819374341,507.7375647727023,517.1001014280855,11704000
2004-05-17,494.0538024902344,510.6182885795571,491.17302230078695,507.73750839010967,11057000
2004-05-18,496.93450927734375,496.93450927734375,491.1729497494905,493.33353457243544,16211000
2004-05-19,517.1000366210938,517.1000366210938,494.05379543463835,500.5355507683289,13727000
2004-05-20,502.696044921875,515.6595532436426,498.3748754812858,514.9393583368777,12517000
2004-05-21,527.9028930664062,527.9028930664062,509.89801949661063,511.3384093821943,12593000
2004-05-24,525.7423095703125,529.3432842933968,522.1413348472281,527.1826994595463,8883000
2004-05-25,527.1826782226562,531.5038477162847,519.2605341510043,525.0220934758421,10888000
2004-05-26,538.7059326171875,538.7059326171875,532.2241767434513,534.3847620346967,8699000
2004-05-27,535.1049194335938,537.2655045726258,532.9443342945617,535.8251144799377,7741000
2004-05-28,547.3482055664062,548.0684005737304,541.5866455078125,546.628010559082,11900000
2004-05-31,545.9078979492188,546.6280930652467,534.3847760927708,546.6280930652467,6045000
2004-06-01,545.187744140625,550.2291103347919,540.8665731170533,540.8665731170533,4528000
2004-06-02,540.146240234375,542.3068251953125,534.3846803385417,540.146240234375,7176000
2004-06-03,535.1049194335938,549.5088203604738,528.6231640164978,547.3482352214418,9695000
2004-06-04,535.1049194335938,536.5453095262817,528.6231640164978,535.8251144799377,5823000
2004-06-07,543.7472534179688,547.3482286061673,536.5453030415719,538.7058881544909,9469000
2004-06-08,551.6693115234375,552.3895064470973,545.9077521341587,550.9491165997777,7651000
2004-06-09,547.3482055664062,550.9491806030273,545.1876205444336,550.9491806030273,3952000
2004-06-10,537.2654418945312,551.6693411410334,535.1048570075559,545.9077814424326,7705000
2004-06-11,526.4625244140625,539.4260339071584,523.5817445267078,535.1048640761264,19720000
2004-06-14,522.8615112304688,530.7836553400214,519.2605366352176,527.1826807447702,7452000
2004-06-15,527.1826782226562,527.902873138261,518.5403392353996,523.5817036446326,6813000
2004-06-16,535.1049194335938,535.8251144799377,530.0635541091857,534.3847243872498,5709000
2004-06-17,524.3018798828125,531.5038287823016,520.7009054330679,528.623049222506,7259000
2004-06-18,513.4990844726562,524.3020105134555,507.01732884817676,524.3020105134555,9372000
2004-06-21,516.3797607421875,528.62307445574,515.6595658178609,526.4624896827602,9000000
2004-06-22,522.141357421875,522.8615523976293,512.7788227370689,516.3797976158405,4179000
2004-06-23,530.0634765625,533.6644512674083,525.74230691661,529.3432816215184,8170000
2004-06-24,542.306884765625,544.4674699638945,538.705909435176,540.1462995673555,6735000
2004-06-25,547.3482055664062,547.3482055664062,534.3846954345703,535.1048904418946,6378000
2004-06-28,548.0684814453125,548.7886765589069,544.4675058773406,544.4675058773406,6153000
2004-06-29,539.4259643554688,545.9077182662821,536.5451848395517,542.3067438713858,6842000
2004-06-30,540.8665161132812,540.8665161132812,535.1049553557497,540.1463210185898,7690000
2004-07-01,543.0270385742188,545.1876236083336,539.4260635173605,541.5866485514755,6416000
2004-07-02,535.1049194335938,537.2655045726258,528.6231640164978,530.0635541091857,7975000
2004-07-05,525.7423095703125,530.7836741826305,521.4211399026112,530.7836741826305,6991000
2004-07-06,534.3848876953125,537.9858640274912,531.5041066295696,532.944497162441,7720000
2004-07-07,517.1000366210938,525.0221820289378,514.2192564727868,519.9808167694007,8981000
2004-07-08,513.4990844726562,520.7010351665224,512.0586943338831,520.7010351665224,6839000
2004-07-09,522.8615112304688,522.8615112304688,514.9393671209162,515.6595620399664,6041000
2004-07-12,523.5817260742188,529.3432856458745,521.4211412348478,522.8615311277617,4776000
2004-07-13,514.939453125,522.1414035183566,512.0586729676573,519.2606233610139,7401000
2004-07-14,506.2970886230469,522.1413787364281,506.2970886230468,517.1000137003523,7328000
2004-07-15,503.4163513183594,509.17791184846936,496.93459572198566,507.0173266496781,13498000
2004-07-16,504.1365966796875,506.29718209402904,495.49425502232145,496.9346452985491,7731000
2004-07-19,504.1365966796875,504.1365966796875,504.1365966796875,504.1365966796875,0
2004-07-20,494.0538024902344,497.65477772704367,491.17302230078695,494.77399753759624,6172000
2004-07-21,507.7376403808594,514.2193974921043,500.53568803503157,501.25588326961434,7883000
2004-07-22,499.0951843261719,501.97596461088284,494.0538188279277,500.53557446852733,10298000
2004-07-23,493.33349609375,501.2556398266423,491.89310632413316,499.81525005702554,7037000
2004-07-26,484.6912536621094,493.3335939948662,483.25086360664994,488.29222880075804,10427000
2004-07-27,475.32891845703125,483.9712624289773,474.6087231260358,482.5308717669863,8877000
2004-07-28,488.292236328125,490.45282144462107,481.0902859398045,486.8518462504609,12350000
