Price,Close,High,Low,Open,Volume
Ticker,ENB.TO,ENB.TO,ENB.TO,ENB.TO,ENB.TO
Date,,,,,
2004-01-02,5.151513576507568,5.1543770027690305,5.097106292830025,5.097106292830025,439600
2004-01-05,5.125742435455322,5.15342344063075,5.10665207450267,5.15342344063075,822400
2004-01-06,5.120015621185303,5.120015621185303,5.011201028538828,5.0980618318021,3164000
2004-01-07,5.130512714385986,5.135285211529219,5.106649864551633,5.12001300219996,939200
2004-01-08,5.120968818664551,5.120968818664551,5.101878461878111,5.120968818664551,1527600
2004-01-09,5.120968818664551,5.130513814998635,5.1104691042260955,5.1104691042260955,1269600
2004-01-12,5.125742435455322,5.1391055788866735,5.082789214341442,5.1391055788866735,1886400
2004-01-13,5.096149921417236,5.135284978807318,5.08946835289587,5.130512481880366,681600
2004-01-14,5.093287944793701,5.11524172819664,5.073243233528184,5.087560728381434,969200
2004-01-15,5.141966819763184,5.149603106545436,5.087559550853317,5.087559550853317,745600
2004-01-16,5.1543779373168945,5.163922935997916,5.092334353535181,5.1543779373168945,2210000
2004-01-19,5.115243911743164,5.149606496648582,5.082790399790095,5.149606496648582,622000
2004-01-20,5.057971477508545,5.116196544428005,5.039835472623677,5.07324369186941,1043200
2004-01-21,5.0159711837768555,5.063696885552313,4.973017979355303,5.03506153731068,2928400
2004-01-22,5.020745277404785,5.039835637008116,4.9768377051999515,5.033154065764698,1485200
2004-01-23,5.00642728805542,5.036971714767219,4.998790999318326,5.020744783260039,1357600
2004-01-26,5.012156963348389,5.035065478343511,5.011202608777902,5.0207476109567475,1040800
2004-01-27,5.035063743591309,5.07324446738911,5.013109954849001,5.013109954849001,939600
2004-01-28,5.001655578613281,5.058926296702195,4.992110216186233,5.023609366017976,2254000
2004-01-29,4.949158668518066,5.051291714242148,4.926250519186227,5.03029263804104,949200
2004-01-30,4.868025302886963,4.979703355646908,4.806936416168516,4.979703355646908,1561200
2004-02-02,4.944385528564453,4.992111258307582,4.868024433799132,4.89856887170526,2950800
2004-02-03,4.873751163482666,4.944385032509704,4.873751163482666,4.939612532837886,3757200
2004-02-04,4.847979545593262,4.894750555203794,4.820298535919366,4.894750555203794,899600
2004-02-05,4.861342906951904,4.865161052756052,4.825071250049354,4.865161052756052,794800
2004-02-06,4.865159034729004,4.868022460835177,4.848932103851384,4.8603861723943504,900000
2004-02-09,4.926250457763672,4.93102295847176,4.869934075523913,4.869934075523913,2253200
2004-02-10,4.925294399261475,4.956793550778985,4.909067828444598,4.9214766182046805,1577600
2004-02-11,4.900061130523682,4.959770890809017,4.876947473463392,4.956881821443649,4547200
2004-02-12,4.868278503417969,4.936655819591112,4.868278503417969,4.914505436917235,1831200
2004-02-13,4.880800724029541,4.933769087452907,4.863465569835832,4.911618694289651,1055600
2004-02-16,4.935695648193359,4.9539937046813645,4.892357759269966,4.900062436135997,693200
2004-02-17,4.9405107498168945,4.997331454292622,4.916434186350556,4.957845904902995,927200
2004-02-18,4.894283294677734,4.95495633131334,4.894283294677734,4.95495633131334,1374000
2004-02-19,4.91162109375,4.934734766426332,4.893323029774954,4.893323029774954,1206400
2004-02-20,4.898138999938965,4.927993721004872,4.887545247026772,4.927993721004872,1442800
2004-02-23,4.892354965209961,4.911616278995548,4.887539728608314,4.901985805792256,625200
2004-02-24,4.909691333770752,4.950140139533256,4.897171421584846,4.902949927373517,1114000
2004-02-25,4.887541770935059,4.927990216145629,4.887541770935059,4.927990216145629,948000
2004-02-26,4.91162109375,4.926067185095128,4.897175002404873,4.90873202243272,1265200
2004-02-27,4.997330665588379,5.032000970288735,4.921248648871392,4.921248648871392,1352800
