Price,Close,High,Low,Open,Volume
Ticker,BP.L,BP.L,BP.L,BP.L,BP.L
Date,,,,,
2004-01-01,448.2124938964844,448.2124938964844,448.2124938964844,448.2124938964844,0
2004-01-02,449.9439392089844,455.6331698861733,448.45979207580467,450.6860127755742,20692624
2004-01-05,449.9439392089844,450.19129706451434,442.3787504204228,450.19129706451434,56258848
2004-01-06,447.96502685546875,453.15954124749794,445.73880640174195,451.180678621963,40922064
2004-01-07,436.58648681640625,449.20173374424576,435.4486470540801,447.4702292639541,78512912
2004-01-08,437.82342529296875,442.246185169832,434.4098746448671,438.8128567625574,50984290
2004-01-09,429.6606750488281,434.65729258277236,426.69238022983797,434.3604751788959,130230400
2004-01-12,436.58648681640625,441.0389269085849,429.9078266781383,429.9078266781383,92336174
2004-01-13,438.8128662109375,442.7705921745085,437.5760768473216,440.29701344727664,59890461
2004-01-14,430.4026184082031,438.3180688616873,428.6711136215034,438.3180688616873,69308320
2004-01-15,431.8868408203125,433.469937226591,426.93968342259984,430.4026936009987,66637128
2004-01-16,428.42376708984375,431.88677675454227,423.9713260923742,429.90791408900026,0
2004-01-19,437.82342529296875,441.2270719639578,431.68893810349834,432.8762679450256,42710344
2004-01-20,433.6183166503906,441.28641009942777,430.204766198283,437.32868444831183,81447568
2004-01-21,443.51251220703125,445.9366305982824,435.34970523389575,435.34970523389575,76505472
2004-01-22,437.82342529296875,446.2335927844721,436.3392780885858,445.24416131488346,54146704
2004-01-23,433.86572265625,438.5655223885583,429.4132808045895,438.6149818866663,65924192
2004-01-26,429.907958984375,436.09190545998456,427.6817382531556,436.14136495376897,55893712
2004-01-27,432.1341552734375,437.08131217410653,430.40265035820335,433.3709444986048,74999488
2004-01-28,434.8549499511719,436.8338120669906,428.7204653141179,429.4130791326703,95967568
2004-01-29,429.6606750488281,433.1236856709833,426.19766442667293,430.6501066551582,67171833
2004-01-30,423.7239074707031,431.54040783921,423.7239074707031,430.40256800877023,80230081
2004-02-02,421.9925231933594,427.6817541625547,419.02422877464875,427.43439629432885,51856152
2004-02-03,420.75555419921875,424.46592063836533,415.80839894702336,424.46592063836533,56627690
2004-02-04,424.2187805175781,425.45556996515126,417.3689417346117,422.4872752909758,87393935
2004-02-05,418.52947998046875,424.9607840463625,416.35271883399247,423.4766369542332,45889680
2004-02-06,416.5506591796875,419.51895366315324,411.75191039240735,419.51895366315324,52957551
2004-02-09,422.23974609375,422.23974609375,416.3031591539433,419.51881041300527,63679852
2004-02-10,411.603515625,412.5929471529447,403.4407055194561,409.12993680513824,202375456
2004-02-11,410.1192626953125,418.3315301839312,406.06258843663915,412.59284087803456,89776472
2004-02-12,409.12982177734375,412.09811552663524,402.20380302899696,412.09811552663524,69523747
2004-02-13,411.1087646484375,414.819132560427,407.64575459724733,409.1299017620431,43028844
2004-02-16,414.0771484375,416.5507275798984,410.5151884334347,412.09828512358126,23224540
2004-02-17,416.30352783203125,417.88662512364465,413.28577220979116,414.32466376628184,96959728
2004-02-18,411.1445617675781,415.5973909563967,410.6498029688205,413.86573516074503,66267408
2004-02-19,414.1131591796875,416.34947885428704,408.6708118069556,412.6288826234879,69480488
2004-02-20,420.0503845214844,422.890296306053,412.8763791321304,413.61851762068426,90554976
2004-02-23,420.0503845214844,427.9665283993922,419.0608665367459,423.51369746806904,57533700
2004-02-24,416.834228515625,423.8202193421143,414.1130555104785,420.5449189771884,83792646
2004-02-25,420.297607421875,421.3365888396665,416.58691636164656,418.07119278573794,43941404
2004-02-26,428.46112060546875,429.2527226060371,422.029256208389,422.029256208389,75765840
2004-02-27,428.2137451171875,433.99252432762955,427.47160691074527,429.4506421279246,72286713
2004-03-01,435.3878173828125,435.882576266202,427.9664341319691,430.4402285489169,44605378
2004-03-02,439.84051513671875,440.3352738714057,436.37720399391,439.0983770346883,105920688
2004-03-03,440.33544921875,445.8767552934001,428.7086143236482,440.33544921875,104856208
2004-03-04,444.2934265136719,444.59026973071053,437.36680293773486,441.07749413912967,69045632
2004-03-05,440.33544921875,445.8767552934001,438.10903402607096,443.7987617406952,79628480
2004-03-08,441.8195495605469,443.0564463958228,440.33527335821583,440.58265272527103,37854888
2004-03-09,439.84051513671875,442.5616881774971,436.37720399391,438.8509976673448,60673405
2004-03-10,449.73577880859375,451.2200553063119,438.653168879892,440.3353609897123,90668760
2004-03-11,443.798583984375,448.25141258622494,441.07741094991115,446.2723776520694,129068299
2004-03-12,441.07745361328125,442.31435056676776,431.92441615748123,440.3353154411894,76479244
2004-03-15,443.30389404296875,448.00410274096896,439.3458235604422,442.3143764223371,66637712
2004-03-16,444.2934265136719,448.251497128493,441.81963237940863,444.2934265136719,65195522
2004-03-17,447.75677490234375,448.0536181436471,439.5932535919695,445.2829805658667,58008864
2004-03-18,442.0670471191406,452.86268920748466,441.572288252751,447.2620152162318,100634514
2004-03-19,447.75677490234375,452.2096047080024,443.3039450966851,445.2829805658667,87102640
2004-03-22,435.3878173828125,444.98615179964423,434.10145636507394,444.54085672551935,58569892
2004-03-23,430.4402770996094,435.6352459611564,430.4402770996094,432.9140717955841,49705916
2004-03-24,432.9140625,437.11951339285713,431.4297857142857,432.41930357142854,45889396
2004-03-25,430.9351501464844,439.56374953872603,429.2034934007752,434.39846363790275,45500668
2004-03-26,430.9351501464844,433.2110297903376,426.9770775848634,433.1615659623962,46303768
2004-03-29,440.33544921875,441.8197260138694,430.93502951632723,437.36689562851126,45359036
2004-03-30,452.2096862792969,453.19920419238065,442.31450714845886,442.80926610500075,113965780
2004-03-31,451.22003173828125,460.8678284695274,451.0221161365166,454.1885845786647,82112400
2004-04-01,450.72528076171875,453.7541988191903,446.4604621894257,452.20955720769587,60760139
2004-04-02,458.3941955566406,460.12585198885677,446.6189378571093,448.25163645366047,65350715
2004-04-05,472.989501953125,473.78110410326076,460.12577072845846,460.12577072845846,72547704
2004-04-06,473.48419189453125,481.40033303383376,470.81248218094385,472.98943307332485,79100536
2004-04-07,475.95806884765625,478.1350201189657,467.6461252441161,471.0104797743958,70904440
2004-04-08,477.1949462890625,480.90563793983284,474.22639296844625,475.9580490721391,58242151
2004-04-09,477.1949462890625,477.1949462890625,477.1949462890625,477.1949462890625,0
2004-04-12,477.1949462890625,477.1949462890625,477.1949462890625,477.1949462890625,0
2004-04-13,485.11102294921875,489.2155522658456,477.9370200601176,477.9370200601176,66681708
2004-04-14,482.884765625,485.8533195120389,479.22353708524196,483.37952460617316,46102396
2004-04-15,493.7692565917969,495.2535329142171,481.895046012435,482.88456356071515,71915326
2004-04-16,491.79022216796875,494.7567817700476,485.86894045402886,492.77973971760247,52775652
2004-04-19,486.8425598144531,489.3163533094452,481.40021412547037,488.8215946104468,31111956
2004-04-20,483.8741455078125,488.8217339076879,482.1424895678561,488.5743544876941,42190101
2004-04-21,479.6686706542969,491.88921941189517,475.4632207310771,478.92653243255216,57552704
2004-04-22,484.368896484375,486.545847424052,474.9882581593341,479.91606699677607,36019052
2004-04-23,485.853271484375,489.8113429424962,483.3794768230493,487.8323072134356,42565928
2004-04-26,482.884765625,489.81139136142417,481.89524766265373,485.3585605308658,22666920
2004-04-27,486.3480529785156,490.60296791430756,477.44239178460583,489.8113656650361,78400512
2004-04-28,489.06915283203125,497.52951760012724,488.1290988810493,490.80080891186145,77291864
2004-04-29,484.368896484375,491.08474030710215,483.87413765241956,488.57434655599627,64202360
2004-04-30,482.3899230957031,485.35847646859975,478.6792313795823,480.410887513772,55338320
2004-05-03,482.3899230957031,482.3899230957031,482.3899230957031,482.3899230957031,0
2004-05-04,487.0900573730469,490.80074851606145,483.3793662300323,486.8426779635126,61387188
2004-05-05,492.77984619140625,494.26412283656106,403.22848860039767,486.8427396107869,75888377
2004-05-06,494.51153564453125,502.9224372012667,493.7693972718781,493.7693972718781,87274133
2004-05-07,495.2535400390625,496.88623797767735,490.60279541616734,495.7482988203203,58026720
2004-05-10,482.142578125,494.39281408477285,481.895198659569,489.8113415533607,76654224
2004-05-11,485.3585510253906,486.3480689683578,474.96861262423545,481.8952382250056,63897812
2004-05-12,480.4483337402344,486.639251399204,478.4691438999038,485.39630834106066,51814473
2004-05-13,489.107177734375,490.59156977605744,480.9430215051214,481.43781885234887,51834247
2004-05-14,490.591552734375,491.6306150474455,485.8909780989977,486.88057275907715,47883516
2004-05-17,488.3648376464844,491.03675461331386,483.91166283511825,484.9012572376441,44528208
2004-05-18,478.2215576171875,487.87010430475624,476.03060595362035,487.87010430475624,72811080
2004-05-19,480.4483337402344,480.4483337402344,472.53157437891224,477.7269477097799,74163984
2004-05-20,478.4689025878906,480.547056912145,475.0053221141417,478.9636997984262,28924937
2004-05-21,473.76849365234375,477.7763403698063,472.55327442196193,477.7268727115801,31612540
2004-05-24,477.23193359375,478.66685765657235,470.30477229741774,470.30477229741774,43745488
2004-05-25,487.375244140625,489.84923015149116,477.47930009716055,477.47930009716055,70660652
2004-05-26,488.8598327636719,493.69796924595624,486.1879147151108,489.8494275668372,67652680
2004-05-27,478.96380615234375,488.66182155227517,478.4690088319384,483.9117793563969,76514848
2004-05-28,472.7789306640625,480.9430880224686,470.5523422935881,479.45869577548564,63298988
2004-05-31,472.7789306640625,472.7789306640625,472.7789306640625,472.7789306640625,0
2004-06-01,476.9847412109375,480.7451897462776,475.25295013807624,477.9743361097154,61665120
2004-06-02,482.4273681640625,487.9691039716968,477.9741924579327,478.71638840895434,76449760
2004-06-03,483.91180419921875,487.1804444048295,481.467504102931,482.42741216179786,69138665
2004-06-04,479.45855712890625,483.41693530953705,478.3502160703343,483.41693530953705,54680962
2004-06-07,483.6642761230469,484.90126915660966,480.6954928424962,482.9220803029092,40626346
2004-06-08,487.1279296875,490.6409783497748,482.447136474358,483.66434867397794,55357772
2004-06-09,475.74761962890625,487.1279579039607,474.2632276799861,481.93258608274016,83849872
2004-06-10,476.48980712890625,478.9637936664395,474.75801655263297,475.7476111676463,56800856
2004-06-11,477.4794006347656,481.1409127818218,470.7996369989425,477.232001981587,28610950
2004-06-14,473.0261535644531,478.96372034559687,471.2943632532862,477.47932865031095,33858816
2004-06-15,478.2215576171875,483.51589440370526,471.54179452579376,473.2735849568959,35934508
2004-06-16,485.39630126953125,487.3754910810278,476.2781844383806,477.479542023545,35213921
2004-06-17,485.39630126953125,491.63073709572944,483.76347571505454,485.8910987224054,45692744
2004-06-18,490.83892822265625,493.01604845204326,481.3388138944696,484.4065632358674,59389604
