Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2004-01-01,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-02,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-05,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-06,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-07,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-08,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-09,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-12,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-13,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-14,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-15,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-16,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-19,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-20,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-21,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-22,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-23,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-26,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-27,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-28,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-29,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-01-30,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-02,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-03,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-04,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-05,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-06,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-09,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-10,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-11,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-12,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-13,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-16,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-17,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-18,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-19,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-20,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
2004-02-23,27.251604080200195,27.251604080200195,27.251604080200195,27.251604080200195,0
