Price,Close,High,Low,Open,Volume
Ticker,7974.T,7974.T,7974.T,7974.T,7974.T
Date,,,,,
2004-01-01,635.5524291992188,635.5524291992188,635.5524291992188,635.5524291992188,0
2004-01-02,635.5524291992188,635.5524291992188,635.5524291992188,635.5524291992188,0
2004-01-05,648.8192749023438,651.978083446172,646.292228067281,649.4510366111094,89000
2004-01-06,639.343017578125,650.7147313295146,639.343017578125,646.9241600790514,142000
2004-01-07,627.3395385742188,645.6606328528213,627.3395385742188,645.6606328528213,117000
2004-01-08,623.548828125,631.1299688924771,622.9170663943769,624.8123515862461,183000
2004-01-09,637.4476318359375,639.9746789393506,628.6029669739919,629.8664905256984,201000
2004-01-12,637.4476318359375,637.4476318359375,637.4476318359375,637.4476318359375,0
2004-01-13,624.8124389648438,633.0253426115,624.8124389648438,628.6030098786852,112000
2004-01-14,626.0758666992188,629.2346753102138,620.3900111994277,624.8123432548207,133000
2004-01-15,637.4476318359375,644.3970113703234,636.184108284231,641.2382024910571,260000
2004-01-16,635.5524291992188,640.606524063626,621.6536683220986,636.8159529153205,370000
2004-01-19,629.8665771484375,634.2889101875941,625.444244109281,631.7618627366475,86000
2004-01-20,634.9207153320312,641.2383343900614,632.3936677088192,632.3936677088192,200000
2004-01-21,634.9207153320312,643.1336201074705,626.707810556592,626.707810556592,260000
2004-01-22,653.2418212890625,653.8735832052027,639.9748210501164,643.7653925469581,473000
2004-01-23,682.9344482421875,706.9413946188786,663.9815958395366,663.9815958395366,624000
2004-01-26,717.0496826171875,718.9449681219025,699.9921130747522,704.4144459190873,532000
2004-01-27,711.9955444335938,715.1543534151092,706.941450063169,714.5225916188061,175000
2004-01-28,694.9378662109375,707.5731001420454,691.1472960316052,701.8872448730468,122000
2004-01-29,698.096923828125,705.0463049703054,696.2016380620757,702.5192572822398,253000
2004-01-30,648.8192749023438,663.3497942039542,637.4475641445616,648.1875131935781,722000
2004-02-02,646.292236328125,657.6639472312592,642.5016660270802,657.0321855144183,258000
2004-02-03,635.5524291992188,643.1335714958296,629.2348106187096,643.1335714958296,256000
