Price,Close,High,Low,Open,Volume
Ticker,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS
Date,,,,,
2004-06-04,1.0055285692214966,1.0292814344826282,0.9976112613317392,1.0055285692214966,6099067
2004-06-07,1.0688695907592773,1.0886630647937383,1.0193845605417253,1.0688695907592773,4600088
2004-06-08,1.0589724779129028,1.0787659499510895,1.0589724779129028,1.0589724779129028,2627969
2004-06-09,1.0589724779129028,1.068869482958249,1.0391784678222107,1.0589724779129028,2604721
2004-06-10,1.0688695907592773,1.078766058750228,1.058972584715767,1.0688695907592773,1581180
2004-06-11,1.0688695907592773,1.0886630647937383,1.0490755786722565,1.0688695907592773,1068342
2004-06-14,1.0490756034851074,1.0688696160402984,1.0292815909299164,1.0490756034851074,2651421
2004-06-15,1.0490756034851074,1.0688696160402984,1.0193845846523208,1.0490756034851074,3446668
2004-06-16,1.0589724779129028,1.0886629549964357,1.0589724779129028,1.0589724779129028,1553356
2004-06-17,1.0589724779129028,1.0589724779129028,1.0391784678222107,1.0589724779129028,435112
2004-06-18,1.039178729057312,1.0688697516572612,1.0292817215239956,1.039178729057312,2327904
2004-06-21,1.0292816162109375,1.0391786227316213,1.0094876031695696,1.0292816162109375,1942221
2004-06-22,1.019384741783142,1.0490757651925862,1.019384741783142,1.019384741783142,4624365
2004-06-23,1.0094876289367676,1.0292816424833782,0.9995906221634624,1.0094876289367676,3183776
2004-06-24,1.019384741783142,1.0292817495862903,1.0094877339799941,1.019384741783142,4301188
2004-06-25,1.0292816162109375,1.0391786227316213,0.9995905966488857,1.0292816162109375,7093215
2004-06-28,1.039178729057312,1.0490757365906285,1.0292817215239956,1.039178729057312,1465746
2004-06-29,1.0490756034851074,1.0589726097627028,1.0292815909299164,1.0490756034851074,2646767
2004-06-30,1.0589724779129028,1.068869482958249,1.0490754728675569,1.0589724779129028,2747174
2004-07-01,1.108457088470459,1.1183540946174495,1.078766070029487,1.108457088470459,7698683
2004-07-02,1.1480450630187988,1.1579421365707843,1.11835411138913,1.1480450630187988,5127180
2004-07-05,1.1480450630187988,1.1678385375570524,1.1381481239799571,1.1480450630187988,1197976
2004-07-06,1.1183539628982544,1.1480449105856698,1.1183539628982544,1.1183539628982544,1922196
2004-07-07,1.128251075744629,1.1480450203430939,1.1084570638895948,1.128251075744629,2223652
2004-07-08,1.1381481885910034,1.1579422023055084,1.128251181733751,1.1381481885910034,804498
2004-07-09,1.128251075744629,1.138148081672146,1.118354069817112,1.128251075744629,832180
2004-07-12,1.1579421758651733,1.1579421758651733,1.1381481626026428,1.1579421758651733,3387010
2004-07-13,1.167838454246521,1.1777353925793412,1.1480449811202817,1.167838454246521,4070847
2004-07-14,1.1579421758651733,1.1678385771872728,1.1480451019773341,1.1579421758651733,2792055
2004-07-15,1.1579421758651733,1.1678385771872728,1.1381481626026428,1.1579421758651733,734260
2004-07-16,1.1480450630187988,1.1777354765958943,1.1480450630187988,1.1480450630187988,2353554
2004-07-19,1.1381481885910034,1.1678386038535813,1.1183541748764985,1.1381481885910034,3592128
2004-07-20,1.128251075744629,1.1480450203430939,1.128251075744629,1.128251075744629,1471106
2004-07-21,1.1480450630187988,1.1579421365707843,1.1381481239799571,1.1480450630187988,4021999
2004-07-22,1.1381481885910034,1.1579422023055084,1.128251181733751,1.1381481885910034,1479131
2004-07-23,1.187632441520691,1.187632441520691,1.1579420306592385,1.187632441520691,3329953
2004-07-26,1.177735447883606,1.2173234721001345,1.167838509086044,1.177735447883606,4422484
2004-07-27,1.1579421758651733,1.177735516561964,1.1579421758651733,1.1579421758651733,1466027
2004-07-28,1.187632441520691,1.2074264523010523,1.1777353688739445,1.187632441520691,2056574
2004-07-29,1.187632441520691,1.2074264523010523,1.1777353688739445,1.187632441520691,4486545
2004-07-30,1.1975294351577759,1.2173234468555563,1.1876324965654543,1.1975294351577759,3346382
2004-08-02,1.2074264287948608,1.2173233667358023,1.1975293563407907,1.2074264287948608,3245616
2004-08-03,1.177735447883606,1.2173234721001345,1.177735447883606,1.177735447883606,1269706
2004-08-04,1.1480450630187988,1.1876325501478795,1.1381481239799571,1.1480450630187988,2379207
2004-08-05,1.1579421758651733,1.177735516561964,1.1480451019773341,1.1579421758651733,2097029
2004-08-06,1.128251075744629,1.1579420935271802,1.118354069817112,1.128251075744629,2995862
2004-08-09,1.1579421758651733,1.1975295298244946,1.1480451019773341,1.1579421758651733,3891523
2004-08-10,1.167838454246521,1.167838454246521,1.1381480427874615,1.167838454246521,957709
2004-08-11,1.1381481885910034,1.1678386038535813,1.128251181733751,1.1381481885910034,3440239
2004-08-12,1.1183539628982544,1.1381479728609065,1.1084569579169283,1.1183539628982544,5234785
2004-08-13,1.128251075744629,1.128251075744629,1.1084570638895948,1.128251075744629,2089405
2004-08-16,1.1183539628982544,1.1282509678795805,1.1084569579169283,1.1183539628982544,2694186
2004-08-17,1.128251075744629,1.1480450203430939,1.128251075744629,1.128251075744629,4560429
2004-08-18,1.2074264287948608,1.2173233667358023,1.1777353459457793,1.2074264287948608,7356052
2004-08-19,1.187632441520691,1.197529379654306,1.1678384307403293,1.187632441520691,1566715
2004-08-20,1.167838454246521,1.1876324654252952,1.167838454246521,1.167838454246521,475371
2004-08-23,1.1975294351577759,1.2173234468555563,1.1876324965654543,1.1975294351577759,1191727
2004-08-24,1.2173234224319458,1.227220495338836,1.187632472737544,1.2173234224319458,2085925
2004-08-25,1.2074264287948608,1.2272204391898722,1.1975293563407907,1.2074264287948608,2200951
2004-08-26,1.187632441520691,1.2074264523010523,1.1777353688739445,1.187632441520691,1086104
2004-08-27,1.2074264287948608,1.2173233667358023,1.1876324183998492,1.2074264287948608,1978234
2004-08-30,1.2074264287948608,1.2074264287948608,1.2074264287948608,1.2074264287948608,0
2004-08-31,1.2470146417617798,1.2569110431753376,1.1975295408915592,1.2470146417617798,4062969
2004-09-01,1.2668076753616333,1.2866016819040282,1.2569106048338845,1.2668076753616333,2173450
2004-09-02,1.2470146417617798,1.276705056620796,1.2470146417617798,1.2470146417617798,2681925
2004-09-03,1.2668076753616333,1.2767046113762797,1.2569106048338845,1.2668076753616333,1465624
2004-09-06,1.2569109201431274,1.276704931651057,1.2470145196982747,1.2569109201431274,1042060
2004-09-07,1.276705026626587,1.276705026626587,1.256911013646158,1.276705026626587,2677445
2004-09-08,1.2964988946914673,1.31629290545943,1.266807945796089,1.2964988946914673,6511082
2004-09-09,1.2964988946914673,1.31629290545943,1.276704883923505,1.2964988946914673,4852320
2004-09-10,1.276705026626587,1.2964990396070155,1.2668080873929455,1.276705026626587,2944090
2004-09-13,1.276705026626587,1.2866021003733743,1.247014612465101,1.276705026626587,1081851
2004-09-14,1.2964988946914673,1.3063959673320142,1.266807945796089,1.2964988946914673,1847478
2004-09-15,1.2964988946914673,1.31629290545943,1.2964988946914673,1.2964988946914673,3163707
2004-09-16,1.2964988946914673,1.31629290545943,1.276704883923505,1.2964988946914673,2293039
2004-09-17,1.276705026626587,1.306396113353803,1.2668080873929455,1.276705026626587,2262780
2004-09-20,1.2074264287948608,1.2173233667358023,1.1678384080048378,1.2074264287948608,11985160
2004-09-21,1.2569109201431274,1.2668079931536602,1.1975294236718823,1.2569109201431274,4628282
2004-09-22,1.276705026626587,1.2964990396070155,1.256911013646158,1.276705026626587,3677059
2004-09-23,1.345983624458313,1.355880699364744,1.276705176218589,1.345983624458313,6682630
2004-09-24,1.3657774925231934,1.405365518854889,1.3657774925231934,1.3657774925231934,4374877
2004-09-27,1.3558802604675293,1.375674269359927,1.3459831887647713,1.3558802604675293,1386204
2004-09-28,1.3657774925231934,1.3657774925231934,1.3360870780835843,1.3657774925231934,1627602
2004-09-29,1.3558802604675293,1.365777197657169,1.3459831887647713,1.3558802604675293,1300917
2004-09-30,1.3558802604675293,1.365777197657169,1.3360867896276045,1.3558802604675293,1707376
2004-10-01,1.3360871076583862,1.3657775227552038,1.3162930940543902,1.3360871076583862,2594454
2004-10-04,1.3063960075378418,1.3261900189149878,1.2964989345927014,1.3063960075378418,4256997
2004-10-05,1.2866021394729614,1.3063961530549264,1.276705065425404,1.2866021394729614,4049511
2004-10-06,1.2866021394729614,1.3162930925893337,1.2668081258909965,1.2866021394729614,12384508
2004-10-07,1.3162927627563477,1.3261898343239245,1.2964987541343103,1.3162927627563477,8162032
2004-10-08,1.3360871076583862,1.3459835091512078,1.3063961545089673,1.3360871076583862,5171679
2004-10-11,1.3657774925231934,1.3954685795285389,1.355880553196843,1.3657774925231934,7131986
2004-10-12,1.3162927627563477,1.3360867713783848,1.2964987541343103,1.3162927627563477,5506839
2004-10-13,1.3360871076583862,1.355880583209781,1.2964990804503942,1.3360871076583862,8131186
2004-10-14,1.3162927627563477,1.3360867713783848,1.3063958257018873,1.3162927627563477,1528644
2004-10-15,1.3162927627563477,1.3360867713783848,1.3063958257018873,1.3162927627563477,3049237
2004-10-18,1.3261901140213013,1.3459834542522298,1.3261901140213013,1.3261901140213013,900866
2004-10-19,1.3657774925231934,1.3855715056890412,1.3360870780835843,1.3657774925231934,6060614
2004-10-20,1.3360871076583862,1.375674596813777,1.3360871076583862,1.3360871076583862,2031993
2004-10-21,1.3261901140213013,1.3459834542522298,1.3162930403664026,1.3261901140213013,1732285
2004-10-22,1.2964988946914673,1.3360869162273925,1.2866019565640516,1.2964988946914673,5551604
2004-10-25,1.2668076753616333,1.2866016819040282,1.2470142068716474,1.2668076753616333,4348129
2004-10-26,1.2569109201431274,1.276704931651057,1.2470145196982747,1.2569109201431274,4165648
2004-10-27,1.2866021394729614,1.3063961530549264,1.276705065425404,1.2866021394729614,8987692
2004-10-28,1.3162927627563477,1.3162927627563477,1.2866018170798499,1.3162927627563477,3222194
2004-10-29,1.3162927627563477,1.3162927627563477,1.3162927627563477,1.3162927627563477,0
2004-11-01,1.2964988946914673,1.3261899780999769,1.2866019565640516,1.2964988946914673,6794206
2004-11-02,1.2964988946914673,1.3063959673320142,1.266807945796089,1.2964988946914673,5119078
2004-11-03,1.3558802604675293,1.365777197657169,1.296498771842809,1.3558802604675293,15853142
2004-11-04,1.3063960075378418,1.3459833577264577,1.3063960075378418,1.3063960075378418,9285217
2004-11-05,1.3063960075378418,1.3261900189149878,1.2964989345927014,1.3063960075378418,2822529
2004-11-08,1.2866021394729614,1.3360871061712987,1.2668081258909965,1.2866021394729614,6588574
2004-11-09,1.276705026626587,1.276705026626587,1.247014612465101,1.276705026626587,6117119
2004-11-10,1.276705026626587,1.2964990396070155,1.256911013646158,1.276705026626587,5616761
2004-11-11,1.2074264287948608,1.2668079219273811,1.1975293563407907,1.2074264287948608,12509132
2004-11-12,1.2173234224319458,1.247014506639482,1.2173234224319458,1.2173234224319458,4017032
2004-11-15,1.2272204160690308,1.2272204160690308,1.2272204160690308,1.2272204160690308,0
2004-11-16,1.2272204160690308,1.2272204160690308,1.2272204160690308,1.2272204160690308,0
2004-11-17,1.2569109201431274,1.276704931651057,1.227220508190345,1.2569109201431274,6992725
2004-11-18,1.3162927627563477,1.3261898343239245,1.276704745512273,1.3162927627563477,9064388
2004-11-19,1.3162927627563477,1.3360867713783848,1.3162927627563477,1.3162927627563477,5272274
2004-11-22,1.3162927627563477,1.3261898343239245,1.2964987541343103,1.3162927627563477,1941808
2004-11-23,1.3360871076583862,1.3657775227552038,1.3063961545089673,1.3360871076583862,9710783
2004-11-24,1.3657774925231934,1.3855715056890412,1.3459834793573453,1.3657774925231934,6246048
2004-11-25,1.3558802604675293,1.385571206549567,1.3459831887647713,1.3558802604675293,2889749
2004-11-26,1.3657774925231934,1.3855715056890412,1.355880553196843,1.3657774925231934,1657436
2004-11-29,1.3360871076583862,1.3657775227552038,1.3162930940543902,1.3360871076583862,2507320
2004-11-30,1.3360871076583862,1.355880583209781,1.1975295504830152,1.3360871076583862,2739247
2004-12-01,1.3657774925231934,1.3756745663626908,1.3360870780835843,1.3657774925231934,4588718
2004-12-02,1.4152626991271973,1.425159639197833,1.3756746698183404,1.4152626991271975,9520452
2004-12-03,1.4548499584197998,1.4746439717483626,1.4350559450912372,1.4548499584197998,9349765
2004-12-06,1.4647469520568848,1.5043349765441638,1.4449529398132452,1.4647469520568848,5639518
2004-12-07,1.4647469520568848,1.4944379031657735,1.4548498786784945,1.4647469520568848,3165302
