Price,Close,High,Low,Open,Volume
Ticker,DTE.DE,DTE.DE,DTE.DE,DTE.DE,DTE.DE
Date,,,,,
2004-01-01,5.317896842956543,5.317896842956543,5.317896842956543,5.317896842956543,0
2004-01-02,5.482822895050049,5.534132860673547,5.321563552337053,5.350883432830325,21639585
2004-01-05,5.545126438140869,5.5891062486467815,5.497481556046015,5.5121414928813195,28456177
2004-01-06,5.622091293334961,5.622091293334961,5.541461464554589,5.57444641039749,28215564
2004-01-07,5.556122303009033,5.706386769985634,5.526802424063381,5.647747012094329,47843224
2004-01-08,5.735705852508545,5.750365789945787,5.581776334657256,5.603766415573359,36745803
2004-01-09,5.629418849945068,5.805338374688528,5.589104126336518,5.765023301559646,41025315
2004-01-12,5.669736385345459,5.684396322980618,5.56711647237886,5.607431563015911,24355316
2004-01-13,5.695389747619629,5.743034620257576,5.655075016704625,5.706384610683649,20703912
2004-01-14,5.772355079650879,5.776020150887941,5.677065324609834,5.710050266702536,21331303
2004-01-15,5.743034839630127,5.7650245665981315,5.699055036173711,5.754029703114129,19358251
2004-01-16,5.680730819702148,5.779685653363553,5.647745875148347,5.761360645331391,26979939
2004-01-19,5.790679454803467,5.798009246957799,5.6917246393170435,5.706384573146099,18256839
2004-01-20,5.830994606018066,5.896964487767143,5.772354866472408,5.805339807346946,30470808
2004-01-21,5.849320888519287,5.918955507046204,5.798010930459116,5.8346609504335945,25669487
2004-01-22,5.900631427764893,5.918956090036534,5.830996452858753,5.896966355502353,23023235
2004-01-23,6.010581016540527,6.017911161330325,5.889636423673202,5.9299515209760045,27578896
2004-01-26,6.017909526824951,6.076549271134209,5.970264996714014,6.021574598224392,28520278
2004-01-27,6.065553665161133,6.182833845245402,6.0582242218765545,6.08754409213741,36475638
2004-01-28,5.948274612426758,6.120529474273338,5.926284882907944,6.0802143876214325,35833232
2004-01-29,5.9262847900390625,6.003249191669274,5.871310117583071,5.933614932777432,31417628
2004-01-30,5.867644786834717,5.970264683512907,5.867644786834717,5.955604398684227,17608359
2004-02-02,5.896964073181152,5.896964073181152,5.830994196070089,5.882303789805011,13732217
2004-02-03,5.878640651702881,5.95560505845714,5.852985499930994,5.91895504136614,17112329
2004-02-04,5.816336154937744,5.871311186926799,5.7943464217585285,5.871311186926799,23836579
2004-02-05,5.728376388549805,5.801676079958659,5.706386306366899,5.7906812136274555,28527969
2004-02-06,5.750364780426025,5.783349721249187,5.721044910698863,5.750364780426025,15981062
2004-02-09,5.849320888519287,5.893300702776365,5.765025982386184,5.776021198090824,21938450
2004-02-10,5.896964073181152,5.9116236575165075,5.8529842716139076,5.860314063781585,12994555
2004-02-11,5.900631427764893,5.929951306824154,5.8383265973838325,5.911625945511455,16659997
2004-02-12,5.874975681304932,5.940944874356142,5.823665726397648,5.933615430044416,18670447
2004-02-13,5.750364780426025,5.8932994074862535,5.732040123986862,5.860314466663091,19543038
2004-02-16,5.816336154937744,5.823666299011155,5.7357063177327685,5.739371389769474,10068033
2004-02-17,6.028905868530273,6.0728853354666725,5.7980112204706,5.81267115928957,50618884
2004-02-18,6.058225154876709,6.105869689247802,6.028905280100431,6.047229939695247,22219093
2004-02-19,6.1498494148254395,6.153514486292691,6.069219240627725,6.072884312094977,23408772
2004-02-20,5.995919227600098,6.12785829023562,5.955604145078808,6.11319870507204,21821927
2004-02-23,5.981258392333984,6.080213204474401,5.970263879234445,6.021573471140989,16159882
2004-02-24,5.863980293273926,5.995920073565685,5.852985428089767,5.981259787292856,24900404
2004-02-25,5.911624908447266,5.926285194925601,5.816335492981359,5.88230503453153,21129443
2004-02-26,5.827330589294434,5.929950501587466,5.794345991972189,5.929950501587466,22457224
2004-02-27,5.7650251388549805,5.874975182690665,5.7650251388549805,5.845654961288883,23899423
2004-03-01,5.874975681304932,5.874975681304932,5.79068078035157,5.809005789212777,15451585
2004-03-02,5.893299102783203,5.926284041900934,5.819999432255133,5.896964173689706,17962827
2004-03-03,5.856649875640869,5.900630033357115,5.834660146303192,5.856649875640869,22333397
2004-03-04,5.893299102783203,5.907959386409216,5.860314163665471,5.871309376384981,13677855
2004-03-05,5.863980293273926,5.91162482557877,5.809005617832668,5.907960453051487,16397131
2004-03-08,5.885970592498779,5.915290468837166,5.863980860005237,5.874976075772505,10435363
2004-03-09,5.834660053253174,5.907960081930978,5.809005252928207,5.860314853578141,20456124
2004-03-10,5.695389747619629,5.754029483321595,5.684394884555609,5.750364412460124,36150720
2004-03-11,5.471826553344727,5.655075931827586,5.427846744451294,5.655075931827586,59290475
2004-03-12,5.545126438140869,5.58544117705784,5.361877052939335,5.387531855021002,34055030
2004-03-15,5.365541934967041,5.57078104341033,5.354546720588669,5.519471441059734,30770201
2004-03-16,5.40952205657959,5.46816180523837,5.339887092906934,5.347217236249517,28515364
2004-03-17,5.504810810089111,5.526800537030064,5.460830657166391,5.460830657166391,21524559
2004-03-18,5.383865833282471,5.515805591035822,5.358211035728386,5.501145656787717,23341435
2004-03-19,5.387531280517578,5.4388412287299,5.358211409973516,5.413186429383952,41666757
2004-03-22,5.277581691741943,5.347216647750784,5.233601885088144,5.3435515764828585,27840982
2004-03-23,5.277581691741943,5.394861525672508,5.259257034443186,5.259257034443186,27368220
2004-03-24,5.299571990966797,5.376536743202598,5.251927111056973,5.314231927129785,30178529
