Price,Close,High,Low,Open,Volume
Ticker,ENEL.MI,ENEL.MI,ENEL.MI,ENEL.MI,ENEL.MI
Date,,,,,
2004-01-01,1.1914199590682983,1.1914199590682981,1.1914199590682981,1.1914199590682981,0
2004-01-02,1.2068930864334106,1.2091033072528914,1.191419949024619,1.1936305371531213,14299590
2004-01-05,1.226786494255066,1.228996714324889,1.2046820897034534,1.2091028971519966,39289569
2004-01-06,1.2378387451171875,1.2422594307402035,1.2245760760665596,1.2267866637506994,0
2004-01-07,1.226786494255066,1.2356279867158533,1.2201552218641019,1.2334177666460302,39385398
2004-01-08,1.226786494255066,1.2400490390369945,1.2201552218641019,1.228996714324889,38830310
2004-01-09,1.217944622039795,1.2334177540423308,1.2135239370727235,1.2312071666861997,35133806
2004-01-12,1.2334179878234863,1.2356282082896477,1.21573438754938,1.2201554406633077,35761686
2004-01-13,1.2378387451171875,1.2400492103650116,1.2245760760665596,1.2334179370578555,46529635
2004-01-14,1.2599430084228516,1.2776263627896385,1.2555219555676056,1.2709950895975541,95616059
2004-01-15,1.2533117532730103,1.2599430265605562,1.2511012880317232,1.2577325613192691,30159113
2004-01-16,1.248890995979309,1.2577328590374166,1.2444703093229446,1.2533120499447075,37331479
2004-01-19,1.2577323913574219,1.2643636637488604,1.2488905315871053,1.2488905315871053,33754236
2004-01-20,1.2754157781600952,1.2798368310257966,1.2577325461878028,1.2621532317445618,57803930
2004-01-21,1.282046914100647,1.2842575015149698,1.2732054214974629,1.2754156416028826,38133091
2004-01-22,1.279836654663086,1.2908887343409388,1.27541560240661,1.2864679269570571,34051433
2004-01-23,1.282046914100647,1.282046914100647,1.2732054214974629,1.2776262290172054,18505251
2004-01-26,1.279836654663086,1.2864679269570571,1.266574110075144,1.2842574620469676,58665458
2004-01-27,1.2665740251541138,1.2953094548771422,1.2665740251541138,1.2842573759403073,58640160
2004-01-28,1.2886778116226196,1.293098739872245,1.2643631959946946,1.2665736601195074,38607448
2004-01-29,1.279836654663086,1.2908887343409388,1.2776261897529966,1.282046874700581,34694893
2004-01-30,1.279836654663086,1.2908887343409388,1.27541560240661,1.279836654663086,46170029
2004-02-02,1.2975201606750488,1.3019409685837637,1.2842576145125921,1.2842576145125921,54017271
2004-02-03,1.2997305393218994,1.3019408819109541,1.2930992666821282,1.3019408819109541,35521417
2004-02-04,1.3085724115371704,1.3218349594213035,1.301941137595104,1.3041516030545688,63811173
2004-02-05,1.2908885478973389,1.3107823619059797,1.2908885478973389,1.3085718973151488,42692325
2004-02-06,1.3085724115371704,1.3107828769966352,1.2864682466878343,1.2930995206299007,42969864
2004-02-09,1.3041512966156006,1.3129930339395715,1.297520024231697,1.3085721040594365,40346681
2004-02-10,1.2908885478973389,1.3063615551605972,1.2908885478973389,1.3041510905697662,31974179
2004-02-11,1.315203070640564,1.3174135350666683,1.2886779872723966,1.2930989161246047,42160937
2004-02-12,1.3262559175491333,1.3373078767439244,1.3152035910453856,1.3174140563461352,80906088
2004-02-13,1.335097074508667,1.3439388110439834,1.3262555828459266,1.3262555828459266,69105118
2004-02-16,1.3328871726989746,1.3373078583670885,1.3262558993241698,1.3350973930967143,24464284
2004-02-17,1.3373076915740967,1.3461495515528097,1.3284659540316854,1.332887006457344,30568988
2004-02-18,1.3572014570236206,1.3594120443695887,1.3350971752358043,1.3417284475285194,72188967
2004-02-19,1.3638325929641724,1.366043180089132,1.3505700497046937,1.3616221282754974,49378273
2004-02-20,1.352780818939209,1.3638327765615275,1.3439389589942305,1.3594120914616412,46553286
2004-02-23,1.3549913167953491,1.357201782234689,1.3505705083529957,1.354991316795349,14926440
2004-02-24,1.3638325929641724,1.3704638645939116,1.3505700497046937,1.3549908566457582,35358237
2004-02-25,1.3572014570236206,1.370464001609051,1.3572014570236206,1.363832729316336,29286194
2004-02-26,1.352780818939209,1.361622311575283,1.3505702315166628,1.361622311575283,23945496
2004-02-27,1.374885082244873,1.3770954247638723,1.3549910200834827,1.3549910200834827,42786543
2004-03-01,1.4014102220535278,1.4080414947201447,1.377095473985063,1.3793059390193698,53369393
2004-03-02,1.394779086112976,1.4102519755609746,1.3881478127963152,1.4080416327462983,41439876
2004-03-03,1.4102520942687988,1.4190938335807048,1.3925687380813134,1.3925687380813134,77267276
2004-03-04,1.4190932512283325,1.42572452238191,1.408041173451129,1.4168827866983813,34027369
2004-03-05,1.4080413579940796,1.4235142444228415,1.4036204283547542,1.4235142444228415,39537913
2004-03-08,1.4036204814910889,1.410251753764822,1.3969892092173555,1.4080414112977755,33708032
2004-03-09,1.4102520942687988,1.4146731475792413,1.3947792035183715,1.4014104773932192,38845756
2004-03-10,1.4080413579940796,1.4146727524530673,1.394778813948688,1.4080413579940796,30911077
2004-03-11,1.3704640865325928,1.4036205724870738,1.3682538663585555,1.4036205724870738,63842988
2004-03-12,1.3660435676574707,1.370464253416469,1.3461497471240589,1.3616225145895129,60953422
2004-03-15,1.343938946723938,1.3726746239738539,1.343938946723938,1.3616222991435396,48196036
2004-03-16,1.3616223335266113,1.363832798548492,1.3395182954893237,1.3439389806604778,48147987
2004-03-17,1.3638325929641724,1.3726744517188711,1.3461493651999143,1.357201321334433,46061012
2004-03-18,1.3483597040176392,1.37046398554638,1.3417284318026466,1.37046398554638,31698844
2004-03-19,1.3594121932983398,1.3682539314693718,1.3505703326909975,1.3616224135775543,43278903
2004-03-22,1.3417284488677979,1.3726745903251871,1.3395182288285152,1.3549909934664666,44424880
2004-03-23,1.343938946723938,1.3549910266816514,1.3306764018001616,1.3373076742620498,42011851
2004-03-24,1.3594121932983398,1.3594121932983398,1.3350973215007693,1.3417285945199655,48846656
2004-03-25,1.3505704402923584,1.3616225220594462,1.346149754509108,1.3594123016041413,38820435
2004-03-26,1.3925684690475464,1.3925684690475462,1.3461495608913956,1.3572015186325517,65195851
2004-03-29,1.423514485359192,1.425724950552986,1.3793060385375022,1.3925685848276406,68210561
2004-03-30,1.4434082508087158,1.4434082508087158,1.4102518863234692,1.423514432117568,53233869
2004-03-31,1.4544605016708374,1.4633019943523364,1.4389873691239303,1.4411979565578337,61215191
2004-04-01,1.4500398635864258,1.4588816036670451,1.4411983683784804,1.456671138037806,41904817
2004-04-02,1.4743541479110718,1.4809854196965282,1.4500392806372517,1.4500392806372517,54279324
2004-04-05,1.4809857606887817,1.4831959810656838,1.4610919407519238,1.472144022126962,36418926
2004-04-06,1.4831955432891846,1.485406130322563,1.4655123162575163,1.4787748589675473,42767895
2004-04-07,1.4721440076828003,1.4898272397603065,1.4721440076828003,1.4787752809300225,27685954
2004-04-08,1.4809857606887817,1.4898272543779698,1.4743544873764958,1.4765647077533979,30030906
2004-04-09,1.4809857606887817,1.4809857606887817,1.4809857606887817,1.4809857606887817,0
2004-04-12,1.4809857606887817,1.4809857606887817,1.4809857606887817,1.4809857606887817,0
2004-04-13,1.5053000450134277,1.5207730533548922,1.4854062296185258,1.4854062296185258,50240889
