Price,Close,High,Low,Open,Volume
Ticker,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA
Date,,,,,
2004-03-15,24.118717193603516,24.881966964808978,24.118717193603516,24.707509491883567,2064169
2004-03-16,24.184133529663086,24.293169426723463,24.009676094366483,24.07509763260271,1658088
2004-03-17,24.31497573852539,24.576661900136486,23.878833808683137,24.09690561002572,2035012
2004-03-18,24.009681701660156,24.314980611886792,23.85703141012522,24.162331993195096,1367669
2004-03-19,24.424013137817383,24.51124186370664,24.00967836268643,24.118714270048,2044432
2004-03-22,23.987871170043945,24.380398763519803,23.813413718346673,24.14052144027906,2629668
2004-03-23,24.009681701660156,24.576666825946685,23.944260148145183,24.07510325517513,3089285
2004-03-24,23.682571411132812,24.075100690405712,23.159199038768946,24.00967914386023,4677716
2004-03-25,23.55173110961914,23.835224511585263,23.202816153353147,23.617152663919015,2572670
2004-03-26,23.42088508605957,23.682571270689643,23.115584537324487,23.551728178374606,3121387
2004-03-29,23.333660125732422,23.50811761032359,23.246431383436835,23.355467311306317,1332763
2004-03-30,23.20281410217285,23.399078747722243,23.071971005139922,23.333657199205778,1981623
2004-03-31,23.181007385253906,23.37727203474806,23.11558583542252,23.290043301639546,2000420
2004-04-01,23.333660125732422,23.486310424749693,23.11558826999346,23.486310424749693,1461089
2004-04-02,23.726181030273438,23.769795385914247,23.115580051302118,23.48630207424899,2141189
2004-04-05,23.835224151611328,24.162331918170516,23.66076667611309,23.70438104498765,1885190
2004-04-06,23.333660125732422,24.0314900640971,23.333660125732422,23.638960723766967,2127439
2004-04-07,22.897510528564453,23.76979772730326,22.897510528564453,23.486304387713147,2382709
2004-04-08,23.55173110961914,23.726188587752137,23.1592017838199,23.224623338119773,2228450
2004-04-09,23.55173110961914,23.55173110961914,23.55173110961914,23.55173110961914,0
2004-04-12,23.55173110961914,23.55173110961914,23.55173110961914,23.55173110961914,0
2004-04-13,23.61714744567871,23.966062324851496,23.464497186040617,23.747990525368504,1606314
2004-04-14,23.55173110961914,23.55173110961914,23.1592017838199,23.420888001019396,1419276
2004-04-15,23.55173110961914,23.835224511585263,23.464502370552644,23.464502370552644,1527710
2004-04-16,23.55173110961914,23.813417326818637,23.420888001019396,23.55173110961914,2588015
2004-04-19,23.55173110961914,23.55173110961914,23.246430522886396,23.420888001019396,959917
2004-04-20,23.55173110961914,23.68257421821889,23.420888001019396,23.55173110961914,1723732
2004-04-21,23.660762786865234,23.81341305283424,23.159197627252794,23.159197627252794,2567079
2004-04-22,24.358592987060547,24.489434401551797,23.85702781894595,23.96606372505782,4697742
2004-04-23,24.40220832824707,24.816544816494666,24.09690943080254,24.380401144655092,3289563
2004-04-26,22.701251983642578,23.1155868105434,22.090650826125042,22.679444799445523,16792064
2004-04-27,22.417755126953125,22.74486283939146,22.417755126953125,22.701248477733014,8615527
2004-04-28,21.706844329833984,22.308721580627466,21.55419404789574,22.28691439749343,13371694
2004-04-29,22.243297576904297,22.43956220345481,21.584721053492274,21.71992523943626,10097631
2004-04-30,23.11558723449707,23.37727344966121,22.46137336942997,22.46137336942997,19280058
2004-05-03,23.028352737426758,23.202810170576416,22.91931851455105,23.07196709571417,5243594
2004-05-04,22.788476943969727,22.984741569218635,22.635826679887238,22.853898485719363,10582627
2004-05-05,23.19972038269043,23.399716502659736,22.75528077239751,22.91083463600003,5594486
2004-05-06,23.288602828979492,23.421934680717506,22.977495174924123,23.133049001951807,5980372
2004-05-07,23.844154357910156,23.844154357910156,23.088608780686425,23.333048843693078,11011441
2004-05-10,23.51082420349121,23.821931901561644,23.333048376022393,23.3774923328896,7766900
2004-05-11,23.46637725830078,23.64415306313076,23.266379477867055,23.55526516071577,7177553
2004-05-12,23.421937942504883,23.599712064917316,23.35527200735184,23.488602172995577,4932535
2004-05-13,23.62193489074707,23.688600828291776,23.333049161386672,23.444159057294517,4161147
2004-05-14,23.755260467529297,23.86637033397823,23.421932572844444,23.533040734631424,5468434
2004-05-17,23.444154739379883,23.8219283158887,23.444154739379883,23.466376714468634,4867381
2004-05-18,23.62193489074707,23.777488745018054,23.510824994839222,23.66637884911021,3967128
2004-05-19,23.999711990356445,23.999711990356445,23.66638225466726,23.799714148942932,3461198
2004-05-20,23.55527114868164,23.99971077373721,23.55527114868164,23.99971077373721,1790639
2004-05-21,23.46637725830078,23.710818989942002,23.399711331489538,23.710818989942002,1805604
2004-05-24,23.64415740966797,23.777489287801032,23.444159592468377,23.555269490912593,2531976
2004-05-25,23.6885986328125,23.71082060993452,23.466378861592325,23.53304479295838,4257073
2004-05-26,23.821931838989258,24.021929644366352,23.6441560119874,23.955263709240654,2285702
2004-05-27,24.2663631439209,24.2663631439209,23.8885896401719,23.8885896401719,4293357
2004-05-28,24.04414939880371,24.310813114641725,24.04414939880371,24.28859113832189,3049000
2004-05-31,24.066370010375977,24.199701860734045,23.933038160017908,23.999704085196942,596934
2004-06-01,23.59971046447754,24.04415000202435,23.55526651072286,24.02192802514701,2195218
2004-06-02,23.799711227416992,24.044153003582693,23.555269451251295,23.621935390205575,2477375
2004-06-03,23.73304557800293,23.88859943746066,23.46638181893254,23.79971151777053,3327966
2004-06-04,23.95526123046875,24.088593086923623,23.733041469710628,23.8663733261655,3475363
2004-06-07,24.310808181762695,24.333030153573493,23.99970057641151,23.99970057641151,2692463
2004-06-08,24.399700164794922,24.42192214033595,24.11081448276153,24.3108122626308,4821520
2004-06-09,23.95526123046875,24.399700751984998,23.95526123046875,24.110815062999436,2835941
2004-06-10,24.08859634399414,24.15526228123562,23.888598532269697,23.977486448591673,1969745
2004-06-11,24.021930694580078,24.221928508700866,24.021930694580078,24.13304059131385,1866817
2004-06-14,23.51082420349121,24.06637366433127,23.51082420349121,23.97748575059686,2472184
2004-06-15,23.866374969482422,23.91081892469423,23.51082332778795,23.733043103846995,3011071
2004-06-16,24.04414939880371,24.08859335144338,23.866373588245036,24.04414939880371,3022511
2004-06-17,23.488605499267578,24.088599000611335,23.466383517736325,23.999711074486335,3921631
2004-06-18,23.55527114868164,23.55527114868164,23.22194313455253,23.3552750220692,9593815
2004-06-21,23.488605499267578,23.66638135151758,23.310831351680164,23.64415936998633,3603168
2004-06-22,23.355268478393555,23.777484299237415,23.355268478393555,23.59970849902438,3997358
2004-06-23,23.266380310058594,23.48860007404442,23.199716085525043,23.444156121247254,4163292
2004-06-24,23.288602828979492,23.510820877214073,23.133049001951807,23.333045074896717,5093209
2004-06-25,23.288602828979492,23.62193075366242,23.177492952531146,23.26637914902771,4667399
2004-06-28,23.266380310058594,23.533044026841583,23.17749410912646,23.33304623925434,3941838
2004-06-29,23.355268478393555,23.421934403473443,23.266378873624948,23.39971072378472,3794605
2004-06-30,23.155269622802734,23.466375553998237,23.155269622802734,23.355267388711137,4351747
2004-07-01,23.288602828979492,23.421934680717506,23.199714927820814,23.26637914902771,3028804
2004-07-02,23.133052825927734,23.310828657632065,23.110830846964692,23.244162720742942,2330953
2004-07-05,23.155269622802734,23.244157518762023,23.11082567482309,23.177491596792557,966533
2004-07-06,23.02193832397461,23.221936094618535,22.977494374942626,23.13304819655457,1909349
2004-07-07,23.399707794189453,23.555261599900838,23.04415794293959,23.133045831917524,3853639
2004-07-08,23.755260467529297,23.88859230726802,23.421932572844444,23.466374814762062,3567097
2004-07-09,23.93303871154785,24.066370564978513,23.6885969802583,23.733040931401856,3252050
2004-07-12,23.999711990356445,24.199709831769958,23.86638009608077,23.910824060839328,3151440
2004-07-13,24.04414939880371,24.244147185682223,23.95526149352437,24.155259280402884,2621380
2004-07-14,24.133039474487305,24.221927387760775,23.82193177803016,23.999707604577097,2354322
2004-07-15,23.999711990356445,24.066377937494284,23.710826219425815,23.93304604321861,2881492
2004-07-16,23.755260467529297,23.999702173716955,23.599706654500785,23.933036253847593,2769749
2004-07-19,23.6663761138916,23.777485996958028,23.555266230825172,23.6663761138916,1937966
2004-07-20,24.110815048217773,24.110815048217773,23.644153550911813,23.644153550911813,2918625
2004-07-21,24.55525779724121,24.62192373419099,24.221928112492318,24.310816028425354,3158942
2004-07-22,24.333030700683594,24.62191634071936,24.177476894510487,24.355252672994038,3654895
2004-07-23,24.28859519958496,24.444149059833755,23.888599558945213,24.444149059833755,4177322
2004-07-26,24.04414939880371,24.266369162002057,24.04414939880371,24.155259280402884,3469761
2004-07-27,23.55527114868164,24.088598698748324,23.55527114868164,24.044154736242767,9993281
2004-07-28,23.377487182617188,23.777482706299388,23.244157046051765,23.666372838609888,7079721
2004-07-29,24.08859634399414,24.110818323074632,23.510824887901308,23.555268846062294,5644687
2004-07-30,24.488590240478516,24.57747815053201,24.02192871269768,24.110816622751173,10831822
2004-08-02,24.59969711303711,24.68858501219625,24.35525539034947,24.35525539034947,3614241
2004-08-03,24.68858528137207,24.733027526774112,24.488587506083455,24.66636160167791,2482731
2004-08-04,24.68858528137207,24.77747147683825,24.510809481115526,24.599697381243796,3465144
2004-08-05,24.799692153930664,24.97746794488297,24.710805963116513,24.710805963116513,2824331
2004-08-06,24.533031463623047,24.79969345942703,24.377477638351174,24.42192158842885,4764383
2004-08-09,24.199703216552734,24.910804753640697,24.06637135872458,24.75525262417004,4151884
2004-08-10,24.577482223510742,24.59970420470674,23.955266750022783,24.15526458078677,3668475
2004-08-11,24.799692153930664,24.933023997144893,24.37747635508094,24.533030172164207,4856609
2004-08-12,24.68858528137207,25.088579127287204,24.488587506083455,24.88858135199859,5680074
2004-08-13,24.799692153930664,24.88858004940682,24.333032407342863,24.577474119902284,2626568
2004-08-16,24.88858413696289,24.95525006951883,24.59970013388277,24.710810021476004,2441388
2004-08-17,24.799692153930664,24.999689918752008,24.599696093771325,24.88858004940682,3045256
2004-08-18,24.71080780029297,24.79969399771555,24.555253971644728,24.79969399771555,2599371
2004-08-19,24.733030319213867,24.866362184459877,24.533034226007135,24.777474274295873,3590749
2004-08-20,24.88858413696289,24.910806114481538,24.755253976513295,24.8441401819256,4747521
2004-08-23,25.31079864501953,25.333020619847396,24.933025072945846,24.933025072945846,3490140
2004-08-24,25.31079864501953,25.355242594675257,25.19968877088021,25.266354695363802,3566786
2004-08-25,25.421913146972656,25.466357104718977,25.288581273733694,25.333025231480015,3348373
2004-08-26,25.82190704345703,25.82190704345703,25.466355405214305,25.466355405214305,5096812
2004-08-27,26.044130325317383,26.044130325317383,25.710800619567692,25.84413250186757,3439056
2004-08-30,26.244121551513672,26.46634131391922,26.1330116703109,26.155235351213637,3617647
2004-08-31,25.955238342285156,26.39967617574288,25.666352642507185,26.39967617574288,5913141
2004-09-01,25.755239486694336,26.021903198555734,25.577463678786735,25.866349366636584,4162333
2004-09-02,25.62190818786621,25.86634992905411,25.48857632903645,25.86634992905411,3315334
2004-09-03,25.82190704345703,25.888572975627543,25.533021337384817,25.6219092469455,2419536
2004-09-06,25.733022689819336,25.88857655304577,25.688578728897497,25.88857655304577,2540610
2004-09-07,24.97747039794922,25.31080003872148,24.8663605176918,25.28857806267,12042058
2004-09-08,24.91080093383789,24.99968882542666,24.75524882821947,24.99968882542666,5789025
2004-09-09,25.044132232666016,25.06635420508534,24.844134480892084,24.91080039815006,4931996
2004-09-10,25.06635856628418,25.17746844771239,24.866360779713407,25.021914613712898,4160225
2004-09-13,25.333023071289062,25.377467025245572,25.08858132452827,25.15524725546303,2732381
2004-09-14,25.533021926879883,25.533021926879883,25.066360390912234,25.221914236234785,3506701
2004-09-15,25.444135665893555,25.710799418031378,25.3774697278591,25.421913686548738,3825090
2004-09-16,25.466352462768555,25.488574437591144,25.266354689365265,25.42190851312338,2821003
2004-09-17,25.488576889038086,25.621908750797243,25.37746700423879,25.555242819917662,2472420
2004-09-20,25.488576889038086,25.59968677383738,25.244135142479635,25.466354912078227,2722390
2004-09-21,25.510801315307617,25.666355168961466,25.333025482560366,25.510801315307617,3537244
2004-09-22,25.355243682861328,25.688573319584993,25.355243682861328,25.44413158598764,3487904
2004-09-23,25.288578033447266,25.533019769731123,25.266356057421458,25.35524396152468,4412356
2004-09-24,25.244138717651367,25.333026638079453,25.08858485690222,25.333026638079453,4345893
2004-09-27,25.466352462768555,25.488574437591144,25.110800865607146,25.33302061383303,2673471
2004-09-28,25.91079330444336,25.999681208348548,25.39968785698853,25.39968785698853,6993945
2004-09-29,26.421894073486328,26.44411604696157,25.888568414742473,25.910790388217713,19386657
2004-09-30,25.97721290588379,26.64443492278643,25.954972115116853,26.399786224350127,46092601
2004-10-01,26.422016143798828,26.422016143798828,25.64359049334414,26.02168378081587,8846542
2004-10-04,26.644426345825195,26.755630263862837,26.42201850974992,26.42201850974992,5402229
2004-10-05,26.6221866607666,26.822353721494128,26.444260384564355,26.644427445291882,5956872
2004-10-06,26.244091033935547,26.688904950607448,26.199607765553164,26.622182607190954,5360092
2004-10-07,25.888240814208984,26.444258685511688,25.68807376634226,26.377536336222782,6334840
2004-10-08,25.665836334228516,26.1106520542306,25.354465330227058,25.665836334228516,6448162
2004-10-11,25.621353149414062,25.710316287814422,25.46566765721343,25.710316287814422,3290682
2004-10-12,25.243255615234375,25.64358967149177,25.132051710718432,25.398941081556696,4280915
2004-10-13,25.732555389404297,25.77703695569521,25.332221292786098,25.354462075931554,4477428
2004-10-14,25.243255615234375,25.688071233298146,25.17653327252481,25.665830452394957,4585347
2004-10-15,25.55462646484375,25.55462646484375,24.95412538240888,25.15429240988717,4109866
2004-10-18,25.243255615234375,25.64358967149177,25.17653327252481,25.53238576697583,2602704
2004-10-19,25.71031379699707,25.754795361887872,25.487905972543057,25.487905972543057,3632977
2004-10-20,25.309982299804688,25.665834855301274,25.265500730367613,25.42118622339737,3649204
2004-10-21,25.287744522094727,25.55463397045344,25.065336648462463,25.354466884184404,3983277
2004-10-22,25.17653465270996,25.443424038179177,24.998608395730482,25.2654977811997,3465109
2004-10-25,24.46483039855957,24.82068119285251,24.442589617284717,24.79844041157766,4368797
2004-10-26,24.620519638061523,24.687240285999476,24.24242629848484,24.487074929975634,3297578
2004-10-27,25.487903594970703,25.53238515571216,24.59827408624623,24.687235501624485,4788359
2004-10-28,25.888240814208984,25.977203946594198,25.510147501571836,25.62135141705335,4961687
2004-10-29,25.487903594970703,25.888237641643812,25.487903594970703,25.7992745201609,3792394
2004-11-01,25.599117279052734,25.68808043453127,25.376709390356396,25.4434317569653,1772129
2004-11-02,26.244091033935547,26.244091033935547,25.621349162048283,25.665830724325943,4085640
2004-11-03,25.53238868713379,26.533222236138638,25.465666336793138,26.42201831890422,10552433
2004-11-04,25.777036666870117,25.99944449583265,25.46566570632257,25.46566570632257,4687044
2004-11-05,26.355297088623047,26.533223363759706,26.08840767591806,26.08840767591806,5453914
2004-11-08,26.177371978759766,26.488741247710973,26.066168059096857,26.44425967984581,2945295
2004-11-09,25.754798889160156,26.39977996230595,25.66583574719452,26.266335249357496,8400019
2004-11-10,26.13288688659668,26.2885706470242,25.97720142006445,26.13288688659668,6012965
2004-11-11,26.355297088623047,26.422019441799296,25.999446244454703,26.08840767591806,3742201
2004-11-12,26.48874282836914,26.533224398888645,26.28857576103137,26.39977968733013,3058529
2004-11-15,26.377544403076172,26.666674671750727,26.377544403076172,26.577711512158555,2980026
2004-11-16,26.266334533691406,26.488742382545652,26.08840825460801,26.399779243003955,2605927
2004-11-17,26.59994125366211,26.59994125366211,26.110645785241438,26.310811105078944,4038518
2004-11-18,26.33305549621582,26.622185684441092,26.177371716353285,26.39977784734473,3230066
2004-11-19,25.732555389404297,26.15512856306308,25.46566599165883,26.15512856306308,6414296
2004-11-22,25.465662002563477,25.688069799178727,25.332217324594325,25.688069799178727,3786279
2004-11-23,25.510147094726562,25.777036487625747,25.398943181018566,25.621351008434555,3044974
2004-11-24,25.287744522094727,25.6880786946328,25.176540585278595,25.665837907269573,2892519
2004-11-25,25.53238868713379,25.777037305049504,25.354462419558722,25.443425553346255,2304221
2004-11-26,25.376705169677734,25.576872236212452,25.154297317972492,25.46566831035983,1981838
2004-11-29,25.510147094726562,25.910481184075337,25.465665529243363,25.465665529243363,2823974
2004-11-30,25.198787689208984,25.688085133851903,25.02086134570247,25.643603547975275,4846018
2004-12-01,25.354459762573242,25.376700543689434,24.97636648359799,25.043088826946562,4574112
2004-12-02,25.398944854736328,25.57687112839395,25.043092307421087,25.287740933700317,5094488
2004-12-03,25.221019744873047,25.665835449542598,25.132056603939134,25.354464456273913,4165873
2004-12-06,25.265501022338867,25.332223377265528,25.087574742534436,25.132056312485545,1749941
2004-12-07,25.599117279052734,25.888247534357973,25.309987023747496,25.421190968095665,3794707
2004-12-08,25.465662002563477,25.532384341548052,25.221013426286696,25.465662002563477,2687314
2004-12-09,25.17653465270996,25.64359107728109,25.109812306342654,25.287738563322133,4194415
2004-12-10,24.90964698791504,25.643592848653892,24.79844306962127,25.309981093772596,7117654
2004-12-13,25.487903594970703,25.6435890575658,24.998606426814682,25.13205110903905,4054438
2004-12-14,25.398944854736328,25.688075049429965,25.265500149493114,25.665834265222763,4587523
2004-12-15,25.265501022338867,25.554631227021066,25.198778667412206,25.421186517167744,2906756
2004-12-16,25.665836334228516,25.888244194229557,25.26550218622664,25.26550218622664,4966075
2004-12-17,25.221019744873047,25.95496565757781,24.88740796637088,25.8660025166439,7923326
2004-12-20,25.799280166625977,25.999447233771367,25.28774210614332,25.376705247096826,4209315
2004-12-21,25.932720184326172,25.999442527964796,25.465663778855813,25.71031237219743,2941447
2004-12-22,26.0661678314209,26.177371750112492,25.68807450786948,26.110649398897536,3631386
2004-12-23,26.088409423828125,26.199613353239144,25.932725628757783,26.0216887722866,1898945
2004-12-24,26.244091033935547,26.244091033935547,26.02168322254724,26.132887128241393,420483
2004-12-27,26.19961166381836,26.444260292747003,26.066168663234983,26.13289101657916,1880263
2004-12-28,26.19961166381836,26.33305637050671,26.066168663234983,26.310815586058652,889496
2004-12-29,26.288572311401367,26.399776223107768,26.13288854111722,26.244092452823622,1288419
2004-12-30,26.266334533691406,26.42202002788938,26.221852963920558,26.24409545491099,936561
2004-12-31,26.155126571655273,26.221848916011513,25.977202026143384,26.13288749630794,970682
2005-01-03,26.377544403076172,26.644433881852684,26.066175050608965,26.24410136979331,2787486
2005-01-04,26.288572311401367,26.599943264179284,26.22184996437753,26.466498570131606,2847853
2005-01-05,25.910480499267578,26.17736988511294,25.710313459883558,26.06616597434404,4496379
2005-01-06,25.643590927124023,26.0884048608633,25.643590927124023,25.97720265700707,4113818
2005-01-07,25.732555389404297,25.932722437713398,25.510147557949743,25.62135147367702,3221814
2005-01-10,25.86600112915039,25.999445833393068,25.710315640867265,25.999445833393068,3217941
2005-01-11,25.732555389404297,26.110648702877043,25.599110690531564,26.110648702877043,4951352
2005-01-12,25.53238868713379,25.75479652160262,25.443425553346255,25.665833387815088,3339350
2005-01-13,25.888240814208984,25.932722380401593,25.62135141705335,25.62135141705335,3615162
2005-01-14,25.688074111938477,25.932722729289207,25.621351761751914,25.821518812311602,3368373
2005-01-17,25.799280166625977,25.84376173710273,25.643594669957345,25.799280166625977,1867158
2005-01-18,25.82151985168457,25.888242204556853,25.64359357735848,25.732556714521525,3557137
2005-01-19,25.688074111938477,25.843759595707123,25.51014784477431,25.821518812311602,3938860
2005-01-20,25.53238868713379,25.68807417126197,25.465666336793138,25.576870254027554,4066208
2005-01-21,25.665836334228516,25.68807712022862,25.37670611622716,25.37670611622716,2879216
2005-01-24,25.777036666870117,25.821518232662623,25.46566570632257,25.53238805501133,2961509
2005-01-25,25.799280166625977,25.866002522341105,25.621353884718967,25.710317025672474,3147433
2005-01-26,25.487903594970703,25.977200763126724,25.487903594970703,25.821515300531626,4109571
2005-01-27,25.777036666870117,25.777036666870117,25.487906489218826,25.66583275238885,3421411
2005-01-28,25.398944854736328,25.665834265222763,25.287740933700317,25.62135269680836,10550158
2005-01-31,25.465662002563477,25.59910668053263,25.332217324594325,25.465662002563477,5917266
2005-02-01,25.287744522094727,25.51015239572699,25.132059010552144,25.37670767154763,5239331
2005-02-02,25.109813690185547,25.4211846570598,25.087572906837387,25.354462307015318,3890482
2005-02-03,25.376705169677734,25.421186740018783,25.13205653280197,25.176538103143017,5176529
2005-02-04,25.53238868713379,25.576870254027554,25.376703203005608,25.510147903686907,3568485
2005-02-07,25.71031379699707,25.71031379699707,25.53238753743386,25.621350667215463,3087040
2005-02-08,25.71031379699707,25.843758491669476,25.621350667215463,25.68807301455167,3326272
2005-02-09,25.57687759399414,25.843767071947788,25.57687759399414,25.688081543141493,4756784
2005-02-10,25.621353149414062,25.73255707241451,25.510149226413613,25.688075503214332,2428279
2005-02-11,25.688074111938477,25.688074111938477,25.465666277983267,25.576870194960872,3760846
2005-02-14,25.799280166625977,25.821520951864354,25.59911309948059,25.621353884718967,3471623
2005-02-15,25.621353149414062,25.754797857014605,25.510149226413613,25.73255707241451,3905083
2005-02-16,25.688074111938477,25.688074111938477,25.487907061378788,25.665833328542956,3848024
2005-02-17,25.599117279052734,25.843765956618704,25.532394912443834,25.710321223400904,4993669
2005-02-18,26.04392433166504,26.266330439749456,25.599108703286724,25.599108703286724,9181892
2005-02-21,27.067005157470703,27.067005157470703,26.39978155253721,26.46650391303056,9183935
2005-02-22,26.644426345825195,27.222686719620924,26.644426345825195,27.0447604507607,6525953
2005-02-23,26.377544403076172,26.555470722260512,26.24410136979331,26.488748352566386,5567056
2005-02-24,26.177371978759766,26.46650046377839,25.977204923366532,26.46650046377839,5378656
2005-02-25,26.666669845581055,26.711151417326807,26.244096620101505,26.288576485742173,5363896
2005-02-28,26.866830825805664,27.15596097658657,26.844590044976364,26.911312387464264,6535079
2005-03-01,27.35613441467285,27.467338344878826,26.933559479890146,27.244930484466877,8824495
2005-03-02,27.7564640045166,27.8231863557825,27.26716846800491,27.467335521802614,6111527
2005-03-03,28.04559898376465,28.15680292153574,27.66750559534294,27.711988876556592,7622085
2005-03-04,28.31247901916504,28.31247901916504,27.845422635844994,28.290238239006943,5837962
2005-03-07,28.60161018371582,28.60161018371582,28.067831440839118,28.290239250371076,4324242
2005-03-08,27.93438720703125,28.557129083795203,27.645258756067005,28.534888302482205,7726608
2005-03-09,27.578540802001953,28.090077147521086,27.534059232295505,27.889910083842075,5354663
2005-03-10,27.667503356933594,27.889911214482108,27.3783748482256,27.51181956275471,4238588
2005-03-11,27.667503356933594,27.912152000236958,27.667503356933594,27.77870728570785,2114357
2005-03-14,27.511816024780273,27.600777450254313,27.044759583991087,27.46733445899083,3802892
2005-03-15,27.97887420654297,28.023355777812675,27.578541771220692,27.645264128125252,3754195
2005-03-16,27.889909744262695,28.22352151299909,27.800946605932992,27.86766895968027,5284244
2005-03-17,27.97887420654297,28.067837349082378,27.845429492733857,27.845429492733857,2360876
2005-03-18,28.090068817138672,28.112309595396177,27.80093869979111,28.001105704108653,4506618
2005-03-21,27.82318687438965,28.112317068597765,27.68974216937052,28.00111314774849,2631189
2005-03-22,28.49041175842285,29.04643138919029,27.667502704887042,27.845428986732625,11371511
2005-03-23,28.423696517944336,28.55714126273332,28.245770191559025,28.26801098235719,3080225
2005-03-24,29.090904235839844,29.113145014400953,28.512643993251015,28.62384788605656,4265960
2005-03-25,29.090904235839844,29.090904235839844,29.090904235839844,29.090904235839844,0
2005-03-28,29.090904235839844,29.090904235839844,29.090904235839844,29.090904235839844,0
