Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2004-04-06,-2987.78564453125,-3047.14551987284,-2987.78564453125,-2987.78564453125,2453214
2004-04-07,-2948.212158203125,-2987.785766132176,-2928.425354238599,-2948.212158203125,1874927
2004-04-08,-2829.492431640625,-2908.6388471044675,-2770.1322862076913,-2829.4924316406255,5346985
2004-04-09,-2849.279052734375,-2849.279052734375,-2809.705714011118,-2849.279052734375,1134027
2004-04-12,-2809.705078125,-2849.27840789211,-2789.918012639498,-2809.705078125,2665831
2004-04-13,-2829.492431640625,-2849.279235807617,-2770.1322862076913,-2829.4924316406255,2330195
2004-04-14,-2888.852783203125,-2908.6393235431347,-2809.7063547750017,-2888.852783203125,7620062
2004-04-15,-2730.5595703125,-2809.7065380391864,-2690.9864870513115,-2730.5595703125,3530014
2004-04-16,-2809.705078125,-2829.4916094745727,-2770.1314812899254,-2809.705078125,3207392
2004-04-19,-2928.425048828125,-2948.211850729051,-2849.278909496467,-2928.425048828125,5474479
2004-04-20,-2908.63818359375,-2987.7851151388913,-2888.851651008451,-2908.6381835937505,3886545
2004-04-21,-2849.279052734375,-2888.852124389607,-2829.492249838734,-2849.279052734375,2322865
2004-04-22,-2849.279052734375,-2888.852124389607,-2809.705714011118,-2849.279052734375,3533132
2004-04-23,-2869.06591796875,-2869.06591796875,-2869.06591796875,-2869.06591796875,0
2004-04-26,-2770.13232421875,-2888.8523496456223,-2750.345786848294,-2770.13232421875,1936001
2004-04-27,-2592.052001953125,-2710.7720082505516,-2552.4789335886526,-2592.052001953125,10526074
2004-04-28,-2592.052001953125,-2631.625070317598,-2552.4789335886526,-2592.052001953125,3279426
2004-04-29,-2473.331787109375,-2592.051783396572,-2453.545254595499,-2473.331787109375,6248839
2004-04-30,-2572.265869140625,-2572.265869140625,-2493.1189188577855,-2572.265869140625,4852082
2004-05-03,-2512.90576171875,-2611.838706137383,-2473.3321566424647,-2512.90576171875,4414374
2004-05-04,-2552.4794921875,-2592.0525692123656,-2493.119075446018,-2552.4794921875,4203528
2004-05-05,-2572.265869140625,-2611.8389436799785,-2532.6925275332273,-2572.265869140625,3193096
2004-05-06,-2493.118896484375,-2592.052383149056,-2473.332359392264,-2493.118896484375,3486643
2004-05-07,-2413.972412109375,-2433.7589486364195,-2374.3993390552855,-2413.972412109375,2237716
2004-05-10,-2394.185546875,-2413.972080685472,-2334.8251442395904,-2394.185546875,2524173
2004-05-11,-2453.5458984375,-2473.332436143618,-2354.6124087027592,-2453.5458984375,6567008
2004-05-12,-2433.7587890625,-2493.118661819628,-2433.7587890625,-2433.7587890625,4013625
2004-05-13,-2374.3994140625,-2433.7590255188024,-2354.6123427743137,-2374.3994140625,1710740
2004-05-14,-2354.6123046875,-2394.1859124876682,-2334.8255007874163,-2354.6123046875,2077217
2004-05-17,-2216.10595703125,-2413.9722431943433,-2216.10595703125,-2216.10595703125,5960374
2004-05-18,-2295.252197265625,-2334.8252669666767,-2196.31872180896,-2295.252197265625,5233105
2004-05-19,-2295.252197265625,-2295.252197265625,-2295.252197265625,-2295.252197265625,0
2004-05-20,-2354.6123046875,-2374.399375655623,-2275.4658902912793,-2354.6123046875,4661606
2004-05-21,-2334.8251953125,-2354.611996623794,-2315.038661069209,-2334.8251953124995,1521745
2004-05-24,-2453.5458984375,-2453.5458984375,-2374.399480544978,-2453.5458984375,5376534
2004-05-25,-2433.7587890625,-2473.332126589924,-2413.972253832796,-2433.7587890625,4678361
2004-05-26,-2473.331787109375,-2493.1183196232514,-2433.758455013643,-2473.331787109375,3639294
2004-05-27,-2433.7587890625,-2493.118661819628,-2413.972253832796,-2433.7587890625,2461392
2004-05-28,-2493.118896484375,-2512.90596771257,-2473.332359392264,-2493.118896484375,3410526
2004-05-31,2.8195905685424805,2.865813390317218,2.7964793136267603,2.8195905685424805,1327316
2004-06-01,2.8195905685424805,2.888924645232938,2.7964793136267603,2.8195905685424805,2870059
2004-06-02,2.727144241333008,2.773367680693964,2.7040329895674096,2.727144241333008,2262366
2004-06-03,2.7502553462982178,2.7733672180952538,2.7040325385337503,2.7502553462982178,1926318
2004-06-04,2.842700719833374,2.865812277719765,2.7733669820037257,2.842700719833374,4160569
2004-06-07,2.9582583904266357,2.9813699522587402,2.9120352667624267,2.9582583904266357,5860531
2004-06-08,2.9351468086242676,2.9813696151182616,2.9351468086242676,2.9351468086242676,2184565
2004-06-09,2.9120359420776367,2.935147821212726,2.8889246868291485,2.9120359420776367,1978399
2004-06-10,2.8658130168914795,2.935147396490714,2.8658130168914795,2.8658130168914795,930663
2004-06-11,2.8658130168914795,2.935147396490714,2.8658130168914795,2.8658130168914795,1321466
2004-06-14,2.8195905685424805,2.865813390317218,2.750256179908727,2.8195905685424805,1624833
2004-06-15,2.7733681201934814,2.7733681201934814,2.7271446735074307,2.7733681201934814,1135420
2004-06-16,2.7733681201934814,2.8427018864776943,2.7733681201934814,2.7733681201934814,1799582
2004-06-17,2.7502553462982178,2.7733672180952538,2.7271437864443833,2.7502553462982178,837823
2004-06-18,2.7502553462982178,2.7733672180952538,2.7271437864443833,2.7502553462982178,1106645
2004-06-21,2.7502553462982178,2.7733672180952538,2.7271437864443833,2.7502553462982178,265949
2004-06-22,2.727144241333008,2.773367680693964,2.7040329895674096,2.727144241333008,1792059
