Price,Close,High,Low,Open,Volume
Ticker,6861.T,6861.T,6861.T,6861.T,6861.T
Date,,,,,
2004-01-01,3296.87841796875,3296.87841796875,3296.87841796875,3296.87841796875,0
2004-01-02,3296.87841796875,3296.87841796875,3296.87841796875,3296.87841796875,0
2004-01-05,3353.796142578125,3353.796142578125,3326.0666328309644,3340.660966675394,325296
2004-01-06,3327.5263671875,3400.498503087895,3314.391419451132,3397.579727828989,692120
2004-01-07,3307.094482421875,3308.553870153113,3258.932851005725,3283.743360579419,992926
2004-01-08,3331.904296875,3394.6602515823556,3321.6881258163653,3394.6602515823556,625037
2004-01-09,3473.470458984375,3473.470458984375,3375.6878203080378,3419.4710536721896,1192043
2004-01-12,3473.470458984375,3473.470458984375,3473.470458984375,3473.470458984375,0
2004-01-13,3429.687744140625,3502.6596577561127,3374.228942890027,3502.6596577561127,740036
2004-01-14,3413.634033203125,3436.985157400745,3375.6885711498353,3436.985157400745,473303
2004-01-15,3375.68798828125,3429.6873962804298,3361.093652945534,3428.227779118343,507909
2004-01-16,3445.741943359375,3458.876894210129,3342.121724528824,3361.0944568172135,642074
2004-01-19,3473.470458984375,3486.605406040057,3445.7409477835536,3473.470458984375,700106
2004-01-20,3480.766845703125,3515.7935163537263,3461.7941231512777,3483.6856201562177,438697
2004-01-21,3444.2822265625,3507.0381988740683,3429.687889129565,3482.2276875166726,795938
2004-01-22,3470.5517578125,3495.3622665395164,3439.903468824088,3473.4707627110242,578718
2004-01-23,3455.957275390625,3514.334845993654,3439.9033229685792,3514.334845993654,590431
2004-01-26,3393.2021484375,3428.2286076151586,3356.7160717450097,3412.1748807733106,524946
2004-01-27,3365.472412109375,3444.28234186397,3364.013024224362,3444.28234186397,777836
2004-01-28,3272.06787109375,3321.6888913244616,3260.392539453288,3321.6888913244616,1292667
2004-01-29,3274.986328125,3302.715609126384,3219.527536586604,3254.5542142536838,992393
2004-01-30,3209.311767578125,3241.419444700578,3206.392992174109,3231.203501250867,1080772
2004-02-02,3203.473876953125,3225.365609872232,3197.6360968104063,3210.7712742832596,845451
2004-02-03,3202.013916015625,3222.4460280891694,3161.1496918685366,3210.7706994297205,746424
2004-02-04,3108.6103515625,3172.825705972528,3108.6103515625,3166.988155149486,664967
2004-02-05,3124.66357421875,3131.9607405767397,3086.7181255287205,3105.6908498737353,636750
2004-02-06,3258.93359375,3272.068545396056,3185.9616656647677,3207.8531752296235,1332064
2004-02-09,3257.47412109375,3310.0139263135834,3242.8797817628424,3276.4468540382127,562746
2004-02-10,3197.6357421875,3276.445650606234,3184.500795706981,3219.5274726787793,765591
2004-02-11,3197.6357421875,3197.6357421875,3197.6357421875,3197.6357421875,0
2004-02-12,3177.20361328125,3257.472908799812,3177.20361328125,3212.230290082826,1108989
2004-02-13,3177.20361328125,3207.8518980987237,3158.230887397635,3200.554731148967,513233
2004-02-16,3150.93359375,3174.2847106787776,3136.3392604373203,3153.852368598291,749619
2004-02-17,3206.392822265625,3216.608765173987,3137.799079013859,3156.771806741554,751748
2004-02-18,3239.9599609375,3250.1761336199693,3229.74401779068,3250.1761336199693,773044
2004-02-19,3283.7431640625,3283.7431640625,3254.5544930418982,3282.2837764185992,890172
2004-02-20,3234.122802734375,3272.068266372925,3212.231295036301,3241.4199719670664,584575
2004-02-23,3250.175537109375,3310.012485956521,3238.4999789110034,3247.2565327919783,572330
2004-02-24,3226.8251953125,3248.7169295734625,3185.960961344341,3248.7169295734625,557422
2004-02-25,3172.825439453125,3210.771123365032,3162.609496835291,3183.0416116065967,577654
2004-02-26,3215.149658203125,3222.446826499117,3159.6908578036564,3159.6908578036564,614389
2004-02-27,3288.1220703125,3295.419239207863,3239.960434253147,3245.7982152765744,625037
2004-03-01,3397.579833984375,3397.579833984375,3283.7432341530207,3356.715372333387,958852
2004-03-02,3464.71484375,3464.71484375,3381.526741147173,3400.4994743560883,970565
2004-03-03,3429.687744140625,3442.822693182126,3403.417616521955,3403.417616521955,769318
2004-03-04,3466.17333984375,3480.7676746560514,3444.281608089662,3444.281608089662,579783
2004-03-05,3447.20068359375,3493.902693673955,3422.390176181742,3493.902693673955,642074
2004-03-08,3463.255126953125,3492.4440327867324,3451.579564619682,3485.1468637122525,621843
2004-03-09,3415.093017578125,3442.8225316703943,3380.066564955859,3442.8225316703943,601612
2004-03-10,3349.418212890625,3415.092953790475,3327.526479566907,3415.092953790475,619713
2004-03-11,3371.310302734375,3384.4452531976744,3298.33838122001,3326.067670079044,555825
2004-03-12,3371.310302734375,3399.0398211291013,3347.9594072083382,3385.904870665802,1036050
2004-03-15,3428.22802734375,3480.768051520717,3385.904405898547,3458.876317396399,1057346
2004-03-16,3348.224609375,3428.535301237547,3345.304329143706,3428.535301237547,688393
2004-03-17,3435.8359375,3456.2788159859556,3383.269060602348,3435.8359375,1166488
2004-03-18,3431.455810546875,3482.562551817918,3427.075160546672,3479.642041933117,693717
2004-03-19,3416.8525390625,3429.9942548653958,3392.0292470672716,3392.0292470672716,576056
2004-03-22,3475.259765625,3488.4014789532816,3428.533469654333,3441.6751829826144,954593
2004-03-23,3549.731201171875,3571.6339898771525,3451.8981478546298,3470.8806565941277,1239427
2004-03-24,3429.994873046875,3548.2705662434555,3425.614453425714,3510.305551602969,970565
2004-03-25,3504.46435546875,3504.46435546875,3434.375123476319,3472.3401337078,736841
2004-03-26,3689.90869140625,3695.7494794080694,3613.9786770365135,3628.5805322141046,1393290
2004-03-29,3716.193359375,3761.4595388676303,3703.051639410685,3719.1138691748424,748554
2004-03-30,3748.317626953125,3784.822275176836,3730.795258013357,3780.441855182378,611195
2004-03-31,3703.05126953125,3742.476655140179,3703.05126953125,3736.6358657778924,826817
2004-04-01,3627.12109375,3704.511492320199,3627.12109375,3662.165828535067,762396
2004-04-02,3778.982421875,3795.0446547964666,3714.733949497204,3723.495250964926,1020610
2004-04-05,4047.658203125,4132.349556024679,3949.825128163995,3955.6656893876707,2002356
2004-04-06,4008.23193359375,4095.843542988392,3952.744320702651,4088.542384160535,1428429
2004-04-07,3980.487548828125,4081.240867841199,3980.487548828125,4037.4352966349393,1264450
2004-04-08,3898.717041015625,3957.12492972955,3876.814025334416,3942.522613070146,816701
2004-04-09,3881.193603515625,3942.5217585456603,3879.7334640277427,3942.5217585456603,406753
2004-04-12,3926.4609375,3935.2222363516325,3882.655361857707,3882.655361857707,479160
2004-04-13,4028.674072265625,4114.825535783745,3952.744046674722,3957.1249253908986,1701018
2004-04-14,4022.833740234375,4060.798755173809,3993.629564606249,3993.629564606249,948204
2004-04-15,3853.450927734375,4015.5324194558525,3825.7073524189655,3986.3287043141477,1157970
2004-04-16,4005.31103515625,4075.400503607145,3946.903604088414,4008.2317741559696,1440142
2004-04-19,4021.3740234375,4072.4807620287525,4000.9311442778107,4049.117602791385,853437
2004-04-20,4021.3740234375,4044.737182674867,3939.6029661067137,4015.5330039741725,1045101
2004-04-21,4022.833740234375,4043.2761579353487,3987.7890050653773,4015.532581500363,526011
2004-04-22,4000.9296875,4063.717982848101,3986.327833120317,4063.717982848101,724064
2004-04-23,4136.7275390625,4142.568096844185,4033.0539639753238,4044.7355388464775,948204
2004-04-26,4078.3212890625,4148.410766205378,4078.3212890625,4117.7464477148815,891770
2004-04-27,3983.40966796875,4084.1630218935975,3981.949527686714,4065.180279611038,737906
2004-04-28,3929.380859375,3986.328607760678,3929.380859375,3939.6022972193928,1024870
2004-04-29,3929.380859375,3929.380859375,3929.380859375,3929.380859375,0
2004-04-30,3869.51318359375,3869.51318359375,3833.0080822534997,3844.6896595654343,870474
2004-05-03,3869.51318359375,3869.51318359375,3869.51318359375,3869.51318359375,0
2004-05-04,3869.51318359375,3869.51318359375,3869.51318359375,3869.51318359375,0
2004-05-05,3869.51318359375,3869.51318359375,3869.51318359375,3869.51318359375,0
2004-05-06,3840.31005859375,3859.2927991460597,3831.5489880460714,3833.009128195017,825220
2004-05-07,3797.962890625,3821.3258113544584,3781.900667322968,3796.5025214856164,760799
2004-05-10,3621.2802734375,3767.299770797326,3578.9346100169923,3710.3520198484616,982810
2004-05-11,3634.42138671875,3650.4836114311393,3548.2699343559475,3599.3768877205025,998250
2004-05-12,3698.670166015625,3853.4504813686967,3618.3594993708457,3853.4504813686967,1342712
2004-05-13,3576.013916015625,3670.92644051134,3548.2701136836895,3654.8644446411045,997185
2004-05-14,3538.048828125,3592.0758326010296,3486.9421029594914,3532.2080398500343,1370397
2004-05-17,3311.718505859375,3467.959411552725,3311.718505859375,3450.437047672301,1336856
2004-05-18,3380.347900390625,3412.4721200912686,3333.6215956232027,3355.524608396411,1095146
2004-05-19,3529.288818359375,3548.2713297642954,3403.712169118515,3416.8538901177667,1506692
