Price,Close,High,Low,Open,Volume
Ticker,RHM.F,RHM.F,RHM.F,RHM.F,RHM.F
Date,,,,,
2005-06-28,26.906095504760742,27.234058634996014,26.906095504760742,27.234058634996014,1900
2005-06-29,27.155349731445312,27.411160587257324,27.03728279766127,27.089755600365148,1200
2005-06-30,27.02416229248047,27.483311172874476,26.90609536603172,27.1553480443302,400
2005-07-01,27.0963134765625,27.220938559551524,26.597808140286418,27.02416119087833,2400
2005-07-04,27.41771697998047,27.46363161769352,27.02416222753715,27.02416222753715,3200
2005-07-05,27.41771697998047,27.496427430037112,27.253735416102405,27.253735416102405,3400
2005-07-06,27.44395637512207,27.47019402752871,27.325889441452443,27.417718722715428,4500
2005-07-07,27.352127075195312,27.43739819437858,26.20425605587071,27.35212707519531,6200
2005-07-08,27.745676040649414,27.89653875704388,27.4833070781998,27.4833070781998,5600
2005-07-11,28.158916473388672,28.185154126106735,27.614496439210132,27.614496439210132,3800
2005-07-12,28.17203140258789,28.178589563780047,28.034287498113198,28.106437279866654,1600
2005-07-13,27.975257873535156,28.073645317863857,27.88342608913731,28.073645317863857,5400
2005-07-14,27.92277717590332,28.067081735643946,27.844066735208344,27.876862543651267,3000
2005-07-15,28.106441497802734,28.139239815165368,28.03429170522175,28.139239815165368,3500
2005-07-18,28.631187438964844,28.631187438964844,28.07364851562073,28.139242654805038,12500
2005-07-19,29.372373580932617,29.43796770032056,28.59838048727354,28.59838048727354,4600
2005-07-20,29.5822696685791,29.84464114101236,29.09688569738531,29.31990069830564,9500
2005-07-21,30.09389305114746,30.17260349008208,29.720015338508354,29.779048793249252,6000
2005-07-22,30.45466423034668,30.520255872235285,30.30380145227429,30.434987238212248,7300
2005-07-25,30.389060974121094,30.53336303155765,30.382500311143193,30.500567223147513,4000
2005-07-26,30.205408096313477,30.598965409945205,29.916801401378585,30.598965409945205,5000
2005-07-27,30.605512619018555,30.690783715111525,30.23163493128112,30.238193091522316,2700
2005-07-28,30.61864471435547,31.202418813101932,30.46122127657093,30.631763542684233,6500
2005-07-29,30.041418075561523,30.631752629228796,29.969265796539993,30.631752629228796,2500
2005-08-01,30.139814376831055,30.290677127530945,29.9102386675536,29.9102386675536,5200
2005-08-02,29.60195541381836,30.238202240419735,28.99194373827907,30.238202240419735,5200
2005-08-03,29.359254837036133,29.582269839243068,29.00505660001556,29.582269839243068,4100
2005-08-04,29.024738311767578,29.51668302891618,28.631183538912786,29.51668302891618,6300
2005-08-05,28.729570388793945,28.860756144427924,28.36881143742063,28.860756144427924,4000
2005-08-08,29.84464454650879,30.002067948363887,28.729569414668752,28.729569414668752,2800
2005-08-09,30.4940128326416,30.500570994270568,29.988949313767584,30.00862630081459,12800
2005-08-10,30.8350887298584,31.038426747154773,30.17916254753956,30.369381740930375,7900
2005-08-11,30.697349548339844,30.946602236520196,30.402182220515765,30.946602236520196,3300
2005-08-12,30.651432037353516,30.651432037353512,30.139810385159233,30.434977685332843,2800
2005-08-15,30.48089599609375,30.631758745004788,30.415301864723556,30.43498135521475,1400
2005-08-16,30.4940128326416,30.61207725708374,30.43497936934048,30.43497936934048,1200
2005-08-17,30.06110191345215,30.362827394707907,29.77905341944695,30.238199803027392,3600
2005-08-18,30.29067611694336,30.31691376892718,30.041423427417477,30.041423427417477,400
2005-08-19,30.139814376831055,30.2710001389667,30.087339071112677,30.238201821812567,1300
2005-08-22,30.828535079956055,30.82853507995605,30.27099874426773,30.43498031384196,2900
2005-08-23,30.874446868896484,30.89412385473753,30.579279570481038,30.89412385473753,1100
2005-08-24,30.448104858398438,30.828543403564748,30.448104858398438,30.828543403564748,2000
2005-08-25,30.34971046447754,30.566164844231476,30.120134756190303,30.566164844231476,700
2005-08-26,29.97583770751953,30.520255331601273,29.910243564632108,30.310359078682925,1500
2005-08-29,29.647876739501953,29.647876739501953,29.431419804860894,29.516690945976542,3700
2005-08-30,30.74983024597168,30.749830245971676,29.64787369690343,29.779059476965966,1800
2005-08-31,31.700918197631836,31.81242446378761,30.828535047381806,30.881010350627,4600
2005-09-01,32.2387809753418,32.88158849552991,31.799309021463532,31.799309021463532,5300
2005-09-02,31.95016098022461,32.40275160830994,31.550045643228422,32.40275160830994,4400
