Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2004-01-01,1434.173828125,1434.173828125,1434.173828125,1434.173828125,0
2004-01-02,1463.8968505859375,1460.4314670203669,1460.4314670203669,1460.4116454904856,628
2004-01-05,1463.8968505859375,1463.8968505859375,1463.8968505859375,1463.8968505859375,0
2004-01-06,1460.9371337890625,1471.8283445083302,1471.8283445083302,1471.7986121992378,800
2004-01-07,1425.728515625,1421.7680760474195,1421.7680760474195,1421.7978083513772,716
2004-01-08,1425.728515625,1425.728515625,1425.728515625,1425.728515625,0
2004-01-09,1318.351318359375,1346.5694540404813,1346.5694540404813,1346.549632501917,660
2004-01-12,1301.0047607421875,1311.4009175061092,1305.460256498154,1311.4009175061092,1892
2004-01-13,1301.954833984375,1312.846042537689,1312.846042537689,1312.8856856085952,400
2004-01-14,1286.1328125,1285.637757598524,1285.637757598524,1285.6575791326652,2400
2004-01-15,1286.1328125,1286.1328125,1286.1328125,1286.1328125,0
2004-01-16,1286.1328125,1286.1328125,1286.1328125,1286.1328125,0
2004-01-19,1305.459716796875,1307.7765397905039,1307.7765397905039,1307.7765397905039,2400
2004-01-20,1303.004150390625,1319.3508707507467,1319.3508707507467,1319.3211384534557,144
2004-01-21,1309.945068359375,1319.846166893439,1305.9846289457496,1319.816434590712,2368
2004-01-22,1309.945068359375,1309.945068359375,1309.945068359375,1309.945068359375,0
2004-01-23,1300.5389404296875,1293.6081719052092,1293.6081719052092,1293.57843960441,128
2004-01-26,1300.5389404296875,1300.5389404296875,1300.5389404296875,1300.5389404296875,0
2004-01-27,1300.5389404296875,1300.5389404296875,1300.5389404296875,1300.5389404296875,0
2004-01-28,1305.9744873046875,1299.5387743952676,1299.5387743952676,1299.5189528636206,2000
2004-01-29,1303.994384765625,1299.5388908138066,1278.320785325756,1290.1130264932115,6820
2004-01-30,1287.6173095703125,1293.9342116723283,1293.9342116723283,1293.9639439581235,16000
2004-02-02,1287.6173095703125,1287.6173095703125,1287.6173095703125,1287.6173095703125,0
2004-02-03,1287.6173095703125,1287.6173095703125,1287.6173095703125,1287.6173095703125,0
2004-02-04,1289.13330078125,1282.202529867213,1282.202529867213,1282.192619096863,520
2004-02-05,1275.2315673828125,1282.1623353158618,1282.1623353158618,1282.1920676141237,268
2004-02-06,1275.2315673828125,1275.2315673828125,1275.2315673828125,1275.2315673828125,0
2004-02-09,1248.0235595703125,1256.9345482518206,1256.9345482518206,1256.944459019397,76
2004-02-10,1251.4981689453125,1252.488278256187,1251.0031142898752,1251.0031142898752,3904
2004-02-11,1251.4981689453125,1251.4981689453125,1251.4981689453125,1251.4981689453125,0
2004-02-12,1253.9739990234375,1244.5679563935735,1244.5679563935735,1244.5679563935735,1600
2004-02-13,1253.9739990234375,1253.9739990234375,1253.9739990234375,1253.9739990234375,0
2004-02-16,1253.9739990234375,1253.9739990234375,1253.9739990234375,1253.9739990234375,0
2004-02-17,1253.9739990234375,1253.9739990234375,1253.9739990234375,1253.9739990234375,0
2004-02-18,1253.9739990234375,1253.9739990234375,1253.9739990234375,1253.9739990234375,0
2004-02-19,1263.884765625,1254.9737795742808,1254.9737795742808,1254.9638688096302,2360
2004-02-20,1263.884765625,1263.884765625,1263.884765625,1263.884765625,0
2004-02-23,1296.5389404296875,1290.1032263916713,1290.1032263916713,1290.113137159233,13960
2004-02-24,1296.5389404296875,1296.5389404296875,1296.5389404296875,1296.5389404296875,0
2004-02-25,1296.5389404296875,1296.5389404296875,1296.5389404296875,1296.5389404296875,0
2004-02-26,1304.4603271484375,1306.440547623458,1306.440547623458,1306.4504583948785,148
2004-02-27,1304.4603271484375,1304.4603271484375,1304.4603271484375,1304.4603271484375,0
2004-03-01,1327.7371826171875,1333.044156405072,1333.044156405072,1333.044156405072,7124
2004-03-02,1327.7371826171875,1327.7371826171875,1327.7371826171875,1327.7371826171875,0
2004-03-03,1327.7371826171875,1327.7371826171875,1327.7371826171875,1327.7371826171875,0
2004-03-04,1349.4991455078125,1356.4299105622677,1356.4299105622677,1356.4497320862097,144
2004-03-05,1345.5191650390625,1352.9449862757906,1336.1131248058734,1352.9846293318722,2356
2004-03-08,1351.9559326171875,1347.5004363955331,1339.0844990879639,1339.1241421750053,1608
2004-03-09,1351.9559326171875,1351.9559326171875,1351.9559326171875,1351.9559326171875,0
2004-03-10,1373.2823486328125,1377.2427879944069,1351.9949870642433,1351.9949870642433,1044
2004-03-11,1373.2823486328125,1373.2823486328125,1373.2823486328125,1373.2823486328125,0
2004-03-12,1373.2823486328125,1373.2823486328125,1373.2823486328125,1373.2823486328125,0
2004-03-15,1334.648681640625,1337.4408599908313,1337.4408599908313,1337.4605606691746,2816
2004-03-16,1334.648681640625,1334.648681640625,1334.648681640625,1334.648681640625,0
2004-03-17,1310.400634765625,1303.469864974359,1303.469864974359,1303.4797757431036,2880
2004-03-18,1281.1922607421875,1315.8461061848825,1315.8461061848825,1315.8560169526222,1500
2004-03-19,1275.7861328125,1267.3702000190488,1265.3899805382368,1265.3602482389033,2060
2004-03-22,1248.013671875,1266.8257594392999,1266.8257594392999,1266.8455809748193,304
2004-03-23,1248.013671875,1248.013671875,1248.013671875,1248.013671875,0
2004-03-24,1244.54833984375,1249.49888941169,1249.49888941169,1249.518710948046,392
2004-03-25,1256.4495849609375,1261.6476624400902,1261.6476624400902,1261.6476624400902,840
2004-03-26,1261.3897705078125,1250.0035096485956,1250.0035096485956,1250.0134204140343,2000
2004-03-29,1261.3897705078125,1261.3897705078125,1261.3897705078125,1261.3897705078125,0
2004-03-30,1278.2210693359375,1285.1518337516454,1275.7457963303275,1285.161744512703,1104
2004-03-31,1278.2210693359375,1278.2210693359375,1278.2210693359375,1278.2210693359375,0
2004-04-01,1270.28125,1284.6378433307898,1265.7168579342565,1284.6675756344616,34640
2004-04-02,1294.5787353515625,1293.5886253518818,1279.2320303565116,1279.2221195874718,1336
2004-04-05,1309.9351806640625,1303.499466503567,1286.6675986991938,1286.6477771636935,9832
2004-04-06,1309.9351806640625,1309.9351806640625,1309.9351806640625,1309.9351806640625,0
2004-04-07,1308.4398193359375,1313.885422436306,1306.9546548540188,1309.717099466546,1176
2004-04-08,1308.4398193359375,1308.4398193359375,1308.4398193359375,1308.4398193359375,0
2004-04-09,1308.4398193359375,1308.4398193359375,1308.4398193359375,1308.4398193359375,0
2004-04-12,1308.4398193359375,1308.4398193359375,1308.4398193359375,1308.4398193359375,0
2004-04-13,1330.1927490234375,1318.8064858590008,1318.8064858590008,1318.8263073938913,4000
2004-04-14,1337.6580810546875,1323.3014898162967,1323.3014898162967,1323.2816682834043,800
2004-04-15,1337.6580810546875,1337.6580810546875,1337.6580810546875,1337.6580810546875,0
2004-04-16,1372.7869873046875,1364.8661103494494,1364.8661103494494,1364.8661103494494,660
2004-04-19,1363.391357421875,1369.8270723116677,1369.8270723116677,1369.8171615427946,2400
2004-04-20,1375.4410400390625,1363.5597202372282,1362.4408911213675,1363.8765022522084,1904
2004-04-21,1371.81689453125,1367.975263826479,1367.975263826479,1367.945531526546,580
2004-04-22,1371.81689453125,1371.81689453125,1371.81689453125,1371.81689453125,0
2004-04-23,1371.81689453125,1371.81689453125,1371.81689453125,1371.81689453125,0
2004-04-26,1371.81689453125,1371.81689453125,1371.81689453125,1371.81689453125,0
2004-04-27,1371.81689453125,1371.81689453125,1371.81689453125,1371.81689453125,0
2004-04-28,1335.6478271484375,1331.6873890819804,1331.6873890819804,1331.697299846185,604
2004-04-29,1335.6478271484375,1335.6478271484375,1335.6478271484375,1335.6478271484375,0
2004-04-30,1335.6478271484375,1335.6478271484375,1335.6478271484375,1335.6478271484375,0
2004-05-03,1335.6478271484375,1335.6478271484375,1335.6478271484375,1335.6478271484375,0
2004-05-04,1335.6478271484375,1335.6478271484375,1335.6478271484375,1335.6478271484375,0
2004-05-05,1400.9952392578125,1395.9556149979535,1395.9556149979535,1395.9655257634597,60
2004-05-06,1394.064697265625,1400.5004110100945,1400.5004110100945,1400.510321777204,2752
2004-05-07,1394.064697265625,1394.064697265625,1394.064697265625,1394.064697265625,0
2004-05-10,1394.064697265625,1394.064697265625,1394.064697265625,1394.064697265625,0
2004-05-11,1394.064697265625,1394.064697265625,1394.064697265625,1394.064697265625,0
2004-05-12,1394.064697265625,1394.064697265625,1394.064697265625,1394.064697265625,0
2004-05-13,1394.064697265625,1394.064697265625,1394.064697265625,1394.064697265625,0
2004-05-14,1378.252197265625,1358.9450626917057,1358.9450626917057,1358.9252411643236,544
2004-05-17,1378.252197265625,1378.252197265625,1378.252197265625,1378.252197265625,0
2004-05-18,1378.252197265625,1378.252197265625,1378.252197265625,1378.252197265625,0
2004-05-19,1356.9254150390625,1333.0142435018854,1333.0142435018854,1333.0340650323985,3800
2004-05-20,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-21,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-24,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-25,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-26,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-27,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-28,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-05-31,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-01,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-02,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-03,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-04,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-07,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-08,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-09,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-10,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-11,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-14,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-15,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-16,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-17,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-18,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-21,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-22,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-23,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-24,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-25,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-28,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-29,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-06-30,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-01,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-02,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-05,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-06,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-07,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-08,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-09,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-12,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-13,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-14,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-15,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-16,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-19,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-20,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-21,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-22,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-23,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-26,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-27,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-28,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-29,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-07-30,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-02,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-03,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-04,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-05,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-06,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-09,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
2004-08-10,1356.9254150390625,1356.9254150390625,1356.9254150390625,1356.9254150390625,0
