Price,Close,High,Low,Open,Volume
Ticker,HSBA.L,HSBA.L,HSBA.L,HSBA.L,HSBA.L
Date,,,,,
2004-01-01,757.9490966796875,757.9490966796875,757.9490966796875,757.9490966796875,0
2004-01-02,766.5817260742188,771.7612963804526,764.423556664183,768.30824950963,10398760
2004-01-05,764.42333984375,770.8460293869879,761.40187934147,767.4448003460299,19460993
2004-01-06,764.8549194335938,766.149735849501,757.5170016251733,762.6967509932767,41420584
2004-01-07,770.0344848632812,770.0344848632812,763.9915648799513,767.4446706508626,38615550
2004-01-08,770.46630859375,773.4877088201954,767.4448479042316,768.3080791990418,30851084
2004-01-09,757.5172119140625,768.7397634747941,750.1794734578434,768.7397634747941,51367350
2004-01-12,750.1792602539062,763.6462578363336,748.4527980687204,755.7905344395256,35260975
2004-01-13,741.1154174804688,757.9491890289132,741.1154174804688,749.3164500130151,54237264
2004-01-14,744.5682983398438,751.5115760622502,741.5468977993607,743.2734814945846,41640256
2004-01-15,740.6836547851562,748.8846248933072,738.7067539722739,745.863224400264,38720669
2004-01-16,744.5682983398438,746.0531506436437,737.2304990243803,738.5254972588776,37142078
2004-01-19,754.927490234375,755.4023067918621,743.2734736560718,751.0428583503264,34966956
2004-01-20,752.7692260742188,767.5483342884777,751.0427032169081,760.9702549937442,51581856
2004-01-21,753.6326904296875,755.7908597847853,748.0214742916671,753.6326904296875,59624372
2004-01-22,743.2733154296875,760.5386043567369,741.786770491794,759.6753127020047,44009280
2004-01-23,747.1580810546875,749.0831649561779,741.1152197724027,744.1366806450835,55550425
2004-01-26,742.4100952148438,752.7693550598807,741.1152179657524,750.6111860026774,45099468
2004-01-27,739.8199462890625,752.5445764108445,739.3883610429065,751.0424928762053,51012601
2004-01-28,742.4100952148438,744.1366788310677,734.6407107941427,736.798879851346,33690284
2004-01-29,735.5039672851562,740.2519514659465,731.6193354050715,738.5254887168502,36540065
2004-01-30,730.3243408203125,741.1152469920387,730.3243408203125,739.3887237712709,49368541
2004-02-02,717.8067016601562,737.2302166234032,715.2169480355017,730.324065877193,58895174
2004-02-03,720.3971557617188,723.4185578291027,717.3757536943348,721.692094187549,45245208
2004-02-04,719.5333862304688,725.1446004931181,717.3752175966706,721.2599695079591,39081118
2004-02-05,720.8283081054688,725.3604987964653,718.2384934910519,722.5548310273905,34927865
2004-02-06,732.9142456054688,737.6622303911317,730.7560761995388,733.3459520423584,38432108
2004-02-09,745.863525390625,746.864854836858,736.7991993274644,738.0940166749118,42351588
2004-02-10,735.9357299804688,744.1367612131477,735.9357299804688,741.5469459651745,36967508
2004-02-11,738.9571533203125,741.9785541494632,735.5040460630307,741.5469686475026,37479531
2004-02-12,729.4611206054688,743.152622275473,729.4611206054688,738.9570891596404,27431093
2004-02-13,742.4100952148438,742.7035829888019,735.2449787819751,736.36723394729,22942850
2004-02-16,741.1154174804688,744.4821838827762,738.9572478422674,743.2736475817629,28087938
2004-02-17,746.2949829101562,751.0429677876382,738.9571826028581,742.8418150529511,74515472
2004-02-18,738.0938720703125,749.3164263908807,737.230640520101,744.5684412438991,49604140
2004-02-19,753.201171875,753.201171875,741.5470321363971,744.1368476853189,34794530
2004-02-20,750.1792602539062,754.9272428838736,748.8843833834874,749.7476144760803,30821792
2004-02-23,752.337890625,762.9768560837376,750.833206016138,753.6328287535863,27526903
2004-02-24,747.1580810546875,757.9489868300859,747.1580810546875,757.9489868300859,47951534
2004-02-25,748.4530029296875,748.8845883625849,741.978435416246,745.4316025840287,23574773
2004-02-26,752.337890625,755.7909985048007,747.5899050797091,747.5899050797091,21014848
