Price,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,
2004-01-01,458.1523742675781,458.1523742675781,458.1523742675781,458.1523742675781,0
2004-01-02,463.4397277832031,465.55459104582553,457.0029708095679,459.76160697950587,12189658
2004-01-05,465.27886962890625,466.65815766725393,459.0720734563416,465.73858167815996,22407584
2004-01-06,471.7154541015625,473.5545146221462,462.3363031649984,465.2787878466875,49266655
2004-01-07,469.6464538574219,476.77282464820945,467.92693123597866,471.71544627317434,45080811
2004-01-08,469.4165344238281,474.93371532675695,468.49708021861085,470.7958220550333,32566801
2004-01-09,472.6348571777344,476.4968258856433,468.34066876734664,470.7957969747288,34600428
2004-01-12,467.5775146484375,472.524589699456,466.658030045157,471.71540800996274,30678703
2004-01-13,470.1061706542969,475.3933891917603,468.9567541874689,468.9567541874689,39145077
2004-01-14,479.53131103515625,482.74962852562635,469.18668438366495,469.18668438366495,44102597
2004-01-15,485.2784423828125,489.4163671460732,476.08325991613407,478.6119647131343,32344257
2004-01-16,492.8644714355469,495.8989411560615,478.86933547297184,487.34728966329044,28360389
2004-01-19,488.0368957519531,493.6000695561965,483.20944941255715,493.5540770964839,18617920
2004-01-20,478.8415832519531,487.117277046099,477.1405006510318,487.117277046099,36191142
2004-01-21,475.8532409667969,478.8877104709928,470.6120143478417,478.1520741358881,25031193
2004-01-22,475.39337158203125,482.2898093713224,472.9106904316145,481.6001959705,26373691
2004-01-23,466.6580505371094,479.0715488981343,462.52012661577004,479.0715488981343,42903374
2004-01-26,467.11773681640625,473.5544939242829,458.8420407807692,468.9567972566093,31658061
2004-01-27,459.7615661621094,474.0141235260239,459.07192236990613,471.02573797539355,0
2004-01-28,469.87640380859375,472.6349490823455,457.73861625978765,459.7616466704994,31103417
2004-01-29,461.8305969238281,468.03739279761686,460.03752863591234,464.3592712869982,27447150
2004-01-30,455.1640319824219,465.2787889237671,453.554812253282,462.9799556731879,42893393
2004-02-02,454.24444580078125,461.876520983544,451.48590064355403,454.4742865912443,23960005
2004-02-03,455.3938293457031,456.5432762394782,449.87667867548123,456.08347317948085,25170639
2004-02-04,459.5316467285156,464.8189871772243,451.94559468519515,454.9340716487413,28671280
2004-02-05,458.8420104980469,464.42356266673596,457.27887453997624,459.76158622462407,32901448
2004-02-06,468.037353515625,473.1867171226861,458.8420808889458,461.6007173575535,28384088
2004-02-09,475.39337158203125,477.4623940531388,464.35913187537886,468.03725228173863,38799671
2004-02-10,468.9567565917969,473.7842936259818,467.11769631106495,473.7842936259818,27873443
2004-02-11,473.7843322753906,474.9337488418763,468.0373101991829,470.7958552781498,28716724
2004-02-12,455.1640319824219,472.6349398887948,442.7964342521273,467.11775831427195,76657411
2004-02-13,455.1640319824219,460.68112242260867,450.0789790516801,455.1640319824219,46514745
2004-02-16,453.78448486328125,457.69253613294285,450.5661379475991,455.85347641282465,27281966
2004-02-17,461.6006774902344,464.3591922081427,453.3249510678453,454.24443572174096,48994160
2004-02-18,461.1408996582031,465.9684373803869,459.39382403953584,464.3592176355092,36463232
2004-02-19,467.11773681640625,470.79585769681233,459.7616165680367,462.52013128306464,25290699
2004-02-20,466.8879089355469,471.255643426374,450.56632682017494,465.9684242571978,49450173
2004-02-23,465.7384338378906,473.5544475376704,464.63497945499034,469.18668321729257,37095580
2004-02-24,465.7384338378906,469.87632701755143,461.4166619725208,465.5085930752812,45262333
2004-02-25,456.3133850097656,466.6581048835158,450.796324614762,455.1640594494557,34244555
2004-02-26,450.33648681640625,458.8420542652392,444.8193357117695,454.0146078049051,46074703
2004-02-27,444.8193054199219,460.6810833874663,443.21017696146527,452.4053572940817,48529578
2004-03-01,449.1871032714844,453.3249972826324,445.9687851423114,450.1066791534594,24220460
2004-03-02,450.10662841796875,452.6353327013839,446.1985756561265,451.9455977059497,23614873
2004-03-03,451.02606201171875,452.22147089668863,445.78483609241533,449.18700179756433,29917689
2004-03-04,456.5432434082031,458.8392814883794,450.38241142638003,453.09496373107135,27068837
2004-03-05,458.3822937011719,460.68106591355007,450.4284239792832,455.6236880632365,32695876
2004-03-08,455.85357666015625,460.68102215004217,454.0605089872271,460.68102215004217,16109600
2004-03-09,458.8420104980469,470.9797660729627,453.3249206758874,453.3249206758874,38447665
2004-03-10,461.8305969238281,464.5891121115026,455.1640890229148,458.3824073720614,0
2004-03-11,446.8883361816406,457.9225778334412,446.8883361816406,457.9225778334412,61113091
2004-03-12,447.11822509765625,453.78473288978427,437.6931110285218,444.35967957688047,29809744
2004-03-15,443.44012451171875,450.65839035261894,442.980351714232,448.0377309741195,0
2004-03-16,444.5895080566406,446.9802047489041,439.0723264108704,443.4400610383953,31602306
2004-03-17,451.02606201171875,453.32489487393855,445.96868439542766,445.96868439542766,38400226
2004-03-18,444.5895080566406,451.94562873855114,442.52057633126896,451.94562873855114,36093548
2004-03-19,444.1296691894531,447.80778999050347,439.99186682807397,447.80778999050347,24508910
2004-03-22,435.1643981933594,441.1872543648139,433.7299739913655,440.9114210825736,27443703
2004-03-23,436.3138427734375,441.1412900581679,434.9345851398503,436.5436836045659,25227090
2004-03-24,439.5321044921875,442.06080898001215,435.8540137283529,437.6930742993266,21381396
2004-03-25,443.44012451171875,443.44012451171875,434.1989494962271,437.6931316227763,33041573
2004-03-26,441.83099365234375,445.5089934938952,437.5092208071568,445.5089934938952,13801661
2004-03-29,445.04931640625,448.49747546827234,442.060838978355,443.21025571047727,21244122
2004-03-30,442.5205078125,447.1548400371698,438.18035718308244,446.6583402444393,31572932
2004-03-31,440.6815490722656,447.57798820240095,437.6930718637986,442.5205792548933,33891811
2004-04-01,442.5205078125,448.26752936708493,437.26078148400353,441.14115945293554,25619028
2004-04-02,449.8766174316406,451.4858064101282,441.7204607742333,445.0491720085978,18935622
2004-04-05,450.5662841796875,451.94557182290174,445.27906551088074,451.94557182290174,18766467
2004-04-06,445.04931640625,453.3250135919401,443.68837686032725,453.3250135919401,25801661
2004-04-07,439.5321044921875,451.6698009750302,439.5321044921875,447.1181875775488,28681266
2004-04-08,447.5779724121094,448.9572298113644,441.3711470358482,443.2102075317075,27035248
2004-04-09,447.5779724121094,447.5779724121094,447.5779724121094,447.5779724121094,0
2004-04-12,447.5779724121094,447.5779724121094,447.5779724121094,447.5779724121094,0
2004-04-13,452.4053039550781,455.3477880473301,448.0835627213205,451.0260468135725,19355890
2004-04-14,450.79632568359375,452.4054240012022,443.394090658359,448.72733309895597,25487534
2004-04-15,450.5662841796875,454.24440481366446,448.2675423232506,449.1870269145819,29561218
2004-04-16,450.10662841796875,453.278953725311,448.497408778544,450.5663099837433,22099391
2004-04-19,452.8651428222656,454.8144756531552,446.4284773471446,448.54337086821715,22370882
2004-04-20,465.048828125,468.0373050896156,452.34284939342854,460.6810938250136,46002143
2004-04-21,463.8993835449219,468.0372768134872,460.6810659933053,463.2097397298457,44848444
2004-04-22,467.11773681640625,467.85337314373174,459.99145735315994,462.75009358063045,32747081
2004-04-23,468.2671203613281,472.175081751224,466.29020419446255,469.4165368526491,20105082
2004-04-26,468.037353515625,472.17515632797,467.3477095875297,469.8764141165835,15435385
2004-04-27,470.33599853515625,473.0265570958764,466.87866617512555,470.33599853515625,21068912
2004-04-28,464.35919189453125,471.9912669027947,464.0833586497931,470.7958578704499,30898231
2004-04-29,466.8879089355469,471.0258026348982,464.6350378099011,464.58904534911676,39152750
2004-04-30,467.5775146484375,468.95677193146724,464.35916664641076,465.27874238401824,31163087
2004-05-03,467.5775146484375,467.5775146484375,467.5775146484375,467.5775146484375,0
2004-05-04,471.0257263183594,474.01411179503265,465.94993962748987,468.9567342367388,32195667
2004-05-05,472.8647155761719,473.32448823860443,463.43042964354015,464.35914915697845,64202760
2004-05-06,464.35919189453125,472.6349183113312,458.84204094999797,472.6349183113312,56714868
2004-05-07,459.7615661621094,467.11768560399133,455.1639611328258,463.8993681591143,25935390
2004-05-10,451.48590087890625,458.29038517774774,432.1758721214702,450.56632506979514,21724284
2004-05-11,460.221435546875,461.2512232230974,452.4054202956011,452.4054202956011,30965249
2004-05-12,456.0834655761719,461.6006465325267,454.2444052573869,460.6810708059713,27014645
2004-05-13,459.5316467285156,463.25576000731377,454.4742685735986,462.5201236920617,23115646
2004-05-14,457.69268798828125,458.84201335764953,451.76169639896744,458.84201335764953,25064921
2004-05-17,453.324951171875,456.0834962685271,446.9158988927416,451.9456026782723,23015207
2004-05-18,454.47418212890625,457.92246151170417,449.1869641983101,455.39375772617063,18354873
2004-05-19,462.7501220703125,463.43976598058345,452.4054026600234,452.4054026600234,24394881
2004-05-20,457.92254638671875,462.7500837368222,456.5432890585449,462.7500837368222,12220203
2004-05-21,463.8993835449219,470.48225886160657,458.61216492618513,460.2213540801017,31692215
2004-05-24,459.7615661621094,469.4165184967404,456.54324871723236,463.2097243669111,22178002
2004-05-25,458.3822937011719,460.68106591355007,454.0145596658151,457.0029453150417,22692895
2004-05-26,456.3133850097656,463.8994683626154,448.69057451724217,461.8305669172248,0
2004-05-27,445.5089111328125,453.60075838882807,440.9113362355389,450.5662890869769,82311593
2004-05-28,437.2333068847656,447.3480649057256,436.12988260333015,443.2102618229866,67881431
2004-05-31,437.2333068847656,437.2333068847656,437.2333068847656,437.2333068847656,0
2004-06-01,439.9917907714844,447.57787184242625,434.24476978316943,447.57787184242625,31953390
2004-06-02,441.1412658691406,446.4285767949098,437.2333036356752,442.2906826085737,22877161
2004-06-03,441.37115478515625,443.6698969055334,436.5436171015029,441.37115478515625,20447279
2004-06-04,443.89984130859375,445.88602295350427,440.4515611875041,442.29062164147064,17932527
2004-06-07,449.1871032714844,450.7503306280485,443.210239765069,447.11820183308106,18058010
2004-06-08,448.4974670410156,454.0606414897065,443.6699290080572,449.4170429387955,28812804
2004-06-09,449.4170227050781,455.4766056466244,447.348030189924,451.9456360688005,28196675
2004-06-10,452.4053039550781,454.93400786706786,449.4169185448336,449.4169185448336,26598491
2004-06-11,449.64697265625,451.48600317872297,447.11826771520185,450.7963895163843,18792561
2004-06-14,445.5089111328125,450.1066075425219,442.7503965725573,450.1066075425219,27201814
2004-06-15,443.44012451171875,446.8884053038112,442.2907077070602,445.50902615511734,30242344
2004-06-16,445.96868896484375,448.26752185061747,442.29056849884864,442.29056849884864,32741915
2004-06-17,447.5779724121094,448.08364645717245,445.2791088196458,446.4285254268218,33451721
2004-06-18,446.4286193847656,448.2676802676843,443.21030081230543,447.1182634185954,26608622
2004-06-21,448.9571533203125,450.5662512374966,442.29055636137974,447.80773690896825,16055331
2004-06-22,444.35968017578125,450.1067031801784,442.7044981804773,448.26764245240054,29911051
2004-06-23,441.6008605957031,446.88819976783554,439.9917628679757,444.58936721581375,22074721
2004-06-24,440.2217712402344,444.8653698041136,435.2121771543244,444.12973338632673,35886865
2004-06-25,434.9345397949219,441.37117600765424,434.24489586097,439.53211539107815,31295667
2004-06-28,439.5321044921875,443.0814224358506,434.01495315737924,434.01495315737924,18438218
2004-06-29,437.6929626464844,440.4514768539825,431.532131051087,438.3825760093064,21604112
2004-06-30,431.9460754394531,441.37118923381956,431.9460754394531,439.53212856213406,27512471
2004-07-01,430.5667419433594,442.56655155883465,429.18748455826915,434.01493097325186,34571619
2004-07-02,426.42889404296875,433.4908639451182,423.44050778422394,433.09549278476356,39551370
2004-07-05,426.6588439941406,431.7162227292745,425.2794649885711,426.6588439941406,12939773
2004-07-06,421.8312072753906,428.4977738844147,417.46344312067197,428.4977738844147,27105448
2004-07-07,422.5208740234375,428.9878876673599,420.4519728179954,423.6702905847812,28942042
2004-07-08,422.98065185546875,424.8197121682295,412.4060930297301,419.30253122994725,36817210
2004-07-09,422.5208740234375,422.7508363187932,418.19913215437913,422.29103324052323,15419621
2004-07-12,415.1647033691406,424.8196858737346,415.1647033691406,421.3714062308425,22300423
2004-07-13,418.38311767578125,422.0888222530269,415.62448117110307,417.2337009878888,25399224
2004-07-14,420.91192626953125,421.87737333950207,411.94646173684123,418.3832210824244,33377019
2004-07-15,411.0268859863281,421.60141572593545,411.0268859863281,419.5324232568674,25732506
2004-07-16,410.10736083984375,413.78536003957703,407.80849742210074,412.6360346540879,25814993
2004-07-19,407.34881591796875,428.4979084234983,407.34881591796875,409.8774902982218,24200295
2004-07-20,405.27984619140625,408.95796710853375,399.53282402829706,406.88906586255206,24893730
2004-07-21,422.98065185546875,425.0495529374254,410.93485085514317,414.2451533424908,83272385
2004-07-22,408.2682800292969,417.9232628752236,406.4292197653496,417.6934221121283,50938281
2004-07-23,413.78546142578125,423.90025029542323,408.03846855288964,411.9464006190872,64515372
2004-07-26,407.34881591796875,415.3946726014224,402.11673223392563,413.785452659746,23011883
2004-07-27,414.2451477050781,417.47273055895397,408.26828530974257,408.26828530974257,19402357
2004-07-28,423.900146484375,426.3461007074311,417.46348080442857,419.07270038610636,60791385
2004-07-29,429.4173889160156,431.25644966523004,424.5898506520632,425.0496538120115,45259767
2004-07-30,422.98065185546875,431.2563473176208,418.6128874099255,431.2563473176208,34604346
2004-08-02,426.42889404296875,428.95759867294015,418.8428105311691,419.762416813632,28426535
2004-08-03,423.67034912109375,430.79665987856487,418.6129702330286,428.267955245475,39492965
2004-08-04,432.1759033203125,437.9229259774383,408.4981991359431,422.7508809423404,101492687
2004-08-05,442.5205078125,446.88827214184363,434.65853201968145,435.8539409369439,94344076
2004-08-06,459.7615661621094,491.94489250141606,433.0953901604288,437.69299518971235,205325110
2004-08-09,462.9799499511719,468.0373283593398,454.24445053878026,464.9109953754065,41365045
2004-08-10,474.47393798828125,484.58869359885324,458.15235772025153,460.6810618119485,80177682
2004-08-11,470.33599853515625,473.55443746157584,466.4280373355798,473.55443746157584,24856933
2004-08-12,473.5544738769531,477.69227615243705,469.4165500890317,469.8763531522556,20902457
2004-08-13,472.1750793457031,475.39986743710983,467.57750453816743,471.02575399456293,20689919
2004-08-16,478.1520690917969,479.07155374475605,465.9684113903175,471.25563041349665,57425026
2004-08-17,481.83026123046875,482.97958683853153,473.0947608200197,477.2325638827208,53807472
2004-08-18,471.7154541015625,481.370438294819,467.11775723293533,475.393453630282,20222072
2004-08-19,462.9799499511719,478.1520851756757,461.37073024192046,473.0947067675078,33186160
2004-08-20,464.35919189453125,472.4050775261232,461.6006771784859,461.8305179636939,21449841
2004-08-23,468.2671203613281,477.0026188635286,461.8304852198781,468.0372795924158,12870733
2004-08-24,474.47393798828125,481.6002168419091,467.1176968567597,468.2671133308235,21431491
2004-08-25,480.4508056640625,485.96798692236416,462.5201260596612,476.7728063376359,27846774
2004-08-26,477.9220275878906,488.2667439895854,476.08305870363597,482.74956393388845,20666214
2004-08-27,477.9220275878906,479.5312468740281,470.10610604877166,475.8531268368968,18407739
2004-08-30,477.9220275878906,477.9220275878906,477.9220275878906,477.9220275878906,0
2004-08-31,473.09466552734375,480.68074766736464,471.25560518554477,476.3129831528557,19444133
2004-09-01,478.8415832519531,480.51511291398424,473.7842063838355,476.3128796288431,21655334
2004-09-02,478.61181640625,490.5655407954104,475.163536712675,480.2209143614351,22846061
2004-09-03,485.968017578125,487.41170698307883,474.52913942318526,478.15209384229144,21748640
2004-09-06,487.1173400878906,499.760799083528,483.8438864823354,485.0484391551778,26606918
2004-09-07,485.968017578125,491.11738100174915,485.0485328775707,489.6461386490154,16668312
2004-09-08,485.0486145019531,488.3036905298903,482.10612930132186,483.6692657065549,16727836
2004-09-09,485.0486145019531,488.726645057449,478.841818325717,483.20955365702923,26456404
2004-09-10,490.5655822753906,496.1747179577613,486.28980258276573,486.65762073468045,26513602
2004-09-13,492.634521484375,502.0595416414309,491.88965031546985,492.40458959704046,18979074
2004-09-14,490.5655822753906,494.2436726602089,487.4852115764886,489.64609765182314,13865003
2004-09-15,490.33575439453125,504.5883132406754,489.8116408545661,490.5655951783588,23317775
2004-09-16,492.8644714355469,494.9333728302375,485.7841838522075,491.9449867073405,27724865
2004-09-17,491.0252990722656,496.0826765729772,486.3908759443798,491.0252990722656,30918550
2004-09-20,488.2667541503906,491.48507127722394,483.2093465886166,485.9678911067147,15541732
2004-09-21,497.9217834472656,499.42060897036856,487.87142908835267,488.26683055592815,41850083
2004-09-22,500.6804504394531,513.0940424407336,493.78401043874175,495.6230712316369,74150200
2004-09-23,478.1520690917969,500.680354432616,478.1520690917969,500.22067286235773,62780485
2004-09-24,496.54254150390625,499.7608592337936,477.0118166429739,479.9911194033614,53617631
