Price,Close,High,Low,Open,Volume
Ticker,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS
Date,,,,,
2005-07-22,0.7205399870872498,0.7269166434662118,0.7141633307082877,0.7205399870872498,289680
2005-07-25,0.7141631841659546,0.7269164943069699,0.7141631841659546,0.7141631841659546,2121216
2005-07-26,0.7141631841659546,0.7205398392364623,0.7077871128778391,0.7141631841659546,568320
2005-07-27,0.7396693229675293,0.7460459789199775,0.71416328294021,0.7396693229675294,2418024
2005-07-28,0.7205399870872498,0.7332927160626618,0.7205399870872498,0.7205399870872498,304680
2005-07-29,0.7205399870872498,0.7269166434662118,0.7141633307082877,0.7205399870872498,579312
2005-08-01,0.7269166111946106,0.7332926835079937,0.7205399550987415,0.7205399550987415,135216
2005-08-02,0.7205399870872498,0.7269166434662118,0.7141633307082877,0.7205399870872498,109032
2005-08-03,0.7269166111946106,0.7332926835079937,0.7141632990028723,0.7141632990028723,573624
2005-08-04,0.7587987780570984,0.7651754346063269,0.7396693921919402,0.7396693921919402,4013112
2005-08-05,0.7651755213737488,0.7843049094080925,0.7587988641014363,0.7651755213737488,514872
2005-08-08,0.7587987780570984,0.7651754346063269,0.7524221215078697,0.7651754346063269,227640
2005-08-09,0.7524219155311584,0.7587985703347675,0.7396691897063081,0.7524219155311584,97872
2005-08-10,0.7587987780570984,0.7651754346063269,0.7524221215078697,0.7524221215078697,74904
2005-08-11,0.7651755213737488,0.77792825213578,0.7587988641014363,0.7651755213737488,180624
2005-08-12,0.7205399870872498,0.7396693724416238,0.6695284874030898,0.6695284874030898,196632
2005-08-15,0.7077871561050415,0.7396692658399548,0.6886577735076079,0.7396692658399548,237480
2005-08-16,0.7141631841659546,0.7332925655950854,0.7141631841659546,0.7141631841659546,521184
2005-08-17,0.7014102339744568,0.7141629562634523,0.6950335809388561,0.7077868870100575,330408
2005-08-18,0.6950339078903198,0.7014105639255684,0.6950339078903198,0.7014105639255684,791016
2005-08-19,0.7141631841659546,0.7332925655950854,0.6886577314487083,0.6950338027368238,2073456
2005-08-22,0.7014102339744568,0.7141629562634523,0.7014102339744568,0.7014102339744568,1608120
2005-08-23,0.7077871561050415,0.7141632277825675,0.7014105006450877,0.7014105006450877,455424
2005-08-24,0.7141631841659546,0.7205398392364623,0.7014104578073315,0.7014104578073315,675192
2005-08-25,0.7269166111946106,0.7269166111946106,0.7141632990028723,0.7141632990028723,181752
2005-08-26,0.7332926392555237,0.7524220226062321,0.7205399116158683,0.7205399116158683,212064
2005-08-29,0.7651755213737488,0.7651755213737488,0.7396694760670925,0.7396694760670925,492384
2005-08-30,0.7651755213737488,0.7651755213737488,0.7651755213737488,0.7651755213737488,0
2005-08-31,0.8034340143203735,0.828939466856571,0.7587985967084456,0.7587985967084456,888528
2005-09-01,0.8416929841041565,0.8927044855162917,0.83531632750919,0.8544457135115573,1062000
2005-09-02,0.87357497215271,0.8927043553661449,0.8416928613911341,0.8416928613911341,487032
2005-09-05,0.87357497215271,0.8927043553661449,0.860822244604569,0.8927043553661449,284520
2005-09-06,0.8671981692314148,0.8799514783964061,0.8608220984312668,0.8735748238139105,497400
2005-09-07,0.8416929841041565,0.8608223701065236,0.83531632750919,0.8608223701065236,629424
2005-09-08,0.8671981692314148,0.8799514783964061,0.8480687892662756,0.8480687892662756,801168
2005-09-09,0.8927044868469238,0.9118338728778046,0.8735751008160431,0.8799517574205142,1622328
2005-09-12,0.8927044868469238,0.9054572162733334,0.867198444211572,0.8927044868469238,412440
2005-09-13,0.9118337631225586,0.9245864910139528,0.892704379394236,0.8990810352311643,825480
2005-09-14,0.8990812301635742,0.918210618039395,0.8927045729441044,0.918210618039395,962136
2005-09-15,0.8990812301635742,0.9054573036004552,0.8927045729441044,0.8990812301635743,410712
2005-09-16,0.8927044868469238,0.9182105294822758,0.8927044868469238,0.9054572162733334,630888
2005-09-19,0.8990812301635742,0.8990812301635743,0.8799518422877536,0.8863279157246344,266424
2005-09-20,0.8863277435302734,0.8927043995108966,0.8671983593708794,0.8863277435302734,58104
2005-09-21,0.87357497215271,0.886327699700851,0.860822244604569,0.8799516278180038,96552
2005-09-22,0.87357497215271,0.8799516278180038,0.8671983164874162,0.8735749721527101,45120
2005-09-23,0.8671981692314148,0.8735748238139105,0.8544454438487712,0.8544454438487712,1006776
2005-09-26,0.87357497215271,0.8799516278180038,0.8671983164874162,0.8799516278180038,36336
2005-09-27,0.8927044868469238,0.899081143451395,0.867198444211572,0.8799517574205142,357960
2005-09-28,0.85444575548172,0.8990811862739019,0.8544457554817199,0.8990811862739019,631872
2005-09-29,0.8671981692314148,0.8799514783964061,0.7715512694057185,0.7715512694057185,68712
2005-09-30,0.8608222007751465,0.8799515830145941,0.8608222007751464,0.867198272333351,84024
2005-10-03,0.85444575548172,0.8608224123899061,0.8289397116315359,0.8608224123899061,148560
2005-10-04,0.8608222007751465,0.8990809652540418,0.8608222007751464,0.8863276545727987,326016
2005-10-05,0.8927044868469238,0.9054572162733334,0.8799517574205142,0.8927044868469238,720120
2005-10-06,0.87357497215271,0.886327699700851,0.8671983164874162,0.886327699700851,112656
2005-10-07,0.8608222007751465,0.8735749276739726,0.8608222007751464,0.8735749276739726,728256
2005-10-10,0.8671981692314148,0.8799514783964061,0.8671981692314148,0.8671981692314148,43680
2005-10-11,0.87357497215271,0.8735749721527101,0.8671983164874162,0.8671983164874162,64488
2005-10-12,0.8671981692314148,0.8927042037790497,0.8671981692314148,0.8927042037790497,38088
2005-10-13,0.8608222007751465,0.8863276545727987,0.8608222007751464,0.8799515830145941,488496
2005-10-14,0.8608222007751465,0.867198272333351,0.8608222007751464,0.867198272333351,692736
2005-10-17,0.8480691313743591,0.8671985190562256,0.8480691313743591,0.8671985190562256,110664
2005-10-18,0.85444575548172,0.8608224123899061,0.8480690985735337,0.8544457554817199,64560
2005-10-19,0.8353163003921509,0.8608223421614767,0.8225635713987444,0.8544456857735171,78912
2005-10-20,0.8034340143203735,0.8416927769070579,0.7906807042698866,0.8225633956137157,107568
2005-10-21,0.7651755213737488,0.7970576401701237,0.7587988641014363,0.7970576401701237,569616
2005-10-24,0.7715511918067932,0.7779278457479555,0.7587984677067575,0.7651751216479198,344256
2005-10-25,0.7906807661056519,0.8034340771535208,0.7651753115747817,0.7715513833162824,2905392
2005-10-26,0.8161870241165161,0.816187024116516,0.7906809789376094,0.816187024116516,691464
2005-10-27,0.8034340143203735,0.8161867405884723,0.7970573592951301,0.8161867405884723,70368
2005-10-28,0.8161870241165161,0.816187024116516,0.8034342934183581,0.8098103668761416,32616
2005-10-31,0.8034340143203735,0.8161867405884723,0.8034340143203735,0.8161867405884723,41304
2005-11-01,0.85444575548172,0.8671984855155317,0.8416930254479081,0.8416930254479081,416928
2005-11-02,0.9373400211334229,0.9564694093198193,0.8735751992512354,0.8735751992512354,705888
2005-11-03,0.9373400211334229,0.9373400211334229,0.9373400211334229,0.9373400211334229,0
2005-11-04,0.9373400211334229,0.9373400211334229,0.9373400211334229,0.9373400211334229,0
2005-11-07,0.9309630393981934,0.9564690760195121,0.9182103129787316,0.9309630393981935,660192
2005-11-08,0.8990812301635742,0.9373400059152157,0.8990812301635743,0.9373400059152157,85656
2005-11-09,0.8799516558647156,0.8990810396878617,0.8799516558647157,0.8990810396878617,48024
2005-11-10,0.87357497215271,0.886327699700851,0.8671983164874162,0.8799516278180038,3919872
2005-11-11,0.8671981692314148,0.8799514783964061,0.8671981692314148,0.8799514783964061,57120
