Price,Close,High,Low,Open,Volume
Ticker,REC.MI,REC.MI,REC.MI,REC.MI,REC.MI
Date,,,,,
2004-01-01,1.8759397268295288,1.8759397268295288,1.8759397268295288,1.8759397268295288,0
2004-01-02,1.880793571472168,1.880793571472168,1.8710862590705801,1.875939915271374,92400
2004-01-05,1.882007122039795,1.8917144349963138,1.8771534655615354,1.8892875488970347,88084
2004-01-06,1.8905006647109985,1.8905006647109985,1.8698725993189305,1.8807933534347638,55080
2004-01-07,1.880793571472168,1.880793571472168,1.8625923896492638,1.8686593731100374,160400
2004-01-08,1.8468183279037476,1.8747268274148612,1.844391441483487,1.858952412844109,298400
2004-01-09,1.838323950767517,1.8577386908457547,1.829830081540987,1.8504581488513794,229600
2004-01-12,1.8419644832611084,1.8504583534266685,1.8383241540013238,1.8383241540013238,98000
2004-01-13,1.8395377397537231,1.8565255971226429,1.8395377397537231,1.8419646261151306,244800
2004-01-14,1.8492450714111328,1.8625927150856654,1.8383243141211743,1.8395377573134613,190708
2004-01-15,1.844391107559204,1.8601655192740223,1.839537451317744,1.8504582067911024,146000
2004-01-16,1.8371104001998901,1.8577384650025517,1.8371104001998901,1.838323727284542,232400
2004-01-19,1.8565254211425781,1.8565254211425781,1.8383241223182558,1.8383241223182558,229600
2004-01-20,1.8795796632766724,1.8807931059566043,1.8443906356004882,1.860165043278814,267200
2004-01-21,1.8698735237121582,1.8856479412643716,1.8638064222351014,1.8795808397873148,182800
2004-01-22,1.8965678215026855,1.911128788864745,1.8807934112637175,1.8807934112637175,448400
2004-01-23,1.8735129833221436,1.9050618057130284,1.8686593272404912,1.9050618057130284,84800
2004-01-26,1.9002082347869873,1.9050618910861505,1.8747265102863064,1.891714365193525,211316
2004-01-27,1.8722999095916748,1.9026352931393284,1.8722999095916748,1.9026352931393284,208800
2004-01-28,1.884433627128601,1.8929276115599976,1.8565251352376357,1.8722995455013351,134392
2004-01-29,1.8395377397537231,1.8625926973058509,1.8395377397537231,1.851671940120139,199200
2004-01-30,1.8674458265304565,1.8783664649094647,1.8395372198633604,1.8395372198633604,77200
2004-02-02,1.809201955795288,1.8735129258338887,1.7958544309103817,1.8735129258338887,485200
2004-02-03,1.764305830001831,1.8092021819209891,1.7315436772912238,1.807988738856074,1187200
2004-02-04,1.7545984983444214,1.7946411933002244,1.6915008482805511,1.7946411933002244,1835200
